Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
3358,1,2.0,1,1,0,0,0,1
3359,1,3.0,1,0,0,0,0,1
3360,1,2.0,0,0,0,1,1,3
3361,1,5.0,0,0,0,1,0,0
3362,1,1.0,1,0,1,0,0,1
3363,0,4.0,0,0,1,0,1,1
3364,1,1.0,1,1,0,0,1,1
3365,1,1.0,0,0,1,0,0,0
3366,0,0.0,0,0,0,0,1,1
3367,1,1.0,0,0,0,0,1,5
3368,0,1.0,1,0,0,0,0,1
3369,0,8.0,0,1,0,0,1,3
3370,0,2.0,0,0,0,0,0,1
3371,0,0.0,0,0,1,1,1,0
3372,0,2.0,0,0,1,1,0,1
3373,1,1.0,0,0,1,0,0,0
3374,1,3.0,1,0,0,0,0,3
3375,0,12.0,0,0,0,0,0,0
3376,1,8.0,0,1,0,0,1,0
3377,1,1.0,1,0,0,0,0,1
3378,0,3.0,1,0,0,0,1,1
3379,1,1.0,0,0,0,0,0,1
3380,1,1.0,0,1,0,0,0,1
3381,0,3.0,1,0,1,0,1,0
3382,0,1.0,1,0,0,0,1,0
3383,1,1.0,0,0,1,0,1,0
3384,1,2.0,1,0,0,0,0,0
3385,1,1.0,0,1,0,0,1,0
3386,1,1.0,0,1,0,0,0,5
3387,1,2.0,0,0,1,0,0,1
3388,1,1.0,1,0,0,0,1,1
3389,1,0.0,0,0,0,1,0,1
3390,0,8.0,0,0,0,0,1,0
3391,1,5.0,1,0,0,1,0,1
3392,0,1.0,1,0,0,0,0,0
3393,0,1.0,0,0,0,0,0,0
3394,0,1.0,1,0,0,0,0,1
3395,0,0.0,1,0,1,0,1,0
3396,1,2.0,1,0,1,0,0,1
3397,1,1.0,1,0,0,0,0,3
3398,0,2.0,0,0,0,0,1,3
3399,0,0.0,0,0,1,0,1,1
3400,1,5.0,1,0,1,0,0,1
3401,0,10.0,0,0,0,0,1,1
3402,0,1.0,0,0,0,0,0,1
3403,1,3.0,1,0,0,1,0,1
3404,0,2.0,0,1,0,0,0,0
3405,0,9.0,1,0,1,0,1,0
3406,1,1.0,1,0,0,0,0,0
3407,1,1.0,1,0,1,1,0,1
3408,1,0.0,0,1,0,0,0,1
3409,1,5.0,0,0,0,0,0,1
3410,1,3.0,1,0,0,0,1,1
3411,1,12.0,0,0,0,0,1,5
3412,0,8.0,0,1,0,1,1,0
3413,1,1.0,1,0,0,0,0,1
3414,0,1.0,1,0,0,0,0,1
3415,0,7.0,1,0,0,0,0,3
3416,0,1.0,1,0,0,0,0,0
3417,1,3.0,0,1,0,1,1,0
3418,1,2.0,1,0,0,0,0,1
3419,1,8.0,1,0,0,0,0,0
3420,1,0.0,1,0,0,0,0,1
3421,0,1.0,0,0,0,0,1,3
3422,1,1.0,1,0,0,0,1,1
3423,0,0.0,0,0,0,0,1,0
3424,1,7.0,1,0,0,0,0,1
3425,1,9.0,1,0,0,0,0,1
3426,0,1.0,1,0,0,0,0,3
3427,0,5.0,1,0,0,1,1,1
3428,0,3.0,1,0,0,0,1,1
3429,1,1.0,0,0,0,0,0,3
3430,1,7.0,1,0,0,0,0,1
3431,0,7.0,1,0,0,0,0,1
3432,0,2.0,0,1,0,0,1,5
3433,1,17.0,1,1,0,0,0,0
3434,0,1.0,0,0,0,0,1,5
3435,1,9.0,1,0,0,0,0,0
3436,1,1.0,0,0,0,0,1,1
3437,1,1.0,0,0,1,0,0,1
3438,1,3.0,1,0,1,0,0,3
3439,0,8.0,0,0,0,0,1,1
3440,1,3.0,0,0,1,0,0,0
3441,1,0.0,1,0,0,0,1,0
3442,0,1.0,1,0,0,0,0,0
3443,1,9.0,0,0,0,0,0,1
3444,1,2.0,1,0,1,1,0,0
3445,1,3.0,1,0,0,0,1,4
3446,1,1.0,1,0,0,0,0,1
3447,1,0.0,0,1,0,1,0,0
3448,0,6.0,1,0,0,0,0,3
3449,0,2.0,0,0,0,0,0,3
3450,1,1.0,0,1,0,0,1,0
3451,0,1.0,1,1,0,0,0,1
3452,0,1.0,1,0,0,0,0,1
3453,0,1.0,0,0,1,1,0,3
3454,1,23.0,0,0,1,0,1,0
3455,1,0.0,0,0,0,1,0,1
3456,1,11.0,0,0,0,0,0,5
3457,0,8.0,0,1,0,0,0,1
3458,0,1.0,0,1,0,1,1,3
3459,1,0.0,1,0,0,0,0,1
3460,0,5.0,1,0,0,1,0,1
3461,0,3.0,0,0,0,0,0,3
3462,1,1.0,1,0,0,0,0,3
3463,0,5.0,1,0,0,0,1,1
3464,0,23.0,0,0,0,0,1,3
3465,1,0.0,0,0,0,0,1,1
3466,0,1.0,0,1,0,0,0,1
3467,0,1.0,1,0,0,0,1,1
3468,0,1.0,0,0,1,0,0,5
3469,1,10.0,1,0,0,0,0,1
3470,1,0.0,0,0,0,1,0,1
3471,0,2.0,1,0,0,0,0,1
3472,0,2.0,0,0,1,0,1,1
3473,1,8.0,0,0,0,0,0,1
3474,1,0.0,0,0,0,1,0,0
3475,0,1.0,0,0,0,0,0,3
3476,0,1.0,1,0,0,0,1,0
3477,1,10.0,1,0,0,0,1,5
3478,0,1.0,1,0,0,0,0,1
3479,1,3.0,0,1,0,0,0,1
3480,0,1.0,0,0,1,0,1,0
3481,0,1.0,1,0,1,1,0,1
3482,1,1.0,0,0,0,0,1,0
3483,0,2.0,0,1,0,0,1,0
3484,1,3.0,0,0,0,0,1,0
3485,0,1.0,1,0,0,1,1,0
3486,0,8.0,1,0,1,0,0,1
3487,1,0.0,1,1,0,0,0,1
3488,1,1.0,0,0,0,0,0,0
3489,0,2.0,1,0,0,0,0,1
3490,1,0.0,0,1,0,0,1,1
3491,0,0.0,0,0,1,0,1,1
3492,1,0.0,1,0,1,0,1,0
3493,1,1.0,0,0,0,0,0,1
3494,1,1.0,0,1,0,0,0,0
3495,0,2.0,1,0,0,0,0,1
3496,1,9.0,1,0,0,0,0,1
3497,1,1.0,1,1,0,0,0,0
3498,0,8.0,0,0,0,0,0,3
3499,1,0.0,1,0,1,0,0,1
3500,1,1.0,1,0,0,1,0,1
3501,1,1.0,0,0,0,1,0,3
3502,0,1.0,1,0,0,0,1,0
3503,0,2.0,1,0,0,0,0,1
3504,1,5.0,0,0,0,0,1,0
3505,0,1.0,0,0,1,0,1,1
3506,1,5.0,1,0,0,1,0,0
3507,0,1.0,0,0,0,1,0,1
3508,1,1.0,0,0,1,0,1,3
3509,0,2.0,0,0,0,1,0,3
3510,0,1.0,0,1,0,0,1,0
3511,1,1.0,1,0,1,0,0,0
3512,1,3.0,0,0,0,1,1,5
3513,0,8.0,0,0,1,0,0,0
3514,0,2.0,1,0,0,0,0,1
3515,0,1.0,1,0,0,0,1,1
3516,0,1.0,0,0,0,0,0,1
3517,1,0.0,0,0,0,0,1,3
3518,1,2.0,1,0,0,0,0,1
3519,0,0.0,0,1,0,1,1,0
3520,1,15.0,1,0,0,1,0,1
3521,1,4.0,0,0,1,0,0,0
3522,1,6.0,0,0,1,1,1,1
3523,0,2.0,1,0,1,0,1,1
3524,1,0.0,0,0,1,0,0,0
3525,0,2.0,1,0,0,1,0,0
3526,0,5.0,1,0,0,1,0,1
3527,1,1.0,1,0,0,0,0,3
3528,0,8.0,0,0,1,0,0,1
3529,1,1.0,0,1,0,0,0,0
3530,0,1.0,1,0,0,0,0,0
3531,1,0.0,0,0,1,0,0,3
3532,0,5.0,1,0,0,0,0,1
3533,0,4.0,0,1,0,1,1,3
3534,0,0.0,1,0,0,0,0,1
3535,1,16.0,1,0,0,0,0,1
3536,0,3.0,1,1,0,0,1,1
3537,0,5.0,1,0,1,0,0,3
3538,0,3.0,1,1,0,0,0,1
3539,0,5.0,0,0,1,0,1,1
3540,1,15.0,0,0,0,0,1,0
3541,0,1.0,0,1,0,0,0,1
3542,0,5.0,0,0,0,0,0,0
3543,0,2.0,1,0,0,0,1,1
3544,1,5.0,1,0,0,0,0,1
3545,0,1.0,0,1,0,0,0,1
3546,0,0.0,1,0,1,1,1,1
3547,0,1.0,1,0,0,0,0,1
3548,0,1.0,1,0,0,0,0,5
3549,1,9.0,0,1,0,0,0,0
3550,1,5.0,1,0,1,0,0,0
3551,1,1.0,0,0,0,0,0,1
3552,1,9.0,0,0,0,0,1,0
3553,0,2.0,0,0,0,1,0,0
3554,0,9.0,0,0,0,1,0,1
3555,0,3.0,1,0,0,0,1,1
3556,1,21.0,0,1,0,0,1,3
3557,0,1.0,1,0,1,1,0,1
3558,1,1.0,0,1,0,0,0,5
3559,1,0.0,1,0,1,0,0,1
3560,0,0.0,0,1,0,0,0,0
3561,0,2.0,1,0,0,1,0,1
3562,0,3.0,1,0,0,0,1,0
3563,1,0.0,1,0,0,0,1,0
3564,1,1.0,0,1,0,0,0,1
3565,1,0.0,1,0,0,0,0,0
3566,0,1.0,0,0,1,0,1,0
3567,0,4.0,0,0,0,0,1,5
3568,0,19.0,1,0,0,0,0,1
3569,0,0.0,0,0,1,0,1,1
3570,1,1.0,1,0,0,0,1,1
3571,0,2.0,0,1,0,0,0,0
3572,1,2.0,1,0,0,0,0,0
3573,0,3.0,0,0,0,0,0,0
3574,1,1.0,0,1,0,0,0,0
3575,1,1.0,1,0,1,0,1,1
3576,0,2.0,1,0,1,0,1,1
3577,0,3.0,1,0,0,0,0,1
3578,1,2.0,1,0,0,1,0,1
3579,0,1.0,1,0,1,0,0,1
3580,1,1.0,0,0,0,0,1,3
3581,0,1.0,0,0,1,0,0,0
3582,1,1.0,1,0,0,0,0,5
3583,1,8.0,0,0,1,0,0,0
3584,1,10.0,0,0,0,1,0,3
3585,0,1.0,0,0,1,0,1,0
3586,1,1.0,0,0,0,0,1,1
3587,1,1.0,0,1,0,0,0,1
3588,1,7.0,0,1,0,0,0,0
3589,1,1.0,0,1,0,0,0,3
3590,0,1.0,1,0,0,0,0,1
3591,1,18.0,0,1,0,0,0,0
3592,1,1.0,1,0,0,0,0,1
3593,0,16.0,1,0,0,0,0,1
3594,0,0.0,1,0,0,0,0,1
3595,1,2.0,1,0,0,0,0,1
3596,0,1.0,1,1,0,0,0,0
3597,1,8.0,0,0,0,1,1,3
3598,1,1.0,1,0,1,0,1,1
3599,1,0.0,1,0,0,0,0,0
3600,1,3.0,0,1,0,0,0,0
3601,1,1.0,0,0,0,0,1,1
3602,0,1.0,1,1,0,0,1,1
3603,1,5.0,0,1,0,0,1,0
3604,0,1.0,0,0,1,0,0,5
3605,0,0.0,0,1,0,1,0,1
3606,0,2.0,0,0,0,0,1,0
3607,0,1.0,0,0,1,0,0,5
3608,1,9.0,1,0,1,0,1,0
3609,1,22.0,1,0,0,0,0,1
3610,0,0.0,0,0,0,1,1,5
3611,0,0.0,1,0,0,0,0,1
3612,0,1.0,1,0,0,0,0,1
3613,0,4.0,1,1,0,1,0,0
3614,1,21.0,1,0,1,0,0,0
3615,1,2.0,1,0,1,0,0,0
3616,0,2.0,1,0,0,0,0,3
3617,1,3.0,0,0,0,1,0,0
3618,0,5.0,0,0,0,0,1,0
3619,0,2.0,1,0,0,0,0,1
3620,0,3.0,0,0,1,0,0,1
3621,0,1.0,0,0,0,0,1,0
3622,0,1.0,0,0,0,1,0,3
3623,0,10.0,0,0,0,0,0,1
3624,0,2.0,1,0,0,1,1,1
3625,1,22.0,1,0,0,0,0,1
3626,0,0.0,1,0,1,0,0,0
3627,0,1.0,0,0,0,0,0,0
3628,1,2.0,0,0,0,0,1,0
3629,0,1.0,0,0,0,0,1,0
3630,1,0.0,0,0,0,0,0,1
3631,1,16.0,0,0,0,0,0,3
3632,0,1.0,1,0,1,1,1,3
3633,0,1.0,1,0,1,0,0,1
3634,0,0.0,1,0,0,0,0,1
3635,1,1.0,0,0,1,0,0,1
3636,0,3.0,0,0,0,0,0,0
3637,1,24.0,1,0,0,0,1,3
3638,1,0.0,1,0,0,0,0,1
3639,1,3.0,0,0,0,1,1,1
3640,1,2.0,0,0,1,0,0,1
3641,1,4.0,0,1,0,1,0,2
3642,1,1.0,1,0,0,0,0,1
3643,0,1.0,1,0,0,0,1,1
3644,0,2.0,1,0,0,0,1,0
3645,0,1.0,0,1,0,0,1,1
3646,1,19.0,0,0,0,1,0,1
3647,0,2.0,0,1,0,0,0,1
3648,0,4.0,0,0,1,0,1,0
3649,1,3.0,1,0,1,0,0,0
3650,1,3.0,1,0,0,1,1,1
3651,1,1.0,0,1,0,0,1,0
3652,1,3.0,0,0,0,0,0,0
3653,1,1.0,0,0,0,0,0,0
3654,1,3.0,0,0,0,0,0,0
3655,0,0.0,1,0,0,1,1,3
3656,0,0.0,0,0,0,0,1,0
3657,0,2.0,0,0,0,0,0,0
3658,1,0.0,1,0,0,0,0,0
3659,0,3.0,0,0,0,0,0,0
3660,0,0.0,1,0,0,1,0,0
3661,1,12.0,0,0,0,0,1,0
3662,1,1.0,0,1,0,0,0,0
3663,1,3.0,0,0,1,0,0,1
3664,1,3.0,0,0,0,0,0,1
3665,1,5.0,0,0,0,0,0,2
3666,0,3.0,0,0,1,0,0,0
3667,1,3.0,1,0,0,0,0,1
3668,0,0.0,1,0,1,0,0,1
3669,0,1.0,0,0,0,0,1,0
3670,0,1.0,0,0,0,0,1,1
3671,1,3.0,0,0,1,0,1,1
3672,1,3.0,1,0,0,0,0,1
3673,1,4.0,1,0,0,0,0,3
3674,1,1.0,1,0,0,1,0,3
3675,1,1.0,0,1,0,1,1,0
3676,0,16.0,0,1,0,1,1,1
3677,0,23.0,0,1,0,0,1,0
3678,1,2.0,0,0,0,0,0,1
3679,0,1.0,0,0,0,0,1,5
3680,1,1.0,1,0,0,1,0,1
3681,0,3.0,0,0,0,0,0,1
3682,0,1.0,0,0,0,0,0,0
3683,0,7.0,1,0,1,0,0,1
3684,1,2.0,1,0,1,1,0,1
3685,1,1.0,1,0,0,0,0,1
3686,1,1.0,0,0,1,0,0,1
3687,1,1.0,0,1,0,0,0,5
3688,0,18.0,0,1,0,0,1,0
3689,0,1.0,1,1,0,0,1,1
3690,0,0.0,0,0,0,0,0,2
3691,1,0.0,1,0,0,0,0,1
3692,0,0.0,0,0,0,1,1,1
3693,1,7.0,1,0,1,0,1,1
3694,0,0.0,0,0,0,0,0,5
3695,0,2.0,1,0,0,0,0,1
3696,0,1.0,0,0,0,0,0,3
3697,0,0.0,1,0,0,0,1,3
3698,0,1.0,1,0,0,0,0,1
3699,0,2.0,0,1,0,0,1,0
3700,1,1.0,1,0,0,0,0,1
3701,0,1.0,1,0,0,1,0,0
3702,1,22.0,0,1,0,1,0,3
3703,0,2.0,0,1,0,0,1,1
3704,0,3.0,0,1,0,0,1,5
3705,0,1.0,0,0,1,0,0,1
3706,1,0.0,0,0,0,0,1,1
3707,1,1.0,0,0,0,0,0,1
3708,1,1.0,0,0,0,0,0,1
3709,1,1.0,0,0,0,0,0,0
3710,1,0.0,1,0,0,0,0,1
3711,0,5.0,0,0,1,0,1,1
3712,0,0.0,1,0,0,0,0,1
3713,1,3.0,0,0,0,0,0,1
3714,1,9.0,1,0,0,1,0,1
3715,0,2.0,0,1,0,1,0,5
3716,1,2.0,0,0,0,0,0,1
3717,0,0.0,0,0,0,0,0,3
3718,1,1.0,1,0,0,0,0,0
3719,0,1.0,1,0,0,1,0,1
3720,0,12.0,1,0,0,0,0,0
3721,0,1.0,1,0,1,0,0,0
3722,0,1.0,1,0,0,1,0,0
3723,0,1.0,1,0,0,0,0,0
3724,1,1.0,1,0,0,0,0,0
3725,0,1.0,0,0,0,0,0,1
3726,1,2.0,0,0,0,0,1,0
3727,0,1.0,0,0,0,0,0,0
3728,0,1.0,0,1,0,0,0,0
3729,1,19.0,1,0,0,0,0,1
3730,1,3.0,0,0,0,0,0,3
3731,0,3.0,0,0,1,1,0,1
3732,1,0.0,1,0,0,0,0,1
3733,1,0.0,1,0,0,0,0,1
3734,0,0.0,1,0,0,0,1,1
3735,1,2.0,0,0,1,0,0,1
3736,1,0.0,0,0,0,0,0,5
3737,1,2.0,0,1,0,0,1,0
3738,1,3.0,1,0,0,1,0,0
3739,1,22.0,0,1,0,1,1,3
3740,1,5.0,1,0,0,0,0,0
3741,0,3.0,0,0,0,1,0,0
3742,1,1.0,1,0,1,0,0,0
3743,0,3.0,0,0,0,0,1,3
3744,1,2.0,1,0,1,1,0,1
3745,1,1.0,1,0,0,0,1,0
3746,0,1.0,1,0,1,0,0,1
3747,0,1.0,1,0,1,1,0,1
3748,0,2.0,0,0,0,0,1,5
3749,1,1.0,1,0,0,0,0,1
3750,0,2.0,1,0,0,0,1,1
3751,1,3.0,0,0,1,0,0,1
3752,0,1.0,1,0,1,0,1,1
3753,0,1.0,1,0,1,0,1,1
3754,0,1.0,0,0,0,0,0,0
3755,1,1.0,1,0,0,1,1,1
3756,1,4.0,0,1,0,0,0,0
3757,0,3.0,1,0,1,0,0,1
3758,0,2.0,0,0,0,0,1,3
3759,1,0.0,0,1,0,0,1,0
3760,1,3.0,1,0,0,1,0,1
3761,0,7.0,0,0,0,0,1,1
3762,0,3.0,0,1,0,0,0,1
3763,0,1.0,0,0,1,1,1,3
3764,1,3.0,0,0,1,0,1,5
3765,0,5.0,0,0,0,0,1,1
3766,1,1.0,0,0,0,0,0,0
3767,0,1.0,1,0,1,0,0,1
3768,0,2.0,1,0,1,0,0,1
3769,0,5.0,0,0,0,0,0,0
3770,1,1.0,0,1,0,0,1,1
3771,0,1.0,1,0,1,0,1,1
3772,1,5.0,0,0,0,0,0,0
3773,1,2.0,0,0,0,0,0,1
3774,1,1.0,0,1,0,0,0,1
3775,1,10.0,0,1,0,0,0,0
3776,1,1.0,1,0,1,0,0,1
3777,0,10.0,0,0,0,0,0,0
3778,1,1.0,1,0,0,0,0,0
3779,0,1.0,1,0,0,0,0,0
3780,0,4.0,0,0,0,0,1,1
3781,0,1.0,0,0,0,0,0,1
3782,1,8.0,1,0,0,0,0,0
3783,1,5.0,0,1,0,1,0,5
3784,0,0.0,0,0,0,1,0,0
3785,1,9.0,1,0,0,0,0,1
3786,1,1.0,0,0,0,1,1,0
3787,0,3.0,0,0,0,0,0,1
3788,0,3.0,0,0,0,0,0,0
3789,1,1.0,1,0,0,1,0,1
3790,0,0.0,1,0,1,0,1,1
3791,0,9.0,1,0,1,0,1,1
3792,1,1.0,0,0,0,0,0,3
3793,1,8.0,0,1,0,0,1,3
3794,0,0.0,1,0,0,0,0,1
3795,1,2.0,0,0,1,0,1,1
3796,1,2.0,1,0,0,0,0,0
3797,1,1.0,1,0,0,0,1,1
3798,0,3.0,1,0,1,0,0,0
3799,0,8.0,1,0,0,0,0,1
3800,0,3.0,1,0,0,0,0,1
3801,0,5.0,1,0,0,1,1,0
3802,1,3.0,0,1,0,0,0,5
3803,0,5.0,1,0,1,0,0,0
3804,1,1.0,1,0,1,1,1,1
3805,1,1.0,1,0,1,0,0,1
3806,0,2.0,1,1,0,0,0,0
3807,1,1.0,1,0,0,0,0,1
3808,1,0.0,1,0,0,0,0,1
3809,0,1.0,0,1,0,0,1,0
3810,0,1.0,1,0,1,0,1,0
3811,1,10.0,0,1,0,0,0,1
3812,1,1.0,1,0,0,0,1,1
3813,1,0.0,0,1,0,0,1,3
3814,0,0.0,1,0,0,0,0,0
3815,1,2.0,0,0,0,0,0,1
3816,1,3.0,1,0,0,0,1,3
3817,0,4.0,1,0,0,0,0,1
3818,1,7.0,0,0,0,0,0,0
3819,0,1.0,1,0,0,1,0,1
3820,1,2.0,1,0,0,0,0,0
3821,0,0.0,0,0,0,0,1,0
3822,1,0.0,1,0,1,0,0,0
3823,0,2.0,0,1,0,1,1,0
3824,1,2.0,0,1,0,0,0,0
3825,1,0.0,0,0,0,1,0,1
3826,0,1.0,0,0,0,1,0,1
3827,1,2.0,1,0,0,1,0,1
3828,1,2.0,0,0,0,0,1,0
3829,1,3.0,1,0,1,0,1,1
3830,1,3.0,1,0,1,0,1,1
3831,1,1.0,0,0,1,0,0,1
3832,1,5.0,0,0,1,0,0,1
3833,0,3.0,0,0,0,0,0,1
3834,1,6.0,1,0,0,0,0,0
3835,1,0.0,1,0,0,0,0,1
3836,0,14.0,0,0,1,0,0,1
3837,0,3.0,0,0,0,0,1,3
3838,0,3.0,1,0,1,0,1,1
3839,1,1.0,1,0,0,1,0,0
3840,1,7.0,0,0,0,0,0,1
3841,0,2.0,1,0,1,0,0,0
3842,1,4.0,0,1,0,0,1,1
3843,0,6.0,1,0,0,0,1,5
3844,1,0.0,0,1,0,0,1,0
3845,1,0.0,1,1,0,0,0,1
3846,1,1.0,0,1,0,0,0,1
3847,0,0.0,1,0,0,1,0,0
3848,0,2.0,0,0,0,1,0,3
3849,0,0.0,0,1,0,1,1,3
3850,1,1.0,0,0,0,0,0,3
3851,0,1.0,1,0,0,0,0,1
3852,0,2.0,0,1,0,1,0,1
3853,1,5.0,1,0,0,0,0,0
3854,1,2.0,0,0,0,0,0,1
3855,1,5.0,0,0,1,0,0,0
3856,1,1.0,1,0,0,1,0,1
3857,1,0.0,1,0,1,0,1,1
3858,0,3.0,1,0,0,0,0,1
3859,0,6.0,1,0,1,0,1,1
3860,0,22.0,0,0,0,0,0,1
3861,1,5.0,1,0,0,0,0,0
3862,0,1.0,1,0,1,0,0,3
3863,1,2.0,0,0,0,1,0,0
3864,0,0.0,0,0,0,0,0,0
3865,0,0.0,1,0,0,0,0,1
3866,1,2.0,1,0,1,0,1,0
3867,0,1.0,1,0,0,0,0,3
3868,1,1.0,0,0,0,0,1,0
3869,1,2.0,1,0,0,0,0,1
3870,1,0.0,1,1,0,0,0,3
3871,0,1.0,1,0,1,0,1,0
3872,0,1.0,1,0,1,0,0,0
3873,1,1.0,0,0,1,0,0,1
3874,1,0.0,1,0,1,0,1,0
3875,0,1.0,0,0,0,0,1,0
3876,0,6.0,1,0,1,0,0,1
3877,1,1.0,0,1,0,0,0,5
3878,0,1.0,0,0,1,0,0,1
3879,1,1.0,0,0,1,1,0,0
3880,0,14.0,0,0,1,0,0,1
3881,1,9.0,0,1,0,1,0,0
3882,1,2.0,1,0,0,0,1,1
3883,0,3.0,1,0,1,0,1,1
3884,0,1.0,0,1,0,0,1,1
3885,1,4.0,1,0,1,0,0,1
3886,1,1.0,1,0,0,0,0,1
3887,0,3.0,0,1,0,1,0,0
3888,0,4.0,1,0,0,0,0,0
3889,1,1.0,0,0,0,0,0,1
3890,0,15.0,1,0,0,0,0,0
3891,0,8.0,0,0,0,1,0,1
3892,1,1.0,0,0,1,0,1,3
3893,0,1.0,1,0,0,0,0,1
3894,0,2.0,0,0,0,0,1,0
3895,1,1.0,1,1,0,0,0,1
3896,0,19.0,1,1,0,1,0,0
3897,1,1.0,1,0,1,0,0,3
3898,0,10.0,0,0,0,0,1,1
3899,1,1.0,0,0,0,0,0,1
3900,0,2.0,0,0,0,1,0,0
3901,1,0.0,0,1,0,0,0,0
3902,0,5.0,1,0,1,0,0,1
3903,1,1.0,0,0,0,0,0,0
3904,0,12.0,1,1,0,1,0,1
3905,0,4.0,0,0,0,0,0,0
3906,0,16.0,1,0,1,0,0,5
3907,0,2.0,1,0,0,0,0,1
3908,0,10.0,0,0,0,0,1,0
3909,1,0.0,1,0,0,1,0,1
3910,0,10.0,0,1,0,0,0,1
3911,1,2.0,0,0,1,0,1,5
3912,1,7.0,1,0,0,0,0,1
3913,1,0.0,0,0,0,1,0,1
3914,1,0.0,0,0,1,0,0,1
3915,0,1.0,0,0,1,0,0,1
3916,0,1.0,0,0,0,1,0,0
3917,0,0.0,0,1,0,0,0,1
3918,0,1.0,0,0,0,0,1,0
3919,0,1.0,1,0,0,1,0,1
3920,0,1.0,0,0,0,0,0,0
3921,0,6.0,1,0,0,0,1,0
3922,0,3.0,0,0,0,0,0,1
3923,0,4.0,1,0,0,0,0,1
3924,0,1.0,1,0,0,0,0,1
3925,1,1.0,1,0,1,1,1,1
3926,1,5.0,1,0,0,1,0,0
3927,1,10.0,1,0,0,0,0,1
3928,1,1.0,0,1,0,0,0,1
3929,0,2.0,0,0,0,1,0,0
3930,0,7.0,1,0,0,1,0,0
3931,0,3.0,0,1,0,1,0,0
3932,0,1.0,0,0,0,0,1,3
3933,0,1.0,1,1,0,0,0,1
3934,0,0.0,0,0,0,0,1,1
3935,0,1.0,0,1,0,0,0,1
3936,0,3.0,0,0,1,1,0,0
3937,0,5.0,0,0,0,0,0,1
3938,1,1.0,1,0,0,0,0,1
3939,1,2.0,1,0,1,0,0,1
3940,1,13.0,0,0,0,1,1,3
3941,1,1.0,0,0,0,0,1,5
3942,1,15.0,0,0,0,0,0,0
3943,0,2.0,1,0,0,1,0,5
3944,0,4.0,1,0,0,0,0,1
3945,0,2.0,1,0,0,0,1,1
3946,0,0.0,0,0,0,0,0,0
3947,1,4.0,0,0,0,0,0,2
3948,1,9.0,1,1,0,0,0,3
3949,0,0.0,1,1,0,0,0,1
3950,1,0.0,1,0,1,0,0,0
3951,0,3.0,1,0,0,0,1,1
3952,0,0.0,1,0,0,0,0,0
3953,0,1.0,1,0,1,0,0,1
3954,1,2.0,0,0,1,0,1,1
3955,1,5.0,0,0,0,1,0,0
3956,1,0.0,1,0,0,0,0,1
3957,1,5.0,0,1,0,0,0,0
3958,0,1.0,1,0,0,0,0,0
3959,0,1.0,1,0,0,1,0,0
3960,1,2.0,0,0,0,1,1,3
3961,1,2.0,1,0,0,0,0,1
3962,1,3.0,0,0,0,0,0,1
3963,0,3.0,0,0,0,0,1,5
3964,1,10.0,1,0,0,0,0,1
3965,0,1.0,0,0,0,0,1,0
3966,1,0.0,0,1,0,0,0,0
3967,0,9.0,0,0,0,0,0,0
3968,0,0.0,0,1,0,0,0,1
3969,0,1.0,1,0,1,1,1,1
3970,1,2.0,1,0,1,0,0,3
3971,0,8.0,0,1,0,0,1,3
3972,0,2.0,0,1,0,0,0,1
3973,0,1.0,0,0,1,0,0,0
3974,0,2.0,1,0,0,0,0,1
3975,0,1.0,1,0,0,1,1,0
3976,0,1.0,0,1,0,0,1,0
3977,0,1.0,0,0,0,0,0,5
3978,0,2.0,0,0,1,1,0,1
3979,0,1.0,0,0,0,0,0,1
3980,1,1.0,1,0,0,0,0,1
3981,1,3.0,0,0,1,0,0,1
3982,1,1.0,0,0,0,0,0,0
3983,1,3.0,0,1,0,1,0,0
3984,0,1.0,0,0,0,0,0,1
3985,0,1.0,0,0,0,0,0,1
3986,1,2.0,0,0,0,1,0,1
3987,1,1.0,1,0,0,0,0,1
3988,1,2.0,1,0,1,0,0,1
3989,0,1.0,0,0,1,1,0,3
3990,0,2.0,0,0,0,0,0,1
3991,0,3.0,0,1,0,0,0,1
3992,1,16.0,1,0,0,1,0,0
3993,1,9.0,1,0,0,0,0,0
3994,1,0.0,1,1,0,0,0,1
3995,0,0.0,0,0,1,1,0,1
3996,1,2.0,1,0,1,0,0,0
3997,0,3.0,0,0,0,0,1,1
3998,1,8.0,1,0,1,0,1,0
3999,1,4.0,0,0,0,0,0,1
4000,1,3.0,1,0,1,0,0,1
4001,1,4.0,1,0,1,0,0,1
4002,1,2.0,0,1,0,1,0,0
4003,1,3.0,1,0,0,0,0,1
4004,1,5.0,1,0,0,0,0,0
4005,1,1.0,1,0,0,0,0,0
4006,1,0.0,1,0,0,1,0,1
4007,1,1.0,0,1,0,0,0,0
4008,1,21.0,0,0,0,1,0,2
4009,0,1.0,1,0,0,0,1,0
4010,1,12.0,1,0,0,0,0,0
4011,1,0.0,0,1,0,0,0,1
4012,1,0.0,0,0,0,0,1,0
4013,0,1.0,1,0,0,0,1,1
4014,0,1.0,0,0,0,0,0,0
4015,1,4.0,1,0,0,1,1,1
4016,1,0.0,0,0,0,0,0,0
4017,1,16.0,1,0,0,0,1,1
4018,0,1.0,0,1,0,0,1,5
4019,0,4.0,0,0,0,0,0,0
4020,0,3.0,0,0,0,0,0,0
