Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
3358,1,0.0,1,0,0,0,0,1
3359,0,3.0,1,0,0,1,0,1
3360,1,2.0,1,0,1,0,1,1
3361,0,10.0,0,0,0,0,0,1
3362,1,1.0,0,0,0,1,0,1
3363,0,4.0,1,0,1,0,1,0
3364,0,3.0,0,0,0,0,0,0
3365,1,9.0,0,0,0,0,0,0
3366,0,2.0,0,0,0,1,0,0
3367,0,3.0,1,0,1,0,0,0
3368,0,1.0,0,1,0,0,1,0
3369,1,4.0,1,0,0,0,0,1
3370,0,3.0,0,0,0,0,0,0
3371,1,0.0,1,0,1,0,0,0
3372,0,2.0,1,0,0,0,1,1
3373,0,4.0,1,0,0,1,1,1
3374,1,5.0,0,0,0,0,0,0
3375,0,2.0,1,0,0,0,1,1
3376,1,1.0,0,1,0,0,1,0
3377,0,1.0,0,0,0,0,1,0
3378,1,4.0,0,1,0,0,0,1
3379,0,1.0,1,0,0,0,0,1
3380,1,4.0,1,0,0,0,0,1
3381,0,1.0,1,0,1,0,0,1
3382,1,1.0,1,0,1,0,0,1
3383,0,8.0,0,0,0,0,0,1
3384,1,3.0,1,1,0,0,0,0
3385,1,3.0,1,0,0,1,0,0
3386,0,15.0,1,1,0,0,0,1
3387,1,18.0,1,0,0,0,0,1
3388,1,3.0,1,0,1,1,0,0
3389,0,21.0,0,1,0,1,0,3
3390,0,3.0,1,0,1,0,0,1
3391,0,12.0,1,0,0,0,0,1
3392,1,1.0,0,0,0,0,1,1
3393,1,8.0,0,0,0,0,0,1
3394,1,1.0,1,0,0,1,0,0
3395,1,0.0,1,0,1,0,0,2
3396,0,2.0,0,1,0,0,1,1
3397,0,1.0,1,0,0,0,0,1
3398,0,2.0,1,0,1,1,1,1
3399,0,4.0,1,0,1,0,0,0
3400,1,16.0,1,1,0,0,1,1
3401,0,3.0,1,0,1,0,0,1
3402,0,3.0,1,0,0,0,1,1
3403,1,2.0,0,0,0,0,1,0
3404,0,4.0,1,0,0,0,0,1
3405,0,2.0,0,0,0,1,1,0
3406,1,1.0,0,0,0,0,0,0
3407,0,1.0,0,1,0,1,0,1
3408,0,0.0,0,1,0,1,1,1
3409,1,1.0,0,0,0,0,0,0
3410,0,2.0,1,0,1,1,0,0
3411,1,3.0,1,0,1,1,0,1
3412,1,1.0,0,0,0,0,1,1
3413,1,1.0,0,0,0,0,0,1
3414,1,19.0,1,0,0,0,0,1
3415,1,0.0,0,0,0,0,1,1
3416,0,3.0,0,1,0,1,1,1
3417,0,24.0,0,0,1,0,1,0
3418,0,2.0,1,0,0,0,0,0
3419,1,13.0,0,1,0,1,1,0
3420,1,0.0,0,0,0,0,1,1
3421,0,1.0,0,0,1,0,0,3
3422,0,11.0,0,0,0,0,0,0
3423,0,0.0,0,0,1,1,1,0
3424,1,0.0,0,0,0,1,1,1
3425,0,0.0,1,0,0,1,0,1
3426,0,1.0,1,0,0,0,1,0
3427,0,1.0,0,1,0,1,1,1
3428,0,8.0,1,0,1,0,0,1
3429,0,8.0,1,0,0,1,1,0
3430,0,5.0,1,0,0,0,0,1
3431,0,0.0,0,0,0,0,0,0
3432,0,4.0,0,0,0,1,0,1
3433,0,4.0,0,1,0,0,0,0
3434,0,3.0,0,0,0,0,1,1
3435,1,3.0,1,0,0,1,0,1
3436,0,5.0,0,0,1,0,0,0
3437,1,1.0,0,0,0,0,1,0
3438,0,5.0,1,0,0,0,1,1
3439,1,7.0,0,1,0,1,0,0
3440,1,3.0,0,0,0,0,0,3
3441,1,4.0,1,0,0,0,0,1
3442,0,1.0,0,0,0,0,0,0
3443,1,0.0,0,0,0,0,1,3
3444,1,2.0,1,0,0,0,0,0
3445,0,1.0,1,0,1,0,0,1
3446,0,4.0,1,0,0,0,1,1
3447,1,0.0,0,0,0,0,1,5
3448,0,1.0,0,0,0,0,0,1
3449,0,1.0,0,0,0,1,0,0
3450,1,3.0,1,0,0,0,0,0
3451,0,1.0,1,0,0,0,0,1
3452,0,1.0,1,0,0,0,0,0
3453,0,3.0,0,0,0,1,0,0
3454,0,0.0,1,0,1,0,1,1
3455,1,2.0,0,0,0,0,1,0
3456,1,1.0,1,0,0,0,0,1
3457,0,4.0,0,0,0,0,1,0
3458,1,3.0,1,0,1,0,0,1
3459,1,2.0,0,1,0,0,1,1
3460,0,1.0,1,0,0,0,0,3
3461,0,1.0,0,1,0,1,1,5
3462,1,8.0,0,0,0,0,1,1
3463,1,4.0,0,0,1,1,1,0
3464,0,5.0,1,0,1,0,0,1
3465,0,2.0,0,1,0,0,1,1
3466,0,1.0,1,0,0,0,1,5
3467,1,3.0,0,0,1,0,0,0
3468,0,1.0,1,0,0,1,0,1
3469,0,12.0,0,0,0,0,0,5
3470,0,0.0,0,0,0,0,1,1
3471,1,2.0,0,1,0,0,0,0
3472,0,2.0,1,0,1,1,1,0
3473,1,1.0,0,1,0,1,1,0
3474,1,2.0,0,1,0,0,1,0
3475,0,9.0,0,0,0,0,0,0
3476,0,3.0,1,0,1,0,0,1
3477,1,12.0,0,1,0,0,0,5
3478,1,4.0,0,0,0,1,0,0
3479,1,3.0,0,0,0,0,0,0
3480,1,1.0,0,0,1,0,0,1
3481,0,5.0,0,1,0,0,1,0
3482,1,1.0,1,0,1,0,0,1
3483,1,20.0,1,0,0,0,0,1
3484,0,1.0,1,0,1,0,0,1
3485,1,3.0,1,1,0,0,0,1
3486,0,1.0,0,1,0,0,1,3
3487,0,2.0,1,0,0,0,1,1
3488,1,10.0,0,0,0,1,0,0
3489,1,0.0,0,0,0,0,0,5
3490,0,0.0,1,0,0,0,0,1
3491,1,2.0,1,0,1,0,0,3
3492,0,0.0,1,0,0,0,1,0
3493,1,8.0,0,1,0,0,0,1
3494,1,1.0,0,0,0,0,0,1
3495,1,9.0,0,1,0,1,1,3
3496,0,4.0,0,0,0,0,0,0
3497,1,1.0,0,1,0,0,1,5
3498,0,1.0,0,1,0,0,0,1
3499,0,2.0,0,0,0,0,1,1
3500,0,2.0,0,0,0,0,0,1
3501,1,1.0,0,1,0,0,0,0
3502,1,7.0,0,0,1,0,0,5
3503,0,2.0,1,0,0,0,0,1
3504,1,3.0,0,0,0,0,1,0
3505,1,1.0,1,0,1,0,0,1
3506,1,24.0,1,0,0,0,0,1
3507,0,8.0,0,1,0,1,0,0
3508,1,1.0,0,1,0,0,1,0
3509,0,11.0,1,0,0,0,1,1
3510,1,10.0,1,0,1,0,0,0
3511,1,1.0,0,0,0,1,0,1
3512,0,1.0,1,0,1,1,0,1
3513,1,15.0,1,0,0,0,0,1
3514,1,2.0,0,0,0,0,0,0
3515,1,1.0,1,0,0,0,0,0
3516,1,3.0,1,0,0,0,0,1
3517,1,0.0,0,0,1,0,0,1
3518,1,1.0,0,1,0,0,1,1
3519,1,2.0,1,0,0,0,1,1
3520,0,5.0,0,1,0,0,1,1
3521,0,1.0,0,0,0,0,1,3
3522,1,0.0,0,0,0,0,1,0
3523,1,0.0,0,0,0,0,0,1
3524,0,0.0,0,0,0,0,0,0
3525,0,0.0,0,1,0,0,1,0
3526,1,1.0,0,1,0,0,0,1
3527,0,1.0,0,0,0,0,1,5
3528,0,1.0,1,0,0,0,0,5
3529,0,1.0,1,0,0,0,0,1
3530,1,4.0,1,0,0,0,0,0
3531,0,0.0,0,1,0,0,1,0
3532,0,1.0,1,0,0,0,0,1
3533,0,6.0,1,0,1,0,0,1
3534,1,4.0,0,0,0,0,0,0
3535,0,0.0,0,1,0,0,0,1
3536,0,10.0,0,0,1,0,0,1
3537,1,1.0,0,1,0,0,1,3
3538,1,1.0,0,1,0,0,0,0
3539,0,2.0,1,0,0,1,0,1
3540,0,1.0,1,0,0,1,0,1
3541,0,1.0,0,0,0,1,1,0
3542,1,1.0,1,0,0,1,0,0
3543,0,16.0,0,0,1,0,1,1
3544,0,5.0,0,1,0,0,0,0
3545,1,1.0,1,0,0,0,0,0
3546,1,0.0,1,0,1,0,0,3
3547,1,15.0,1,0,0,0,0,1
3548,1,1.0,0,0,0,0,0,0
3549,1,2.0,0,1,0,1,1,1
3550,0,1.0,1,0,0,0,0,0
3551,0,1.0,1,1,0,1,0,0
3552,0,0.0,0,1,0,0,1,1
3553,0,4.0,0,0,0,0,1,1
3554,1,25.0,0,1,0,0,1,1
3555,1,1.0,0,0,0,1,1,1
3556,0,0.0,0,0,1,0,1,0
3557,0,4.0,1,0,0,0,0,1
3558,1,1.0,0,1,0,0,0,0
3559,0,2.0,1,0,0,0,1,0
3560,1,2.0,0,1,0,0,0,0
3561,0,5.0,1,1,0,1,0,5
3562,0,2.0,0,0,1,0,0,1
3563,1,0.0,0,0,1,0,0,0
3564,0,1.0,0,1,0,0,1,0
3565,0,0.0,1,0,0,0,0,1
3566,1,1.0,0,0,0,0,1,0
3567,1,4.0,0,0,1,0,0,0
3568,0,8.0,0,0,0,1,0,1
3569,0,7.0,1,0,1,0,1,1
3570,0,1.0,0,1,0,0,1,5
3571,0,0.0,0,0,0,0,0,0
3572,1,10.0,0,0,0,0,0,1
3573,0,10.0,1,1,0,0,1,3
3574,0,1.0,1,0,0,0,0,1
3575,0,1.0,1,0,1,0,0,1
3576,1,4.0,1,0,0,0,0,1
3577,0,1.0,0,0,0,1,1,0
3578,0,8.0,0,1,0,0,1,5
3579,0,19.0,1,0,0,0,1,1
3580,0,3.0,1,0,1,1,0,1
3581,1,6.0,0,0,0,0,0,0
3582,1,3.0,0,1,0,0,0,1
3583,1,2.0,1,0,0,0,0,1
3584,1,2.0,1,0,0,0,0,1
3585,0,1.0,0,0,1,0,0,1
3586,0,1.0,0,0,0,0,0,0
3587,0,1.0,0,0,0,0,0,1
3588,0,7.0,0,1,0,0,0,1
3589,1,1.0,1,0,0,1,1,1
3590,1,1.0,1,1,0,0,0,0
3591,0,0.0,0,1,0,0,1,3
3592,0,1.0,0,1,0,0,1,5
3593,1,2.0,0,0,0,0,0,0
3594,1,0.0,1,0,0,0,0,1
3595,0,9.0,0,0,0,0,0,0
3596,0,11.0,0,0,0,0,0,1
3597,1,1.0,0,0,1,1,1,1
3598,0,1.0,0,0,1,1,1,1
3599,0,0.0,0,1,0,1,1,1
3600,1,1.0,0,1,0,0,1,1
3601,1,1.0,0,0,1,0,1,1
3602,0,3.0,0,0,1,1,1,0
3603,1,1.0,1,0,0,0,1,1
3604,1,1.0,0,0,0,0,0,1
3605,0,0.0,1,0,0,0,0,1
3606,0,12.0,0,0,0,0,0,1
3607,0,1.0,1,0,0,0,0,1
3608,0,5.0,1,0,0,1,0,1
3609,1,1.0,0,1,0,0,0,1
3610,0,4.0,1,0,0,0,0,1
3611,0,0.0,0,0,0,1,0,0
3612,0,1.0,0,1,0,1,1,1
3613,1,1.0,0,1,0,0,0,0
3614,0,5.0,0,0,0,0,1,3
3615,0,3.0,1,0,0,0,1,1
3616,1,2.0,0,1,0,0,1,0
3617,1,2.0,0,0,0,0,1,0
3618,1,2.0,1,0,1,0,1,3
3619,0,5.0,0,1,0,0,0,1
3620,0,3.0,0,0,0,0,0,1
3621,0,1.0,0,0,0,0,1,1
3622,0,1.0,0,0,0,0,1,0
3623,0,17.0,0,1,0,0,1,1
3624,0,0.0,1,0,1,0,0,1
3625,1,1.0,0,1,0,0,0,1
3626,1,0.0,0,1,0,0,0,1
3627,1,1.0,0,1,0,0,0,0
3628,0,2.0,0,0,0,0,1,1
3629,1,1.0,0,0,0,0,1,1
3630,1,0.0,0,0,0,0,0,3
3631,0,11.0,0,0,0,1,1,5
3632,1,3.0,0,0,0,0,0,0
3633,0,1.0,1,0,0,0,0,0
3634,0,4.0,1,0,0,0,0,1
3635,1,12.0,1,0,0,0,1,1
3636,0,2.0,0,0,0,0,1,0
3637,0,2.0,0,0,1,1,1,0
3638,0,2.0,1,0,0,0,1,0
3639,0,1.0,0,0,0,0,0,1
3640,0,0.0,0,0,0,0,0,3
3641,0,0.0,0,0,0,0,1,1
3642,1,1.0,0,0,0,0,0,1
3643,1,3.0,1,0,1,0,0,1
3644,0,0.0,0,0,1,0,1,1
3645,1,1.0,0,0,1,0,1,1
3646,1,2.0,1,1,0,1,0,1
3647,1,9.0,0,0,0,0,0,5
3648,1,4.0,1,0,1,1,1,0
3649,0,15.0,0,0,0,1,0,1
3650,0,1.0,0,1,0,0,1,1
3651,0,1.0,0,0,0,0,1,1
3652,1,9.0,0,0,0,0,1,3
3653,1,8.0,0,1,0,1,1,0
3654,0,2.0,1,0,0,0,1,1
3655,0,0.0,1,0,1,0,0,3
3656,0,0.0,1,0,1,0,1,0
3657,0,3.0,0,0,0,0,0,5
3658,1,0.0,1,0,0,0,0,1
3659,1,1.0,0,0,0,1,1,0
3660,1,7.0,0,0,0,1,0,1
3661,1,3.0,1,0,1,0,0,3
3662,0,2.0,0,0,0,0,1,0
3663,1,1.0,1,0,0,0,0,0
3664,1,1.0,0,0,0,0,0,0
3665,0,2.0,0,0,0,0,0,1
3666,0,5.0,0,0,0,0,1,5
3667,1,15.0,0,1,0,0,1,1
3668,0,2.0,0,0,0,0,1,1
3669,1,6.0,0,0,0,1,0,1
3670,1,1.0,0,0,0,0,0,5
3671,0,1.0,1,0,1,0,0,0
3672,1,2.0,1,0,0,0,0,1
3673,0,2.0,0,1,0,0,0,3
3674,1,1.0,1,1,0,0,0,5
3675,0,1.0,1,0,1,0,0,0
3676,1,1.0,0,1,0,0,0,0
3677,0,0.0,0,0,0,0,1,0
3678,0,4.0,0,1,0,1,0,0
3679,1,1.0,1,0,1,1,0,1
3680,0,1.0,0,1,0,0,1,3
3681,1,19.0,1,0,0,0,1,1
3682,1,1.0,1,0,0,0,0,1
3683,0,2.0,0,1,0,0,0,0
3684,0,3.0,1,0,0,1,1,0
3685,1,6.0,1,0,0,1,0,1
3686,0,1.0,1,1,0,0,0,1
3687,0,3.0,0,0,0,1,1,0
3688,0,5.0,0,0,1,0,0,3
3689,1,12.0,0,0,1,0,0,5
3690,1,0.0,1,0,0,0,0,3
3691,1,0.0,0,0,0,0,0,0
3692,1,4.0,1,0,1,0,0,1
3693,0,1.0,0,0,1,0,1,0
3694,0,4.0,0,0,0,0,1,0
3695,0,2.0,0,0,0,0,1,3
3696,0,2.0,1,0,0,0,0,0
3697,1,7.0,1,0,0,0,0,1
3698,1,1.0,0,1,0,0,1,0
3699,1,4.0,1,0,1,1,0,0
3700,0,4.0,1,0,0,0,0,1
3701,0,1.0,1,0,0,0,0,1
3702,1,1.0,1,0,0,0,1,1
3703,0,18.0,1,0,1,1,0,0
3704,0,5.0,0,0,0,0,0,0
3705,0,12.0,0,0,0,0,1,1
3706,0,0.0,0,1,0,0,0,0
3707,1,1.0,0,1,0,0,0,1
3708,1,3.0,0,0,0,0,1,3
3709,0,2.0,1,0,0,0,0,0
3710,0,7.0,0,0,0,0,1,1
3711,1,3.0,1,0,0,1,0,0
3712,0,0.0,0,1,0,1,1,1
3713,0,2.0,0,0,0,0,0,0
3714,1,0.0,1,0,0,0,1,0
3715,0,2.0,0,0,0,1,1,1
3716,0,2.0,0,0,0,0,0,0
3717,0,12.0,1,0,0,1,1,4
3718,0,7.0,1,1,0,0,0,1
3719,1,1.0,0,1,0,0,0,0
3720,0,2.0,1,0,0,0,0,0
3721,0,1.0,1,0,0,0,1,1
3722,0,1.0,1,0,0,0,0,1
3723,0,3.0,1,0,0,0,0,1
3724,0,1.0,1,1,0,0,0,1
3725,0,1.0,1,0,0,1,0,0
3726,0,26.0,1,0,0,0,0,1
3727,0,3.0,0,0,0,0,0,1
3728,0,1.0,0,0,0,0,1,1
3729,1,2.0,1,0,0,0,0,1
3730,0,1.0,1,0,0,0,0,1
3731,1,1.0,0,1,0,0,1,0
3732,1,2.0,1,0,0,0,0,1
3733,1,16.0,0,0,0,0,0,0
3734,0,0.0,0,1,0,0,1,1
3735,1,6.0,1,0,0,0,1,1
3736,1,0.0,0,0,0,0,1,0
3737,0,2.0,1,0,1,0,0,1
3738,1,3.0,1,0,0,1,0,0
3739,1,3.0,0,0,0,1,0,1
3740,0,5.0,0,0,0,0,0,1
3741,0,5.0,0,0,0,0,0,1
3742,0,1.0,0,1,0,0,1,5
3743,1,1.0,0,0,1,0,0,0
3744,1,0.0,0,0,0,0,0,5
3745,0,12.0,1,0,0,0,0,1
3746,0,1.0,0,0,0,1,0,5
3747,1,1.0,1,0,0,0,0,1
3748,1,5.0,0,0,1,1,0,3
3749,0,3.0,0,1,0,0,1,1
3750,1,6.0,1,0,1,0,0,1
3751,1,1.0,1,0,0,0,1,1
3752,1,1.0,1,0,1,0,0,1
3753,1,1.0,0,0,1,0,0,1
3754,0,1.0,0,1,0,1,1,0
3755,1,5.0,1,0,1,0,0,3
3756,1,3.0,0,0,0,0,0,0
3757,0,1.0,0,0,0,0,0,3
3758,1,2.0,1,0,1,1,1,1
3759,1,0.0,1,0,1,0,0,1
3760,1,1.0,0,1,0,0,0,3
3761,1,1.0,1,0,1,0,0,3
3762,1,10.0,0,0,0,0,0,1
3763,1,3.0,1,0,1,0,1,1
3764,1,2.0,1,0,1,0,0,0
3765,0,30.0,0,0,1,1,1,0
3766,1,3.0,0,1,0,0,1,3
3767,0,10.0,0,0,0,1,0,5
3768,1,0.0,0,0,0,1,0,0
3769,1,10.0,0,1,0,0,0,1
3770,0,2.0,0,0,0,1,1,1
3771,1,5.0,1,0,0,1,0,0
3772,0,3.0,1,0,0,1,0,0
3773,1,2.0,0,0,0,1,0,5
3774,1,1.0,0,1,0,0,0,0
3775,1,1.0,0,1,0,0,0,1
3776,0,5.0,1,1,0,1,0,0
3777,0,2.0,0,1,0,1,0,0
3778,0,8.0,1,0,0,1,0,0
3779,0,1.0,0,0,0,0,0,3
3780,0,1.0,1,0,1,0,1,1
3781,0,3.0,0,0,0,0,1,1
3782,0,5.0,1,0,0,0,1,1
3783,1,2.0,1,0,0,1,1,1
3784,0,0.0,0,0,0,0,0,1
3785,1,1.0,1,1,0,0,1,1
3786,1,1.0,1,0,1,0,1,1
3787,0,1.0,0,0,0,0,0,1
3788,0,2.0,0,1,0,0,0,1
3789,0,1.0,0,0,0,0,0,0
3790,1,9.0,1,0,1,0,0,1
3791,0,2.0,1,0,1,0,1,0
3792,0,11.0,0,1,0,1,0,1
3793,1,1.0,0,0,1,0,0,0
3794,1,2.0,1,0,0,0,0,1
3795,1,5.0,1,0,0,0,0,3
3796,0,1.0,0,0,0,0,0,3
3797,0,1.0,1,0,1,1,0,0
3798,1,4.0,0,0,0,0,0,0
3799,0,18.0,0,0,0,1,1,1
3800,0,24.0,0,1,0,0,0,1
3801,0,1.0,1,0,1,0,1,1
3802,1,1.0,0,1,0,0,0,0
3803,1,8.0,0,1,0,0,0,1
3804,0,2.0,0,0,1,1,1,0
3805,1,1.0,1,0,0,0,0,1
3806,1,19.0,0,1,0,1,0,1
3807,0,1.0,0,1,0,0,0,1
3808,0,9.0,1,0,0,0,1,3
3809,0,4.0,1,0,1,1,0,0
3810,0,1.0,0,0,0,0,0,0
3811,1,1.0,0,0,0,0,1,3
3812,1,1.0,0,0,1,0,1,1
3813,0,0.0,0,0,0,0,1,1
3814,1,2.0,0,0,0,1,1,0
3815,1,17.0,1,0,0,1,0,1
3816,1,6.0,1,0,1,0,0,0
3817,1,1.0,1,0,0,0,0,1
3818,0,0.0,0,1,0,0,1,1
3819,1,6.0,1,0,0,0,0,3
3820,0,2.0,0,0,0,1,0,1
3821,1,9.0,1,0,0,1,0,1
3822,1,2.0,0,0,0,0,0,1
3823,1,2.0,1,0,0,0,1,1
3824,0,1.0,1,0,0,0,0,1
3825,1,2.0,1,0,0,0,0,0
3826,0,1.0,1,0,0,0,1,3
3827,0,2.0,0,0,0,0,0,1
3828,1,0.0,0,1,0,0,1,1
3829,1,1.0,1,0,1,0,1,1
3830,1,22.0,1,0,0,1,0,1
3831,0,1.0,0,1,0,1,1,0
3832,1,2.0,0,0,0,1,1,0
3833,1,24.0,0,0,0,0,1,0
3834,0,5.0,1,0,0,0,0,1
3835,0,7.0,0,0,0,0,0,0
3836,0,5.0,0,1,0,0,0,2
3837,1,5.0,1,0,0,0,0,0
3838,1,7.0,0,0,1,0,0,3
3839,0,1.0,0,1,0,0,1,3
3840,0,11.0,0,0,0,0,0,3
3841,0,3.0,1,1,0,1,0,0
3842,0,2.0,0,0,1,0,0,1
3843,0,2.0,1,0,1,0,0,0
3844,0,11.0,1,0,0,0,1,1
3845,0,0.0,1,0,0,0,0,1
3846,0,2.0,1,0,0,0,0,1
3847,1,0.0,1,0,0,1,0,1
3848,0,3.0,0,0,0,0,0,5
3849,0,0.0,1,0,0,0,0,1
3850,0,4.0,1,0,0,0,1,0
3851,0,1.0,1,0,0,0,0,1
3852,0,3.0,1,0,0,1,0,5
3853,0,3.0,1,0,0,0,0,1
3854,1,1.0,0,0,0,0,0,0
3855,0,10.0,1,0,0,0,0,1
3856,1,3.0,1,0,0,1,0,1
3857,0,0.0,1,0,1,0,1,1
3858,0,12.0,0,0,0,0,1,5
3859,1,11.0,1,0,1,0,0,0
3860,0,1.0,0,0,0,0,0,1
3861,1,21.0,0,0,0,0,1,1
3862,1,1.0,0,0,0,0,1,1
3863,1,0.0,0,0,0,0,1,1
3864,0,4.0,0,0,0,0,1,0
3865,0,0.0,0,0,0,0,1,1
3866,1,2.0,0,0,0,0,0,0
3867,0,8.0,0,0,0,0,1,1
3868,1,3.0,1,0,0,0,0,0
3869,1,0.0,0,0,0,0,0,1
3870,1,0.0,0,0,0,0,1,0
3871,1,3.0,1,0,1,0,0,1
3872,0,1.0,0,0,0,0,0,1
3873,0,2.0,1,0,0,0,1,0
3874,0,4.0,1,0,0,1,1,0
3875,1,6.0,0,0,1,0,0,1
3876,0,1.0,0,0,0,0,0,5
3877,1,31.0,0,0,0,0,1,1
3878,0,3.0,0,0,0,1,1,3
3879,1,6.0,1,0,0,0,0,1
3880,0,0.0,1,1,0,0,1,1
3881,0,23.0,1,0,0,0,0,1
3882,0,0.0,1,0,0,0,1,1
3883,1,3.0,1,0,1,0,1,1
3884,0,1.0,0,0,1,0,0,3
3885,0,0.0,0,1,0,0,0,0
3886,0,1.0,0,1,0,0,0,0
3887,1,3.0,0,0,0,0,1,0
3888,1,2.0,1,0,0,0,0,1
3889,0,1.0,1,0,0,0,0,1
3890,1,1.0,1,0,0,1,0,0
3891,1,1.0,0,0,0,1,1,1
3892,1,4.0,1,0,1,0,1,0
3893,1,10.0,0,0,0,0,0,1
3894,0,4.0,0,1,0,0,0,0
3895,1,2.0,1,0,0,1,0,0
3896,0,3.0,1,0,0,0,0,1
3897,1,8.0,0,0,0,1,0,1
3898,1,1.0,1,0,1,0,0,1
3899,0,1.0,0,0,0,0,0,1
3900,0,0.0,0,1,0,0,0,0
3901,1,0.0,1,1,0,0,0,1
3902,0,3.0,1,0,0,0,0,1
3903,0,1.0,0,1,0,0,0,0
3904,0,2.0,0,0,0,1,1,0
3905,1,2.0,0,0,0,0,1,1
3906,1,2.0,0,0,0,0,0,1
3907,0,1.0,0,0,0,1,0,0
3908,1,1.0,0,0,0,1,0,1
3909,1,2.0,0,1,0,0,0,0
3910,0,14.0,1,0,0,0,1,0
3911,1,2.0,1,0,0,0,0,5
3912,1,9.0,1,1,0,0,0,1
3913,1,2.0,0,1,0,0,0,3
3914,1,0.0,1,0,0,0,0,1
3915,1,1.0,0,0,0,1,0,0
3916,0,15.0,1,0,0,0,0,1
3917,1,2.0,0,0,0,0,1,0
3918,0,1.0,0,0,0,1,1,1
3919,1,8.0,0,0,0,0,0,1
3920,1,3.0,1,0,0,0,0,0
3921,0,13.0,0,0,0,0,1,0
3922,0,2.0,0,0,0,0,1,1
3923,0,1.0,1,1,0,1,1,1
3924,1,3.0,0,1,0,1,1,5
3925,0,8.0,1,0,1,0,0,1
3926,1,3.0,0,0,0,1,0,5
3927,0,3.0,1,0,0,0,0,0
3928,0,9.0,1,0,0,0,1,1
3929,0,0.0,1,0,0,0,0,0
3930,1,16.0,1,0,0,0,0,1
3931,1,2.0,1,0,0,0,0,1
3932,0,3.0,1,1,0,0,0,1
3933,0,3.0,0,0,0,1,1,0
3934,1,0.0,1,0,1,0,0,1
3935,0,1.0,1,0,0,1,0,1
3936,1,1.0,0,0,0,0,0,0
3937,0,3.0,0,1,0,0,1,0
3938,0,1.0,1,1,0,0,0,0
3939,0,5.0,0,1,0,0,0,0
3940,0,2.0,0,0,1,0,0,0
3941,1,12.0,1,0,1,1,0,1
3942,1,5.0,0,0,0,0,1,1
3943,1,2.0,0,0,0,0,0,1
3944,0,2.0,0,1,0,0,0,1
3945,1,4.0,0,0,0,0,0,1
3946,0,2.0,1,1,0,0,0,1
3947,0,2.0,1,1,0,1,0,0
3948,0,9.0,0,0,0,0,0,1
3949,0,0.0,1,0,0,1,1,0
3950,1,0.0,0,1,0,0,0,1
3951,1,1.0,1,0,1,0,0,1
3952,1,2.0,0,1,0,1,1,3
3953,1,1.0,0,1,0,0,0,3
3954,0,0.0,0,1,0,0,0,0
3955,1,1.0,1,1,0,0,0,1
3956,1,0.0,0,1,0,0,1,1
3957,1,1.0,1,0,0,0,0,1
3958,0,1.0,1,0,0,0,0,1
3959,0,6.0,1,0,0,0,0,1
3960,0,0.0,1,0,1,1,0,0
3961,1,2.0,0,1,0,0,0,0
3962,0,1.0,0,0,0,0,1,0
3963,1,15.0,0,0,0,0,0,1
3964,0,1.0,0,0,0,0,1,1
3965,0,3.0,0,0,0,1,0,0
3966,1,0.0,1,0,0,0,0,1
3967,0,0.0,1,0,0,0,0,1
3968,0,4.0,0,1,0,0,1,0
3969,1,3.0,0,0,1,0,0,1
3970,0,2.0,1,0,0,0,0,1
3971,1,1.0,1,0,1,0,0,1
3972,0,7.0,1,0,0,0,1,3
3973,1,1.0,1,0,0,0,0,1
3974,1,3.0,0,1,0,1,1,3
3975,0,2.0,1,0,1,0,0,0
3976,0,1.0,0,0,0,1,0,1
3977,0,3.0,0,0,0,1,0,0
3978,1,5.0,1,0,0,1,0,1
3979,0,1.0,0,0,0,1,1,0
3980,1,1.0,0,0,0,1,1,0
3981,0,2.0,0,0,0,0,0,1
3982,1,3.0,1,0,0,0,0,1
3983,0,1.0,0,0,0,0,1,0
3984,1,1.0,0,0,0,0,1,1
3985,0,4.0,0,0,0,1,1,0
3986,0,1.0,0,0,0,1,1,0
3987,1,11.0,1,0,0,0,0,1
3988,0,7.0,1,0,0,1,0,1
3989,0,3.0,0,1,0,0,1,0
3990,1,0.0,1,0,0,0,0,3
3991,1,1.0,0,0,0,0,1,5
3992,1,4.0,1,0,0,0,0,1
3993,0,2.0,0,0,0,0,0,1
3994,1,2.0,1,1,0,1,0,1
3995,0,2.0,0,0,0,1,1,1
3996,0,4.0,0,0,0,0,1,0
3997,1,5.0,1,0,1,0,0,1
3998,1,3.0,1,0,1,0,0,3
3999,0,1.0,1,1,0,0,1,1
4000,0,5.0,0,0,0,0,0,1
4001,1,1.0,0,0,0,0,1,1
4002,1,0.0,1,0,0,0,1,3
4003,1,10.0,0,0,0,1,0,0
4004,0,0.0,1,0,0,0,0,1
4005,1,19.0,0,1,0,1,1,3
4006,0,13.0,0,1,0,0,1,1
4007,1,1.0,0,1,0,1,0,1
4008,1,2.0,0,1,0,0,0,3
4009,1,1.0,1,0,1,0,0,0
4010,0,2.0,0,0,0,0,0,1
4011,1,0.0,1,0,0,0,0,1
4012,1,2.0,1,0,1,0,0,1
4013,0,5.0,1,0,1,0,1,5
4014,1,1.0,0,1,0,0,0,1
4015,0,2.0,1,0,1,0,0,1
4016,0,0.0,0,0,0,0,1,0
4017,1,19.0,1,0,1,0,1,1
4018,1,1.0,1,0,1,1,0,0
4019,0,1.0,1,0,0,0,0,1
4020,1,1.0,0,0,0,0,1,1
