Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
3358,1,0.0,1,0,0,0,0,1
3359,0,4.0,0,0,1,0,0,1
3360,1,2.0,0,1,0,0,0,0
3361,0,2.0,1,0,0,0,0,5
3362,1,5.0,0,0,0,0,0,0
3363,0,4.0,0,1,0,0,1,1
3364,1,5.0,0,0,0,0,0,3
3365,1,2.0,0,0,0,0,1,0
3366,0,0.0,0,0,0,0,0,1
3367,1,3.0,1,1,0,0,0,0
3368,1,1.0,1,0,0,0,0,1
3369,1,1.0,0,0,1,1,1,1
3370,0,5.0,1,0,0,0,0,1
3371,1,2.0,1,1,0,0,1,0
3372,1,3.0,0,0,0,1,0,1
3373,0,1.0,0,0,0,1,1,1
3374,0,1.0,0,0,0,0,1,1
3375,0,2.0,0,0,0,0,0,0
3376,0,1.0,0,0,0,0,0,0
3377,0,4.0,0,0,0,0,0,0
3378,1,1.0,0,0,0,1,0,1
3379,1,1.0,1,0,1,0,1,0
3380,1,1.0,0,0,0,0,0,1
3381,0,5.0,0,1,0,0,0,0
3382,1,10.0,0,1,0,0,0,0
3383,1,9.0,0,0,1,1,1,1
3384,1,2.0,1,0,0,0,0,0
3385,0,1.0,1,0,1,1,0,5
3386,0,8.0,0,0,0,1,1,0
3387,1,0.0,1,0,0,0,1,1
3388,0,5.0,1,1,0,0,1,0
3389,0,2.0,1,0,0,0,0,1
3390,0,5.0,0,1,0,0,0,0
3391,1,2.0,1,0,1,0,1,0
3392,0,6.0,0,0,1,1,1,0
3393,1,11.0,1,0,1,0,0,1
3394,1,2.0,0,0,0,0,1,1
3395,1,14.0,1,0,0,0,0,1
3396,0,2.0,0,0,0,0,1,1
3397,0,19.0,1,0,1,1,1,3
3398,1,3.0,1,1,0,0,0,3
3399,1,2.0,0,0,0,0,1,0
3400,1,2.0,1,0,0,0,0,1
3401,0,3.0,0,1,0,1,1,1
3402,0,1.0,1,0,1,0,0,1
3403,0,2.0,0,0,0,0,0,1
3404,0,1.0,0,0,0,0,0,1
3405,0,4.0,1,0,0,0,1,0
3406,0,1.0,1,0,0,0,0,0
3407,1,1.0,0,0,0,0,1,3
3408,0,0.0,0,0,1,0,0,1
3409,1,3.0,0,0,0,0,0,1
3410,0,14.0,1,1,0,0,0,0
3411,1,1.0,1,1,0,1,0,0
3412,0,1.0,1,0,0,0,0,1
3413,0,3.0,1,0,1,0,0,3
3414,1,1.0,0,0,0,0,0,5
3415,1,0.0,1,0,0,0,0,1
3416,0,1.0,1,0,1,0,0,1
3417,1,3.0,0,1,0,1,0,0
3418,0,5.0,1,0,0,0,1,0
3419,1,11.0,1,0,0,0,0,0
3420,1,7.0,0,0,0,0,0,1
3421,0,1.0,1,1,0,1,0,1
3422,1,1.0,0,0,1,0,0,1
3423,1,4.0,0,1,0,0,0,1
3424,1,2.0,1,0,0,0,0,1
3425,0,2.0,1,0,0,0,0,0
3426,1,1.0,0,0,0,1,0,0
3427,1,1.0,0,0,0,0,0,1
3428,0,3.0,0,1,0,0,1,0
3429,0,1.0,0,0,0,0,1,1
3430,1,2.0,1,0,0,0,0,3
3431,1,2.0,0,0,0,0,1,0
3432,0,1.0,0,0,0,0,1,0
3433,0,1.0,1,0,0,0,0,1
3434,0,7.0,1,0,0,0,1,0
3435,0,2.0,0,0,0,0,1,0
3436,0,1.0,0,1,0,0,0,1
3437,1,1.0,0,0,0,1,1,0
3438,0,3.0,0,0,1,0,1,5
3439,1,1.0,1,0,0,0,0,1
3440,1,1.0,0,0,0,0,0,1
3441,0,33.0,0,0,0,0,1,1
3442,1,1.0,0,0,0,0,0,3
3443,1,14.0,0,0,0,0,1,1
3444,0,2.0,1,0,0,0,1,1
3445,1,1.0,0,1,0,0,1,3
3446,0,1.0,1,0,0,0,0,0
3447,1,0.0,1,0,0,0,0,0
3448,0,1.0,1,0,1,0,0,0
3449,1,1.0,0,0,0,1,0,0
3450,1,22.0,0,0,0,1,1,0
3451,0,1.0,1,0,1,0,0,1
3452,0,8.0,1,0,0,0,0,5
3453,0,1.0,1,0,0,0,1,5
3454,0,18.0,1,1,0,0,0,5
3455,0,9.0,1,0,1,0,1,1
3456,1,1.0,1,0,0,0,0,3
3457,0,1.0,1,0,0,0,0,1
3458,1,8.0,0,1,0,0,1,1
3459,0,0.0,0,0,0,0,0,1
3460,1,8.0,0,0,0,0,1,1
3461,0,1.0,1,0,0,1,0,1
3462,1,10.0,1,0,1,0,0,1
3463,0,0.0,0,1,0,1,0,1
3464,1,9.0,0,0,0,1,1,5
3465,1,25.0,1,0,1,0,0,1
3466,1,1.0,1,0,0,0,1,0
3467,0,1.0,0,1,0,0,1,0
3468,1,3.0,0,0,0,0,0,1
3469,1,8.0,0,0,0,0,0,5
3470,1,2.0,0,0,0,0,0,1
3471,1,10.0,1,0,0,0,0,1
3472,0,1.0,1,1,0,0,1,1
3473,1,12.0,1,0,0,1,0,1
3474,1,0.0,0,0,0,0,1,0
3475,0,1.0,1,0,0,0,0,0
3476,1,1.0,1,1,0,0,0,0
3477,0,1.0,1,0,1,0,0,1
3478,0,3.0,0,0,0,0,1,1
3479,0,2.0,0,0,1,1,0,1
3480,0,1.0,1,1,0,0,0,3
3481,0,3.0,0,0,0,0,0,1
3482,0,13.0,0,1,0,0,1,3
3483,0,15.0,1,0,0,0,0,0
3484,1,3.0,0,1,0,0,0,0
3485,0,8.0,0,0,0,0,0,0
3486,0,3.0,1,0,0,0,0,1
3487,0,0.0,1,0,1,0,0,0
3488,0,10.0,0,0,1,0,1,1
3489,1,9.0,0,0,0,0,0,1
3490,0,0.0,0,0,0,0,1,1
3491,0,0.0,0,1,0,0,0,1
3492,1,5.0,1,0,1,0,1,1
3493,0,12.0,1,0,0,0,1,5
3494,1,1.0,1,0,0,0,0,1
3495,0,1.0,0,0,0,0,0,0
3496,0,0.0,0,0,0,0,1,0
3497,0,1.0,0,0,0,0,0,0
3498,1,1.0,0,0,0,0,1,1
3499,0,2.0,1,0,0,0,0,1
3500,0,2.0,0,0,1,0,0,1
3501,0,3.0,1,0,1,0,0,0
3502,0,1.0,0,1,0,1,1,1
3503,1,5.0,0,0,0,0,1,0
3504,1,2.0,1,0,0,0,0,0
3505,0,1.0,1,1,0,1,1,1
3506,1,3.0,0,0,1,1,0,3
3507,1,1.0,1,0,1,0,0,0
3508,0,8.0,0,0,0,0,1,3
3509,1,1.0,0,0,1,0,0,1
3510,0,3.0,0,1,0,0,1,1
3511,1,4.0,1,0,0,0,0,0
3512,1,1.0,0,1,0,1,1,0
3513,0,3.0,1,0,0,0,0,3
3514,0,3.0,0,0,0,0,1,1
3515,0,3.0,1,0,1,0,0,0
3516,0,1.0,1,0,1,0,0,1
3517,1,2.0,0,1,0,0,1,1
3518,1,1.0,0,0,1,0,0,0
3519,0,0.0,1,0,0,0,0,1
3520,1,1.0,1,0,0,0,0,1
3521,0,4.0,0,0,0,0,1,0
3522,0,0.0,1,0,1,0,0,1
3523,1,0.0,0,0,0,0,0,4
3524,1,2.0,0,0,0,0,0,0
3525,1,2.0,1,0,1,0,1,1
3526,0,6.0,1,0,1,0,1,0
3527,0,1.0,0,0,1,0,1,0
3528,0,3.0,1,0,1,0,0,1
3529,1,22.0,0,0,0,0,0,0
3530,0,10.0,0,0,0,0,1,1
3531,0,0.0,1,0,0,0,0,3
3532,1,8.0,1,0,1,1,0,1
3533,0,11.0,1,1,0,1,1,0
3534,0,0.0,0,0,0,1,1,0
3535,1,0.0,0,0,0,0,0,1
3536,1,1.0,1,1,0,0,0,1
3537,1,1.0,0,0,0,0,1,0
3538,1,7.0,0,0,0,0,0,3
3539,1,2.0,1,0,1,0,1,0
3540,1,3.0,1,0,0,0,0,1
3541,1,3.0,0,0,0,1,0,1
3542,0,3.0,1,0,1,1,1,0
3543,0,4.0,0,1,0,0,1,1
3544,1,3.0,0,0,1,0,0,1
3545,0,1.0,1,0,1,1,0,0
3546,1,0.0,1,1,0,0,0,0
3547,1,9.0,1,0,0,0,1,1
3548,0,4.0,0,0,0,0,1,1
3549,0,9.0,1,0,0,1,1,1
3550,1,5.0,1,0,0,0,0,1
3551,1,1.0,1,0,0,0,0,1
3552,1,0.0,0,0,1,1,0,1
3553,1,1.0,1,0,0,0,0,1
3554,0,4.0,1,0,0,0,0,1
3555,0,1.0,0,0,1,0,0,3
3556,0,2.0,0,1,0,0,1,0
3557,1,4.0,1,0,1,0,0,1
3558,1,1.0,1,0,0,0,1,0
3559,1,0.0,1,0,0,0,0,0
3560,0,0.0,1,0,0,0,1,1
3561,1,2.0,0,0,0,0,1,0
3562,1,3.0,1,1,0,0,1,0
3563,0,0.0,0,0,0,0,0,3
3564,1,6.0,0,0,0,0,0,1
3565,0,2.0,0,0,0,0,0,1
3566,1,10.0,0,0,1,0,0,1
3567,1,0.0,0,1,0,0,1,0
3568,1,28.0,1,0,0,0,1,1
3569,0,0.0,0,1,0,0,0,1
3570,1,15.0,0,0,0,0,1,0
3571,1,0.0,1,0,1,0,1,1
3572,0,2.0,0,0,0,0,0,1
3573,0,1.0,0,0,0,0,0,0
3574,1,4.0,1,0,0,0,0,1
3575,0,1.0,1,1,0,0,1,0
3576,0,23.0,0,0,0,0,0,0
3577,1,1.0,1,0,0,0,0,1
3578,0,1.0,0,0,1,0,0,1
3579,1,3.0,0,0,0,0,0,0
3580,0,1.0,1,1,0,0,0,5
3581,1,1.0,0,0,0,0,0,1
3582,0,1.0,0,0,0,0,1,0
3583,0,2.0,0,0,1,0,0,1
3584,0,2.0,0,0,1,0,1,5
3585,1,1.0,0,0,0,1,1,0
3586,0,1.0,1,0,0,0,1,0
3587,0,17.0,1,0,1,1,1,5
3588,1,0.0,0,0,0,0,0,1
3589,1,3.0,0,0,0,0,0,0
3590,0,1.0,0,0,0,0,1,0
3591,0,6.0,0,0,0,0,1,1
3592,0,2.0,1,0,0,0,1,3
3593,1,2.0,1,0,1,0,0,5
3594,0,4.0,0,0,1,0,0,1
3595,1,24.0,0,0,0,0,0,1
3596,0,1.0,0,0,0,1,1,1
3597,1,3.0,0,1,0,0,0,1
3598,1,10.0,1,1,0,0,0,1
3599,0,2.0,0,0,0,0,1,0
3600,0,3.0,1,0,0,0,0,0
3601,1,1.0,1,1,0,0,0,0
3602,0,8.0,1,1,0,0,0,0
3603,0,1.0,1,0,1,1,0,1
3604,0,8.0,0,0,1,0,0,0
3605,0,0.0,0,0,0,0,0,0
3606,1,0.0,1,0,0,1,0,1
3607,0,1.0,1,0,0,0,1,1
3608,0,0.0,0,0,0,0,0,0
3609,1,1.0,0,0,0,1,1,0
3610,0,4.0,0,0,0,0,0,1
3611,1,0.0,1,0,0,0,0,5
3612,0,1.0,0,0,0,0,1,0
3613,1,9.0,0,0,0,0,0,1
3614,1,5.0,0,0,0,0,0,1
3615,0,7.0,0,0,0,1,0,1
3616,0,3.0,0,0,0,1,0,1
3617,1,3.0,0,0,0,1,1,1
3618,0,2.0,0,1,0,0,0,5
3619,1,3.0,0,0,0,1,1,1
3620,0,1.0,0,0,0,0,0,5
3621,0,1.0,0,0,0,0,1,1
3622,0,1.0,1,0,1,0,1,1
3623,0,1.0,0,0,0,0,0,1
3624,1,23.0,1,1,0,0,1,0
3625,0,1.0,1,0,0,1,0,1
3626,0,0.0,0,0,0,0,1,0
3627,0,3.0,1,0,1,1,0,1
3628,0,3.0,0,0,0,0,0,5
3629,1,1.0,1,0,0,0,0,3
3630,0,7.0,1,0,1,0,0,1
3631,0,1.0,1,0,0,0,0,1
3632,1,1.0,0,0,0,0,1,1
3633,0,1.0,0,0,0,0,1,1
3634,0,0.0,1,0,1,0,1,1
3635,0,3.0,0,0,1,0,0,1
3636,0,2.0,1,0,0,0,0,1
3637,0,2.0,0,1,0,0,1,0
3638,0,0.0,0,0,0,0,0,0
3639,1,1.0,0,0,0,0,0,3
3640,1,0.0,0,0,0,1,0,0
3641,1,0.0,0,0,0,0,0,3
3642,0,1.0,1,0,1,0,1,0
3643,1,1.0,0,1,0,0,1,0
3644,1,0.0,0,1,0,0,0,1
3645,0,3.0,0,1,0,0,1,0
3646,0,5.0,1,0,0,0,0,1
3647,1,9.0,0,0,0,0,1,3
3648,0,0.0,0,1,0,0,0,1
3649,0,3.0,0,0,0,1,1,0
3650,1,17.0,1,0,1,0,0,3
3651,0,3.0,1,0,1,0,0,1
3652,1,5.0,0,0,0,0,1,1
3653,1,22.0,1,0,0,1,0,5
3654,0,2.0,0,0,0,0,0,0
3655,1,0.0,0,1,0,0,1,3
3656,1,0.0,1,1,0,0,0,0
3657,0,2.0,0,0,0,0,1,0
3658,0,0.0,1,0,0,0,0,1
3659,0,3.0,1,0,0,0,0,2
3660,1,0.0,0,0,0,0,1,1
3661,1,1.0,0,1,0,0,0,3
3662,0,4.0,0,0,0,0,1,1
3663,0,1.0,0,0,0,0,0,1
3664,0,3.0,1,0,1,0,0,1
3665,0,5.0,0,0,0,1,1,3
3666,1,3.0,1,0,0,1,0,3
3667,1,1.0,0,0,0,0,0,0
3668,0,0.0,1,0,0,0,1,1
3669,1,1.0,0,0,0,0,0,1
3670,0,8.0,1,0,0,0,1,0
3671,1,3.0,0,1,0,0,0,1
3672,1,2.0,0,0,1,0,0,1
3673,1,1.0,0,0,1,0,0,0
3674,0,4.0,0,0,0,1,1,0
3675,0,1.0,0,1,0,0,1,1
3676,0,1.0,0,0,0,0,0,0
3677,0,0.0,1,0,1,0,1,0
3678,0,1.0,0,0,0,0,0,1
3679,1,1.0,0,1,0,1,1,1
3680,0,1.0,1,0,0,0,1,0
3681,0,2.0,1,0,0,1,0,1
3682,0,2.0,0,0,0,0,1,3
3683,1,0.0,0,0,0,0,1,0
3684,1,2.0,1,0,1,0,0,0
3685,0,3.0,0,0,0,1,1,1
3686,1,2.0,1,0,1,0,0,0
3687,1,1.0,1,0,1,0,0,1
3688,0,0.0,0,1,0,0,0,1
3689,1,3.0,0,1,0,1,0,1
3690,1,4.0,1,0,0,0,0,0
3691,0,0.0,0,0,0,0,1,1
3692,1,0.0,0,1,0,0,1,1
3693,1,3.0,0,1,0,0,0,1
3694,1,0.0,1,0,0,0,0,1
3695,1,2.0,0,0,0,0,0,1
3696,1,1.0,1,0,0,0,0,1
3697,0,0.0,0,0,0,0,0,1
3698,1,3.0,1,0,0,0,0,1
3699,0,9.0,0,1,0,1,1,0
3700,1,1.0,0,0,1,1,0,3
3701,0,3.0,0,0,0,1,1,0
3702,0,1.0,1,0,0,0,0,1
3703,0,4.0,0,1,0,1,1,0
3704,0,3.0,1,0,0,0,0,1
3705,0,8.0,1,0,0,0,1,0
3706,1,0.0,1,0,0,0,0,1
3707,0,3.0,1,0,0,1,0,0
3708,0,5.0,0,0,0,0,1,1
3709,0,2.0,1,0,1,0,1,0
3710,0,9.0,0,0,1,0,1,0
3711,1,3.0,0,0,0,0,0,5
3712,0,11.0,0,0,0,1,0,5
3713,0,28.0,1,0,0,0,0,0
3714,1,6.0,1,0,0,0,0,1
3715,0,2.0,0,0,0,0,1,5
3716,1,2.0,0,0,0,0,0,0
3717,0,0.0,0,0,0,0,0,1
3718,1,1.0,1,0,1,0,0,1
3719,1,3.0,1,0,0,0,0,1
3720,1,2.0,1,0,0,0,0,0
3721,1,1.0,1,0,0,0,0,1
3722,0,2.0,0,0,0,0,1,1
3723,0,1.0,0,0,1,0,0,0
3724,1,1.0,1,0,1,0,0,1
3725,1,1.0,1,0,1,0,0,1
3726,0,2.0,0,0,1,0,0,1
3727,0,3.0,1,0,1,0,1,1
3728,1,3.0,1,0,0,0,0,0
3729,0,7.0,1,0,0,0,0,0
3730,0,1.0,1,0,0,0,0,0
3731,1,1.0,0,0,1,0,1,1
3732,1,0.0,1,0,1,0,0,0
3733,0,0.0,1,0,0,0,0,1
3734,0,0.0,0,0,0,0,0,1
3735,1,0.0,1,0,0,1,0,3
3736,1,16.0,0,0,1,0,0,0
3737,0,16.0,0,1,0,0,1,1
3738,1,3.0,0,0,0,0,0,1
3739,0,12.0,1,0,1,0,0,1
3740,0,1.0,0,0,0,1,0,1
3741,0,1.0,1,0,1,0,0,1
3742,0,1.0,0,0,0,1,1,1
3743,0,4.0,0,1,0,1,0,1
3744,0,9.0,0,0,1,1,1,0
3745,1,1.0,0,0,0,0,1,1
3746,0,3.0,1,0,0,1,0,1
3747,0,1.0,0,0,0,0,0,5
3748,1,3.0,0,1,0,0,1,0
3749,0,8.0,1,0,0,0,0,1
3750,0,0.0,1,1,0,0,0,5
3751,1,1.0,0,0,0,0,0,1
3752,0,1.0,0,1,0,0,0,3
3753,1,1.0,0,1,0,1,1,3
3754,1,8.0,1,0,0,0,0,0
3755,1,1.0,0,1,0,0,1,0
3756,1,1.0,0,0,1,0,0,1
3757,0,3.0,1,0,0,0,0,0
3758,0,3.0,0,1,0,0,0,3
3759,0,0.0,1,1,0,0,1,0
3760,0,5.0,0,0,0,0,0,1
3761,1,1.0,0,1,0,0,0,0
3762,0,1.0,1,0,1,0,0,1
3763,0,3.0,0,1,0,0,1,0
3764,1,2.0,0,1,0,0,0,1
3765,0,2.0,0,1,0,0,1,0
3766,1,1.0,1,0,0,0,0,1
3767,1,1.0,0,0,1,0,1,1
3768,1,0.0,1,0,0,1,0,0
3769,1,3.0,0,0,1,0,0,3
3770,1,4.0,1,0,1,0,0,3
3771,0,1.0,0,0,0,0,0,1
3772,1,1.0,1,0,0,0,0,1
3773,0,3.0,0,0,0,0,0,1
3774,1,5.0,0,0,0,0,0,1
3775,1,5.0,1,0,0,1,0,1
3776,0,14.0,1,0,1,1,1,1
3777,1,2.0,0,0,0,0,0,0
3778,1,1.0,0,0,0,1,1,0
3779,1,1.0,0,0,0,0,0,0
3780,1,1.0,0,1,0,0,0,0
3781,1,8.0,0,0,0,0,0,0
3782,0,1.0,1,0,0,0,1,3
3783,1,2.0,0,0,0,0,0,0
3784,0,9.0,1,0,1,0,0,1
3785,1,1.0,1,0,1,0,0,1
3786,1,3.0,0,1,0,0,1,0
3787,0,3.0,1,0,0,0,0,0
3788,1,3.0,0,0,0,0,1,3
3789,1,8.0,0,0,0,0,0,1
3790,1,0.0,0,1,0,0,0,0
3791,1,9.0,0,1,0,0,1,0
3792,1,1.0,1,0,0,0,0,5
3793,0,1.0,0,1,0,0,0,5
3794,0,0.0,1,0,0,0,1,0
3795,1,16.0,1,0,0,0,0,1
3796,1,1.0,0,0,0,1,1,1
3797,0,3.0,0,1,0,1,1,0
3798,0,1.0,1,0,1,0,0,1
3799,0,4.0,0,0,0,0,1,0
3800,1,15.0,0,0,0,1,1,1
3801,1,5.0,0,1,0,0,0,1
3802,0,3.0,0,0,0,0,1,3
3803,0,1.0,0,0,0,0,0,1
3804,0,1.0,0,1,0,0,1,0
3805,0,1.0,0,0,0,1,0,3
3806,0,0.0,0,0,0,1,0,1
3807,0,1.0,0,0,0,1,0,1
3808,1,0.0,1,0,0,1,1,0
3809,0,11.0,0,1,0,0,0,1
3810,1,1.0,1,0,1,0,0,1
3811,0,3.0,0,0,0,0,0,1
3812,0,15.0,0,1,0,0,1,0
3813,1,0.0,1,0,1,0,1,1
3814,1,2.0,1,0,0,0,0,0
3815,0,2.0,1,0,0,0,0,1
3816,0,1.0,0,1,0,0,0,1
3817,1,1.0,0,0,0,0,0,4
3818,1,14.0,1,0,0,0,0,1
3819,1,6.0,1,0,0,0,0,1
3820,0,2.0,0,0,0,1,0,0
3821,1,0.0,1,0,0,1,0,1
3822,0,0.0,0,0,1,0,0,1
3823,0,2.0,1,0,1,0,0,1
3824,0,4.0,0,0,0,0,0,1
3825,1,0.0,0,0,0,0,0,0
3826,0,1.0,1,0,1,0,0,1
3827,1,16.0,0,0,0,1,1,0
3828,1,4.0,1,0,0,1,0,1
3829,1,3.0,1,1,0,0,0,3
3830,1,24.0,0,0,0,0,1,1
3831,0,1.0,1,0,0,0,1,0
3832,0,3.0,0,0,0,0,1,1
3833,1,1.0,1,0,1,1,1,0
3834,0,1.0,0,0,0,0,1,1
3835,0,12.0,1,0,0,0,0,3
3836,0,1.0,0,0,0,0,1,1
3837,0,3.0,0,0,0,0,0,1
3838,1,1.0,0,1,0,0,1,1
3839,0,1.0,1,0,0,1,0,1
3840,1,0.0,0,0,0,0,1,1
3841,1,2.0,0,0,0,0,0,1
3842,0,8.0,1,1,0,0,0,0
3843,0,0.0,0,1,0,0,0,3
3844,0,0.0,0,0,0,0,1,1
3845,1,0.0,0,0,0,0,1,1
3846,0,1.0,0,0,0,0,0,1
3847,1,2.0,0,0,1,0,1,1
3848,0,2.0,0,0,0,1,1,1
3849,0,2.0,1,0,0,1,0,1
3850,0,3.0,0,0,0,0,1,3
3851,1,2.0,1,0,0,0,0,1
3852,0,2.0,1,0,0,1,1,0
3853,1,5.0,1,0,0,0,0,0
3854,1,1.0,0,0,0,0,0,1
3855,1,5.0,0,0,0,0,1,0
3856,0,1.0,1,0,0,0,0,1
3857,1,9.0,0,1,0,1,0,1
3858,1,1.0,1,0,1,1,0,1
3859,1,3.0,0,1,0,0,0,0
3860,0,5.0,1,0,0,0,0,1
3861,0,1.0,0,0,0,0,0,0
3862,1,3.0,0,0,0,0,0,0
3863,0,0.0,1,0,0,0,0,1
3864,0,0.0,1,0,0,0,0,1
3865,0,0.0,0,0,0,0,0,1
3866,0,1.0,1,0,1,0,0,1
3867,1,3.0,1,0,0,0,0,0
3868,0,1.0,1,0,0,0,0,1
3869,1,0.0,1,0,0,0,0,1
3870,1,0.0,1,0,0,0,0,0
3871,0,3.0,0,1,0,0,0,0
3872,0,1.0,1,0,0,0,0,1
3873,1,1.0,0,0,0,0,1,0
3874,1,4.0,1,0,0,0,1,1
3875,0,1.0,0,1,0,0,0,3
3876,1,1.0,0,0,0,0,0,0
3877,0,1.0,0,0,0,0,0,0
3878,1,1.0,0,0,0,0,0,0
3879,0,1.0,1,0,0,0,0,1
3880,0,0.0,0,0,0,0,1,5
3881,1,3.0,0,0,0,1,0,0
3882,0,18.0,0,0,0,0,0,1
3883,0,3.0,0,1,0,0,1,1
3884,1,1.0,0,1,0,0,0,0
3885,1,5.0,1,0,1,0,0,5
3886,0,12.0,0,0,0,0,0,1
3887,1,2.0,0,0,0,0,0,1
3888,1,0.0,0,0,1,0,0,3
3889,1,3.0,0,0,0,0,1,1
3890,1,3.0,1,0,0,0,1,0
3891,1,1.0,1,0,0,1,0,1
3892,1,8.0,1,1,0,0,0,5
3893,0,1.0,1,0,1,0,0,1
3894,0,0.0,1,0,0,1,1,1
3895,1,2.0,0,0,0,0,1,1
3896,0,1.0,1,0,0,0,1,0
3897,0,1.0,0,0,0,0,1,3
3898,0,19.0,0,1,0,0,1,0
3899,1,1.0,1,0,0,0,0,0
3900,0,4.0,1,0,0,1,0,1
3901,0,0.0,0,0,0,0,1,1
3902,1,2.0,1,0,0,0,0,1
3903,0,1.0,0,0,0,0,0,0
3904,1,2.0,0,0,0,0,0,1
3905,0,0.0,1,0,1,0,0,0
3906,0,5.0,1,0,1,1,1,5
3907,1,1.0,1,0,1,0,0,0
3908,1,1.0,1,0,1,0,0,5
3909,1,0.0,1,0,0,0,0,0
3910,0,1.0,1,0,1,1,0,1
3911,1,3.0,0,0,0,0,0,1
3912,1,2.0,1,0,1,0,1,3
3913,1,0.0,1,0,0,0,0,3
3914,0,2.0,0,0,0,1,0,5
3915,1,1.0,0,0,0,0,0,1
3916,0,1.0,1,0,0,0,0,1
3917,1,2.0,0,0,1,1,0,5
3918,0,1.0,0,0,0,0,0,1
3919,0,1.0,0,0,0,0,1,1
3920,1,12.0,1,0,0,1,0,1
3921,0,4.0,1,0,0,0,1,1
3922,1,2.0,1,0,0,0,0,1
3923,0,1.0,1,0,1,0,0,1
3924,0,3.0,1,0,0,1,0,1
3925,1,2.0,0,1,0,0,0,1
3926,1,3.0,0,0,0,0,1,1
3927,0,5.0,1,0,0,0,0,1
3928,0,1.0,1,0,1,0,0,0
3929,1,0.0,0,0,0,0,0,0
3930,0,14.0,0,0,1,0,0,5
3931,0,2.0,1,0,1,1,1,3
3932,1,3.0,1,0,0,0,0,0
3933,0,1.0,0,0,0,1,1,0
3934,1,0.0,1,1,0,1,1,0
3935,1,1.0,0,0,0,0,0,1
3936,0,3.0,0,0,0,0,0,1
3937,1,3.0,1,0,0,0,0,1
3938,0,1.0,0,0,0,0,1,0
3939,0,3.0,0,0,0,1,0,3
3940,0,1.0,1,1,0,0,0,1
3941,0,3.0,0,1,0,0,0,0
3942,1,1.0,0,0,0,0,1,1
3943,0,5.0,0,0,1,0,0,0
3944,0,0.0,0,0,0,0,1,0
3945,0,0.0,0,0,0,0,0,0
3946,1,0.0,0,0,1,0,0,0
3947,0,0.0,1,0,0,0,0,1
3948,1,1.0,0,0,0,0,1,0
3949,0,0.0,0,0,1,1,1,5
3950,0,0.0,0,0,1,1,0,0
3951,1,1.0,0,1,0,1,0,1
3952,1,0.0,0,0,0,0,0,0
3953,0,4.0,0,0,0,0,1,0
3954,1,0.0,0,0,0,0,1,0
3955,1,1.0,1,0,0,0,0,1
3956,1,0.0,0,0,1,0,1,1
3957,0,3.0,1,0,0,0,0,1
3958,0,1.0,0,0,0,0,0,1
3959,0,4.0,1,0,0,0,1,1
3960,0,0.0,1,1,0,0,1,1
3961,0,2.0,1,0,0,0,0,1
3962,1,1.0,1,0,0,0,1,1
3963,1,1.0,1,0,1,0,0,1
3964,0,10.0,1,0,0,0,0,1
3965,1,17.0,0,0,0,1,0,5
3966,1,2.0,0,0,1,0,1,1
3967,0,4.0,0,0,0,0,1,1
3968,1,5.0,1,0,0,0,1,0
3969,1,1.0,0,1,0,0,0,0
3970,1,2.0,1,0,0,0,0,1
3971,0,1.0,0,1,0,1,1,3
3972,1,2.0,0,0,1,0,1,5
3973,0,3.0,0,0,0,0,1,1
3974,0,9.0,1,0,0,0,0,0
3975,0,1.0,1,1,0,0,0,0
3976,0,6.0,0,0,0,0,0,1
3977,0,11.0,0,0,0,0,1,3
3978,0,3.0,0,0,0,0,1,0
3979,0,3.0,1,0,0,1,0,1
3980,1,2.0,1,0,0,0,0,1
3981,1,2.0,0,0,0,0,0,1
3982,1,3.0,0,0,0,0,0,0
3983,0,6.0,1,0,1,0,0,0
3984,1,1.0,0,0,0,0,1,1
3985,1,1.0,1,0,1,1,0,1
3986,0,8.0,0,0,0,0,1,0
3987,1,1.0,0,0,1,0,0,1
3988,1,0.0,1,0,0,1,0,3
3989,0,1.0,0,0,0,1,1,1
3990,1,2.0,0,0,0,1,1,1
3991,0,6.0,0,0,0,0,1,1
3992,0,0.0,1,0,0,0,0,1
3993,0,7.0,1,0,0,0,0,3
3994,1,9.0,1,0,0,0,0,1
3995,0,0.0,0,0,0,1,1,0
3996,1,2.0,1,0,1,0,1,1
3997,1,3.0,0,1,0,0,0,5
3998,0,7.0,0,1,0,0,1,0
3999,1,1.0,1,0,0,0,1,1
4000,1,2.0,0,0,0,0,1,0
4001,0,8.0,1,0,0,0,1,1
4002,0,18.0,0,0,0,0,1,0
4003,0,1.0,0,0,0,0,0,3
4004,1,11.0,0,0,0,0,1,1
4005,0,3.0,0,0,0,0,1,0
4006,0,0.0,1,0,0,0,0,1
4007,1,1.0,0,0,0,0,1,1
4008,1,2.0,1,0,0,1,0,1
4009,1,1.0,0,1,0,1,0,1
4010,1,3.0,1,0,0,0,0,0
4011,0,4.0,1,0,0,0,0,1
4012,0,2.0,0,1,0,0,1,0
4013,0,3.0,0,1,0,0,0,1
4014,0,3.0,0,0,1,0,0,1
4015,0,0.0,1,1,0,0,0,1
4016,0,7.0,1,0,1,0,1,1
4017,0,3.0,0,1,0,0,0,1
4018,0,1.0,1,1,0,0,1,1
4019,0,1.0,1,0,0,0,0,1
4020,0,3.0,0,0,0,0,1,0
