Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
3358,0,2.0,1,0,0,0,0,1
3359,1,1.0,0,0,0,0,0,1
3360,0,9.0,0,0,1,1,0,1
3361,0,3.0,1,0,0,0,1,0
3362,0,1.0,1,0,0,0,0,3
3363,1,14.0,0,0,0,1,0,1
3364,1,3.0,0,1,0,0,1,1
3365,1,2.0,1,0,0,0,1,1
3366,0,0.0,1,0,0,0,0,0
3367,0,10.0,1,0,0,1,1,0
3368,0,1.0,1,1,0,0,1,1
3369,0,13.0,1,0,0,0,1,0
3370,0,23.0,1,0,1,0,0,1
3371,0,2.0,1,0,1,1,1,1
3372,1,2.0,0,1,0,0,1,1
3373,1,1.0,0,1,0,0,1,0
3374,0,1.0,1,1,0,0,0,0
3375,1,12.0,1,0,0,0,0,1
3376,1,1.0,0,0,0,0,0,1
3377,1,1.0,1,0,0,0,0,3
3378,0,17.0,0,0,0,0,1,1
3379,1,1.0,0,0,0,0,0,1
3380,0,2.0,0,0,1,0,0,1
3381,1,20.0,1,0,1,1,0,1
3382,0,1.0,1,0,0,1,0,1
3383,1,1.0,0,1,0,0,1,0
3384,1,3.0,1,0,1,0,0,0
3385,0,1.0,0,0,1,0,0,1
3386,1,1.0,0,0,0,0,0,3
3387,0,0.0,1,0,0,0,0,1
3388,1,1.0,0,0,0,1,0,0
3389,0,4.0,0,1,0,0,1,1
3390,0,8.0,0,0,0,1,1,0
3391,0,3.0,0,0,0,0,0,1
3392,0,1.0,1,0,1,0,0,3
3393,0,4.0,1,0,1,0,0,0
3394,0,2.0,0,0,0,0,0,0
3395,0,0.0,1,0,0,0,0,1
3396,0,2.0,1,0,0,0,0,0
3397,1,1.0,0,0,0,0,0,0
3398,1,10.0,1,0,0,1,0,5
3399,1,0.0,1,0,1,0,0,1
3400,1,2.0,1,0,0,0,0,1
3401,1,1.0,1,0,1,1,0,1
3402,0,3.0,0,0,1,0,0,1
3403,1,3.0,1,1,0,0,0,0
3404,0,8.0,1,0,0,0,0,0
3405,1,5.0,1,1,0,0,0,3
3406,1,4.0,1,0,0,0,0,0
3407,0,3.0,0,0,0,0,1,1
3408,1,0.0,0,0,0,0,0,0
3409,0,3.0,0,0,1,0,0,1
3410,1,5.0,0,0,0,1,0,0
3411,0,1.0,0,1,0,0,1,1
3412,0,5.0,1,0,1,0,0,0
3413,1,1.0,1,0,0,0,0,1
3414,1,1.0,1,0,1,0,0,1
3415,0,2.0,0,0,0,0,1,1
3416,0,8.0,1,0,0,0,1,1
3417,1,1.0,1,0,1,1,0,5
3418,0,2.0,0,0,0,0,1,0
3419,1,1.0,0,0,0,0,1,0
3420,1,0.0,0,0,1,0,1,1
3421,0,8.0,1,0,0,1,0,0
3422,0,4.0,1,0,0,0,0,1
3423,0,0.0,1,0,0,1,0,0
3424,0,0.0,1,0,0,0,1,0
3425,0,0.0,0,1,0,0,1,1
3426,1,1.0,1,1,0,0,1,1
3427,1,5.0,0,0,1,0,1,0
3428,1,3.0,1,0,1,1,0,1
3429,0,1.0,0,1,0,0,0,1
3430,1,2.0,0,1,0,0,0,5
3431,0,0.0,0,0,1,0,0,0
3432,0,1.0,0,0,0,0,1,1
3433,1,1.0,0,1,0,0,1,1
3434,0,3.0,0,0,0,0,1,1
3435,1,2.0,1,0,0,0,1,1
3436,0,1.0,0,1,0,1,1,1
3437,0,3.0,1,0,0,0,0,1
3438,0,3.0,0,0,0,0,1,1
3439,1,10.0,0,1,0,0,0,0
3440,1,10.0,1,0,0,0,0,0
3441,0,2.0,1,0,0,0,0,0
3442,0,1.0,0,1,0,0,0,1
3443,1,0.0,0,1,0,0,0,1
3444,0,5.0,1,0,0,0,0,0
3445,0,10.0,1,0,0,1,0,1
3446,1,1.0,0,1,0,0,0,1
3447,1,0.0,0,1,0,0,1,0
3448,0,6.0,1,0,0,0,0,0
3449,0,2.0,1,0,0,0,1,5
3450,1,14.0,0,0,1,0,1,0
3451,1,3.0,0,0,1,0,0,0
3452,0,13.0,0,1,0,0,1,0
3453,1,3.0,0,1,0,0,0,1
3454,1,0.0,1,0,0,1,0,1
3455,0,0.0,1,0,0,0,1,1
3456,0,15.0,0,0,0,0,1,1
3457,0,1.0,0,0,0,0,0,1
3458,0,3.0,1,0,0,1,1,0
3459,1,0.0,1,0,0,0,0,0
3460,0,26.0,1,0,0,0,0,0
3461,1,4.0,0,1,0,0,1,1
3462,1,8.0,1,0,0,0,1,0
3463,0,0.0,0,0,0,1,0,0
3464,0,0.0,1,0,0,0,0,0
3465,0,0.0,1,0,0,0,0,0
3466,0,1.0,0,0,0,0,1,1
3467,1,5.0,0,0,0,1,1,1
3468,0,1.0,1,0,1,0,0,1
3469,1,1.0,0,0,0,0,1,3
3470,0,0.0,0,0,1,0,0,1
3471,1,2.0,0,0,0,0,1,1
3472,1,1.0,1,0,0,1,0,0
3473,1,3.0,1,0,0,0,0,1
3474,0,0.0,1,0,0,0,1,1
3475,1,9.0,1,0,0,0,0,0
3476,0,5.0,1,0,1,1,1,1
3477,0,17.0,1,0,0,0,1,1
3478,0,1.0,1,0,0,0,0,3
3479,1,2.0,1,0,1,0,0,1
3480,0,3.0,1,0,0,1,1,1
3481,1,1.0,1,0,1,0,0,1
3482,0,5.0,1,0,1,1,0,1
3483,0,1.0,1,0,1,0,0,1
3484,1,3.0,1,0,0,1,0,0
3485,0,8.0,0,0,0,0,0,0
3486,1,10.0,0,1,0,0,1,3
3487,0,14.0,0,1,0,0,1,1
3488,0,1.0,0,0,1,0,0,0
3489,1,0.0,1,0,0,0,0,1
3490,1,0.0,0,0,0,0,0,1
3491,1,2.0,0,0,0,1,1,1
3492,1,0.0,1,0,0,0,0,3
3493,1,1.0,0,0,0,0,1,1
3494,0,1.0,1,0,1,0,1,1
3495,0,1.0,0,0,1,0,1,1
3496,1,0.0,0,0,0,0,0,1
3497,1,5.0,0,1,0,0,1,0
3498,1,1.0,0,0,0,0,1,1
3499,0,4.0,1,0,0,0,1,1
3500,0,2.0,1,0,0,0,0,0
3501,0,12.0,0,0,0,0,0,0
3502,0,3.0,1,0,1,1,1,0
3503,1,3.0,0,0,0,0,1,1
3504,1,3.0,1,0,0,0,0,1
3505,0,1.0,0,0,0,1,0,0
3506,0,1.0,1,0,0,0,0,3
3507,1,10.0,0,1,0,0,1,1
3508,0,27.0,0,0,0,0,0,1
3509,0,8.0,1,0,1,0,0,0
3510,1,3.0,1,0,0,1,1,1
3511,1,1.0,0,0,1,0,0,0
3512,0,1.0,1,0,0,1,1,1
3513,1,1.0,0,0,1,0,0,1
3514,0,2.0,0,0,1,0,1,1
3515,0,3.0,0,0,0,0,1,3
3516,0,6.0,0,1,0,0,1,0
3517,1,0.0,0,0,0,1,0,0
3518,0,1.0,0,0,0,0,0,5
3519,0,2.0,1,0,0,0,1,1
3520,1,1.0,1,0,1,0,0,3
3521,0,1.0,0,1,0,0,0,1
3522,1,0.0,1,0,0,0,0,0
3523,1,7.0,1,0,0,0,0,1
3524,1,2.0,0,0,0,0,0,1
3525,0,2.0,1,0,0,0,0,1
3526,0,1.0,1,0,0,0,0,0
3527,0,1.0,0,0,0,0,1,1
3528,1,11.0,1,0,1,0,0,1
3529,1,1.0,0,1,0,0,0,5
3530,0,1.0,0,1,0,0,0,1
3531,0,0.0,1,1,0,0,1,1
3532,0,1.0,1,0,0,0,0,3
3533,0,2.0,1,0,1,1,1,1
3534,1,4.0,1,0,1,0,0,1
3535,0,11.0,0,0,1,0,0,1
3536,1,3.0,0,0,0,0,1,3
3537,0,10.0,1,0,1,0,0,0
3538,1,5.0,0,0,0,0,0,1
3539,0,2.0,0,0,0,0,0,1
3540,0,1.0,0,1,0,0,0,0
3541,0,12.0,1,0,0,0,0,0
3542,0,1.0,0,1,0,0,0,1
3543,1,2.0,0,0,0,0,0,1
3544,1,1.0,1,0,0,0,0,0
3545,0,1.0,0,0,0,0,0,3
3546,0,0.0,1,0,0,0,0,0
3547,0,4.0,0,0,0,0,1,5
3548,1,6.0,1,0,0,0,0,1
3549,0,31.0,1,0,1,0,0,0
3550,0,1.0,1,0,0,0,1,1
3551,0,1.0,1,1,0,0,0,5
3552,0,0.0,0,1,0,0,0,3
3553,0,1.0,1,0,1,0,0,1
3554,1,0.0,0,0,0,0,1,1
3555,0,3.0,0,0,0,0,1,0
3556,1,0.0,0,0,0,1,0,1
3557,1,8.0,0,0,0,0,1,1
3558,0,1.0,0,0,0,0,1,1
3559,0,2.0,0,0,0,0,1,0
3560,0,11.0,1,0,0,0,0,0
3561,0,2.0,1,0,0,0,1,1
3562,1,3.0,1,0,0,1,1,1
3563,0,0.0,0,0,0,0,0,3
3564,0,22.0,1,1,0,0,1,3
3565,0,0.0,0,0,0,0,0,1
3566,1,1.0,1,0,1,0,0,1
3567,1,0.0,0,0,0,1,0,1
3568,1,8.0,1,0,0,0,0,1
3569,1,0.0,0,1,0,1,0,0
3570,0,1.0,0,1,0,0,1,5
3571,1,0.0,0,0,0,0,1,1
3572,0,5.0,1,0,0,0,0,1
3573,1,4.0,1,0,0,0,1,3
3574,0,1.0,1,0,0,0,1,5
3575,1,10.0,0,0,0,1,0,0
3576,0,0.0,0,0,0,0,0,0
3577,1,10.0,1,0,1,0,0,1
3578,1,1.0,1,0,1,0,0,1
3579,0,1.0,1,1,0,0,0,0
3580,1,1.0,0,0,1,1,1,1
3581,0,2.0,0,1,0,0,0,1
3582,1,1.0,1,0,1,0,0,1
3583,1,9.0,0,0,1,0,0,1
3584,0,2.0,1,1,0,0,0,1
3585,0,1.0,1,0,0,0,1,0
3586,1,3.0,0,0,1,0,0,5
3587,1,1.0,1,0,0,0,0,1
3588,1,11.0,0,0,0,0,0,1
3589,1,1.0,0,1,0,0,1,5
3590,1,15.0,1,0,0,0,0,0
3591,0,0.0,0,0,0,0,1,1
3592,0,4.0,1,0,0,0,1,0
3593,0,7.0,0,0,1,0,0,0
3594,1,2.0,1,0,0,0,0,1
3595,1,7.0,0,0,0,0,0,0
3596,0,3.0,0,0,0,0,0,1
3597,0,13.0,0,1,0,1,1,1
3598,0,1.0,1,1,0,1,0,1
3599,1,2.0,0,1,0,0,1,0
3600,1,1.0,0,0,0,0,1,1
3601,1,1.0,1,0,0,1,0,1
3602,1,1.0,0,1,0,1,0,3
3603,1,10.0,1,0,0,0,0,1
3604,0,1.0,1,1,0,0,0,2
3605,1,0.0,0,1,0,0,1,1
3606,1,0.0,0,0,0,0,0,0
3607,1,1.0,0,1,0,0,0,0
3608,1,0.0,1,0,1,0,0,3
3609,1,3.0,0,0,0,0,0,1
3610,0,7.0,1,0,0,0,0,0
3611,1,0.0,0,1,0,0,0,5
3612,0,1.0,0,0,0,0,0,1
3613,0,11.0,0,0,0,0,1,1
3614,1,0.0,1,0,0,0,0,1
3615,0,2.0,1,0,0,0,0,0
3616,1,5.0,1,0,1,0,0,1
3617,0,10.0,1,0,1,0,0,1
3618,1,9.0,0,0,0,1,1,0
3619,1,12.0,0,0,0,0,0,3
3620,0,1.0,0,0,1,0,1,0
3621,0,2.0,0,0,0,0,0,3
3622,0,1.0,0,0,0,0,0,5
3623,0,1.0,0,0,0,0,0,1
3624,0,0.0,1,0,1,1,0,0
3625,1,8.0,1,0,0,0,1,0
3626,1,0.0,0,0,1,0,1,1
3627,0,1.0,0,0,0,0,1,0
3628,1,2.0,1,0,0,0,0,0
3629,0,1.0,0,0,0,0,0,1
3630,1,2.0,1,0,0,0,1,3
3631,1,2.0,0,0,0,0,1,3
3632,0,11.0,0,0,0,0,1,5
3633,0,1.0,1,0,1,0,0,1
3634,1,0.0,0,0,1,0,0,1
3635,1,1.0,1,0,0,0,0,3
3636,1,2.0,0,1,0,0,1,1
3637,0,9.0,0,1,0,1,0,0
3638,0,14.0,1,0,1,0,1,5
3639,1,1.0,0,0,1,0,0,1
3640,1,0.0,1,0,1,0,0,0
3641,0,2.0,1,0,1,0,0,0
3642,0,3.0,0,0,1,0,0,1
3643,1,1.0,0,0,0,1,1,0
3644,0,0.0,0,0,1,1,1,1
3645,0,7.0,0,1,0,1,0,3
3646,0,2.0,0,0,0,0,0,1
3647,0,2.0,1,0,1,0,0,3
3648,0,0.0,0,0,0,1,1,1
3649,1,1.0,1,0,1,0,0,1
3650,0,1.0,0,0,1,0,0,1
3651,1,1.0,1,0,1,0,0,1
3652,0,2.0,1,0,0,0,0,1
3653,0,1.0,0,0,0,0,0,1
3654,0,2.0,1,0,1,0,0,3
3655,0,9.0,0,1,0,1,1,1
3656,1,0.0,1,0,0,1,1,1
3657,1,2.0,0,0,1,0,1,1
3658,1,4.0,1,0,1,0,1,1
3659,1,10.0,1,0,0,0,0,1
3660,0,9.0,0,0,0,0,0,1
3661,0,1.0,0,0,0,1,0,0
3662,1,1.0,0,0,0,0,0,1
3663,0,3.0,0,1,0,0,0,3
3664,0,1.0,1,0,0,0,0,1
3665,0,2.0,1,1,0,0,0,1
3666,1,1.0,0,0,0,0,1,0
3667,0,1.0,0,0,0,0,0,1
3668,0,2.0,0,1,0,0,0,0
3669,1,1.0,1,0,1,0,0,0
3670,0,1.0,0,0,0,0,1,1
3671,1,1.0,1,0,1,1,0,1
3672,1,2.0,0,0,0,0,0,1
3673,1,8.0,0,0,1,0,0,1
3674,1,1.0,1,0,0,0,0,1
3675,1,2.0,0,1,0,1,1,0
3676,0,1.0,0,0,1,0,0,1
3677,0,0.0,1,1,0,0,0,1
3678,1,1.0,0,0,0,0,1,0
3679,0,15.0,0,0,0,1,0,0
3680,1,1.0,1,1,0,0,1,1
3681,1,2.0,1,0,1,0,0,0
3682,0,2.0,0,0,0,0,1,1
3683,0,0.0,0,0,0,0,1,5
3684,1,5.0,0,0,0,0,0,1
3685,1,3.0,0,0,1,0,0,0
3686,0,18.0,0,0,0,0,0,5
3687,0,1.0,0,0,0,0,0,1
3688,1,0.0,0,0,1,1,0,1
3689,0,1.0,0,0,0,1,0,1
3690,1,0.0,0,1,0,0,0,1
3691,0,2.0,0,1,0,0,1,0
3692,1,0.0,1,0,0,1,0,1
3693,0,1.0,0,1,0,1,1,0
3694,1,0.0,1,0,1,0,0,1
3695,1,2.0,1,0,0,0,0,1
3696,0,1.0,1,0,0,0,0,0
3697,0,0.0,1,0,1,0,0,0
3698,1,8.0,0,1,0,0,0,1
3699,1,2.0,1,1,0,0,0,1
3700,0,1.0,0,0,1,0,1,1
3701,1,5.0,1,0,0,0,0,1
3702,0,1.0,1,0,1,0,0,5
3703,1,13.0,0,0,1,0,1,1
3704,1,1.0,0,0,0,0,1,1
3705,1,10.0,0,1,0,0,1,5
3706,0,7.0,0,1,0,0,0,3
3707,0,8.0,0,1,0,0,0,0
3708,1,1.0,0,0,0,0,1,0
3709,1,1.0,1,0,1,0,0,1
3710,1,0.0,1,0,0,0,0,0
3711,0,2.0,1,0,0,0,0,0
3712,0,5.0,0,0,1,0,1,1
3713,1,3.0,0,0,0,0,0,0
3714,0,0.0,0,0,1,0,1,0
3715,1,7.0,1,0,0,0,0,5
3716,1,2.0,1,0,0,0,0,1
3717,1,0.0,1,0,1,0,0,1
3718,1,1.0,0,0,0,0,0,0
3719,0,1.0,0,0,1,0,1,1
3720,0,2.0,0,0,1,0,0,5
3721,1,3.0,0,0,0,0,0,1
3722,1,1.0,0,0,0,0,0,0
3723,1,3.0,0,0,0,0,1,1
3724,1,1.0,1,0,0,0,1,1
3725,0,1.0,1,0,0,0,0,1
3726,1,2.0,1,0,1,0,0,1
3727,1,1.0,1,0,1,0,0,3
3728,1,20.0,0,0,1,0,0,3
3729,0,2.0,1,0,0,0,1,1
3730,1,10.0,0,1,0,0,0,1
3731,0,3.0,1,0,0,0,0,1
3732,0,14.0,1,0,0,0,0,1
3733,0,9.0,0,1,0,0,0,1
3734,1,7.0,0,1,0,0,0,5
3735,0,2.0,0,0,0,0,0,1
3736,1,14.0,0,1,0,0,1,1
3737,0,0.0,1,0,0,0,0,1
3738,1,1.0,0,0,0,0,1,1
3739,1,5.0,1,0,1,0,1,1
3740,0,1.0,1,1,0,0,1,0
3741,0,24.0,0,0,0,0,1,1
3742,0,4.0,0,1,0,0,1,1
3743,1,1.0,1,0,0,1,0,0
3744,1,0.0,0,0,0,0,0,0
3745,0,6.0,0,0,0,0,1,0
3746,1,8.0,0,1,0,0,0,1
3747,0,3.0,0,1,0,0,0,1
3748,1,3.0,1,1,0,1,0,1
3749,0,22.0,1,0,0,0,0,0
3750,1,4.0,0,0,0,1,1,0
3751,1,3.0,0,0,1,0,1,1
3752,1,1.0,0,0,1,1,0,0
3753,0,13.0,0,1,0,1,1,3
3754,1,5.0,0,0,0,0,0,0
3755,0,1.0,1,0,0,1,0,0
3756,1,1.0,1,0,0,0,0,5
3757,0,1.0,0,0,0,0,1,1
3758,1,5.0,0,1,0,1,0,0
3759,1,0.0,0,0,0,1,0,1
3760,0,5.0,0,0,1,0,1,0
3761,0,1.0,0,0,0,1,1,5
3762,0,1.0,1,1,0,0,0,1
3763,0,1.0,0,0,0,1,1,1
3764,1,2.0,0,0,0,1,1,0
3765,1,21.0,1,0,0,1,0,0
3766,0,1.0,1,0,0,0,1,0
3767,0,1.0,1,0,0,0,0,1
3768,0,2.0,0,0,0,0,0,0
3769,1,1.0,1,1,0,0,0,0
3770,0,1.0,0,0,0,0,1,0
3771,0,1.0,0,1,0,0,0,1
3772,0,1.0,1,0,0,0,0,0
3773,1,2.0,1,0,1,0,0,0
3774,1,1.0,0,0,0,0,1,0
3775,0,1.0,1,0,1,0,0,3
3776,0,1.0,0,0,0,0,0,1
3777,0,2.0,0,1,0,0,0,0
3778,0,2.0,1,0,0,0,0,0
3779,0,8.0,0,1,0,0,1,1
3780,0,1.0,1,1,0,1,0,0
3781,0,4.0,0,0,0,0,0,1
3782,1,1.0,0,0,0,0,1,1
3783,1,2.0,0,0,0,0,0,1
3784,1,0.0,0,0,0,0,1,0
3785,0,1.0,0,1,0,0,0,3
3786,1,3.0,0,0,0,1,0,0
3787,0,8.0,1,0,1,0,0,0
3788,0,2.0,0,1,0,0,1,1
3789,1,1.0,1,0,1,0,0,1
3790,1,0.0,0,0,0,1,0,1
3791,0,3.0,0,0,0,0,1,3
3792,0,3.0,0,1,0,0,1,1
3793,1,7.0,1,0,0,1,0,0
3794,0,2.0,0,0,0,0,1,0
3795,1,2.0,1,0,1,0,1,5
3796,1,4.0,1,0,1,0,0,1
3797,1,4.0,0,0,0,1,0,1
3798,1,10.0,0,0,0,0,0,0
3799,0,1.0,0,1,0,0,1,0
3800,1,1.0,0,1,0,0,1,1
3801,0,1.0,0,0,0,1,1,1
3802,0,5.0,0,0,0,0,0,0
3803,0,5.0,1,0,0,0,0,0
3804,1,4.0,0,0,0,0,0,1
3805,1,9.0,0,0,1,0,0,1
3806,1,0.0,0,0,0,0,1,0
3807,1,2.0,0,0,1,0,0,1
3808,1,4.0,1,0,0,0,0,1
3809,0,2.0,0,0,0,1,1,0
3810,0,1.0,0,0,0,0,0,3
3811,0,3.0,1,1,0,0,0,1
3812,1,3.0,0,1,0,0,1,1
3813,1,0.0,0,0,0,0,0,3
3814,1,9.0,0,1,0,0,0,1
3815,1,2.0,0,1,0,0,0,1
3816,0,18.0,0,1,0,1,1,0
3817,1,1.0,1,0,0,0,0,5
3818,1,2.0,1,1,0,0,0,0
3819,1,3.0,0,0,1,0,0,1
3820,0,0.0,0,1,0,0,1,1
3821,1,28.0,1,0,0,0,0,3
3822,0,0.0,1,1,0,0,0,1
3823,1,2.0,0,1,0,0,0,1
3824,1,1.0,0,1,0,0,0,3
3825,1,2.0,1,0,1,0,0,1
3826,1,1.0,1,0,0,0,1,0
3827,1,0.0,0,0,0,0,0,0
3828,1,4.0,0,0,0,0,0,1
3829,0,8.0,0,0,0,1,1,1
3830,1,1.0,0,0,0,0,0,3
3831,1,4.0,0,1,0,0,0,1
3832,1,2.0,0,0,1,0,1,1
3833,1,1.0,1,0,0,0,0,1
3834,1,1.0,0,0,0,0,0,3
3835,1,19.0,0,0,0,0,0,0
3836,0,1.0,0,0,1,0,1,0
3837,1,1.0,1,0,0,0,0,1
3838,1,1.0,0,0,0,1,0,1
3839,0,1.0,0,0,1,0,0,1
3840,1,2.0,0,1,0,0,0,5
3841,0,12.0,1,0,0,0,0,0
3842,1,2.0,1,0,1,1,0,1
3843,0,0.0,1,1,0,1,0,0
3844,0,0.0,0,1,0,0,1,1
3845,1,4.0,1,1,0,0,0,1
3846,0,1.0,0,0,0,0,1,3
3847,0,0.0,1,0,1,0,1,0
3848,0,2.0,1,1,0,0,0,0
3849,1,16.0,0,1,0,0,0,1
3850,0,1.0,1,0,0,0,0,0
3851,0,8.0,1,0,0,0,1,1
3852,0,3.0,1,0,0,0,0,1
3853,1,3.0,0,0,0,0,0,1
3854,0,1.0,0,0,0,0,0,0
3855,0,1.0,1,0,0,0,0,1
3856,0,1.0,0,0,0,0,1,1
3857,1,2.0,0,0,0,1,1,3
3858,0,5.0,1,1,0,0,0,5
3859,1,3.0,1,0,0,1,0,0
3860,1,10.0,0,0,0,0,1,0
3861,1,1.0,1,0,0,0,0,1
3862,0,3.0,1,0,1,0,1,0
3863,1,4.0,0,0,0,0,1,3
3864,1,14.0,1,0,1,0,0,1
3865,1,2.0,1,0,0,0,0,1
3866,0,8.0,0,0,0,0,0,3
3867,0,1.0,1,0,0,0,0,0
3868,0,1.0,0,0,0,0,1,1
3869,1,2.0,1,0,0,0,0,1
3870,0,0.0,1,0,0,0,0,0
3871,1,4.0,1,0,0,1,1,0
3872,1,8.0,1,0,0,0,0,1
3873,1,1.0,0,0,0,0,1,1
3874,1,0.0,0,0,0,0,1,3
3875,1,1.0,0,1,0,1,0,0
3876,1,1.0,0,0,0,0,0,1
3877,0,8.0,0,0,1,0,1,1
3878,0,17.0,0,0,1,0,1,3
3879,1,15.0,0,0,1,0,1,1
3880,0,0.0,0,0,1,0,0,1
3881,1,23.0,1,0,0,0,0,1
3882,1,2.0,1,0,1,0,0,0
3883,0,1.0,1,0,0,1,0,1
3884,1,3.0,1,0,0,1,0,1
3885,0,0.0,0,1,0,0,1,1
3886,1,1.0,0,1,0,0,0,0
3887,1,10.0,1,0,0,0,0,1
3888,0,9.0,1,0,0,0,1,1
3889,0,1.0,0,0,0,0,0,1
3890,0,1.0,1,0,0,0,1,1
3891,0,1.0,1,0,0,0,0,3
3892,1,1.0,1,0,0,1,0,0
3893,0,1.0,1,0,0,0,0,3
3894,0,0.0,1,0,1,0,0,0
3895,1,2.0,1,0,0,0,0,0
3896,0,1.0,0,1,0,0,1,1
3897,0,5.0,1,1,0,0,0,0
3898,1,1.0,0,1,0,1,1,0
3899,0,3.0,1,1,0,0,0,2
3900,1,0.0,0,0,0,0,0,5
3901,1,9.0,0,0,0,0,1,0
3902,0,9.0,0,0,1,0,1,0
3903,0,5.0,1,0,0,0,0,3
3904,1,2.0,1,1,0,0,1,1
3905,0,2.0,0,1,0,0,0,1
3906,0,2.0,1,0,0,0,1,1
3907,0,4.0,0,0,0,0,0,0
3908,0,3.0,0,0,0,0,0,0
3909,1,4.0,0,0,1,0,0,1
3910,1,12.0,0,0,0,0,0,0
3911,1,10.0,0,0,0,0,0,1
3912,1,10.0,1,0,0,0,0,1
3913,0,0.0,0,0,1,0,0,0
3914,0,4.0,0,1,0,0,0,0
3915,1,17.0,0,0,0,0,0,1
3916,1,1.0,0,0,0,0,0,1
3917,0,4.0,1,0,1,0,0,1
3918,0,1.0,1,0,1,0,0,3
3919,0,1.0,1,0,0,0,0,1
3920,0,1.0,0,1,0,0,1,1
3921,0,0.0,0,0,0,0,0,1
3922,0,3.0,0,0,0,0,1,0
3923,0,1.0,0,1,0,0,0,1
3924,0,8.0,0,0,0,0,1,3
3925,1,2.0,0,0,0,1,1,1
3926,0,2.0,1,0,0,0,0,1
3927,1,1.0,1,0,1,0,1,3
3928,0,1.0,1,0,0,0,0,0
3929,1,4.0,0,0,0,0,0,0
3930,1,0.0,0,0,0,0,0,5
3931,0,9.0,1,0,0,0,1,1
3932,0,3.0,0,0,0,0,0,1
3933,0,3.0,1,0,0,0,0,3
3934,1,0.0,1,0,0,1,0,1
3935,0,1.0,1,0,0,0,0,1
3936,0,3.0,1,1,0,0,0,0
3937,0,2.0,1,0,1,0,0,1
3938,0,8.0,0,0,0,0,1,1
3939,1,2.0,0,0,0,0,0,1
3940,1,4.0,1,0,0,1,0,0
3941,0,1.0,0,1,0,1,0,0
3942,1,1.0,0,0,0,0,0,1
3943,1,2.0,1,0,0,0,0,1
3944,1,9.0,1,0,0,0,0,3
3945,1,4.0,1,0,0,0,0,1
3946,0,0.0,1,0,0,0,0,1
3947,1,0.0,1,0,0,0,0,1
3948,1,1.0,0,1,0,0,0,1
3949,1,0.0,1,0,0,0,0,1
3950,1,11.0,1,0,0,0,0,0
3951,1,5.0,0,0,1,1,0,1
3952,0,0.0,1,0,0,0,1,0
3953,0,1.0,0,1,0,0,1,1
3954,0,12.0,0,0,0,0,1,1
3955,1,3.0,0,0,1,0,1,1
3956,1,7.0,1,0,0,0,0,1
3957,0,3.0,0,0,1,0,1,1
3958,0,1.0,1,0,0,0,1,1
3959,1,1.0,1,1,0,0,0,1
3960,1,7.0,0,0,1,1,0,0
3961,0,0.0,0,0,0,0,0,3
3962,1,1.0,0,0,0,0,1,0
3963,0,6.0,0,0,0,0,1,1
3964,1,5.0,1,0,0,0,1,0
3965,1,1.0,1,0,0,0,0,1
3966,0,0.0,1,1,0,0,1,0
3967,0,2.0,0,0,1,0,1,1
3968,0,9.0,0,0,1,0,1,0
3969,1,3.0,0,0,1,1,0,1
3970,1,10.0,1,0,0,0,0,1
3971,0,11.0,1,0,0,1,1,3
3972,1,2.0,1,0,1,0,0,0
3973,0,1.0,1,1,0,0,0,1
3974,0,3.0,0,1,0,0,0,0
3975,1,4.0,1,0,0,1,1,0
3976,0,3.0,1,0,0,0,0,3
3977,1,17.0,1,0,0,0,0,1
3978,1,2.0,0,0,0,0,0,1
3979,0,3.0,0,0,0,0,0,1
3980,0,1.0,0,1,0,0,0,3
3981,1,5.0,0,0,0,0,0,0
3982,0,1.0,0,0,1,0,1,1
3983,1,1.0,0,0,1,0,0,0
3984,0,2.0,1,1,0,0,0,0
3985,1,1.0,1,0,0,0,0,3
3986,0,4.0,1,0,0,0,0,1
3987,1,1.0,1,0,1,0,0,2
3988,1,7.0,0,0,0,0,0,0
3989,1,5.0,1,0,0,0,0,1
3990,0,0.0,0,0,0,0,1,1
3991,1,1.0,0,0,0,0,1,1
3992,1,7.0,0,0,0,0,0,1
3993,1,2.0,1,0,0,0,1,1
3994,0,0.0,1,0,0,0,0,1
3995,1,0.0,1,0,0,0,0,0
3996,1,0.0,0,0,0,0,0,1
3997,0,2.0,0,1,0,1,0,0
3998,0,8.0,1,0,0,1,0,5
3999,0,1.0,0,0,0,0,0,1
4000,1,2.0,0,1,0,0,0,1
4001,1,1.0,1,0,0,0,1,0
4002,1,0.0,0,0,0,0,1,0
4003,0,4.0,1,0,0,0,1,0
4004,0,0.0,0,0,0,0,0,0
4005,0,1.0,0,0,0,0,0,1
4006,1,0.0,0,1,0,0,1,1
4007,1,4.0,1,0,0,0,0,1
4008,0,9.0,1,0,0,0,1,0
4009,1,1.0,1,0,1,1,0,1
4010,1,2.0,1,0,0,0,0,0
4011,0,2.0,1,0,1,0,0,1
4012,0,7.0,0,1,0,1,0,0
4013,1,3.0,1,0,1,1,1,1
4014,0,5.0,1,0,1,0,0,1
4015,1,2.0,0,0,0,1,1,0
4016,0,7.0,0,0,0,0,1,1
4017,1,3.0,0,0,0,1,0,0
4018,0,1.0,0,0,0,1,0,1
4019,1,4.0,1,0,1,0,0,1
4020,0,1.0,0,1,0,0,1,0
