Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
3358,0,4.0,0,1,0,0,1,3
3359,0,3.0,0,0,0,1,1,1
3360,1,2.0,1,0,1,1,0,1
3361,0,19.0,0,1,1,0,1,5
3362,1,1.0,1,0,0,0,0,1
3363,0,0.0,1,0,0,1,0,0
3364,1,3.0,1,1,0,1,1,1
3365,1,8.0,0,0,0,1,1,0
3366,0,0.0,1,0,1,0,1,1
3367,0,3.0,1,0,0,0,0,1
3368,1,1.0,0,0,0,0,0,0
3369,1,1.0,1,1,1,1,0,5
3370,1,2.0,0,0,0,1,0,5
3371,1,0.0,1,0,0,0,0,1
3372,0,2.0,0,1,1,0,0,1
3373,0,1.0,0,0,0,0,1,1
3374,1,5.0,0,0,0,0,1,1
3375,0,5.0,0,0,1,0,0,0
3376,0,1.0,1,1,0,0,0,1
3377,1,1.0,1,0,1,0,0,1
3378,1,4.0,1,0,0,0,0,1
3379,0,3.0,0,0,0,0,0,1
3380,0,4.0,0,0,0,1,1,0
3381,1,5.0,1,0,0,0,0,1
3382,1,7.0,1,1,0,0,0,0
3383,1,1.0,1,0,1,0,0,0
3384,1,10.0,0,1,0,1,1,1
3385,0,1.0,1,0,0,0,0,0
3386,1,1.0,0,0,0,0,0,1
3387,0,6.0,0,0,0,0,0,0
3388,1,5.0,1,0,0,0,0,1
3389,1,2.0,1,1,1,0,0,1
3390,1,1.0,1,0,1,0,0,1
3391,0,2.0,0,0,0,0,0,1
3392,0,2.0,0,0,0,0,0,3
3393,0,2.0,1,0,0,0,0,0
3394,1,2.0,0,0,1,0,1,5
3395,1,2.0,1,0,1,0,0,1
3396,0,3.0,0,1,0,0,1,0
3397,0,1.0,0,1,0,0,1,0
3398,0,5.0,1,1,0,0,1,0
3399,1,0.0,1,0,0,1,0,1
3400,1,2.0,0,0,0,0,0,5
3401,1,1.0,1,0,0,0,1,0
3402,1,10.0,0,0,0,0,0,0
3403,1,2.0,0,0,0,0,0,0
3404,0,8.0,0,0,0,1,1,1
3405,0,2.0,1,0,0,1,0,1
3406,0,1.0,0,0,1,0,0,1
3407,0,1.0,0,1,0,1,0,0
3408,1,18.0,0,0,0,0,0,0
3409,0,1.0,0,0,0,0,1,0
3410,0,7.0,1,0,1,0,1,1
3411,0,5.0,1,0,0,0,0,1
3412,0,3.0,1,0,1,1,1,1
3413,0,1.0,0,1,0,0,1,1
3414,1,3.0,0,0,1,1,0,1
3415,1,0.0,0,0,0,0,1,3
3416,1,10.0,0,1,1,0,0,1
3417,0,1.0,1,0,0,1,0,0
3418,1,10.0,0,0,0,1,0,1
3419,1,1.0,0,0,0,0,0,1
3420,1,2.0,1,0,0,0,1,1
3421,1,10.0,1,0,0,1,0,1
3422,1,1.0,1,0,0,0,0,1
3423,1,0.0,1,1,0,0,0,1
3424,1,7.0,0,0,0,0,0,0
3425,0,2.0,0,1,0,1,1,0
3426,1,1.0,0,0,1,0,1,0
3427,0,1.0,1,0,0,1,0,0
3428,0,1.0,1,0,0,0,0,0
3429,1,6.0,0,0,0,0,0,0
3430,0,12.0,0,1,0,0,1,0
3431,1,0.0,0,1,0,0,1,0
3432,1,2.0,1,0,1,0,0,1
3433,1,1.0,1,0,1,0,0,1
3434,0,1.0,1,0,0,0,1,1
3435,0,2.0,0,0,0,0,0,1
3436,1,1.0,1,0,1,0,1,1
3437,0,10.0,0,0,0,0,1,0
3438,0,5.0,0,1,0,0,1,0
3439,1,1.0,1,0,1,0,0,1
3440,0,1.0,0,0,0,0,0,3
3441,0,0.0,1,0,0,0,0,1
3442,0,1.0,0,0,0,0,0,0
3443,1,0.0,0,0,0,0,0,0
3444,1,2.0,0,0,0,1,0,0
3445,1,17.0,1,0,0,0,0,1
3446,1,1.0,0,0,0,0,0,5
3447,1,0.0,0,1,0,0,0,0
3448,0,1.0,0,0,1,0,1,1
3449,0,1.0,0,1,0,1,1,0
3450,0,10.0,1,0,1,0,0,0
3451,1,5.0,0,1,1,1,1,1
3452,1,3.0,1,0,0,0,0,1
3453,1,1.0,0,1,1,0,0,1
3454,0,2.0,1,0,0,0,0,1
3455,0,0.0,0,1,0,0,1,3
3456,0,8.0,0,0,0,1,0,1
3457,1,1.0,0,1,0,0,1,0
3458,0,1.0,1,1,0,1,1,1
3459,1,0.0,0,0,0,0,1,0
3460,1,3.0,0,0,0,0,0,1
3461,0,3.0,0,0,0,0,1,0
3462,1,1.0,0,1,0,0,0,3
3463,1,5.0,1,0,0,0,0,3
3464,0,28.0,1,0,0,0,0,1
3465,1,9.0,1,0,1,1,0,5
3466,1,2.0,0,1,0,1,1,0
3467,1,3.0,1,0,1,0,1,1
3468,0,8.0,0,1,0,0,0,3
3469,0,1.0,0,0,0,0,1,0
3470,1,11.0,0,0,0,0,0,1
3471,0,3.0,0,0,0,0,0,1
3472,1,1.0,1,0,0,1,0,1
3473,1,1.0,0,0,0,0,1,1
3474,0,0.0,0,1,0,1,1,0
3475,1,1.0,0,0,0,0,0,1
3476,0,10.0,1,0,1,1,1,0
3477,0,1.0,1,0,0,0,0,1
3478,1,3.0,0,0,0,0,0,0
3479,1,3.0,0,0,0,0,0,0
3480,0,3.0,1,0,0,0,0,0
3481,0,1.0,0,0,0,0,1,0
3482,1,8.0,1,0,1,1,1,1
3483,0,1.0,1,1,0,0,0,1
3484,0,3.0,1,0,0,1,0,1
3485,1,1.0,1,0,0,1,0,0
3486,0,1.0,0,0,1,0,0,0
3487,0,7.0,0,0,0,0,0,0
3488,0,1.0,0,0,0,0,0,0
3489,0,2.0,0,0,0,0,0,5
3490,1,0.0,1,1,0,0,0,0
3491,1,0.0,1,0,1,1,0,1
3492,1,0.0,1,0,1,1,1,1
3493,0,3.0,0,1,1,0,0,1
3494,0,1.0,0,1,0,0,1,1
3495,1,1.0,1,1,0,0,0,0
3496,0,0.0,0,0,0,0,0,5
3497,0,5.0,0,0,0,0,1,1
3498,1,1.0,0,1,0,0,0,0
3499,0,0.0,0,0,1,0,0,1
3500,0,1.0,1,0,0,0,0,1
3501,0,5.0,0,0,1,0,1,1
3502,0,1.0,1,0,1,0,0,0
3503,0,2.0,0,0,0,0,0,0
3504,0,2.0,1,0,0,0,0,5
3505,0,4.0,1,0,1,0,1,1
3506,0,1.0,0,0,0,0,1,1
3507,1,1.0,0,0,0,0,0,1
3508,0,6.0,1,0,1,0,0,1
3509,0,1.0,0,1,0,1,0,0
3510,1,11.0,1,0,0,0,0,1
3511,0,4.0,1,0,1,0,1,0
3512,0,5.0,1,0,0,0,1,1
3513,0,3.0,0,0,0,0,1,1
3514,1,5.0,0,0,0,0,0,1
3515,0,10.0,1,0,0,0,1,1
3516,1,1.0,0,0,0,0,1,1
3517,0,0.0,1,0,0,1,1,0
3518,0,9.0,0,0,0,0,0,1
3519,1,4.0,1,1,1,0,0,1
3520,1,1.0,1,0,0,0,0,1
3521,1,10.0,0,0,1,0,0,1
3522,1,14.0,1,0,0,0,1,1
3523,0,2.0,1,1,0,0,0,1
3524,0,2.0,0,0,0,0,1,0
3525,1,0.0,1,0,0,0,0,1
3526,0,5.0,0,0,0,0,0,0
3527,0,5.0,0,0,0,0,1,3
3528,0,4.0,0,1,0,0,0,3
3529,0,1.0,0,1,0,0,0,0
3530,0,3.0,0,0,0,0,0,1
3531,0,2.0,0,0,0,0,0,0
3532,0,1.0,0,0,0,0,1,4
3533,0,2.0,1,0,1,0,0,1
3534,1,0.0,0,0,0,0,1,0
3535,0,2.0,0,0,0,0,1,0
3536,0,1.0,1,0,1,1,0,1
3537,0,5.0,0,0,0,0,0,1
3538,1,12.0,0,0,0,0,0,0
3539,1,2.0,1,0,0,0,0,0
3540,1,1.0,1,0,0,0,0,3
3541,1,5.0,1,0,0,1,0,1
3542,1,1.0,0,0,1,0,0,1
3543,1,7.0,1,0,1,0,0,1
3544,0,6.0,0,0,1,0,0,1
3545,0,1.0,0,0,0,0,1,0
3546,1,2.0,1,0,0,0,0,1
3547,0,1.0,0,0,1,0,1,1
3548,1,1.0,0,0,0,1,1,3
3549,0,3.0,0,0,0,0,1,1
3550,1,3.0,0,1,0,0,0,1
3551,1,1.0,0,1,0,0,0,0
3552,0,0.0,1,0,0,0,0,3
3553,1,25.0,0,0,0,1,1,3
3554,1,0.0,0,0,0,0,1,1
3555,0,1.0,1,0,0,0,0,2
3556,1,0.0,1,0,0,0,1,1
3557,1,6.0,1,0,0,0,1,0
3558,0,1.0,0,0,0,1,1,0
3559,1,0.0,0,1,0,1,0,1
3560,1,0.0,1,0,0,0,1,1
3561,1,2.0,0,0,0,1,1,0
3562,1,2.0,1,0,0,0,0,1
3563,1,5.0,1,0,0,0,1,1
3564,1,10.0,1,0,0,0,1,0
3565,0,4.0,0,0,0,0,0,0
3566,1,1.0,1,0,0,0,1,1
3567,0,0.0,1,1,0,1,1,1
3568,1,1.0,0,0,0,0,0,1
3569,0,7.0,1,0,0,0,1,1
3570,0,1.0,1,1,1,0,0,5
3571,0,0.0,0,0,0,0,1,1
3572,1,9.0,1,0,1,0,0,1
3573,1,1.0,0,0,0,0,0,1
3574,1,2.0,0,1,0,0,0,1
3575,1,3.0,1,1,0,0,0,1
3576,0,0.0,1,0,1,0,0,1
3577,1,1.0,1,0,0,1,0,3
3578,0,1.0,0,0,0,0,0,1
3579,0,1.0,0,0,0,0,1,0
3580,1,1.0,1,0,0,0,1,1
3581,0,1.0,0,0,0,1,1,1
3582,0,1.0,0,1,0,0,1,1
3583,0,11.0,0,1,0,0,1,0
3584,0,2.0,0,1,0,0,1,3
3585,0,3.0,1,0,1,0,1,0
3586,1,1.0,1,0,0,0,0,0
3587,0,1.0,0,1,0,0,1,0
3588,1,2.0,0,0,0,0,0,0
3589,0,8.0,1,0,0,0,0,1
3590,0,15.0,1,0,1,1,1,1
3591,1,0.0,0,1,0,0,1,1
3592,1,8.0,1,0,0,0,0,0
3593,0,2.0,0,1,0,0,1,0
3594,1,2.0,0,0,0,0,0,0
3595,0,2.0,0,0,0,0,1,5
3596,0,1.0,0,1,1,0,0,0
3597,0,12.0,1,1,0,0,0,1
3598,0,1.0,1,0,0,0,1,1
3599,0,2.0,0,0,0,1,0,1
3600,0,1.0,0,1,0,0,0,0
3601,0,1.0,1,0,0,0,0,1
3602,0,1.0,1,0,0,0,0,1
3603,0,17.0,1,0,0,0,1,0
3604,0,2.0,0,1,0,0,0,0
3605,1,2.0,0,0,1,0,0,0
3606,0,2.0,1,0,0,1,1,0
3607,0,1.0,0,0,0,1,0,0
3608,0,7.0,1,0,1,0,0,1
3609,0,6.0,1,0,0,0,1,1
3610,0,0.0,1,0,0,0,1,1
3611,1,7.0,0,1,1,0,0,1
3612,1,1.0,0,1,1,0,1,1
3613,1,2.0,0,0,0,0,0,5
3614,0,0.0,0,0,0,0,1,1
3615,1,23.0,0,0,0,0,0,5
3616,1,3.0,0,1,1,0,0,1
3617,1,2.0,0,0,1,0,0,1
3618,0,3.0,1,0,0,1,1,0
3619,0,2.0,0,0,0,0,0,0
3620,1,3.0,0,0,1,0,0,1
3621,0,4.0,1,0,0,0,0,0
3622,0,1.0,0,1,0,1,1,0
3623,0,13.0,0,0,0,1,1,0
3624,1,4.0,1,0,0,0,0,1
3625,0,1.0,0,0,0,0,0,1
3626,0,2.0,0,1,0,0,1,1
3627,0,1.0,0,1,0,0,0,1
3628,0,2.0,1,1,1,0,0,5
3629,0,1.0,1,0,0,0,1,1
3630,1,14.0,0,0,0,0,0,0
3631,0,1.0,0,0,0,0,0,0
3632,1,1.0,1,0,1,1,0,1
3633,0,1.0,0,1,0,1,0,0
3634,0,0.0,1,0,1,0,0,1
3635,0,1.0,0,0,0,0,1,1
3636,1,2.0,0,0,1,0,1,3
3637,0,9.0,1,0,0,0,0,1
3638,1,0.0,0,0,0,0,1,1
3639,1,1.0,1,0,0,0,0,1
3640,1,0.0,0,0,0,0,0,3
3641,1,20.0,0,0,0,1,0,1
3642,0,3.0,0,0,0,1,0,1
3643,1,5.0,1,0,0,0,0,1
3644,0,9.0,1,1,1,1,0,5
3645,1,1.0,1,0,1,0,0,3
3646,0,2.0,0,0,0,0,1,0
3647,0,9.0,0,0,0,0,0,5
3648,0,0.0,1,0,0,0,0,1
3649,1,1.0,0,0,1,0,1,1
3650,1,1.0,1,0,0,0,0,0
3651,0,1.0,1,0,0,0,1,1
3652,0,2.0,0,1,0,0,1,0
3653,1,2.0,0,0,1,0,1,3
3654,0,3.0,0,0,1,0,1,3
3655,1,2.0,1,0,0,0,1,1
3656,0,0.0,1,0,1,0,1,1
3657,1,2.0,0,1,1,0,1,1
3658,1,2.0,0,0,1,0,1,1
3659,0,1.0,0,0,1,0,0,1
3660,1,0.0,0,1,0,0,0,0
3661,0,1.0,1,1,1,0,0,5
3662,0,1.0,0,0,0,0,1,1
3663,1,1.0,0,1,1,1,0,0
3664,1,1.0,1,0,0,0,1,0
3665,0,2.0,0,0,0,0,0,0
3666,0,3.0,0,0,0,0,1,1
3667,1,4.0,0,0,0,0,0,0
3668,1,5.0,0,1,1,0,0,1
3669,1,1.0,1,0,1,0,0,1
3670,1,1.0,1,0,0,0,0,1
3671,0,1.0,1,0,0,0,1,1
3672,1,7.0,0,0,0,0,0,0
3673,1,1.0,0,0,0,1,1,1
3674,0,1.0,0,0,0,1,0,1
3675,0,2.0,1,0,0,0,0,1
3676,1,1.0,1,0,1,0,0,1
3677,1,0.0,1,0,1,0,0,0
3678,1,4.0,0,0,0,0,1,0
3679,1,4.0,1,0,1,0,1,1
3680,0,8.0,0,0,1,0,0,1
3681,1,10.0,0,0,0,1,0,3
3682,0,1.0,0,0,0,1,1,5
3683,0,4.0,0,1,0,0,1,0
3684,1,2.0,0,0,0,0,0,0
3685,0,3.0,1,1,0,0,0,1
3686,1,1.0,0,1,0,1,0,1
3687,0,1.0,1,0,0,0,0,1
3688,1,0.0,1,0,1,1,0,1
3689,1,7.0,1,1,0,0,0,1
3690,0,0.0,0,0,0,0,0,0
3691,0,7.0,0,0,1,0,0,1
3692,1,4.0,1,0,1,0,0,5
3693,0,1.0,1,0,1,0,0,1
3694,1,0.0,0,0,0,1,1,1
3695,0,2.0,0,0,0,0,0,1
3696,0,2.0,0,1,0,0,1,1
3697,0,0.0,1,0,0,0,0,1
3698,1,1.0,0,0,0,0,0,1
3699,1,2.0,1,0,0,0,0,1
3700,0,1.0,1,0,0,0,0,0
3701,0,5.0,0,1,0,1,1,0
3702,0,1.0,0,0,0,0,0,0
3703,1,1.0,1,0,0,0,0,1
3704,0,3.0,1,0,0,0,0,1
3705,0,3.0,1,0,1,0,0,5
3706,1,0.0,1,0,1,0,0,3
3707,0,1.0,1,0,1,0,1,0
3708,1,1.0,1,0,0,0,0,0
3709,1,1.0,1,0,0,0,0,1
3710,0,2.0,0,0,0,0,1,1
3711,0,5.0,1,0,1,1,0,0
3712,0,5.0,0,1,0,0,1,0
3713,1,3.0,0,0,0,0,1,1
3714,0,2.0,0,0,1,0,1,1
3715,1,2.0,0,0,0,0,1,0
3716,1,2.0,0,0,1,0,1,5
3717,1,0.0,0,1,0,0,1,1
3718,0,1.0,0,0,1,1,1,3
3719,1,6.0,0,0,0,0,0,3
3720,1,5.0,0,1,0,0,0,0
3721,0,1.0,0,0,0,0,0,0
3722,0,2.0,0,0,0,0,1,0
3723,0,1.0,0,0,0,0,0,0
3724,1,5.0,0,0,0,0,0,1
3725,0,3.0,0,0,0,0,0,1
3726,0,5.0,1,0,1,0,0,1
3727,1,3.0,0,0,0,0,0,1
3728,1,10.0,0,0,0,0,0,1
3729,1,2.0,1,0,0,0,0,1
3730,0,4.0,0,0,0,0,1,0
3731,0,1.0,0,1,0,0,0,1
3732,1,0.0,0,0,0,0,0,5
3733,0,0.0,0,0,0,0,0,1
3734,0,11.0,1,0,0,0,0,1
3735,0,0.0,1,0,1,0,0,3
3736,0,0.0,0,0,0,1,1,1
3737,0,0.0,1,0,0,0,0,1
3738,0,1.0,0,0,0,0,0,1
3739,1,8.0,1,0,0,0,0,1
3740,0,3.0,0,0,0,0,0,1
3741,1,1.0,0,1,0,0,0,1
3742,1,3.0,0,0,0,0,1,1
3743,0,4.0,1,0,0,0,0,1
3744,1,5.0,0,0,0,0,0,3
3745,1,10.0,1,0,1,0,0,1
3746,0,5.0,0,0,0,1,0,0
3747,0,1.0,0,0,0,0,0,3
3748,1,3.0,1,0,1,0,0,1
3749,0,3.0,1,0,0,0,0,1
3750,1,0.0,1,0,1,0,1,0
3751,1,1.0,0,0,0,0,1,0
3752,0,1.0,1,0,1,0,0,1
3753,1,6.0,1,0,0,1,0,1
3754,0,1.0,0,0,0,0,1,0
3755,0,3.0,1,0,0,0,0,0
3756,1,3.0,0,0,0,0,0,3
3757,1,3.0,0,0,0,0,1,5
3758,1,3.0,1,0,1,1,0,1
3759,0,0.0,1,0,1,0,0,3
3760,1,8.0,0,0,0,1,0,0
3761,0,5.0,1,0,0,0,0,3
3762,1,1.0,0,0,0,0,0,0
3763,1,3.0,1,0,0,0,0,3
3764,1,12.0,1,0,0,1,1,1
3765,1,23.0,1,0,1,0,0,0
3766,1,4.0,1,0,0,1,0,0
3767,1,15.0,0,0,1,0,0,1
3768,1,0.0,0,1,0,1,0,0
3769,0,1.0,0,1,0,0,1,0
3770,1,1.0,1,0,0,0,0,0
3771,1,1.0,1,0,0,0,1,0
3772,1,1.0,0,0,0,0,0,0
3773,1,3.0,0,0,0,0,0,0
3774,0,3.0,0,0,0,0,0,3
3775,0,1.0,0,1,0,0,1,1
3776,1,12.0,0,0,0,0,1,0
3777,0,2.0,0,0,0,0,0,0
3778,0,1.0,0,1,0,0,0,0
3779,1,5.0,0,0,0,0,0,0
3780,1,8.0,1,0,0,0,0,1
3781,1,3.0,0,0,0,0,0,3
3782,1,1.0,1,0,1,0,1,0
3783,1,2.0,0,0,0,0,1,1
3784,0,4.0,1,0,1,0,0,1
3785,1,2.0,0,1,0,0,1,1
3786,1,1.0,1,0,0,1,0,0
3787,0,1.0,0,0,0,0,0,1
3788,1,10.0,1,0,0,0,0,0
3789,1,1.0,0,0,0,0,0,0
3790,1,2.0,1,0,0,0,1,3
3791,0,7.0,1,0,0,0,0,1
3792,1,10.0,0,0,0,0,0,5
3793,0,1.0,1,0,0,0,0,1
3794,1,0.0,0,1,0,0,0,1
3795,1,23.0,1,0,0,0,1,0
3796,1,1.0,0,0,0,0,0,0
3797,0,1.0,1,0,0,0,1,5
3798,1,4.0,0,0,0,1,0,1
3799,0,4.0,0,1,0,1,1,0
3800,1,1.0,0,0,0,0,1,0
3801,1,3.0,1,0,0,0,1,1
3802,0,1.0,0,1,0,0,1,0
3803,1,6.0,0,1,0,0,0,5
3804,1,1.0,1,0,0,0,0,1
3805,1,1.0,0,0,0,0,0,0
3806,1,2.0,0,0,0,0,0,1
3807,1,4.0,0,0,1,0,0,0
3808,0,0.0,0,1,0,0,0,0
3809,0,1.0,1,0,0,0,0,0
3810,0,12.0,1,0,0,0,0,1
3811,1,15.0,0,1,0,0,0,0
3812,0,1.0,1,0,0,0,0,1
3813,1,0.0,1,0,0,0,0,0
3814,0,0.0,0,0,0,1,1,0
3815,1,17.0,0,1,1,0,0,1
3816,1,1.0,1,0,0,0,1,1
3817,1,1.0,0,1,0,0,1,5
3818,0,2.0,0,0,0,0,0,0
3819,0,1.0,0,0,0,0,1,1
3820,1,0.0,0,0,0,0,1,3
3821,0,0.0,1,0,1,1,1,0
3822,0,0.0,0,1,0,0,1,5
3823,0,3.0,1,0,0,1,1,0
3824,1,1.0,0,1,0,0,0,0
3825,0,0.0,0,0,0,0,0,3
3826,1,1.0,0,1,0,0,0,0
3827,1,0.0,0,1,0,0,0,0
3828,1,2.0,1,0,0,0,0,5
3829,1,1.0,1,0,1,0,0,3
3830,1,1.0,1,0,0,0,1,1
3831,0,15.0,0,0,0,0,0,1
3832,0,5.0,0,1,0,1,1,0
3833,0,3.0,0,1,1,0,0,0
3834,0,1.0,0,0,0,0,0,1
3835,1,2.0,0,1,0,0,0,1
3836,1,1.0,1,0,0,0,0,1
3837,1,3.0,1,0,0,1,0,0
3838,0,1.0,1,0,0,1,0,0
3839,1,1.0,0,0,1,0,0,1
3840,0,25.0,0,0,0,0,1,1
3841,0,9.0,0,0,0,0,0,1
3842,1,20.0,1,1,1,1,0,1
3843,1,0.0,1,0,1,0,0,1
3844,0,0.0,1,0,0,0,1,1
3845,0,2.0,0,0,0,0,1,3
3846,1,4.0,1,0,0,0,0,1
3847,1,9.0,0,0,0,0,0,1
3848,0,2.0,0,1,0,0,1,0
3849,0,2.0,1,0,0,0,0,1
3850,0,1.0,0,1,1,0,0,0
3851,0,1.0,0,1,0,0,1,0
3852,0,7.0,0,0,1,0,1,3
3853,0,1.0,0,0,0,0,1,0
3854,1,9.0,0,1,0,0,1,1
3855,1,1.0,0,0,1,1,0,1
3856,0,8.0,0,1,0,0,1,0
3857,1,0.0,1,0,1,0,0,1
3858,1,1.0,0,1,0,1,0,1
3859,1,10.0,1,0,0,0,0,0
3860,1,5.0,0,1,0,0,0,0
3861,1,10.0,0,0,0,0,0,0
3862,0,18.0,0,1,0,1,1,3
3863,0,0.0,0,0,0,0,0,0
3864,0,9.0,0,0,0,0,0,0
3865,0,0.0,1,0,1,0,1,1
3866,1,1.0,1,1,0,0,0,0
3867,1,8.0,0,0,0,0,0,1
3868,1,1.0,1,0,1,0,1,0
3869,0,11.0,0,0,0,0,0,1
3870,1,2.0,1,1,1,0,0,1
3871,0,3.0,1,0,0,0,0,1
3872,0,18.0,0,1,1,0,0,0
3873,1,1.0,0,0,1,1,0,1
3874,0,7.0,1,1,0,0,0,0
3875,0,1.0,1,0,1,0,0,5
3876,1,10.0,0,1,0,0,0,0
3877,0,1.0,0,0,0,0,0,1
3878,0,3.0,1,0,0,0,0,1
3879,0,1.0,0,0,0,0,1,1
3880,1,0.0,1,0,1,0,0,1
3881,0,2.0,0,0,0,1,0,1
3882,0,0.0,1,0,0,0,0,1
3883,1,1.0,1,0,0,0,0,0
3884,0,3.0,1,0,1,1,0,1
3885,0,0.0,1,0,0,0,1,3
3886,0,3.0,1,1,0,0,0,1
3887,0,10.0,0,0,0,1,0,1
3888,0,0.0,0,0,0,0,1,1
3889,0,1.0,0,0,0,0,0,3
3890,0,3.0,0,0,0,0,0,0
3891,1,1.0,0,0,0,0,1,3
3892,1,22.0,1,0,0,0,0,0
3893,0,1.0,1,0,0,0,0,0
3894,0,4.0,1,0,0,0,1,1
3895,0,1.0,0,0,0,1,0,0
3896,0,1.0,0,0,0,0,0,1
3897,1,5.0,0,0,0,0,0,0
3898,1,1.0,1,0,0,0,0,1
3899,0,1.0,0,1,0,0,1,0
3900,0,0.0,1,0,0,0,0,5
3901,1,5.0,0,1,0,0,0,0
3902,1,2.0,0,1,0,1,0,0
3903,1,10.0,0,0,1,0,0,1
3904,0,7.0,0,1,0,1,1,1
3905,1,2.0,0,0,0,1,0,1
3906,1,2.0,1,0,0,0,0,1
3907,1,2.0,0,0,0,0,1,1
3908,0,4.0,1,0,0,1,0,0
3909,1,0.0,0,1,0,0,1,0
3910,0,1.0,0,0,0,1,1,3
3911,1,3.0,1,0,0,0,1,0
3912,0,2.0,1,0,0,0,0,1
3913,0,6.0,0,0,0,0,0,1
3914,1,0.0,0,0,1,0,0,0
3915,0,6.0,0,0,0,1,0,3
3916,1,1.0,1,1,0,0,0,0
3917,1,0.0,0,0,0,0,1,1
3918,1,4.0,1,0,0,0,0,1
3919,0,1.0,0,0,0,0,1,1
3920,1,3.0,0,0,0,0,0,0
3921,1,2.0,1,0,0,0,0,0
3922,1,16.0,0,0,0,0,1,0
3923,1,1.0,0,1,0,1,1,0
3924,1,1.0,0,0,0,0,1,1
3925,0,2.0,1,0,0,0,1,1
3926,1,9.0,0,1,0,0,0,0
3927,0,12.0,0,0,0,1,1,0
3928,1,2.0,0,0,0,0,0,0
3929,0,0.0,0,0,0,0,1,0
3930,0,2.0,0,0,0,0,1,1
3931,1,2.0,0,0,0,0,0,1
3932,0,1.0,1,0,1,0,0,1
3933,1,1.0,0,0,0,0,1,0
3934,1,0.0,1,0,0,0,0,1
3935,1,4.0,0,0,0,0,0,0
3936,0,1.0,0,0,0,0,1,3
3937,1,2.0,0,1,0,0,0,1
3938,1,1.0,0,0,0,1,1,1
3939,1,2.0,0,0,0,0,0,1
3940,1,1.0,1,0,0,0,1,1
3941,1,1.0,1,0,0,0,0,1
3942,1,10.0,0,0,0,0,0,1
3943,1,11.0,0,0,0,0,0,1
3944,1,7.0,0,1,0,1,1,0
3945,1,0.0,1,0,0,1,0,1
3946,1,18.0,0,0,0,1,0,0
3947,0,2.0,0,0,0,0,0,0
3948,0,1.0,0,0,0,0,1,5
3949,0,4.0,1,0,0,1,1,0
3950,0,2.0,0,1,0,0,0,0
3951,1,1.0,1,0,0,0,0,1
3952,0,2.0,0,0,0,0,1,1
3953,1,1.0,0,0,0,0,0,5
3954,1,0.0,1,0,0,0,0,1
3955,0,5.0,0,1,0,1,1,0
3956,1,14.0,0,1,0,0,1,0
3957,0,5.0,0,0,0,0,0,1
3958,0,3.0,0,1,0,0,1,0
3959,0,1.0,0,0,0,0,1,5
3960,1,0.0,1,0,0,1,1,1
3961,1,0.0,0,0,0,0,1,0
3962,0,17.0,0,0,0,0,1,0
3963,0,1.0,1,0,1,0,0,0
3964,0,5.0,0,0,0,1,1,0
3965,0,1.0,1,0,0,0,0,0
3966,0,2.0,0,1,0,0,0,1
3967,1,0.0,0,1,1,0,1,5
3968,0,0.0,0,1,1,1,0,1
3969,0,15.0,1,0,1,0,0,1
3970,0,2.0,0,0,0,0,1,1
3971,0,11.0,1,0,0,1,1,1
3972,1,2.0,0,0,0,0,1,1
3973,1,3.0,0,0,0,0,0,1
3974,1,2.0,0,1,0,1,1,0
3975,1,8.0,1,0,1,0,1,1
3976,0,1.0,1,0,1,0,0,0
3977,0,10.0,0,0,0,1,1,1
3978,0,2.0,0,1,0,0,0,1
3979,0,1.0,0,0,0,0,0,1
3980,0,9.0,0,1,0,1,0,3
3981,1,9.0,0,0,0,0,0,1
3982,1,15.0,1,0,0,0,1,1
3983,0,3.0,0,0,0,0,0,1
3984,1,2.0,0,1,0,0,1,3
3985,0,2.0,0,1,0,0,0,1
3986,0,8.0,0,0,0,0,1,0
3987,1,2.0,0,1,1,0,0,1
3988,0,0.0,0,0,0,0,1,3
3989,1,3.0,0,1,0,0,0,0
3990,1,7.0,0,1,0,0,0,1
3991,0,3.0,0,0,0,0,0,5
3992,0,0.0,0,1,0,0,1,1
3993,0,2.0,0,0,0,0,1,0
3994,1,2.0,0,0,1,1,0,1
3995,1,0.0,0,0,0,0,0,0
3996,0,0.0,0,0,0,0,0,1
3997,1,12.0,1,0,0,0,0,1
3998,0,1.0,1,0,1,0,0,1
3999,1,1.0,0,0,0,0,0,1
4000,1,7.0,0,0,1,0,0,1
4001,1,1.0,1,0,0,0,1,1
4002,1,0.0,0,0,0,1,1,1
4003,1,1.0,0,0,0,1,0,0
4004,1,9.0,0,0,0,0,0,1
4005,1,10.0,0,0,0,0,0,1
4006,1,2.0,0,1,0,0,0,1
4007,1,6.0,1,0,1,1,0,1
4008,0,2.0,1,0,0,0,1,0
4009,0,1.0,1,0,0,0,1,1
4010,1,3.0,0,0,0,1,0,0
4011,0,0.0,0,0,1,0,0,1
4012,0,14.0,1,0,0,0,0,3
4013,0,1.0,1,0,1,1,0,0
4014,1,1.0,1,0,1,0,1,1
4015,0,4.0,1,0,1,0,0,4
4016,0,7.0,0,0,0,0,0,0
4017,1,3.0,1,0,1,0,0,1
4018,0,8.0,1,0,1,0,1,1
4019,0,1.0,0,0,0,0,1,1
4020,1,1.0,0,0,0,0,0,1
