Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
3358,1,0.0,0,1,0,0,0,0
3359,1,1.0,0,1,0,0,1,5
3360,1,9.0,0,0,0,0,0,0
3361,1,2.0,1,0,1,0,0,1
3362,0,3.0,0,1,0,1,1,0
3363,1,34.0,0,0,1,1,0,0
3364,1,5.0,0,1,0,0,0,0
3365,0,1.0,0,1,0,0,1,0
3366,1,4.0,1,0,1,0,1,0
3367,1,15.0,0,0,0,1,0,1
3368,1,1.0,0,0,1,0,0,1
3369,1,4.0,1,0,0,0,1,0
3370,0,2.0,1,0,0,1,1,0
3371,1,9.0,0,1,0,0,0,0
3372,1,2.0,1,0,1,0,0,0
3373,0,1.0,0,0,0,1,0,0
3374,1,3.0,1,0,1,0,1,0
3375,1,2.0,1,0,0,0,1,1
3376,1,3.0,1,0,1,0,0,1
3377,1,3.0,0,0,1,0,0,1
3378,0,4.0,0,0,1,0,0,1
3379,0,1.0,0,1,0,0,0,0
3380,1,2.0,1,0,0,0,1,0
3381,1,6.0,1,0,0,0,0,5
3382,1,7.0,0,1,0,0,0,1
3383,1,4.0,1,0,0,0,0,1
3384,1,3.0,0,0,0,1,1,1
3385,1,3.0,1,0,1,0,1,1
3386,1,1.0,0,0,1,0,0,1
3387,1,0.0,0,1,0,0,0,1
3388,1,8.0,1,0,0,0,0,1
3389,0,2.0,1,0,0,0,1,1
3390,0,14.0,1,0,1,0,1,2
3391,0,2.0,1,0,0,0,0,3
3392,1,1.0,0,1,0,0,1,0
3393,0,2.0,0,0,0,1,0,1
3394,1,1.0,0,0,0,0,0,1
3395,1,4.0,0,0,0,0,0,0
3396,1,2.0,0,0,0,1,1,1
3397,0,3.0,1,0,0,0,0,0
3398,0,7.0,0,0,0,0,0,5
3399,0,4.0,1,0,0,0,0,1
3400,0,2.0,1,0,0,0,1,0
3401,0,19.0,0,0,0,0,0,0
3402,1,1.0,1,0,0,0,0,1
3403,0,2.0,1,1,0,0,0,1
3404,1,1.0,1,0,1,0,0,1
3405,0,4.0,0,1,0,1,0,1
3406,1,1.0,1,0,0,0,0,2
3407,1,1.0,0,0,0,0,0,1
3408,1,0.0,0,1,0,0,1,5
3409,0,1.0,0,0,1,0,0,1
3410,0,9.0,0,0,0,0,0,1
3411,0,7.0,1,1,0,1,1,1
3412,0,5.0,0,0,0,0,1,0
3413,0,1.0,1,0,0,0,0,1
3414,0,1.0,1,1,0,0,1,0
3415,0,0.0,1,0,0,1,1,0
3416,0,1.0,0,0,0,1,0,5
3417,1,10.0,0,1,0,0,1,3
3418,1,2.0,1,0,0,0,0,0
3419,0,1.0,0,1,0,0,1,5
3420,0,2.0,0,0,0,0,1,1
3421,1,10.0,1,0,1,0,0,1
3422,0,4.0,1,0,0,0,0,0
3423,1,7.0,1,0,0,0,1,1
3424,1,0.0,1,0,0,0,1,1
3425,1,0.0,0,0,1,0,0,1
3426,0,3.0,1,0,0,0,1,1
3427,1,3.0,0,0,0,0,1,1
3428,0,15.0,1,1,0,0,1,0
3429,0,1.0,0,1,0,0,1,1
3430,1,2.0,0,1,0,0,1,0
3431,1,0.0,0,0,0,1,0,0
3432,0,2.0,1,0,0,0,0,1
3433,0,3.0,1,0,0,0,0,0
3434,0,5.0,0,1,0,0,1,1
3435,0,2.0,0,0,0,0,1,1
3436,1,8.0,0,0,0,0,1,0
3437,1,1.0,0,0,0,0,1,1
3438,0,2.0,0,1,0,0,1,0
3439,0,5.0,0,1,0,0,1,1
3440,0,1.0,0,0,0,0,0,1
3441,0,2.0,0,0,1,0,1,1
3442,0,1.0,1,0,0,0,0,1
3443,0,0.0,1,0,0,0,1,1
3444,1,2.0,0,0,1,1,1,1
3445,0,10.0,1,0,0,0,1,1
3446,0,1.0,0,0,1,0,1,1
3447,1,0.0,1,0,0,0,0,1
3448,0,1.0,1,0,0,0,0,3
3449,1,1.0,0,1,0,0,0,1
3450,1,5.0,0,0,0,0,0,1
3451,0,1.0,0,1,0,0,0,0
3452,0,3.0,0,0,0,0,0,1
3453,0,1.0,1,1,0,0,0,0
3454,1,7.0,0,0,0,0,0,1
3455,0,0.0,1,0,1,1,0,1
3456,1,1.0,0,0,0,0,0,0
3457,1,1.0,0,0,0,0,0,1
3458,0,12.0,0,0,0,0,1,1
3459,0,0.0,1,0,0,0,1,0
3460,1,1.0,0,0,0,0,0,1
3461,1,1.0,1,1,0,0,1,1
3462,1,1.0,0,0,0,0,0,1
3463,1,11.0,0,0,0,0,0,1
3464,0,4.0,1,0,0,1,1,0
3465,1,4.0,0,1,0,1,0,1
3466,0,2.0,0,0,1,0,0,0
3467,1,6.0,1,0,0,0,0,1
3468,0,1.0,1,0,1,0,1,5
3469,1,1.0,1,0,0,0,0,3
3470,1,0.0,1,0,0,0,0,1
3471,1,2.0,0,0,0,0,0,5
3472,1,11.0,1,0,0,0,0,0
3473,0,1.0,1,0,0,0,1,1
3474,1,0.0,1,0,0,0,0,1
3475,0,1.0,1,0,0,0,0,0
3476,0,6.0,0,0,0,0,1,0
3477,0,5.0,0,1,0,0,0,0
3478,1,1.0,0,0,0,0,1,3
3479,0,2.0,0,0,0,0,0,1
3480,0,19.0,0,0,0,0,0,5
3481,0,1.0,0,0,1,0,1,0
3482,0,8.0,0,1,0,1,1,0
3483,0,4.0,1,0,1,0,0,0
3484,0,11.0,0,0,0,0,0,1
3485,0,5.0,1,0,0,0,1,1
3486,0,1.0,0,0,0,0,1,0
3487,1,0.0,0,1,0,1,0,1
3488,1,1.0,0,0,0,0,1,3
3489,0,0.0,1,0,0,0,0,1
3490,0,4.0,0,0,0,0,0,0
3491,1,5.0,1,0,0,0,1,1
3492,0,2.0,1,0,1,0,0,1
3493,0,1.0,1,1,0,0,0,0
3494,1,1.0,0,1,0,1,0,1
3495,0,2.0,1,0,0,0,0,1
3496,1,0.0,0,0,1,0,1,0
3497,1,1.0,0,0,1,0,0,1
3498,1,1.0,0,0,1,0,0,1
3499,0,2.0,0,1,0,0,1,1
3500,0,2.0,0,0,0,1,1,1
3501,1,1.0,0,1,0,0,1,1
3502,0,17.0,0,0,0,0,0,1
3503,0,2.0,1,0,1,0,0,1
3504,1,3.0,0,1,0,0,0,0
3505,1,10.0,0,0,0,0,0,1
3506,0,1.0,0,1,0,0,1,1
3507,1,1.0,0,1,0,0,1,1
3508,0,4.0,0,0,1,0,1,0
3509,1,1.0,0,1,0,0,0,1
3510,0,24.0,1,0,1,0,0,1
3511,1,3.0,0,0,0,1,0,1
3512,1,12.0,0,0,0,0,1,1
3513,1,1.0,0,0,0,0,1,1
3514,0,2.0,1,0,0,1,0,1
3515,1,3.0,0,0,1,0,1,0
3516,0,1.0,1,0,0,0,0,1
3517,1,7.0,1,0,1,1,0,0
3518,1,1.0,0,1,0,0,1,1
3519,0,4.0,0,1,0,0,0,1
3520,1,3.0,0,0,1,0,0,1
3521,0,1.0,0,1,0,1,0,0
3522,1,4.0,0,0,0,0,0,1
3523,1,2.0,1,0,0,0,0,0
3524,0,0.0,1,0,1,0,0,0
3525,0,2.0,0,1,0,1,1,0
3526,0,1.0,0,1,0,0,1,1
3527,0,1.0,0,0,0,0,0,1
3528,1,1.0,1,0,0,0,0,3
3529,0,1.0,0,0,0,1,0,1
3530,1,1.0,1,1,0,0,0,1
3531,1,0.0,0,1,0,0,0,1
3532,0,1.0,1,0,0,0,0,1
3533,0,8.0,0,1,0,0,0,3
3534,0,0.0,0,0,0,0,0,1
3535,1,0.0,1,0,0,0,0,1
3536,1,4.0,0,1,0,0,0,1
3537,1,1.0,1,0,0,0,0,5
3538,1,1.0,0,0,0,0,0,1
3539,0,5.0,0,0,0,0,1,1
3540,1,3.0,1,0,0,1,0,0
3541,1,3.0,0,0,0,0,0,1
3542,1,1.0,0,0,0,0,0,1
3543,0,4.0,0,1,0,0,1,5
3544,0,1.0,0,1,0,0,1,1
3545,0,1.0,1,0,1,0,1,1
3546,0,4.0,0,0,0,0,0,1
3547,0,1.0,0,0,0,0,0,0
3548,1,1.0,0,0,1,0,1,0
3549,0,2.0,1,1,0,0,1,0
3550,0,1.0,0,1,0,0,1,0
3551,0,1.0,0,0,1,0,0,1
3552,0,2.0,0,0,0,0,0,1
3553,1,1.0,0,0,0,1,0,1
3554,1,0.0,1,0,0,0,0,1
3555,0,5.0,0,1,0,1,0,0
3556,0,9.0,1,1,0,0,0,0
3557,0,2.0,0,0,0,0,1,1
3558,0,1.0,1,0,0,0,1,1
3559,1,2.0,0,0,1,0,1,1
3560,0,2.0,0,0,0,0,0,1
3561,1,2.0,0,0,0,0,0,1
3562,1,7.0,0,0,0,0,0,3
3563,0,4.0,0,0,0,0,0,0
3564,0,3.0,1,0,0,0,1,1
3565,0,0.0,0,0,0,0,1,3
3566,1,3.0,1,0,0,0,1,1
3567,0,9.0,1,0,0,0,1,1
3568,1,1.0,1,0,0,0,1,1
3569,1,14.0,0,1,0,0,1,1
3570,0,4.0,0,0,0,0,0,1
3571,0,0.0,1,0,0,0,0,1
3572,1,3.0,0,0,0,0,0,1
3573,1,1.0,0,0,0,0,0,1
3574,0,1.0,0,1,0,0,1,1
3575,0,6.0,1,0,0,0,1,0
3576,1,2.0,0,0,0,0,0,1
3577,1,3.0,1,0,0,0,1,1
3578,0,1.0,0,1,0,0,0,5
3579,1,1.0,1,0,1,0,0,1
3580,0,8.0,1,1,0,0,1,1
3581,0,1.0,1,0,1,0,0,1
3582,1,1.0,0,0,0,0,0,0
3583,0,1.0,1,0,0,0,1,1
3584,0,2.0,1,0,1,0,0,1
3585,1,5.0,1,0,0,0,0,1
3586,1,3.0,1,0,1,0,1,1
3587,0,1.0,1,0,0,0,1,0
3588,0,0.0,1,0,0,0,0,1
3589,1,3.0,1,0,1,0,0,0
3590,1,2.0,1,0,0,0,1,4
3591,0,0.0,0,0,0,1,1,1
3592,1,2.0,1,0,0,0,0,5
3593,0,2.0,0,0,0,0,0,1
3594,0,0.0,1,1,0,1,0,0
3595,0,2.0,0,0,0,0,0,1
3596,1,1.0,1,0,0,0,1,1
3597,0,15.0,0,0,0,0,0,1
3598,1,17.0,1,0,0,0,1,0
3599,0,0.0,1,0,0,0,1,3
3600,1,1.0,1,0,0,0,0,0
3601,0,15.0,1,0,0,1,0,1
3602,0,6.0,0,0,0,0,1,0
3603,0,5.0,0,1,0,0,1,0
3604,0,1.0,0,0,1,1,0,1
3605,0,0.0,1,0,0,0,1,1
3606,1,4.0,1,0,0,0,0,1
3607,0,1.0,0,1,0,1,0,1
3608,0,2.0,1,0,0,1,0,0
3609,1,3.0,0,0,0,0,1,1
3610,1,4.0,1,0,0,0,1,0
3611,0,0.0,1,0,0,1,1,0
3612,0,1.0,1,0,0,0,1,0
3613,0,1.0,1,0,0,0,0,1
3614,1,0.0,0,0,0,0,1,0
3615,0,2.0,1,0,0,0,0,0
3616,0,2.0,0,0,0,0,0,0
3617,1,2.0,1,0,0,0,0,3
3618,1,16.0,0,1,0,1,0,0
3619,0,2.0,0,0,0,0,0,1
3620,1,1.0,0,0,0,0,1,1
3621,0,2.0,1,0,0,0,1,1
3622,0,1.0,0,0,0,1,0,1
3623,1,1.0,1,0,1,0,0,5
3624,1,6.0,0,0,1,0,0,0
3625,1,1.0,1,0,0,0,0,5
3626,1,0.0,1,0,0,0,0,1
3627,0,1.0,1,0,0,0,1,1
3628,1,5.0,1,0,0,0,0,1
3629,0,3.0,1,0,0,0,0,1
3630,0,0.0,1,0,1,0,0,1
3631,1,1.0,1,0,0,0,0,0
3632,0,3.0,0,0,1,1,0,1
3633,1,1.0,0,1,0,0,1,1
3634,1,2.0,0,0,0,0,0,1
3635,0,1.0,0,1,0,1,1,0
3636,0,2.0,0,1,0,0,0,1
3637,0,9.0,1,0,0,1,1,5
3638,1,0.0,1,0,0,0,0,0
3639,0,3.0,1,0,0,0,0,0
3640,0,0.0,1,0,1,0,0,5
3641,1,0.0,0,0,0,0,0,1
3642,0,1.0,0,0,0,1,1,0
3643,0,8.0,0,1,0,0,0,1
3644,0,16.0,1,0,0,0,0,5
3645,0,8.0,1,0,0,0,0,0
3646,0,2.0,1,0,0,0,1,0
3647,1,2.0,1,1,0,1,1,3
3648,0,5.0,1,0,0,0,0,1
3649,0,3.0,0,0,0,1,0,3
3650,0,4.0,0,0,1,0,0,1
3651,1,5.0,1,0,0,0,0,1
3652,0,2.0,0,1,0,0,0,1
3653,1,1.0,0,0,1,0,0,3
3654,1,2.0,0,0,0,0,0,1
3655,1,12.0,0,0,1,0,1,1
3656,1,9.0,0,1,0,0,0,0
3657,0,2.0,1,0,1,0,1,0
3658,0,0.0,0,0,0,0,0,1
3659,1,1.0,1,0,0,1,0,1
3660,0,2.0,0,0,0,0,1,1
3661,0,10.0,1,0,0,1,0,1
3662,1,1.0,0,0,0,0,0,0
3663,1,1.0,1,0,0,0,0,1
3664,0,3.0,1,0,0,1,0,1
3665,1,2.0,0,1,0,0,1,0
3666,1,1.0,0,0,0,1,0,1
3667,0,1.0,0,1,0,0,0,1
3668,1,0.0,0,0,0,0,0,1
3669,1,5.0,1,0,0,0,0,1
3670,0,4.0,0,1,0,1,1,1
3671,1,19.0,0,0,1,0,1,0
3672,0,2.0,0,1,0,0,1,1
3673,0,1.0,0,0,0,0,0,1
3674,1,1.0,1,1,0,0,1,3
3675,1,6.0,1,0,0,0,0,1
3676,1,2.0,1,0,0,0,0,1
3677,0,4.0,0,1,0,0,0,1
3678,0,1.0,1,0,0,0,0,3
3679,1,9.0,1,0,0,1,0,1
3680,0,1.0,1,0,1,0,1,0
3681,0,2.0,0,0,0,0,0,1
3682,1,1.0,0,0,0,0,1,3
3683,0,0.0,1,0,1,0,0,1
3684,1,2.0,0,0,0,0,0,1
3685,1,3.0,1,0,1,0,1,3
3686,0,1.0,1,0,0,0,0,0
3687,0,3.0,1,0,0,0,1,0
3688,0,11.0,1,0,0,0,1,3
3689,0,7.0,1,0,0,0,1,1
3690,0,0.0,0,0,1,0,1,1
3691,0,0.0,1,0,0,0,0,1
3692,1,13.0,0,1,0,0,1,5
3693,0,24.0,1,0,0,0,0,0
3694,1,0.0,1,0,0,0,0,4
3695,1,2.0,1,1,0,0,1,0
3696,1,1.0,0,0,0,0,0,0
3697,0,4.0,0,0,1,0,0,0
3698,1,1.0,0,0,0,0,0,1
3699,0,6.0,0,1,0,0,1,0
3700,0,3.0,0,0,0,0,1,0
3701,1,1.0,0,1,0,0,0,1
3702,1,1.0,0,1,0,1,1,0
3703,0,6.0,1,0,1,0,0,0
3704,0,3.0,0,0,1,0,0,1
3705,0,3.0,0,1,0,0,1,0
3706,1,2.0,0,0,0,0,0,0
3707,0,3.0,1,0,0,0,0,3
3708,0,3.0,1,0,0,0,0,0
3709,1,2.0,0,0,1,1,0,1
3710,0,2.0,0,0,0,1,1,0
3711,0,5.0,0,0,0,0,1,1
3712,0,0.0,1,0,0,0,0,1
3713,0,2.0,1,0,0,0,0,3
3714,1,0.0,1,0,0,0,1,0
3715,0,2.0,1,0,0,0,1,1
3716,0,2.0,0,0,0,1,1,3
3717,1,0.0,0,0,1,0,1,0
3718,1,1.0,1,0,1,0,1,1
3719,0,1.0,0,1,0,0,1,3
3720,0,2.0,1,0,0,0,1,1
3721,1,1.0,1,0,0,0,0,3
3722,1,1.0,1,0,1,0,1,1
3723,0,1.0,0,0,0,0,0,1
3724,1,1.0,0,0,0,1,0,5
3725,0,1.0,0,0,0,0,1,1
3726,0,5.0,1,0,0,0,0,0
3727,0,1.0,1,0,0,0,0,1
3728,1,1.0,0,0,0,1,1,0
3729,1,3.0,0,1,0,1,0,1
3730,0,1.0,0,0,0,1,0,1
3731,0,1.0,0,0,0,0,0,1
3732,0,0.0,0,0,0,0,0,1
3733,1,0.0,0,0,1,1,1,1
3734,1,2.0,0,0,0,0,0,1
3735,1,2.0,1,0,0,0,0,0
3736,1,0.0,1,0,1,0,0,1
3737,0,4.0,0,1,0,1,1,0
3738,0,1.0,0,0,0,0,0,1
3739,0,3.0,1,0,0,1,0,1
3740,0,1.0,0,0,0,0,0,1
3741,0,1.0,1,0,1,0,0,0
3742,1,1.0,0,0,0,0,0,1
3743,1,6.0,1,0,0,0,0,1
3744,1,0.0,1,0,0,1,0,1
3745,1,3.0,0,0,0,0,0,0
3746,0,1.0,1,1,0,0,1,0
3747,1,1.0,0,0,0,1,1,0
3748,1,12.0,0,0,0,1,0,1
3749,1,3.0,0,1,0,0,0,0
3750,1,9.0,0,1,0,0,0,5
3751,1,1.0,1,0,0,0,0,1
3752,0,6.0,0,0,1,1,1,3
3753,0,13.0,0,0,0,0,0,1
3754,1,1.0,1,0,0,0,0,1
3755,0,10.0,1,1,0,0,1,0
3756,0,1.0,0,0,0,0,1,0
3757,0,1.0,1,0,0,0,0,0
3758,0,26.0,0,1,0,1,0,0
3759,0,14.0,1,0,0,1,0,1
3760,0,1.0,0,0,0,0,0,1
3761,0,8.0,1,0,0,1,0,1
3762,0,1.0,0,0,0,1,1,1
3763,0,19.0,0,1,0,0,1,1
3764,0,9.0,0,1,0,1,0,1
3765,1,10.0,1,0,1,0,0,1
3766,1,3.0,0,0,0,0,1,5
3767,1,1.0,0,1,0,0,0,1
3768,1,0.0,0,1,0,1,1,0
3769,1,3.0,0,0,0,0,1,0
3770,0,2.0,1,0,0,0,1,2
3771,1,5.0,1,1,0,0,0,1
3772,0,1.0,0,0,0,0,0,1
3773,0,3.0,0,1,0,0,1,0
3774,1,1.0,1,0,0,1,0,0
3775,0,1.0,0,0,1,0,0,1
3776,0,3.0,1,0,1,0,0,1
3777,1,2.0,1,0,0,0,1,1
3778,1,2.0,0,0,0,0,0,0
3779,1,1.0,0,0,0,0,0,0
3780,1,10.0,0,0,0,0,0,1
3781,0,1.0,0,0,0,1,1,5
3782,1,3.0,0,0,0,0,1,1
3783,1,2.0,0,0,0,0,1,0
3784,0,2.0,1,0,0,0,0,0
3785,1,1.0,1,0,0,0,0,1
3786,0,15.0,0,1,0,0,1,5
3787,1,1.0,0,0,1,0,0,0
3788,0,3.0,1,1,0,1,1,0
3789,0,1.0,1,0,0,0,1,1
3790,0,7.0,1,0,0,0,0,0
3791,1,7.0,0,0,1,0,1,5
3792,1,1.0,1,0,0,1,0,1
3793,0,10.0,0,0,0,1,0,0
3794,0,0.0,1,0,0,0,1,0
3795,1,5.0,1,0,0,0,1,1
3796,0,1.0,0,1,0,0,0,3
3797,1,8.0,1,0,0,0,0,1
3798,1,1.0,0,1,0,0,1,0
3799,0,1.0,1,0,0,0,0,1
3800,0,1.0,0,0,0,0,0,1
3801,1,24.0,0,0,0,0,1,1
3802,1,1.0,0,0,0,0,0,0
3803,1,1.0,1,0,1,0,0,0
3804,1,6.0,0,0,1,0,0,1
3805,0,1.0,0,1,0,0,1,1
3806,0,0.0,1,0,1,0,0,0
3807,0,1.0,0,0,0,0,1,1
3808,1,0.0,0,0,0,0,0,1
3809,0,25.0,0,1,0,1,0,1
3810,1,3.0,1,0,0,1,0,1
3811,1,1.0,0,0,0,0,0,1
3812,0,7.0,0,1,0,0,1,0
3813,0,2.0,1,1,0,0,1,2
3814,1,0.0,0,1,0,0,0,0
3815,0,2.0,0,0,0,1,1,1
3816,0,8.0,1,0,1,0,1,1
3817,0,1.0,0,0,0,0,0,1
3818,1,0.0,1,1,0,0,0,0
3819,0,1.0,0,0,0,0,1,1
3820,0,0.0,0,0,0,1,0,0
3821,1,2.0,1,0,0,0,0,1
3822,0,2.0,0,0,0,0,0,1
3823,1,3.0,1,0,0,0,0,1
3824,0,1.0,0,0,0,0,1,0
3825,1,0.0,1,1,0,0,0,0
3826,1,1.0,0,0,0,0,1,0
3827,1,0.0,0,1,0,0,0,0
3828,0,2.0,0,1,0,1,0,1
3829,0,13.0,0,0,1,0,1,0
3830,0,3.0,1,0,1,0,0,3
3831,1,2.0,1,0,1,0,1,0
3832,0,2.0,1,0,1,1,0,1
3833,0,1.0,0,1,0,1,1,0
3834,1,1.0,0,0,1,0,0,1
3835,1,0.0,1,0,0,0,0,2
3836,1,3.0,1,1,0,0,1,0
3837,0,5.0,1,0,0,0,1,1
3838,0,14.0,0,0,1,0,1,1
3839,0,1.0,0,0,0,0,1,0
3840,0,0.0,0,1,0,0,1,5
3841,1,2.0,0,0,1,1,1,0
3842,0,8.0,0,0,1,0,1,1
3843,0,6.0,0,0,1,0,0,1
3844,0,4.0,1,0,0,0,1,3
3845,1,0.0,1,0,0,0,0,1
3846,0,2.0,0,0,1,1,0,3
3847,0,0.0,0,0,0,0,1,1
3848,0,2.0,0,0,1,0,0,1
3849,0,4.0,1,0,0,1,0,1
3850,1,1.0,0,0,1,1,0,1
3851,1,1.0,1,0,0,0,0,5
3852,0,3.0,1,0,0,0,0,1
3853,1,1.0,1,0,0,0,1,1
3854,0,1.0,0,1,0,0,0,3
3855,0,1.0,0,0,0,0,0,0
3856,0,1.0,1,0,0,0,1,3
3857,1,7.0,0,0,1,0,0,1
3858,1,1.0,0,0,0,1,0,0
3859,1,10.0,0,0,1,0,0,1
3860,0,1.0,0,1,0,0,0,0
3861,1,1.0,0,0,0,0,1,3
3862,0,1.0,1,0,0,0,0,1
3863,1,0.0,1,0,1,0,0,1
3864,0,0.0,1,0,0,0,0,1
3865,0,2.0,1,0,1,0,0,0
3866,0,4.0,1,0,1,0,1,0
3867,1,3.0,0,1,0,0,0,3
3868,0,5.0,0,0,0,0,1,3
3869,0,0.0,0,1,0,0,1,0
3870,1,2.0,0,0,1,0,0,1
3871,0,8.0,0,0,0,0,1,0
3872,0,1.0,1,0,0,0,0,1
3873,0,1.0,0,1,0,0,0,1
3874,0,4.0,0,0,0,1,0,1
3875,0,6.0,0,0,0,0,1,1
3876,1,1.0,1,0,0,0,1,0
3877,0,1.0,1,0,1,0,0,1
3878,1,3.0,1,0,0,0,0,5
3879,1,1.0,1,0,1,0,0,1
3880,1,2.0,0,1,0,0,0,5
3881,1,2.0,0,1,0,1,1,0
3882,1,4.0,0,0,0,0,0,1
3883,0,8.0,0,0,1,1,0,1
3884,0,8.0,1,0,1,0,0,0
3885,0,2.0,0,0,0,1,0,1
3886,0,3.0,1,0,1,0,0,1
3887,0,2.0,1,0,0,0,0,1
3888,0,0.0,0,1,0,0,1,1
3889,1,1.0,0,1,0,1,0,1
3890,1,1.0,0,1,0,0,0,0
3891,0,1.0,0,1,0,0,0,1
3892,1,8.0,1,0,0,0,0,1
3893,0,3.0,0,0,1,0,1,1
3894,0,2.0,0,1,0,1,0,0
3895,1,1.0,0,0,0,0,1,0
3896,1,1.0,1,0,0,1,0,1
3897,1,1.0,0,0,0,0,0,1
3898,0,8.0,1,0,0,1,1,0
3899,1,1.0,1,0,0,0,0,1
3900,1,2.0,1,0,1,0,0,1
3901,0,0.0,1,0,0,0,1,0
3902,0,2.0,1,0,0,0,0,0
3903,1,1.0,1,0,0,0,1,1
3904,1,2.0,1,0,0,0,0,1
3905,1,0.0,1,1,0,0,0,3
3906,0,3.0,1,0,1,0,0,0
3907,1,1.0,1,0,0,0,0,0
3908,1,4.0,0,0,0,0,0,1
3909,1,0.0,1,0,1,1,1,1
3910,1,1.0,0,0,0,0,0,1
3911,0,3.0,1,0,1,0,1,0
3912,0,3.0,0,1,0,0,0,1
3913,0,0.0,1,0,1,1,1,1
3914,0,0.0,0,0,1,0,1,0
3915,1,1.0,1,1,0,0,0,1
3916,1,2.0,1,0,0,1,0,0
3917,1,0.0,0,0,0,1,0,1
3918,1,2.0,1,0,1,0,0,5
3919,1,1.0,0,0,0,0,1,1
3920,1,1.0,0,1,0,1,0,0
3921,1,4.0,0,0,0,0,0,0
3922,1,2.0,0,0,0,0,0,1
3923,0,1.0,1,0,0,0,0,5
3924,1,1.0,0,1,0,0,1,1
3925,0,8.0,0,0,0,1,1,0
3926,0,2.0,1,1,0,0,0,1
3927,0,1.0,0,1,0,0,0,0
3928,1,1.0,1,0,0,0,1,1
3929,0,0.0,0,0,1,0,0,0
3930,0,0.0,1,0,0,0,1,1
3931,1,2.0,0,0,0,0,1,1
3932,0,3.0,0,1,0,0,0,5
3933,0,1.0,1,0,0,0,0,0
3934,0,6.0,1,0,1,0,0,0
3935,0,1.0,0,1,0,0,0,3
3936,1,1.0,1,0,0,0,0,1
3937,1,2.0,1,0,0,0,1,1
3938,0,1.0,1,0,1,0,0,0
3939,0,2.0,0,1,0,0,0,0
3940,0,20.0,1,1,0,0,0,1
3941,1,8.0,1,0,1,0,0,1
3942,1,1.0,0,0,1,0,0,1
3943,0,0.0,1,0,0,0,1,0
3944,0,0.0,1,1,0,0,1,0
3945,1,4.0,0,0,0,0,0,0
3946,0,0.0,0,0,1,0,1,1
3947,1,0.0,1,0,1,0,1,1
3948,1,1.0,0,1,0,1,0,1
3949,1,2.0,1,0,0,0,0,1
3950,1,0.0,1,0,0,0,1,0
3951,0,8.0,0,0,1,0,0,1
3952,0,0.0,0,0,0,1,0,1
3953,0,1.0,0,1,0,0,0,0
3954,0,4.0,0,1,0,0,0,0
3955,1,3.0,1,0,0,0,0,1
3956,1,0.0,1,0,0,0,0,0
3957,0,1.0,1,0,0,0,0,1
3958,0,3.0,0,0,0,0,1,1
3959,0,1.0,1,1,0,0,0,0
3960,0,11.0,1,0,1,1,1,1
3961,1,2.0,1,1,0,0,0,1
3962,1,1.0,1,0,1,0,0,1
3963,1,5.0,0,1,0,0,0,1
3964,0,1.0,1,0,0,0,1,0
3965,1,5.0,0,1,0,0,0,0
3966,0,0.0,1,0,0,0,0,0
3967,0,0.0,1,0,0,0,1,1
3968,0,0.0,0,1,0,0,0,0
3969,0,24.0,1,0,0,0,0,1
3970,1,2.0,1,0,0,0,1,0
3971,0,15.0,0,1,0,0,0,5
3972,0,2.0,0,0,1,0,1,1
3973,1,1.0,0,1,0,0,0,5
3974,0,2.0,0,1,0,0,0,1
3975,1,13.0,1,0,1,0,1,1
3976,0,5.0,0,0,1,0,0,3
3977,1,1.0,0,0,0,1,0,1
3978,0,2.0,0,0,0,1,0,3
3979,1,1.0,1,0,1,0,1,0
3980,0,1.0,1,0,0,0,0,1
3981,0,2.0,0,0,0,0,0,1
3982,0,3.0,1,0,0,0,1,1
3983,0,1.0,0,1,0,0,1,0
3984,0,1.0,1,0,0,0,0,2
3985,0,1.0,1,0,0,0,1,0
3986,0,1.0,1,0,0,0,1,1
3987,0,1.0,1,0,1,0,0,3
3988,0,0.0,0,1,0,0,0,3
3989,1,1.0,0,0,0,0,0,0
3990,0,0.0,0,0,0,0,1,1
3991,1,1.0,1,0,0,0,1,0
3992,0,0.0,1,0,0,0,1,0
3993,0,2.0,1,0,0,1,1,3
3994,1,0.0,0,0,0,0,0,1
3995,0,0.0,1,0,1,0,0,1
3996,0,0.0,0,0,0,1,0,0
3997,0,7.0,1,0,1,0,0,1
3998,1,12.0,1,0,0,1,0,0
3999,1,1.0,1,0,0,0,1,1
4000,1,2.0,0,0,1,0,1,1
4001,1,3.0,0,0,0,0,0,3
4002,1,0.0,1,0,1,0,1,1
4003,1,1.0,0,0,0,0,0,1
4004,0,0.0,1,0,1,0,1,1
4005,0,1.0,0,0,0,0,0,0
4006,1,0.0,0,1,0,0,0,0
4007,1,2.0,1,0,0,0,0,1
4008,0,3.0,1,0,0,0,0,3
4009,1,22.0,1,0,0,0,1,0
4010,0,2.0,0,1,0,0,0,5
4011,1,0.0,0,1,0,0,0,0
4012,0,12.0,1,0,0,0,0,1
4013,0,8.0,1,0,1,0,0,1
4014,0,3.0,0,1,0,0,1,0
4015,1,7.0,1,0,0,1,0,0
4016,1,0.0,1,0,0,0,0,0
4017,1,9.0,0,0,0,1,0,1
4018,0,8.0,0,1,0,1,0,0
4019,1,1.0,1,0,0,0,1,3
4020,1,1.0,0,0,0,1,0,1
