Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
3358,1,0.0,1,0,0,0,0,1
3359,1,1.0,0,0,0,0,1,0
3360,0,2.0,1,0,1,1,0,1
3361,0,2.0,0,1,0,0,0,0
3362,1,1.0,0,0,0,0,0,0
3363,0,2.0,1,1,1,1,1,1
3364,0,1.0,1,1,0,0,0,1
3365,0,2.0,0,1,0,0,1,1
3366,0,7.0,1,0,0,0,0,1
3367,1,5.0,1,0,1,0,0,1
3368,1,4.0,1,0,0,1,0,0
3369,0,1.0,1,0,0,0,1,1
3370,0,3.0,0,1,0,0,1,1
3371,0,0.0,1,0,1,0,0,1
3372,0,2.0,0,0,0,1,0,1
3373,0,1.0,0,1,0,0,0,1
3374,0,3.0,0,0,0,0,0,1
3375,0,2.0,0,0,0,1,1,1
3376,0,1.0,0,0,0,0,0,1
3377,1,1.0,1,0,0,0,0,1
3378,1,4.0,1,0,0,0,0,0
3379,1,1.0,0,0,0,0,1,0
3380,0,1.0,0,1,0,0,0,0
3381,1,5.0,1,0,1,0,0,1
3382,1,1.0,0,0,1,0,1,1
3383,1,1.0,0,0,0,0,0,3
3384,1,21.0,0,0,0,0,0,0
3385,1,3.0,0,0,0,0,1,1
3386,0,1.0,0,0,0,0,1,1
3387,0,2.0,0,0,0,0,0,3
3388,1,3.0,1,1,1,0,0,1
3389,1,2.0,1,1,0,0,0,1
3390,1,1.0,1,0,1,0,0,1
3391,0,2.0,1,0,0,0,0,1
3392,1,8.0,0,1,0,1,1,1
3393,0,1.0,0,0,0,0,0,1
3394,0,4.0,0,0,0,0,0,1
3395,1,0.0,1,0,1,0,0,0
3396,0,2.0,0,1,0,0,0,0
3397,0,3.0,1,0,0,0,0,1
3398,0,5.0,0,0,1,1,0,0
3399,0,4.0,1,0,1,0,0,0
3400,0,2.0,0,1,0,0,1,0
3401,0,1.0,0,0,1,0,1,0
3402,1,1.0,0,0,0,0,0,0
3403,0,7.0,0,0,0,0,0,3
3404,0,1.0,1,0,0,0,0,1
3405,0,0.0,0,1,0,0,0,1
3406,1,3.0,1,0,0,0,0,1
3407,1,8.0,0,0,0,0,1,0
3408,0,6.0,0,0,0,1,0,0
3409,0,8.0,0,1,0,0,0,0
3410,0,12.0,1,0,1,0,1,1
3411,0,1.0,1,0,1,0,1,5
3412,1,5.0,0,0,0,1,0,1
3413,0,1.0,0,0,0,0,0,0
3414,1,1.0,1,0,0,0,1,1
3415,1,0.0,1,0,0,0,1,1
3416,0,5.0,0,1,0,1,0,1
3417,1,1.0,1,0,1,1,0,1
3418,1,12.0,1,0,0,0,0,3
3419,0,4.0,1,1,0,0,0,0
3420,0,16.0,0,0,0,1,0,0
3421,1,1.0,1,0,1,0,0,0
3422,1,10.0,1,0,0,0,0,3
3423,0,5.0,1,0,1,0,1,5
3424,0,14.0,1,0,0,1,0,1
3425,0,2.0,1,0,0,0,1,1
3426,0,1.0,0,0,0,1,0,1
3427,0,1.0,0,1,0,0,0,1
3428,1,1.0,1,0,1,0,0,1
3429,0,1.0,1,0,0,0,1,0
3430,0,2.0,0,1,0,0,1,0
3431,0,0.0,0,0,0,0,0,0
3432,0,1.0,1,1,0,0,0,0
3433,1,1.0,1,0,0,0,0,1
3434,1,10.0,0,0,0,0,0,1
3435,0,14.0,1,0,0,0,1,0
3436,1,1.0,1,0,1,0,1,1
3437,0,5.0,0,1,0,0,1,1
3438,1,2.0,1,0,0,0,0,0
3439,1,1.0,0,1,0,0,0,1
3440,0,5.0,1,0,0,0,0,0
3441,0,11.0,0,0,0,0,0,5
3442,1,1.0,0,0,0,0,0,1
3443,1,0.0,0,0,0,0,0,0
3444,1,10.0,0,0,0,0,0,0
3445,0,5.0,1,1,1,0,0,1
3446,1,4.0,1,0,0,1,0,5
3447,0,4.0,0,0,0,0,0,3
3448,1,3.0,0,0,0,0,0,5
3449,1,8.0,0,0,0,0,1,1
3450,1,1.0,1,0,0,0,0,0
3451,1,3.0,0,0,0,0,0,0
3452,0,3.0,1,0,0,0,1,0
3453,1,10.0,0,0,0,0,0,0
3454,0,0.0,0,1,1,0,1,1
3455,0,0.0,0,1,0,0,1,3
3456,1,1.0,0,0,0,0,1,1
3457,0,15.0,0,1,0,1,1,1
3458,0,1.0,1,0,1,0,0,3
3459,0,0.0,0,1,0,1,1,0
3460,1,1.0,1,0,0,0,0,0
3461,0,1.0,1,0,0,1,0,1
3462,0,33.0,1,0,0,0,1,5
3463,1,0.0,1,0,1,1,0,1
3464,1,0.0,1,0,1,0,1,1
3465,1,2.0,0,0,0,1,1,3
3466,0,1.0,0,1,0,0,1,0
3467,1,1.0,1,0,1,0,0,5
3468,1,21.0,0,0,0,0,0,1
3469,0,1.0,0,0,0,0,1,3
3470,1,9.0,0,0,0,1,0,1
3471,1,2.0,0,0,0,0,0,1
3472,0,1.0,0,1,1,0,0,1
3473,0,1.0,0,0,0,0,1,3
3474,0,2.0,0,1,0,0,0,0
3475,1,6.0,0,0,0,0,0,0
3476,1,3.0,1,0,1,0,0,0
3477,0,8.0,0,0,0,0,0,0
3478,1,1.0,0,1,0,0,1,3
3479,0,2.0,0,1,0,0,0,1
3480,1,1.0,0,0,1,0,0,1
3481,1,5.0,1,0,0,0,0,0
3482,1,8.0,1,0,1,0,0,1
3483,0,1.0,0,0,0,0,0,0
3484,1,1.0,1,1,1,0,0,3
3485,0,1.0,0,0,0,0,1,0
3486,0,1.0,1,1,0,1,1,0
3487,0,0.0,0,1,0,1,0,1
3488,1,1.0,0,0,0,0,0,1
3489,1,0.0,1,0,0,0,0,1
3490,0,0.0,0,1,0,0,0,1
3491,0,0.0,1,0,1,0,1,1
3492,0,33.0,1,0,0,1,0,1
3493,1,1.0,1,0,0,0,0,0
3494,1,1.0,1,0,0,0,0,1
3495,0,1.0,0,0,0,1,1,1
3496,0,0.0,0,1,0,0,0,0
3497,1,1.0,1,0,0,0,1,1
3498,0,2.0,0,0,0,0,1,1
3499,0,4.0,0,0,0,0,1,3
3500,1,1.0,0,0,0,0,0,0
3501,0,1.0,1,0,0,0,0,1
3502,1,15.0,0,0,1,0,0,1
3503,0,5.0,0,0,0,0,0,0
3504,1,3.0,0,0,0,0,0,0
3505,1,8.0,1,0,1,0,1,1
3506,0,1.0,1,0,0,0,0,3
3507,1,15.0,1,0,0,0,0,1
3508,1,16.0,1,0,0,0,0,3
3509,1,1.0,0,0,0,0,0,3
3510,1,1.0,1,0,1,0,0,0
3511,1,8.0,0,1,0,0,0,0
3512,0,3.0,0,1,1,0,0,3
3513,1,5.0,1,0,0,0,0,1
3514,0,2.0,0,0,0,0,0,1
3515,0,5.0,0,0,0,0,0,5
3516,1,1.0,0,1,0,0,0,5
3517,0,0.0,1,0,1,0,1,1
3518,1,1.0,0,1,0,0,1,0
3519,0,9.0,1,0,0,0,0,1
3520,0,1.0,1,0,0,1,0,1
3521,1,22.0,0,0,0,1,0,1
3522,0,2.0,0,0,0,0,0,1
3523,0,0.0,0,0,0,0,1,1
3524,0,9.0,0,0,0,0,0,1
3525,0,0.0,1,0,0,0,0,1
3526,1,19.0,0,1,0,0,0,1
3527,1,1.0,1,0,0,0,0,1
3528,0,8.0,0,1,0,0,1,0
3529,0,7.0,0,1,0,0,0,1
3530,1,8.0,0,0,0,0,1,1
3531,0,4.0,0,0,0,1,1,0
3532,0,1.0,0,0,0,0,1,0
3533,1,1.0,1,1,1,0,0,1
3534,0,14.0,0,0,0,0,1,0
3535,0,0.0,0,1,0,0,1,1
3536,0,1.0,1,0,1,0,0,1
3537,1,1.0,0,1,0,0,0,0
3538,0,8.0,0,0,0,0,0,1
3539,1,3.0,0,0,0,0,0,0
3540,0,3.0,0,0,0,0,0,0
3541,0,14.0,1,0,0,0,0,1
3542,0,6.0,0,0,0,0,0,1
3543,1,0.0,0,0,1,1,0,1
3544,1,3.0,0,0,0,0,0,0
3545,1,22.0,0,0,0,0,1,1
3546,0,2.0,0,0,1,0,0,0
3547,0,1.0,1,0,0,0,0,0
3548,1,1.0,1,0,0,0,0,1
3549,1,3.0,1,0,0,0,0,1
3550,1,1.0,0,0,0,0,1,0
3551,1,1.0,1,0,0,0,0,1
3552,1,0.0,1,0,0,0,0,1
3553,1,1.0,1,1,0,1,1,1
3554,1,0.0,1,0,0,1,0,0
3555,1,5.0,0,0,0,0,0,0
3556,1,0.0,0,1,1,0,0,1
3557,1,1.0,1,0,0,0,0,1
3558,1,1.0,1,0,0,0,0,0
3559,0,18.0,0,0,0,0,1,0
3560,0,2.0,0,1,0,0,1,0
3561,0,3.0,0,0,0,0,1,3
3562,0,2.0,0,0,1,0,0,0
3563,1,0.0,1,1,1,0,0,0
3564,0,4.0,0,0,0,1,1,0
3565,1,0.0,1,0,0,0,0,1
3566,1,3.0,1,0,0,1,1,1
3567,1,2.0,1,0,1,0,0,1
3568,0,1.0,0,0,0,0,0,1
3569,0,0.0,1,0,1,0,0,1
3570,0,6.0,0,0,0,1,0,1
3571,0,0.0,0,0,0,0,0,1
3572,0,2.0,0,1,0,0,1,1
3573,0,1.0,1,0,0,1,0,3
3574,0,1.0,0,0,0,0,1,3
3575,0,1.0,1,1,1,0,0,1
3576,0,0.0,0,0,0,0,1,4
3577,0,1.0,0,0,0,1,0,0
3578,1,1.0,1,0,0,0,1,1
3579,0,3.0,1,0,0,1,1,1
3580,0,5.0,0,0,1,0,1,1
3581,0,1.0,0,0,0,0,1,0
3582,0,1.0,1,0,0,0,0,0
3583,0,1.0,0,0,0,0,0,0
3584,0,2.0,1,0,0,0,1,1
3585,1,10.0,1,0,1,0,0,1
3586,0,8.0,0,0,0,0,0,1
3587,0,3.0,0,0,0,0,1,1
3588,0,16.0,1,0,0,0,0,0
3589,0,1.0,0,1,0,0,0,1
3590,0,4.0,0,0,0,0,0,0
3591,0,2.0,0,0,0,1,0,0
3592,0,2.0,0,0,0,1,1,1
3593,0,2.0,1,0,0,0,0,5
3594,0,0.0,1,0,0,0,1,0
3595,0,2.0,1,0,0,0,1,5
3596,0,1.0,1,0,0,0,0,0
3597,0,1.0,1,0,1,0,0,0
3598,1,10.0,1,0,1,1,1,1
3599,0,0.0,1,0,0,1,0,1
3600,0,1.0,0,0,0,1,1,0
3601,1,2.0,1,0,1,0,0,1
3602,1,1.0,1,0,1,1,0,1
3603,0,1.0,1,0,0,1,1,0
3604,0,1.0,1,0,0,0,1,1
3605,0,0.0,0,0,0,0,0,0
3606,0,0.0,1,0,0,0,0,0
3607,1,6.0,0,1,0,0,0,0
3608,1,4.0,0,0,0,0,1,0
3609,1,1.0,0,1,0,0,1,1
3610,1,4.0,1,0,0,0,1,1
3611,0,4.0,0,1,0,0,1,1
3612,1,1.0,0,0,0,0,0,0
3613,1,1.0,0,1,0,0,0,3
3614,0,0.0,0,0,0,0,0,0
3615,1,2.0,1,0,0,0,0,0
3616,0,2.0,1,0,0,1,0,1
3617,0,16.0,0,0,0,0,0,0
3618,0,9.0,0,1,1,1,1,1
3619,1,3.0,1,0,0,0,0,0
3620,0,3.0,0,1,0,0,1,1
3621,1,1.0,0,0,0,1,1,1
3622,0,1.0,0,0,0,1,1,1
3623,0,1.0,0,1,0,1,1,0
3624,1,0.0,0,0,1,0,0,0
3625,1,1.0,0,0,0,0,1,1
3626,1,4.0,0,0,0,0,0,1
3627,1,22.0,1,0,0,0,0,1
3628,0,23.0,0,0,0,0,0,1
3629,1,1.0,1,1,0,1,0,1
3630,1,0.0,1,0,0,0,0,0
3631,0,8.0,0,1,0,0,1,1
3632,1,13.0,1,0,0,0,0,4
3633,1,1.0,1,0,0,0,0,0
3634,0,0.0,0,0,0,0,1,1
3635,1,3.0,1,1,0,1,0,1
3636,0,2.0,0,1,0,0,1,0
3637,1,2.0,1,0,1,0,1,0
3638,0,0.0,0,0,0,0,1,5
3639,0,1.0,0,0,0,0,1,0
3640,0,7.0,0,0,0,0,0,0
3641,1,2.0,0,0,0,1,0,0
3642,1,1.0,0,0,0,0,1,1
3643,1,6.0,1,1,1,0,0,1
3644,0,0.0,0,0,1,1,1,0
3645,1,1.0,1,0,1,1,1,1
3646,0,24.0,0,0,0,0,0,0
3647,1,5.0,0,0,0,0,0,1
3648,1,14.0,1,0,1,0,0,0
3649,0,1.0,0,0,0,0,1,1
3650,0,1.0,0,0,0,0,0,1
3651,0,1.0,0,1,0,1,1,3
3652,1,2.0,1,0,0,0,0,1
3653,1,22.0,0,0,0,1,0,1
3654,0,2.0,0,0,0,0,1,0
3655,1,0.0,1,0,1,0,0,1
3656,1,0.0,1,0,1,1,1,1
3657,1,2.0,0,0,0,0,0,3
3658,0,0.0,0,1,0,0,0,1
3659,0,1.0,0,0,0,1,1,0
3660,0,23.0,0,0,0,0,0,1
3661,1,1.0,0,0,1,0,0,1
3662,0,1.0,0,0,0,0,0,0
3663,1,3.0,0,0,0,0,0,1
3664,0,1.0,1,0,0,0,0,1
3665,0,2.0,0,0,0,0,1,0
3666,0,8.0,0,0,0,0,0,0
3667,1,3.0,0,0,0,1,0,0
3668,0,0.0,0,0,0,1,1,1
3669,1,13.0,1,0,0,0,0,1
3670,1,1.0,0,0,0,0,1,0
3671,1,1.0,1,0,1,0,0,1
3672,0,2.0,1,0,0,0,0,1
3673,0,1.0,0,0,0,0,0,1
3674,0,1.0,0,0,0,0,1,3
3675,1,9.0,1,0,1,0,0,1
3676,1,4.0,1,1,0,0,0,1
3677,0,0.0,0,0,0,1,0,0
3678,0,1.0,0,0,0,0,0,0
3679,1,2.0,1,0,1,0,0,0
3680,1,1.0,1,0,0,0,0,0
3681,0,9.0,0,1,0,1,0,1
3682,0,2.0,0,1,0,0,0,0
3683,1,0.0,1,0,0,0,0,1
3684,0,9.0,1,0,0,1,1,1
3685,1,1.0,1,0,0,0,0,1
3686,1,1.0,0,0,0,0,0,1
3687,0,3.0,0,1,0,1,0,0
3688,0,0.0,0,0,1,0,0,3
3689,0,1.0,0,1,1,0,0,1
3690,1,12.0,1,0,0,0,0,1
3691,0,2.0,0,0,0,0,0,5
3692,1,2.0,0,0,1,0,1,5
3693,0,1.0,1,0,1,0,1,5
3694,1,18.0,0,0,0,0,1,1
3695,1,19.0,1,1,0,0,1,1
3696,1,15.0,1,0,0,0,0,5
3697,0,0.0,0,1,0,0,0,1
3698,0,3.0,0,1,0,1,1,1
3699,0,0.0,1,0,1,0,0,1
3700,1,1.0,1,0,0,0,0,1
3701,0,1.0,0,0,0,0,0,0
3702,1,13.0,1,0,0,0,0,1
3703,0,2.0,1,0,1,0,1,1
3704,1,19.0,1,0,0,0,0,0
3705,0,1.0,1,0,0,1,0,1
3706,0,0.0,0,0,0,0,0,1
3707,1,8.0,0,0,0,0,0,0
3708,1,12.0,1,0,0,0,0,3
3709,0,2.0,0,0,0,0,1,1
3710,1,0.0,1,0,0,1,0,0
3711,0,3.0,1,0,0,0,0,1
3712,0,0.0,0,1,0,1,0,3
3713,0,2.0,1,0,0,0,1,0
3714,0,0.0,1,0,0,0,1,1
3715,0,2.0,0,0,0,1,0,0
3716,1,2.0,0,0,0,0,1,5
3717,0,0.0,1,0,0,1,1,5
3718,0,1.0,1,0,0,0,0,1
3719,0,1.0,0,0,0,0,1,1
3720,1,2.0,0,0,0,0,1,1
3721,1,10.0,0,0,0,1,0,0
3722,0,1.0,1,0,0,0,0,0
3723,0,5.0,0,0,0,0,0,1
3724,1,3.0,1,0,0,0,0,1
3725,0,1.0,0,0,0,0,1,1
3726,1,14.0,1,0,0,0,0,1
3727,0,1.0,1,0,0,0,0,0
3728,1,1.0,1,0,0,1,1,0
3729,0,2.0,0,1,0,0,0,0
3730,1,3.0,1,0,0,0,0,0
3731,1,28.0,0,0,0,1,0,1
3732,0,0.0,0,0,0,0,0,0
3733,0,0.0,0,0,0,0,1,0
3734,0,0.0,0,0,0,0,0,0
3735,0,4.0,0,0,0,1,0,0
3736,1,0.0,0,0,0,1,1,1
3737,1,0.0,0,0,1,0,1,5
3738,1,1.0,1,0,0,0,0,3
3739,0,1.0,0,0,0,0,1,1
3740,1,17.0,1,0,0,0,0,1
3741,1,12.0,1,0,0,0,1,1
3742,0,3.0,0,0,0,1,0,0
3743,1,3.0,1,1,1,0,0,1
3744,0,28.0,1,0,0,0,0,1
3745,0,8.0,0,0,0,0,0,0
3746,1,6.0,1,1,0,0,0,1
3747,1,6.0,1,0,0,0,1,1
3748,1,2.0,0,0,1,0,0,3
3749,1,1.0,1,0,0,0,0,5
3750,0,0.0,0,0,1,0,1,0
3751,0,1.0,1,0,0,0,1,0
3752,1,3.0,1,0,1,0,1,1
3753,0,1.0,0,0,1,0,0,1
3754,0,1.0,0,1,0,1,1,1
3755,0,1.0,0,1,1,0,1,1
3756,1,8.0,0,0,0,0,0,3
3757,1,1.0,0,0,0,0,1,1
3758,0,2.0,1,0,1,1,0,3
3759,1,9.0,1,0,1,0,0,1
3760,0,1.0,0,1,0,0,0,0
3761,1,1.0,0,0,1,0,0,0
3762,0,1.0,0,1,0,0,0,0
3763,1,3.0,1,0,1,1,0,1
3764,0,2.0,1,0,1,0,0,1
3765,1,5.0,0,0,1,1,1,0
3766,0,3.0,0,1,0,1,0,3
3767,0,1.0,0,1,0,0,1,0
3768,0,2.0,0,0,0,0,0,1
3769,0,3.0,1,0,0,0,0,3
3770,0,1.0,0,0,0,0,0,1
3771,1,5.0,0,0,0,0,1,1
3772,1,3.0,0,0,0,0,1,1
3773,0,5.0,0,1,0,0,1,0
3774,0,1.0,1,0,0,0,0,1
3775,1,1.0,1,0,0,0,0,1
3776,0,8.0,0,0,0,0,1,1
3777,1,2.0,1,0,0,0,0,0
3778,0,32.0,0,1,0,0,0,5
3779,0,1.0,0,1,0,0,0,1
3780,0,1.0,0,0,1,1,0,0
3781,0,1.0,1,0,0,0,1,0
3782,0,1.0,0,1,0,1,1,0
3783,1,2.0,1,0,0,1,0,0
3784,0,4.0,1,0,0,0,0,1
3785,0,2.0,0,0,0,0,0,0
3786,0,3.0,0,1,1,1,1,1
3787,1,1.0,0,0,0,0,1,0
3788,0,14.0,0,0,0,0,1,3
3789,0,8.0,0,1,0,0,1,1
3790,0,0.0,0,0,1,0,1,1
3791,1,2.0,1,0,1,1,0,3
3792,0,1.0,0,0,0,0,1,0
3793,1,3.0,1,0,1,0,0,1
3794,1,9.0,0,0,0,0,1,1
3795,0,2.0,0,1,0,0,1,1
3796,0,2.0,0,0,0,0,1,0
3797,1,1.0,1,0,1,0,0,0
3798,0,1.0,0,0,0,0,0,2
3799,0,16.0,0,0,0,1,0,0
3800,1,1.0,0,1,0,0,0,0
3801,0,10.0,0,1,1,1,0,0
3802,1,19.0,0,1,0,0,1,1
3803,1,1.0,1,0,0,0,0,0
3804,0,9.0,0,0,1,1,0,1
3805,1,1.0,1,0,0,0,0,1
3806,0,21.0,1,0,0,0,0,0
3807,1,2.0,0,0,0,0,1,3
3808,0,0.0,0,0,0,0,0,5
3809,0,1.0,1,0,1,0,0,3
3810,0,1.0,0,0,0,0,0,1
3811,0,5.0,0,0,0,0,0,1
3812,1,1.0,1,0,1,0,0,0
3813,0,2.0,0,0,0,0,1,0
3814,1,0.0,1,1,0,1,0,0
3815,0,3.0,0,0,0,0,1,1
3816,0,3.0,0,0,1,0,0,1
3817,0,1.0,1,0,0,0,0,1
3818,0,9.0,1,1,0,0,1,1
3819,0,1.0,0,0,0,0,1,0
3820,0,2.0,1,0,0,0,1,1
3821,1,2.0,0,0,0,0,0,1
3822,0,4.0,0,1,0,0,1,0
3823,1,2.0,0,0,0,1,0,1
3824,1,1.0,1,0,0,0,0,0
3825,1,0.0,1,0,0,0,0,1
3826,0,1.0,1,0,0,0,1,1
3827,1,0.0,0,0,0,0,1,0
3828,0,14.0,0,0,0,1,0,0
3829,0,10.0,1,0,1,1,0,0
3830,1,1.0,0,0,0,0,0,1
3831,1,9.0,0,0,0,1,0,1
3832,0,3.0,0,0,0,1,0,1
3833,1,35.0,1,0,0,1,0,5
3834,1,1.0,0,0,0,0,0,0
3835,0,0.0,1,0,0,0,0,5
3836,1,24.0,0,0,0,0,0,3
3837,0,1.0,1,0,0,0,0,1
3838,1,1.0,1,1,1,0,0,0
3839,1,1.0,1,0,0,1,1,1
3840,0,0.0,0,0,0,0,1,1
3841,0,3.0,0,0,0,0,1,1
3842,1,16.0,0,0,1,0,1,1
3843,1,0.0,1,0,1,0,1,1
3844,0,0.0,0,0,0,1,1,1
3845,1,0.0,1,0,0,0,0,0
3846,1,9.0,0,0,0,0,0,1
3847,0,2.0,1,0,0,0,1,3
3848,1,2.0,0,0,0,0,0,1
3849,0,0.0,1,0,0,0,1,5
3850,1,4.0,0,0,0,0,0,1
3851,0,1.0,1,0,0,0,0,5
3852,0,7.0,0,0,0,0,0,0
3853,0,1.0,0,0,0,0,0,5
3854,0,4.0,0,0,0,0,1,1
3855,0,10.0,0,1,0,0,1,3
3856,1,1.0,1,0,0,0,0,1
3857,1,0.0,1,0,1,1,0,0
3858,0,5.0,0,0,0,1,0,1
3859,1,1.0,1,0,1,0,0,1
3860,1,6.0,0,0,0,0,0,1
3861,0,1.0,0,0,0,1,1,3
3862,1,1.0,1,0,0,0,0,1
3863,1,0.0,0,0,0,1,0,1
3864,0,0.0,0,0,0,1,1,1
3865,1,0.0,0,1,0,1,0,1
3866,1,2.0,0,0,0,0,0,1
3867,0,8.0,0,0,0,1,1,3
3868,1,3.0,1,0,0,0,0,0
3869,1,2.0,1,1,0,0,1,1
3870,0,2.0,0,0,0,0,0,1
3871,0,1.0,0,0,1,0,1,3
3872,0,23.0,0,0,0,0,1,1
3873,0,1.0,1,0,0,1,0,0
3874,0,5.0,0,1,0,0,0,0
3875,1,1.0,1,0,1,0,1,1
3876,0,3.0,0,0,0,0,1,0
3877,0,13.0,0,1,0,1,1,5
3878,0,1.0,0,0,0,1,1,0
3879,0,8.0,1,0,0,0,0,1
3880,1,0.0,0,0,0,1,0,1
3881,0,3.0,1,0,0,0,0,1
3882,0,0.0,0,0,0,0,0,3
3883,0,1.0,0,1,1,0,1,1
3884,0,1.0,1,1,1,0,0,1
3885,1,4.0,1,0,0,0,0,0
3886,0,8.0,0,1,0,0,0,0
3887,0,2.0,0,1,0,0,0,0
3888,0,0.0,0,0,0,0,0,1
3889,0,1.0,0,0,0,0,1,0
3890,0,1.0,0,0,0,0,1,3
3891,0,1.0,0,0,0,0,1,5
3892,1,3.0,1,0,1,0,0,1
3893,1,3.0,1,0,0,0,0,0
3894,1,2.0,1,0,0,0,0,1
3895,0,1.0,0,1,0,0,0,3
3896,1,1.0,1,0,0,0,1,1
3897,0,7.0,0,1,0,0,0,0
3898,1,5.0,1,1,1,0,1,3
3899,1,1.0,0,0,0,0,1,1
3900,0,2.0,0,1,0,0,1,1
3901,0,0.0,0,0,0,0,0,1
3902,0,2.0,0,0,0,0,1,1
3903,0,7.0,0,1,0,0,0,0
3904,1,2.0,0,1,0,1,1,0
3905,0,2.0,0,0,0,0,0,3
3906,0,2.0,0,1,0,0,0,1
3907,0,8.0,0,0,0,0,0,1
3908,0,1.0,0,1,0,0,1,1
3909,0,0.0,0,0,0,0,1,1
3910,0,1.0,0,1,0,1,1,5
3911,1,2.0,1,0,0,0,1,3
3912,1,3.0,0,0,0,0,0,1
3913,1,0.0,1,0,0,0,1,1
3914,0,0.0,0,0,0,0,1,0
3915,0,3.0,1,0,0,0,0,0
3916,0,1.0,0,1,0,0,1,1
3917,0,2.0,0,0,0,0,1,1
3918,1,4.0,1,1,0,1,0,0
3919,0,1.0,0,0,0,0,0,1
3920,1,1.0,1,0,0,0,0,1
3921,1,0.0,0,1,0,0,1,1
3922,0,2.0,0,0,0,0,1,0
3923,1,1.0,1,0,0,0,0,1
3924,1,1.0,0,0,0,1,0,1
3925,0,4.0,0,1,1,0,0,1
3926,1,7.0,1,0,0,0,0,1
3927,0,1.0,1,1,0,0,0,1
3928,0,1.0,0,0,0,0,0,0
3929,1,0.0,0,0,0,0,0,1
3930,0,0.0,0,0,0,0,1,1
3931,0,2.0,1,0,0,0,0,0
3932,1,1.0,0,0,0,0,0,0
3933,1,1.0,1,0,0,1,0,1
3934,0,0.0,1,1,1,0,1,5
3935,0,1.0,1,0,0,0,1,1
3936,1,1.0,0,0,0,0,0,1
3937,0,2.0,0,0,0,0,0,1
3938,1,3.0,0,0,0,0,1,3
3939,1,3.0,0,0,0,0,1,1
3940,0,15.0,1,0,1,0,0,0
3941,0,1.0,1,0,1,0,0,1
3942,0,1.0,1,0,0,1,0,1
3943,1,5.0,0,0,0,0,0,1
3944,0,0.0,0,0,0,0,0,0
3945,0,7.0,0,0,0,0,0,1
3946,1,2.0,1,0,0,0,0,1
3947,1,2.0,1,0,0,0,0,0
3948,0,2.0,0,0,0,0,1,0
3949,1,0.0,1,0,0,0,0,1
3950,0,0.0,1,0,0,0,1,3
3951,1,3.0,1,0,1,0,0,1
3952,0,0.0,0,1,0,0,0,1
3953,1,3.0,0,0,0,0,0,5
3954,0,0.0,0,1,0,0,0,1
3955,0,1.0,0,0,0,0,1,0
3956,0,0.0,0,0,0,1,1,2
3957,0,1.0,0,0,0,0,0,0
3958,0,1.0,0,1,0,0,0,0
3959,1,2.0,0,0,0,0,0,0
3960,1,0.0,1,0,1,0,0,1
3961,1,2.0,1,0,0,0,0,1
3962,0,4.0,0,0,0,1,1,3
3963,0,5.0,1,0,0,0,1,1
3964,0,6.0,0,1,0,0,0,1
3965,1,5.0,1,0,0,0,0,1
3966,1,0.0,1,0,0,0,0,3
3967,0,16.0,1,0,0,0,1,1
3968,0,0.0,0,0,0,1,1,1
3969,1,13.0,0,0,1,0,0,1
3970,0,2.0,1,0,0,0,0,0
3971,1,3.0,1,0,1,0,1,1
3972,0,3.0,1,0,0,1,0,0
3973,1,1.0,1,0,0,0,0,3
3974,0,2.0,0,0,0,0,0,1
3975,1,9.0,1,0,1,0,0,0
3976,1,1.0,1,0,0,0,1,1
3977,1,1.0,0,0,0,0,1,0
3978,1,2.0,0,0,0,0,0,0
3979,0,1.0,0,0,0,0,0,1
3980,0,2.0,0,0,0,1,0,1
3981,1,7.0,1,0,0,0,1,5
3982,0,1.0,0,0,0,0,0,0
3983,1,1.0,1,0,0,0,0,0
3984,0,1.0,1,0,0,1,1,0
3985,0,1.0,0,0,0,0,0,1
3986,1,11.0,1,0,0,1,0,5
3987,0,2.0,1,1,0,0,1,0
3988,1,0.0,1,0,0,0,0,0
3989,0,1.0,0,0,0,0,0,0
3990,0,4.0,0,0,0,0,1,2
3991,1,1.0,1,0,0,1,0,1
3992,1,0.0,1,0,0,0,0,0
3993,1,3.0,0,0,0,0,0,1
3994,1,0.0,1,0,0,0,1,1
3995,1,0.0,0,1,0,1,0,0
3996,0,0.0,0,0,0,1,1,1
3997,0,5.0,1,0,1,0,0,0
3998,1,1.0,1,0,1,0,1,0
3999,0,1.0,0,1,0,1,0,3
4000,1,3.0,1,0,0,0,0,0
4001,1,1.0,1,0,0,1,0,1
4002,0,7.0,1,0,0,0,0,3
4003,0,3.0,0,0,0,0,0,0
4004,0,0.0,0,0,0,0,0,0
4005,1,6.0,1,0,0,1,0,0
4006,1,0.0,1,0,0,1,0,1
4007,0,1.0,0,0,0,0,1,1
4008,0,3.0,0,1,0,0,1,0
4009,0,6.0,0,0,1,0,1,0
4010,0,3.0,0,1,0,0,1,0
4011,1,0.0,0,0,0,0,0,1
4012,1,0.0,0,0,1,0,1,1
4013,0,3.0,0,1,1,1,1,1
4014,0,1.0,1,0,0,0,1,1
4015,1,2.0,1,0,1,0,0,1
4016,0,2.0,1,0,0,0,0,0
4017,0,2.0,0,1,1,1,0,5
4018,0,1.0,1,0,1,0,0,0
4019,0,8.0,1,0,0,0,0,0
4020,0,7.0,0,0,0,0,0,0
