Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
3358,0,0.0,0,1,0,0,1,3
3359,0,3.0,0,0,1,0,0,0
3360,0,5.0,1,1,1,1,1,0
3361,1,2.0,1,0,1,0,0,1
3362,1,15.0,0,0,0,0,0,1
3363,0,2.0,0,1,0,1,1,0
3364,1,5.0,1,1,0,0,0,0
3365,1,6.0,0,0,0,0,1,1
3366,1,4.0,0,0,0,0,0,1
3367,0,1.0,0,0,1,1,1,1
3368,0,3.0,0,0,1,0,0,1
3369,0,1.0,1,0,1,0,1,5
3370,1,3.0,0,0,0,0,1,1
3371,1,0.0,0,0,0,1,0,3
3372,1,2.0,1,0,1,0,0,1
3373,1,1.0,1,0,0,0,0,0
3374,0,1.0,0,1,0,0,0,0
3375,1,2.0,1,0,0,0,1,0
3376,0,3.0,0,0,0,0,0,1
3377,0,1.0,1,0,1,0,0,1
3378,1,3.0,1,0,0,0,1,1
3379,0,1.0,0,0,0,0,0,3
3380,0,1.0,0,0,0,0,1,1
3381,0,5.0,1,1,0,1,1,0
3382,0,1.0,1,0,0,1,0,0
3383,0,2.0,1,0,0,0,0,1
3384,0,3.0,0,1,0,0,0,1
3385,1,1.0,0,0,0,0,0,1
3386,1,8.0,0,0,0,0,0,0
3387,0,11.0,0,0,0,0,0,1
3388,1,1.0,0,0,0,1,0,3
3389,1,0.0,1,1,1,0,1,1
3390,0,3.0,0,1,0,1,1,0
3391,0,5.0,1,1,0,0,0,1
3392,1,1.0,1,0,0,0,0,1
3393,0,1.0,1,0,0,0,1,1
3394,1,4.0,0,1,0,0,0,1
3395,1,2.0,1,1,1,0,0,3
3396,1,2.0,0,0,0,0,0,0
3397,1,3.0,1,0,1,0,0,1
3398,1,10.0,0,0,0,1,1,1
3399,0,5.0,1,1,1,0,0,0
3400,0,2.0,0,0,0,0,0,1
3401,1,28.0,0,1,0,1,0,1
3402,1,1.0,1,0,0,0,1,0
3403,0,12.0,0,0,0,0,0,1
3404,1,2.0,0,0,0,0,1,1
3405,1,9.0,1,0,0,0,1,3
3406,0,1.0,0,0,0,0,1,5
3407,1,1.0,1,0,1,0,0,1
3408,1,2.0,1,0,0,0,0,3
3409,0,15.0,0,0,0,0,1,0
3410,1,2.0,1,0,0,1,1,0
3411,0,1.0,1,0,0,0,0,3
3412,0,7.0,0,0,1,0,1,1
3413,0,21.0,1,0,1,0,0,1
3414,1,1.0,1,1,0,0,0,1
3415,0,0.0,1,0,0,0,0,0
3416,1,12.0,1,0,0,0,1,1
3417,1,1.0,0,1,0,1,0,2
3418,1,2.0,1,0,0,0,0,1
3419,1,31.0,0,0,0,0,0,3
3420,0,0.0,0,1,0,0,0,0
3421,0,3.0,0,0,0,1,1,1
3422,1,3.0,1,0,1,0,1,3
3423,1,4.0,0,0,0,1,0,0
3424,0,0.0,1,1,0,0,0,0
3425,0,4.0,0,0,0,0,0,1
3426,0,3.0,0,0,1,0,0,0
3427,0,1.0,1,0,0,0,1,1
3428,0,1.0,1,0,0,1,0,3
3429,0,1.0,0,1,0,0,0,0
3430,1,2.0,1,1,0,0,0,3
3431,0,0.0,0,1,0,0,0,3
3432,1,4.0,1,0,0,0,0,1
3433,0,4.0,1,0,0,0,0,3
3434,0,12.0,0,0,0,0,1,1
3435,0,3.0,0,1,0,0,0,1
3436,1,10.0,1,0,0,1,0,0
3437,0,6.0,1,1,0,0,0,5
3438,0,2.0,1,0,0,0,0,1
3439,1,1.0,0,0,1,0,1,1
3440,0,1.0,0,1,0,0,1,0
3441,1,0.0,1,0,0,0,1,1
3442,1,1.0,0,0,1,0,0,1
3443,1,0.0,1,1,0,0,0,4
3444,1,3.0,0,0,0,0,1,1
3445,0,3.0,1,0,0,1,1,5
3446,1,15.0,1,0,0,0,0,3
3447,0,2.0,0,0,0,0,0,5
3448,1,1.0,0,0,0,0,1,0
3449,1,1.0,1,0,1,0,0,1
3450,1,1.0,0,0,0,0,1,0
3451,1,5.0,1,0,1,0,0,1
3452,1,3.0,1,0,0,0,1,1
3453,0,1.0,1,0,0,0,0,1
3454,0,0.0,1,1,0,1,0,0
3455,1,4.0,1,1,0,0,0,1
3456,0,3.0,0,0,0,0,1,5
3457,1,3.0,0,0,1,0,0,0
3458,0,10.0,0,0,0,1,1,0
3459,0,2.0,1,1,1,0,0,3
3460,0,1.0,1,1,0,0,1,0
3461,1,1.0,0,0,0,0,1,5
3462,1,1.0,0,0,1,0,1,1
3463,1,0.0,1,0,0,1,0,1
3464,1,2.0,1,0,1,0,0,1
3465,1,0.0,1,1,0,0,0,1
3466,0,1.0,1,0,1,0,0,1
3467,1,5.0,0,0,1,1,1,3
3468,0,5.0,1,1,0,0,0,0
3469,1,5.0,1,1,1,0,0,1
3470,1,0.0,1,0,0,0,0,1
3471,1,2.0,1,0,0,0,0,0
3472,0,18.0,1,0,0,1,0,3
3473,0,1.0,0,0,1,0,1,1
3474,1,9.0,1,0,1,0,0,1
3475,0,4.0,0,1,0,0,1,3
3476,0,8.0,0,0,0,1,1,0
3477,1,1.0,1,0,0,0,1,1
3478,1,1.0,0,0,0,0,0,3
3479,1,3.0,0,0,0,0,0,1
3480,0,1.0,1,0,0,1,0,0
3481,1,1.0,1,0,1,0,0,1
3482,0,10.0,1,0,0,1,1,1
3483,1,2.0,1,0,0,0,0,3
3484,1,1.0,0,0,0,1,0,1
3485,0,10.0,0,0,0,0,1,0
3486,0,1.0,1,1,1,0,1,1
3487,0,6.0,0,0,0,0,1,0
3488,1,1.0,0,0,1,0,0,1
3489,0,0.0,0,0,0,0,0,0
3490,1,2.0,0,0,1,0,0,1
3491,1,21.0,0,0,0,1,0,0
3492,0,0.0,0,0,0,0,0,4
3493,0,1.0,0,0,0,0,0,0
3494,1,13.0,0,0,0,0,0,0
3495,0,2.0,1,0,0,0,0,1
3496,1,0.0,0,1,0,0,0,0
3497,0,5.0,1,1,0,0,1,0
3498,0,1.0,1,0,0,0,0,1
3499,0,25.0,1,1,0,0,1,1
3500,1,1.0,0,0,0,0,1,0
3501,0,22.0,1,0,0,0,1,0
3502,0,1.0,0,0,0,1,1,3
3503,0,5.0,0,1,0,0,1,1
3504,0,2.0,1,0,0,0,0,1
3505,0,1.0,0,0,1,1,0,0
3506,1,1.0,0,0,0,0,0,0
3507,1,1.0,0,1,0,0,1,0
3508,0,6.0,0,1,1,0,1,0
3509,0,6.0,0,0,0,0,1,3
3510,0,1.0,0,0,0,1,0,0
3511,1,1.0,1,0,0,0,0,0
3512,1,5.0,1,0,0,1,0,1
3513,0,1.0,0,0,0,0,0,0
3514,1,2.0,0,0,1,0,0,1
3515,1,10.0,1,1,0,0,1,1
3516,1,3.0,0,0,0,0,1,0
3517,1,6.0,0,0,0,1,0,1
3518,0,1.0,0,0,0,0,0,3
3519,1,4.0,1,1,0,0,0,1
3520,0,3.0,1,0,1,0,0,0
3521,0,3.0,0,0,0,0,0,3
3522,0,0.0,1,0,0,0,0,1
3523,0,0.0,0,1,1,0,1,0
3524,1,0.0,1,0,1,0,0,1
3525,0,0.0,0,0,1,0,1,2
3526,1,19.0,1,1,1,0,0,1
3527,0,8.0,0,0,0,0,0,3
3528,1,3.0,0,0,0,0,1,3
3529,1,1.0,0,0,1,0,0,0
3530,1,1.0,1,0,0,0,0,1
3531,1,0.0,0,0,0,0,0,1
3532,0,8.0,1,1,0,0,0,5
3533,1,4.0,0,0,0,1,0,1
3534,1,0.0,0,1,1,0,1,1
3535,0,2.0,0,0,0,0,1,1
3536,1,1.0,0,0,1,0,0,0
3537,0,6.0,1,0,1,0,1,1
3538,0,1.0,1,1,1,0,1,0
3539,0,2.0,1,0,0,0,0,1
3540,0,5.0,0,1,0,0,0,0
3541,1,12.0,1,0,0,0,1,1
3542,1,1.0,1,0,0,0,0,1
3543,0,4.0,1,0,0,0,0,1
3544,1,3.0,1,1,1,0,0,1
3545,1,19.0,1,0,1,0,0,1
3546,0,4.0,0,1,1,0,0,0
3547,0,1.0,0,0,0,0,1,0
3548,0,8.0,0,1,1,0,1,0
3549,1,2.0,1,0,0,0,1,1
3550,1,1.0,0,0,0,0,0,1
3551,1,1.0,0,0,1,0,0,0
3552,0,0.0,0,0,0,0,0,0
3553,1,6.0,0,0,1,0,0,1
3554,0,4.0,0,1,0,0,0,1
3555,0,1.0,1,0,1,0,0,1
3556,1,4.0,1,0,1,1,0,0
3557,1,1.0,0,0,0,0,1,1
3558,0,1.0,0,1,0,0,0,0
3559,0,0.0,0,0,0,0,1,0
3560,1,2.0,0,0,0,0,1,3
3561,0,3.0,0,0,0,0,0,5
3562,0,23.0,0,1,1,1,1,0
3563,0,0.0,0,1,0,0,0,0
3564,1,1.0,0,0,1,0,1,1
3565,0,0.0,1,0,0,0,0,3
3566,1,1.0,1,0,0,0,0,1
3567,1,4.0,0,0,0,1,0,5
3568,0,1.0,1,0,0,0,1,1
3569,1,0.0,0,0,0,1,0,3
3570,0,1.0,1,0,0,0,0,1
3571,0,11.0,1,0,0,0,0,1
3572,0,2.0,0,1,0,0,1,0
3573,1,8.0,0,0,0,0,1,0
3574,1,1.0,1,0,0,0,0,1
3575,0,3.0,1,0,0,1,1,3
3576,1,13.0,1,0,0,0,0,1
3577,0,1.0,0,0,1,0,1,0
3578,0,11.0,0,1,0,0,0,0
3579,0,3.0,0,0,0,0,0,5
3580,0,1.0,0,1,1,1,0,1
3581,0,1.0,0,0,0,0,1,0
3582,1,1.0,0,0,0,0,0,5
3583,0,2.0,1,0,0,0,1,1
3584,0,2.0,0,0,0,0,0,1
3585,1,12.0,1,0,0,0,0,1
3586,0,3.0,0,1,0,0,1,1
3587,1,1.0,1,0,1,0,0,1
3588,0,4.0,0,1,1,0,1,3
3589,1,1.0,0,1,1,0,0,0
3590,0,1.0,0,0,1,0,1,3
3591,0,0.0,0,0,1,0,0,0
3592,0,1.0,0,0,0,0,1,0
3593,1,2.0,1,0,0,0,1,1
3594,0,0.0,1,1,1,0,0,3
3595,0,10.0,0,0,0,0,1,3
3596,0,3.0,0,1,0,0,0,0
3597,1,1.0,1,0,0,1,1,0
3598,1,10.0,1,0,0,1,0,1
3599,1,7.0,1,0,0,0,0,1
3600,1,3.0,1,0,0,0,0,1
3601,0,2.0,1,0,0,1,0,0
3602,1,1.0,1,1,0,1,0,1
3603,0,3.0,0,0,0,0,1,3
3604,1,2.0,1,1,1,0,0,3
3605,1,0.0,1,0,1,0,0,1
3606,1,0.0,0,0,0,0,0,1
3607,1,1.0,1,1,1,0,0,0
3608,1,0.0,0,1,0,0,0,0
3609,0,12.0,1,1,0,0,0,1
3610,1,0.0,1,0,0,0,1,1
3611,1,0.0,0,0,1,0,0,3
3612,0,6.0,0,0,0,0,0,1
3613,0,2.0,0,1,0,0,1,5
3614,1,0.0,1,0,0,0,0,1
3615,1,5.0,1,1,0,0,0,1
3616,1,9.0,0,0,0,0,1,1
3617,0,9.0,0,1,0,0,1,5
3618,1,3.0,0,0,0,1,1,1
3619,1,3.0,0,0,1,0,1,3
3620,1,1.0,1,0,0,0,0,0
3621,1,2.0,0,0,1,0,0,1
3622,1,1.0,1,0,0,0,0,1
3623,1,4.0,1,0,0,0,0,1
3624,0,0.0,1,0,0,1,0,0
3625,0,7.0,0,1,0,0,1,0
3626,1,0.0,1,0,0,0,0,1
3627,1,1.0,0,0,0,0,0,0
3628,1,9.0,0,1,0,0,0,0
3629,0,1.0,1,0,0,0,0,0
3630,0,0.0,0,0,0,0,0,0
3631,0,1.0,1,1,0,0,0,0
3632,0,1.0,0,0,1,0,1,0
3633,0,1.0,0,0,0,0,0,0
3634,0,0.0,0,0,0,0,0,0
3635,1,5.0,0,1,0,0,0,0
3636,1,9.0,1,0,1,0,0,1
3637,0,2.0,0,1,1,1,1,0
3638,0,0.0,0,0,0,0,1,0
3639,1,1.0,0,0,1,0,0,0
3640,0,12.0,0,0,0,0,0,3
3641,0,6.0,0,1,1,0,0,0
3642,1,17.0,1,0,0,0,1,1
3643,0,3.0,1,0,0,1,0,1
3644,1,0.0,1,1,0,1,0,0
3645,0,1.0,0,1,0,1,1,3
3646,0,2.0,0,0,0,0,0,1
3647,0,2.0,1,0,0,0,0,1
3648,1,11.0,1,1,0,1,0,0
3649,1,1.0,1,0,0,0,0,1
3650,0,3.0,1,0,0,0,0,3
3651,0,3.0,1,1,0,0,0,3
3652,1,16.0,0,1,0,0,0,1
3653,1,1.0,1,0,1,0,0,1
3654,0,2.0,1,0,0,0,0,1
3655,0,0.0,0,0,0,1,1,1
3656,0,14.0,1,0,0,1,0,0
3657,0,3.0,1,1,1,0,0,0
3658,1,2.0,1,0,0,0,1,1
3659,0,1.0,0,0,0,0,1,1
3660,0,23.0,1,1,0,0,1,1
3661,0,13.0,0,0,0,1,0,0
3662,1,1.0,1,0,0,0,0,1
3663,1,1.0,0,0,0,0,0,1
3664,0,1.0,0,0,0,0,0,0
3665,0,2.0,1,0,0,0,0,1
3666,0,10.0,1,0,0,0,0,3
3667,0,1.0,1,0,0,0,0,1
3668,0,0.0,1,0,0,0,0,5
3669,1,1.0,1,0,0,0,0,1
3670,0,4.0,1,1,0,0,0,3
3671,1,1.0,0,0,1,1,0,5
3672,0,2.0,0,0,0,0,0,1
3673,0,9.0,0,0,0,0,1,0
3674,1,1.0,0,0,1,0,0,1
3675,0,8.0,0,1,0,1,1,3
3676,0,1.0,1,0,0,0,0,0
3677,0,0.0,0,0,0,0,0,1
3678,0,1.0,0,1,0,0,0,1
3679,1,1.0,1,0,1,1,1,0
3680,1,1.0,1,0,1,0,0,1
3681,0,2.0,0,0,1,0,0,0
3682,1,8.0,1,0,0,0,0,1
3683,0,0.0,0,0,0,0,0,1
3684,1,9.0,0,0,1,0,1,0
3685,0,1.0,0,1,0,0,1,3
3686,0,1.0,0,1,0,0,1,0
3687,0,8.0,1,1,1,0,0,1
3688,1,2.0,1,0,0,1,0,1
3689,0,1.0,0,0,1,1,0,5
3690,1,0.0,0,0,0,0,0,1
3691,1,0.0,0,0,0,0,1,0
3692,1,0.0,1,1,0,1,0,1
3693,1,5.0,1,0,1,1,0,1
3694,0,0.0,0,0,0,0,0,1
3695,0,14.0,0,0,0,0,0,3
3696,1,1.0,1,0,0,0,0,0
3697,0,0.0,1,0,0,0,0,1
3698,0,1.0,1,1,0,0,1,1
3699,1,2.0,1,0,1,0,0,0
3700,0,3.0,0,1,0,0,0,0
3701,0,1.0,0,1,1,0,1,0
3702,1,6.0,0,0,0,0,0,0
3703,0,1.0,0,1,0,0,1,5
3704,0,1.0,0,1,1,0,0,0
3705,1,3.0,0,0,1,0,1,0
3706,1,9.0,0,0,0,0,1,1
3707,1,1.0,1,0,0,0,1,1
3708,0,5.0,1,0,0,0,0,0
3709,1,1.0,1,0,0,0,0,1
3710,0,0.0,0,0,0,0,0,0
3711,0,3.0,0,0,0,0,0,1
3712,0,0.0,0,1,0,0,1,0
3713,0,5.0,1,0,0,0,0,3
3714,0,9.0,1,0,0,0,0,0
3715,1,2.0,0,0,1,0,1,1
3716,0,2.0,0,1,1,0,0,1
3717,0,0.0,0,0,0,0,0,1
3718,1,1.0,1,0,1,0,0,1
3719,1,1.0,0,0,1,0,0,5
3720,1,12.0,0,1,0,0,0,0
3721,1,1.0,1,0,0,0,0,0
3722,1,1.0,0,0,0,0,0,0
3723,1,3.0,0,0,0,0,0,0
3724,0,3.0,1,0,0,0,0,1
3725,0,6.0,1,1,1,0,0,1
3726,1,2.0,1,0,0,0,0,1
3727,0,8.0,0,1,0,0,0,1
3728,0,1.0,0,0,0,0,1,3
3729,1,2.0,1,0,0,0,0,1
3730,0,8.0,0,0,0,0,1,0
3731,1,1.0,1,1,0,0,1,1
3732,1,0.0,0,0,0,0,1,1
3733,0,0.0,1,0,0,0,1,1
3734,0,9.0,0,1,0,0,1,1
3735,0,6.0,0,0,1,0,0,0
3736,0,11.0,0,0,0,0,1,0
3737,0,4.0,1,0,0,0,0,1
3738,1,1.0,1,1,0,0,0,1
3739,0,1.0,0,1,0,0,1,0
3740,0,1.0,0,0,0,0,0,0
3741,0,10.0,0,1,0,0,1,1
3742,0,1.0,0,0,0,0,1,0
3743,1,1.0,1,0,0,1,0,0
3744,1,0.0,0,0,1,0,0,1
3745,1,1.0,0,0,0,0,1,1
3746,1,1.0,0,0,0,0,1,0
3747,0,1.0,1,0,0,0,0,1
3748,0,3.0,1,0,1,1,1,5
3749,1,24.0,1,0,0,0,1,1
3750,1,0.0,0,0,1,1,1,0
3751,0,3.0,0,0,0,0,0,0
3752,1,1.0,0,0,0,1,0,0
3753,1,10.0,1,0,0,1,1,0
3754,0,1.0,0,1,0,0,1,1
3755,0,1.0,1,1,0,1,0,0
3756,0,1.0,0,0,1,0,0,0
3757,0,1.0,1,0,0,0,0,1
3758,0,2.0,1,1,0,1,1,0
3759,1,7.0,0,0,0,1,0,1
3760,0,3.0,0,0,1,0,1,0
3761,0,1.0,0,0,0,1,0,1
3762,0,3.0,0,0,0,0,0,1
3763,0,1.0,1,0,1,1,0,1
3764,1,2.0,1,0,0,1,0,1
3765,0,2.0,0,1,0,1,1,0
3766,0,10.0,1,1,0,0,0,0
3767,1,1.0,0,0,0,0,0,0
3768,1,0.0,1,1,0,0,0,0
3769,1,3.0,1,0,0,0,0,1
3770,1,8.0,0,1,1,0,0,0
3771,1,3.0,1,0,0,0,0,0
3772,0,1.0,1,1,0,0,0,1
3773,1,2.0,0,1,0,0,0,1
3774,0,1.0,1,0,0,0,0,0
3775,1,1.0,0,1,1,0,0,1
3776,0,8.0,0,1,0,0,0,3
3777,0,2.0,0,0,0,0,0,1
3778,1,11.0,1,0,0,0,0,0
3779,0,1.0,0,0,1,0,1,1
3780,1,3.0,1,0,0,1,0,1
3781,0,1.0,0,1,0,0,1,5
3782,1,10.0,1,0,0,0,0,0
3783,0,10.0,1,0,0,0,0,1
3784,1,0.0,1,0,1,0,0,1
3785,0,2.0,0,0,0,0,0,0
3786,1,1.0,1,1,0,1,1,3
3787,0,3.0,1,0,0,0,1,1
3788,0,2.0,1,0,0,0,0,1
3789,1,3.0,0,0,1,0,0,1
3790,1,11.0,0,0,0,1,0,0
3791,1,2.0,0,1,0,0,0,1
3792,0,3.0,1,0,0,0,0,0
3793,0,1.0,0,0,1,1,1,0
3794,1,4.0,1,0,0,0,0,1
3795,0,3.0,1,0,0,0,0,1
3796,1,1.0,1,0,0,0,1,1
3797,0,1.0,1,1,0,1,1,0
3798,0,1.0,0,0,1,0,1,1
3799,1,1.0,1,1,0,0,0,0
3800,0,3.0,0,1,0,0,0,0
3801,0,5.0,0,0,0,1,0,5
3802,1,3.0,0,1,0,0,1,1
3803,0,1.0,1,0,0,0,1,0
3804,0,2.0,1,0,0,0,1,1
3805,0,4.0,1,0,0,0,1,1
3806,1,2.0,0,1,0,0,0,0
3807,0,15.0,0,0,0,0,0,0
3808,0,9.0,0,0,0,0,1,0
3809,1,1.0,0,0,0,1,1,0
3810,0,1.0,1,0,0,0,0,1
3811,1,1.0,0,0,0,0,0,1
3812,0,1.0,0,1,0,0,0,1
3813,0,0.0,1,0,0,0,0,1
3814,1,0.0,0,1,0,0,1,1
3815,0,3.0,0,1,0,0,0,1
3816,0,15.0,0,1,0,1,1,3
3817,1,1.0,0,0,0,0,0,1
3818,0,9.0,0,0,0,0,0,0
3819,0,1.0,1,0,0,0,0,1
3820,1,0.0,1,0,0,0,0,1
3821,0,0.0,0,0,0,0,1,2
3822,1,6.0,0,1,0,0,0,0
3823,1,2.0,0,0,0,0,0,1
3824,0,16.0,0,1,0,0,0,0
3825,1,9.0,0,0,1,0,0,0
3826,0,3.0,1,0,0,0,0,3
3827,0,0.0,0,0,1,0,0,3
3828,0,13.0,0,0,0,0,1,0
3829,1,1.0,0,0,0,1,1,1
3830,0,11.0,1,1,1,0,0,1
3831,1,9.0,0,0,1,0,1,0
3832,1,3.0,0,0,0,0,0,0
3833,1,5.0,0,0,0,0,0,1
3834,1,1.0,0,0,0,0,0,0
3835,1,4.0,0,0,0,0,1,3
3836,0,1.0,0,1,0,0,0,1
3837,1,14.0,1,0,0,0,0,1
3838,0,1.0,0,1,0,1,0,1
3839,0,1.0,1,0,0,0,0,1
3840,1,0.0,0,0,1,0,0,0
3841,0,2.0,0,1,0,0,1,0
3842,0,2.0,1,0,0,1,1,0
3843,0,0.0,1,0,0,1,0,1
3844,0,5.0,1,0,0,0,0,3
3845,0,2.0,0,1,0,0,1,0
3846,0,15.0,1,0,1,0,0,0
3847,0,0.0,0,0,0,0,0,0
3848,1,2.0,1,0,0,0,0,1
3849,0,4.0,0,0,0,0,1,5
3850,1,1.0,0,0,0,0,0,3
3851,0,1.0,0,1,0,0,1,0
3852,1,2.0,1,0,0,0,0,1
3853,1,7.0,0,1,0,0,1,0
3854,0,1.0,0,1,1,0,0,0
3855,1,1.0,0,1,1,0,0,1
3856,0,1.0,1,0,0,0,0,1
3857,1,2.0,1,0,0,1,1,1
3858,0,3.0,1,0,0,0,1,5
3859,0,1.0,0,0,0,1,0,0
3860,0,3.0,0,0,0,0,1,0
3861,1,5.0,0,0,1,0,0,1
3862,1,4.0,1,0,0,0,0,0
3863,0,0.0,1,1,0,0,1,0
3864,1,0.0,0,0,0,0,1,1
3865,0,12.0,0,0,0,0,1,0
3866,1,1.0,1,0,0,0,1,1
3867,1,1.0,1,1,1,0,0,1
3868,1,1.0,1,0,1,0,0,1
3869,0,2.0,1,0,0,0,1,0
3870,1,0.0,0,0,0,0,0,1
3871,0,3.0,0,1,0,1,1,0
3872,0,1.0,1,0,0,0,1,1
3873,1,1.0,1,0,0,0,0,0
3874,0,0.0,0,0,1,0,0,1
3875,1,1.0,1,0,1,1,0,0
3876,0,1.0,1,0,0,0,0,0
3877,1,1.0,1,0,1,0,1,1
3878,0,1.0,0,0,0,0,1,1
3879,0,4.0,0,0,0,0,1,3
3880,1,12.0,1,0,1,0,0,1
3881,0,17.0,0,1,0,0,1,0
3882,1,0.0,1,0,1,0,1,1
3883,1,1.0,1,0,0,1,0,0
3884,1,3.0,1,0,0,1,0,1
3885,0,5.0,1,0,0,0,0,1
3886,1,1.0,0,0,1,0,0,3
3887,1,2.0,0,0,0,0,1,1
3888,1,0.0,0,1,1,0,1,0
3889,1,1.0,1,0,1,0,0,1
3890,0,5.0,1,0,0,0,0,0
3891,0,3.0,1,0,0,0,0,1
3892,1,1.0,1,0,1,1,0,1
3893,0,3.0,1,0,0,0,0,0
3894,1,0.0,0,0,0,0,0,0
3895,1,1.0,0,0,0,0,1,0
3896,1,1.0,1,0,1,0,0,5
3897,0,1.0,1,0,0,0,1,0
3898,1,3.0,0,0,0,1,0,1
3899,1,6.0,1,0,0,0,0,1
3900,0,0.0,1,0,0,0,0,1
3901,0,0.0,0,1,0,0,1,0
3902,1,2.0,0,0,0,0,1,5
3903,0,1.0,0,1,0,0,1,0
3904,1,2.0,1,0,0,0,0,1
3905,0,0.0,0,0,0,0,0,1
3906,0,2.0,1,0,0,0,0,1
3907,0,1.0,1,0,0,0,1,5
3908,0,13.0,0,0,0,0,1,1
3909,1,0.0,0,1,0,0,1,0
3910,0,1.0,1,0,0,0,1,0
3911,0,2.0,1,0,0,0,1,1
3912,1,2.0,1,0,0,0,1,1
3913,1,0.0,1,0,1,0,0,1
3914,0,4.0,1,0,0,0,1,1
3915,1,4.0,0,1,0,0,1,1
3916,1,1.0,0,0,0,0,0,0
3917,0,0.0,0,0,0,0,1,3
3918,1,1.0,0,0,0,0,0,1
3919,1,8.0,0,0,0,0,0,0
3920,1,3.0,0,1,0,0,0,1
3921,0,11.0,1,0,0,0,0,1
3922,1,2.0,0,0,1,0,1,3
3923,0,1.0,1,0,0,0,0,1
3924,0,12.0,0,1,0,0,1,0
3925,0,1.0,0,1,1,1,0,5
3926,1,2.0,0,0,0,0,0,0
3927,0,1.0,0,1,0,0,0,1
3928,0,8.0,1,1,0,0,0,0
3929,1,0.0,0,0,0,0,1,0
3930,1,9.0,0,0,0,0,0,0
3931,0,2.0,0,0,0,0,1,1
3932,0,1.0,0,0,0,0,1,1
3933,0,5.0,1,0,0,0,1,0
3934,0,14.0,0,0,0,1,0,5
3935,0,1.0,1,0,1,0,0,0
3936,0,1.0,1,0,0,0,0,1
3937,1,3.0,0,1,1,0,0,1
3938,0,4.0,0,0,0,0,1,0
3939,1,10.0,0,0,1,0,0,1
3940,1,1.0,1,1,1,1,1,0
3941,0,10.0,0,1,0,1,0,1
3942,0,1.0,1,0,1,0,0,0
3943,0,2.0,0,0,0,0,1,0
3944,0,0.0,1,1,0,0,1,5
3945,0,0.0,0,0,0,0,1,1
3946,1,0.0,0,0,0,0,0,5
3947,0,14.0,1,0,0,0,0,1
3948,0,1.0,0,0,0,0,0,0
3949,0,2.0,1,0,1,0,0,3
3950,0,9.0,1,1,0,0,1,3
3951,0,10.0,0,1,0,1,1,3
3952,1,4.0,0,0,0,0,0,0
3953,0,1.0,0,0,0,0,0,0
3954,0,0.0,0,1,1,0,1,5
3955,1,1.0,1,0,0,0,0,1
3956,1,9.0,1,0,1,0,1,1
3957,0,1.0,0,0,0,0,1,0
3958,0,1.0,1,0,0,0,0,0
3959,0,1.0,0,0,0,0,0,1
3960,1,4.0,0,0,0,1,1,1
3961,1,4.0,1,0,0,0,0,0
3962,1,1.0,0,1,0,0,0,0
3963,0,12.0,0,0,0,0,1,0
3964,0,1.0,1,0,1,0,1,1
3965,1,17.0,1,0,1,0,0,1
3966,1,4.0,1,0,0,0,0,1
3967,0,0.0,1,0,0,0,1,1
3968,1,0.0,1,1,0,0,1,1
3969,1,1.0,0,0,0,1,1,3
3970,0,3.0,1,1,0,0,1,0
3971,0,1.0,0,0,1,1,1,0
3972,0,7.0,1,0,1,0,0,1
3973,0,1.0,0,0,0,0,0,0
3974,0,3.0,1,0,1,0,0,3
3975,0,6.0,0,1,0,1,1,3
3976,0,1.0,1,0,0,0,1,1
3977,1,1.0,0,0,1,0,1,0
3978,0,9.0,1,0,0,0,0,0
3979,0,8.0,0,0,0,0,0,1
3980,0,4.0,1,0,0,0,0,5
3981,0,2.0,0,0,0,0,1,3
3982,1,3.0,0,0,0,0,0,1
3983,0,1.0,0,1,1,0,0,1
3984,1,1.0,1,0,1,0,0,1
3985,0,4.0,1,0,0,0,0,1
3986,1,1.0,1,0,0,0,1,1
3987,1,1.0,0,0,0,0,0,0
3988,0,4.0,0,0,0,0,1,5
3989,1,1.0,1,0,0,0,1,1
3990,0,4.0,0,0,0,0,0,1
3991,0,1.0,1,1,1,0,0,1
3992,0,4.0,1,1,0,0,1,1
3993,1,5.0,1,0,0,0,0,1
3994,0,14.0,1,0,0,0,0,1
3995,0,2.0,0,1,0,0,0,1
3996,1,0.0,0,0,0,0,0,3
3997,1,3.0,1,0,0,1,0,1
3998,0,1.0,0,0,0,1,1,3
3999,1,4.0,1,0,0,0,0,1
4000,1,2.0,0,1,0,0,0,0
4001,1,1.0,0,0,0,0,0,0
4002,1,0.0,1,1,0,0,0,1
4003,1,4.0,0,0,0,0,1,1
4004,1,0.0,0,0,0,0,0,0
4005,1,1.0,1,0,0,0,0,1
4006,1,0.0,1,0,1,0,0,1
4007,0,1.0,1,0,0,0,1,1
4008,0,5.0,0,0,0,0,1,3
4009,1,1.0,1,0,0,1,0,1
4010,1,2.0,0,0,1,0,0,1
4011,0,0.0,1,0,0,0,0,1
4012,0,0.0,1,0,0,1,1,0
4013,1,12.0,1,0,0,1,1,1
4014,0,1.0,0,0,0,0,1,1
4015,1,9.0,1,0,0,1,0,0
4016,1,0.0,0,0,0,0,1,0
4017,1,3.0,1,0,0,1,0,1
4018,0,5.0,1,0,0,1,0,4
4019,1,3.0,0,0,0,0,1,1
4020,0,1.0,0,0,0,0,0,0
