Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
3358,1,0.0,0,1,0,0,0,0
3359,0,10.0,1,1,0,0,1,0
3360,1,2.0,0,0,0,0,1,3
3361,0,2.0,1,1,0,0,1,0
3362,0,5.0,0,0,0,0,1,1
3363,0,0.0,0,0,1,0,1,5
3364,1,1.0,1,0,1,0,0,1
3365,0,1.0,0,0,0,0,0,0
3366,0,4.0,1,0,0,0,1,1
3367,0,5.0,0,0,0,0,0,5
3368,0,1.0,0,0,0,0,1,1
3369,0,13.0,0,0,0,1,0,1
3370,1,3.0,0,0,0,0,0,0
3371,1,0.0,0,0,1,0,1,3
3372,1,3.0,1,0,0,0,0,0
3373,0,1.0,1,1,0,0,0,1
3374,0,1.0,0,0,0,0,1,1
3375,1,9.0,0,0,0,0,0,0
3376,0,1.0,0,0,1,0,0,1
3377,0,6.0,0,0,1,0,0,1
3378,1,1.0,0,1,0,0,0,1
3379,1,3.0,1,0,0,0,0,1
3380,0,11.0,0,0,0,0,0,1
3381,1,1.0,0,0,1,1,0,1
3382,1,8.0,1,1,0,0,0,1
3383,1,1.0,0,1,0,0,0,1
3384,0,12.0,1,1,0,0,1,1
3385,0,6.0,0,0,0,0,0,1
3386,1,2.0,1,0,0,0,0,0
3387,0,0.0,0,0,0,0,1,1
3388,0,1.0,0,1,0,0,1,2
3389,0,0.0,1,0,0,0,0,1
3390,0,1.0,0,0,1,0,0,3
3391,0,7.0,0,0,0,0,0,0
3392,1,2.0,0,0,0,1,0,0
3393,1,1.0,0,0,0,0,0,1
3394,0,1.0,0,0,0,0,0,0
3395,0,7.0,0,1,0,0,1,1
3396,1,2.0,0,0,0,0,0,0
3397,0,1.0,1,0,1,0,0,1
3398,1,3.0,0,0,0,0,0,1
3399,1,9.0,0,0,0,0,1,1
3400,0,2.0,1,0,1,0,0,1
3401,0,1.0,0,0,1,0,1,5
3402,1,10.0,0,0,0,1,0,1
3403,0,2.0,1,0,0,0,0,0
3404,1,1.0,0,0,0,0,0,0
3405,1,0.0,1,0,0,0,1,1
3406,1,1.0,1,1,0,0,0,1
3407,0,6.0,0,0,0,0,0,1
3408,0,6.0,1,0,0,0,1,0
3409,0,3.0,0,0,0,0,0,0
3410,0,5.0,0,0,0,0,1,3
3411,0,8.0,1,0,0,0,1,1
3412,1,14.0,0,0,0,1,0,1
3413,0,7.0,0,1,0,0,1,0
3414,0,12.0,0,0,0,0,1,0
3415,0,6.0,0,0,1,0,1,0
3416,1,1.0,1,0,1,0,0,1
3417,0,5.0,0,0,0,0,0,3
3418,0,5.0,0,0,0,0,1,1
3419,0,15.0,1,0,0,1,0,0
3420,1,20.0,1,0,0,0,1,1
3421,1,1.0,1,0,1,0,0,3
3422,0,3.0,0,0,0,0,0,1
3423,0,0.0,0,0,0,0,1,2
3424,1,12.0,0,1,0,1,1,0
3425,0,0.0,0,0,0,0,1,0
3426,0,1.0,0,0,0,0,1,1
3427,1,1.0,0,0,0,0,0,1
3428,1,3.0,0,0,0,0,0,5
3429,1,5.0,0,0,0,1,0,1
3430,1,2.0,1,1,0,0,0,1
3431,1,0.0,1,0,0,0,0,1
3432,1,1.0,1,0,0,0,0,1
3433,0,1.0,0,0,0,0,0,1
3434,0,10.0,1,0,0,0,1,1
3435,0,2.0,0,0,0,0,0,1
3436,0,8.0,0,0,0,0,1,3
3437,0,1.0,0,0,0,0,1,0
3438,1,3.0,1,0,0,1,0,0
3439,1,10.0,0,0,0,0,0,1
3440,1,3.0,1,0,1,0,0,0
3441,1,5.0,1,0,0,0,0,1
3442,1,1.0,0,1,0,0,1,0
3443,1,4.0,1,1,0,0,0,0
3444,1,3.0,0,0,1,0,0,0
3445,0,3.0,1,0,0,1,1,3
3446,0,1.0,0,0,0,0,1,1
3447,0,2.0,0,0,0,0,0,0
3448,1,1.0,1,0,0,0,0,0
3449,0,1.0,1,0,0,1,0,0
3450,0,1.0,0,0,0,0,0,1
3451,1,1.0,0,0,0,0,0,0
3452,0,1.0,1,0,0,0,1,1
3453,0,15.0,0,1,0,1,0,0
3454,0,2.0,0,0,0,1,0,1
3455,1,0.0,0,0,0,0,0,0
3456,0,15.0,0,0,0,0,1,0
3457,0,1.0,0,0,0,0,1,0
3458,1,5.0,1,0,1,0,0,3
3459,1,0.0,0,1,0,0,0,0
3460,0,3.0,1,0,0,0,1,1
3461,0,17.0,0,0,0,1,1,1
3462,0,8.0,1,0,0,1,1,0
3463,0,11.0,0,0,0,0,0,3
3464,0,11.0,1,0,0,1,1,1
3465,0,2.0,1,1,0,0,0,1
3466,0,1.0,1,0,0,0,0,1
3467,1,3.0,1,0,1,0,0,1
3468,1,1.0,0,0,0,0,0,1
3469,0,3.0,0,0,1,1,0,1
3470,0,0.0,1,0,1,0,0,1
3471,0,7.0,1,0,0,0,1,0
3472,0,6.0,0,0,0,1,1,3
3473,0,1.0,0,0,0,0,1,0
3474,0,4.0,0,0,0,1,0,0
3475,1,1.0,0,0,0,0,1,0
3476,0,26.0,0,1,0,0,1,1
3477,0,1.0,1,0,0,0,0,1
3478,0,1.0,0,0,1,0,0,1
3479,0,2.0,1,1,0,0,0,0
3480,0,1.0,0,0,0,0,0,5
3481,1,1.0,0,0,0,1,1,0
3482,1,1.0,1,0,0,0,0,1
3483,0,2.0,0,0,0,0,0,1
3484,0,1.0,0,0,0,0,0,3
3485,1,1.0,0,0,1,0,0,1
3486,0,3.0,1,1,0,0,0,0
3487,0,4.0,0,0,0,1,1,0
3488,1,1.0,1,1,0,0,0,1
3489,0,7.0,1,0,1,0,1,0
3490,1,4.0,1,0,0,0,0,1
3491,0,9.0,0,0,0,0,1,1
3492,0,0.0,0,0,0,0,0,1
3493,0,17.0,1,0,1,0,1,0
3494,0,1.0,1,0,0,0,0,0
3495,0,1.0,0,1,0,0,1,1
3496,1,0.0,1,0,0,1,0,1
3497,1,1.0,1,0,0,0,1,0
3498,0,1.0,0,0,0,1,1,1
3499,1,0.0,1,0,1,0,0,1
3500,1,1.0,0,0,0,0,0,1
3501,0,12.0,1,0,0,0,0,1
3502,1,1.0,1,0,0,1,0,5
3503,0,2.0,0,0,0,1,1,0
3504,0,2.0,1,0,1,0,0,1
3505,0,1.0,0,0,0,0,1,3
3506,1,3.0,0,0,0,0,0,0
3507,0,8.0,0,0,0,0,0,0
3508,1,4.0,1,0,0,0,1,1
3509,1,1.0,1,0,0,0,1,1
3510,1,4.0,1,0,0,0,0,5
3511,0,3.0,0,0,0,0,0,1
3512,0,1.0,0,0,0,0,1,3
3513,1,3.0,0,0,0,0,0,0
3514,1,2.0,0,0,1,0,1,0
3515,0,3.0,1,0,0,0,0,1
3516,0,1.0,1,0,0,0,0,1
3517,0,6.0,1,0,0,1,0,1
3518,1,1.0,1,1,0,0,0,1
3519,1,0.0,0,0,0,0,0,1
3520,1,21.0,1,0,0,0,0,1
3521,1,4.0,0,0,0,0,1,0
3522,1,0.0,1,0,1,0,0,1
3523,0,2.0,0,1,0,0,1,1
3524,0,25.0,0,1,0,0,0,0
3525,0,0.0,1,0,0,1,0,1
3526,1,1.0,1,0,1,1,0,0
3527,0,1.0,0,1,0,0,0,1
3528,0,8.0,1,0,1,0,0,1
3529,0,7.0,1,1,0,1,1,0
3530,1,1.0,1,0,1,0,0,0
3531,0,4.0,0,0,0,0,1,0
3532,0,1.0,1,0,0,0,0,0
3533,0,2.0,1,0,1,0,0,1
3534,0,0.0,1,0,1,0,1,0
3535,1,2.0,0,0,0,0,0,1
3536,1,3.0,0,0,0,0,0,1
3537,0,5.0,0,0,0,0,0,0
3538,0,5.0,0,0,0,0,1,0
3539,1,2.0,1,0,0,0,0,1
3540,1,3.0,1,0,1,0,0,1
3541,0,1.0,0,0,0,0,0,1
3542,0,5.0,1,0,0,0,0,0
3543,0,2.0,1,0,0,0,1,1
3544,0,5.0,1,1,0,0,0,0
3545,0,1.0,0,0,0,0,0,0
3546,1,0.0,0,0,0,1,1,1
3547,0,1.0,1,0,0,0,0,1
3548,1,8.0,0,0,0,0,0,0
3549,0,2.0,0,0,0,0,0,0
3550,0,1.0,1,0,0,1,1,0
3551,0,2.0,0,0,0,1,1,0
3552,0,0.0,0,0,1,0,0,1
3553,1,1.0,0,1,0,0,0,0
3554,0,2.0,1,1,0,0,1,0
3555,0,1.0,1,0,0,0,0,1
3556,0,0.0,0,0,0,1,0,3
3557,1,6.0,0,0,1,0,0,1
3558,1,3.0,0,0,0,0,0,0
3559,0,0.0,0,0,0,0,0,1
3560,0,0.0,0,1,0,0,0,1
3561,1,9.0,0,0,0,1,0,0
3562,0,2.0,0,0,0,0,0,1
3563,1,0.0,0,0,1,0,0,1
3564,1,1.0,0,0,0,0,1,1
3565,1,23.0,1,0,0,0,1,0
3566,0,1.0,0,0,0,0,0,1
3567,0,0.0,0,0,0,0,1,3
3568,1,5.0,1,0,0,0,0,0
3569,1,0.0,0,0,0,0,1,5
3570,0,1.0,1,0,1,0,0,1
3571,1,0.0,0,0,0,0,1,0
3572,1,2.0,0,0,0,0,0,1
3573,0,4.0,0,0,0,0,1,0
3574,0,2.0,0,0,0,0,0,0
3575,1,1.0,1,0,0,0,0,1
3576,1,0.0,0,0,0,0,0,1
3577,0,17.0,1,0,1,0,1,1
3578,1,2.0,0,0,0,0,0,0
3579,0,5.0,1,0,0,0,0,1
3580,0,5.0,0,1,0,0,0,3
3581,0,1.0,0,0,0,0,0,0
3582,1,1.0,0,0,0,1,1,0
3583,1,1.0,0,0,0,0,0,0
3584,0,2.0,0,1,0,0,1,0
3585,0,1.0,1,0,0,0,0,1
3586,1,6.0,0,0,0,1,1,1
3587,1,5.0,1,0,0,1,0,0
3588,1,4.0,1,0,0,0,0,0
3589,0,5.0,1,0,0,0,1,1
3590,0,9.0,0,1,0,0,1,1
3591,0,7.0,1,0,0,0,1,0
3592,1,1.0,0,0,0,1,0,1
3593,1,3.0,1,0,1,0,0,0
3594,0,0.0,1,0,0,0,0,0
3595,1,9.0,0,0,0,0,1,1
3596,1,4.0,1,0,0,0,0,0
3597,0,3.0,0,0,0,0,0,5
3598,0,4.0,1,0,1,1,1,5
3599,1,2.0,0,0,0,1,0,1
3600,0,3.0,0,0,0,0,1,0
3601,1,1.0,0,0,0,0,0,5
3602,0,1.0,1,0,0,0,0,1
3603,1,1.0,1,0,0,0,0,1
3604,0,8.0,1,0,0,1,0,1
3605,0,5.0,0,0,0,0,0,1
3606,1,0.0,1,0,1,0,0,1
3607,0,8.0,1,0,0,0,0,1
3608,0,12.0,1,0,0,1,0,1
3609,1,8.0,0,1,0,0,0,1
3610,0,0.0,0,0,0,0,0,1
3611,1,0.0,1,0,0,1,0,0
3612,0,2.0,1,0,0,0,0,1
3613,0,9.0,1,0,0,1,0,0
3614,1,9.0,0,0,1,0,1,0
3615,1,3.0,1,0,0,1,0,0
3616,1,9.0,1,1,0,0,0,1
3617,1,2.0,1,0,1,0,0,0
3618,1,2.0,1,0,0,0,0,5
3619,1,5.0,1,0,1,0,0,1
3620,1,1.0,1,0,1,1,0,0
3621,0,4.0,0,0,1,0,0,1
3622,0,1.0,0,0,1,0,0,0
3623,0,4.0,0,0,0,1,1,0
3624,1,0.0,1,0,0,0,0,1
3625,1,15.0,0,1,0,0,1,0
3626,0,0.0,1,0,1,1,1,0
3627,1,1.0,0,0,0,0,1,0
3628,1,3.0,1,0,1,0,0,1
3629,1,1.0,0,1,0,1,1,1
3630,0,0.0,0,0,1,1,0,0
3631,0,1.0,0,0,0,0,1,0
3632,0,1.0,1,0,0,0,0,1
3633,0,3.0,1,0,0,0,0,0
3634,0,0.0,1,0,1,0,0,1
3635,0,1.0,0,0,0,0,1,0
3636,0,2.0,1,0,1,0,0,1
3637,1,2.0,0,0,1,0,0,3
3638,0,0.0,0,0,0,0,0,0
3639,1,5.0,0,0,0,0,0,1
3640,0,0.0,0,0,0,0,0,1
3641,1,21.0,0,0,0,1,0,0
3642,1,1.0,0,0,0,0,1,1
3643,0,8.0,0,0,0,0,0,1
3644,0,11.0,0,1,0,0,1,5
3645,1,10.0,0,0,0,0,0,1
3646,1,12.0,0,0,0,0,0,0
3647,1,2.0,0,0,0,0,0,1
3648,1,0.0,1,0,0,0,0,1
3649,0,1.0,1,1,0,0,1,1
3650,1,1.0,0,1,0,0,0,1
3651,1,6.0,0,0,0,0,0,1
3652,1,5.0,0,0,1,1,0,0
3653,1,2.0,0,0,0,0,0,1
3654,0,3.0,1,1,0,1,0,1
3655,1,0.0,1,0,1,0,0,5
3656,0,4.0,0,0,0,0,1,3
3657,0,19.0,0,0,0,0,1,1
3658,1,0.0,0,1,0,0,1,0
3659,0,1.0,1,0,1,0,0,1
3660,0,0.0,1,1,0,0,0,1
3661,1,1.0,0,1,0,1,0,3
3662,1,2.0,0,1,0,0,1,0
3663,0,3.0,0,0,0,1,1,0
3664,0,1.0,1,0,0,0,0,1
3665,1,3.0,0,0,0,1,1,1
3666,1,1.0,1,0,0,0,0,0
3667,0,1.0,1,0,0,0,0,0
3668,0,0.0,1,1,0,0,0,1
3669,0,1.0,1,0,1,0,0,1
3670,0,1.0,1,1,0,0,0,1
3671,0,3.0,1,1,0,1,0,5
3672,1,3.0,1,0,1,0,1,1
3673,1,1.0,1,1,0,0,0,1
3674,0,3.0,1,0,1,0,0,0
3675,0,1.0,1,0,1,0,0,1
3676,0,22.0,1,0,1,0,0,1
3677,0,0.0,1,0,1,0,0,1
3678,1,1.0,0,0,0,0,1,1
3679,0,1.0,0,0,1,0,0,3
3680,0,13.0,0,0,0,0,1,0
3681,0,5.0,1,0,0,0,0,0
3682,0,1.0,0,0,1,0,1,1
3683,1,0.0,0,0,0,0,0,0
3684,0,3.0,0,0,0,0,0,0
3685,0,3.0,0,1,0,0,1,1
3686,1,1.0,1,0,1,0,0,0
3687,1,1.0,0,0,1,0,1,1
3688,0,7.0,1,0,1,0,0,3
3689,0,7.0,1,1,0,0,0,1
3690,0,2.0,0,1,0,1,1,0
3691,0,4.0,0,0,0,0,0,0
3692,0,4.0,1,0,1,1,0,5
3693,1,8.0,0,0,0,1,0,5
3694,1,0.0,1,0,1,1,0,1
3695,1,2.0,1,1,0,0,0,1
3696,0,1.0,1,1,0,0,0,0
3697,0,2.0,0,0,0,1,0,1
3698,0,1.0,0,0,1,0,0,1
3699,0,4.0,0,0,1,0,1,1
3700,1,1.0,1,0,1,1,0,1
3701,0,10.0,1,0,1,0,0,0
3702,0,3.0,0,0,0,1,1,0
3703,1,2.0,0,0,0,0,0,1
3704,1,8.0,1,0,0,0,0,1
3705,1,3.0,0,0,0,1,0,1
3706,1,2.0,1,1,0,0,0,1
3707,0,1.0,1,1,0,0,0,1
3708,0,1.0,0,0,0,0,1,1
3709,0,1.0,0,1,0,0,1,1
3710,1,0.0,1,1,0,0,0,1
3711,1,3.0,1,0,0,1,1,1
3712,0,0.0,1,0,0,0,0,1
3713,1,10.0,0,1,0,0,0,1
3714,0,2.0,0,0,0,0,1,1
3715,1,2.0,0,0,1,1,0,0
3716,1,3.0,1,0,1,1,0,0
3717,1,0.0,1,0,0,0,1,0
3718,0,5.0,1,1,0,0,0,0
3719,1,1.0,0,1,0,0,1,1
3720,1,2.0,0,0,0,0,0,0
3721,0,3.0,0,0,1,0,1,0
3722,1,1.0,1,0,0,0,0,0
3723,1,19.0,1,0,0,1,0,0
3724,1,21.0,0,0,0,0,0,1
3725,1,1.0,1,0,1,1,0,0
3726,1,9.0,1,0,0,1,0,1
3727,0,3.0,1,1,0,0,0,1
3728,0,1.0,0,0,1,0,0,0
3729,0,2.0,0,0,0,0,1,1
3730,0,1.0,1,1,0,0,0,0
3731,1,1.0,1,0,1,0,1,0
3732,0,2.0,0,0,0,0,0,0
3733,0,0.0,1,0,0,0,1,1
3734,0,0.0,1,0,0,0,0,1
3735,1,0.0,0,0,1,0,0,1
3736,0,16.0,1,1,0,0,1,0
3737,1,0.0,0,0,0,0,0,1
3738,0,1.0,0,0,0,0,0,0
3739,0,3.0,1,0,1,0,0,1
3740,0,1.0,0,0,0,0,1,0
3741,1,5.0,1,0,1,0,0,1
3742,1,1.0,1,1,0,0,0,0
3743,1,1.0,1,0,0,1,1,1
3744,0,4.0,0,0,0,0,1,0
3745,1,3.0,1,0,0,0,0,1
3746,1,1.0,0,1,0,0,0,0
3747,1,8.0,0,0,0,0,0,0
3748,0,12.0,0,0,0,0,1,3
3749,1,5.0,0,0,1,0,0,1
3750,0,2.0,0,1,0,0,0,3
3751,1,1.0,1,0,1,0,0,0
3752,1,3.0,0,0,0,0,1,1
3753,0,5.0,0,1,0,0,0,3
3754,1,5.0,1,0,0,1,1,1
3755,0,1.0,1,0,0,0,1,3
3756,0,4.0,0,0,0,0,1,0
3757,1,4.0,0,0,0,0,0,0
3758,0,2.0,1,0,1,0,0,5
3759,1,0.0,0,1,0,0,0,5
3760,0,8.0,1,0,0,1,1,0
3761,0,1.0,1,0,0,0,0,1
3762,0,3.0,0,0,0,0,0,1
3763,0,1.0,0,0,1,0,1,5
3764,1,2.0,1,0,1,0,0,1
3765,1,3.0,0,0,0,0,0,3
3766,1,1.0,1,0,0,1,0,1
3767,0,1.0,0,0,0,0,0,0
3768,1,4.0,0,0,0,0,0,0
3769,1,1.0,1,0,0,0,0,1
3770,1,1.0,1,0,0,0,0,1
3771,1,1.0,0,1,0,0,0,1
3772,0,1.0,1,0,0,1,0,0
3773,1,2.0,1,0,1,0,0,1
3774,1,1.0,0,0,0,0,0,1
3775,0,1.0,0,0,0,0,0,0
3776,1,10.0,0,1,0,0,1,1
3777,0,2.0,0,0,0,0,1,0
3778,0,1.0,0,0,0,0,1,1
3779,0,1.0,0,1,0,0,1,0
3780,1,1.0,0,1,0,0,1,3
3781,0,1.0,0,1,0,1,1,0
3782,0,1.0,0,0,1,0,0,1
3783,0,14.0,0,1,0,0,0,0
3784,0,0.0,0,0,0,0,1,1
3785,1,1.0,1,0,1,0,0,0
3786,1,3.0,0,0,0,1,0,5
3787,1,4.0,0,0,0,0,1,1
3788,0,3.0,0,1,0,0,0,1
3789,0,1.0,1,0,0,0,0,0
3790,0,0.0,1,0,1,0,1,3
3791,0,2.0,0,1,0,0,0,1
3792,1,4.0,0,0,0,0,1,0
3793,1,1.0,0,0,0,0,0,3
3794,0,0.0,1,0,0,0,0,0
3795,0,2.0,1,0,0,0,0,1
3796,0,15.0,1,0,0,0,0,1
3797,1,8.0,1,0,1,0,0,1
3798,1,6.0,0,0,1,0,0,1
3799,0,1.0,1,0,0,0,0,0
3800,1,1.0,0,1,0,0,1,0
3801,1,12.0,0,1,0,0,1,5
3802,0,22.0,1,0,0,0,0,0
3803,0,1.0,1,0,1,0,1,0
3804,0,8.0,0,0,0,0,1,1
3805,1,1.0,0,0,0,0,1,0
3806,1,4.0,1,0,1,0,1,0
3807,0,1.0,0,0,0,1,1,0
3808,0,0.0,1,0,0,0,0,0
3809,1,1.0,0,0,0,0,1,5
3810,0,5.0,1,1,0,0,1,1
3811,1,1.0,0,0,0,1,0,1
3812,1,17.0,1,0,0,0,0,1
3813,1,11.0,0,0,0,0,0,1
3814,1,4.0,0,1,0,0,0,0
3815,0,2.0,1,0,0,0,0,0
3816,1,8.0,0,0,0,0,1,3
3817,1,3.0,1,0,0,1,1,0
3818,1,2.0,1,0,0,0,1,1
3819,0,1.0,0,0,0,0,1,1
3820,1,0.0,0,0,0,0,1,0
3821,1,0.0,0,1,0,0,1,1
3822,0,0.0,1,0,0,0,1,1
3823,1,3.0,1,0,1,0,1,1
3824,1,2.0,1,0,0,0,0,0
3825,0,23.0,1,0,0,0,0,1
3826,1,3.0,0,0,0,0,0,0
3827,1,0.0,1,0,1,0,0,1
3828,1,0.0,1,0,1,0,0,1
3829,1,3.0,0,0,0,0,0,5
3830,1,1.0,0,0,0,0,1,1
3831,1,4.0,0,0,0,1,1,1
3832,0,2.0,0,0,1,0,0,1
3833,1,1.0,1,0,1,0,0,0
3834,1,3.0,0,1,0,1,1,1
3835,1,0.0,0,1,0,0,0,0
3836,1,10.0,0,0,0,0,0,1
3837,1,5.0,0,0,0,0,0,1
3838,0,3.0,1,1,0,0,1,5
3839,0,12.0,0,0,0,0,0,0
3840,0,0.0,1,1,0,0,1,1
3841,1,2.0,0,0,0,0,1,0
3842,1,1.0,1,0,1,0,0,3
3843,0,0.0,1,0,0,0,0,1
3844,1,0.0,0,0,0,0,0,1
3845,1,0.0,0,0,0,0,0,0
3846,1,1.0,1,1,0,0,0,1
3847,1,0.0,1,0,0,0,1,0
3848,0,3.0,1,1,0,0,1,0
3849,0,4.0,1,0,0,0,1,1
3850,0,1.0,1,0,0,0,1,0
3851,1,1.0,0,0,1,0,0,1
3852,1,3.0,1,0,1,0,0,1
3853,1,3.0,1,1,0,0,0,0
3854,0,2.0,0,0,0,0,0,1
3855,1,1.0,0,0,0,0,0,0
3856,1,11.0,1,0,0,0,0,0
3857,1,0.0,1,0,0,0,0,3
3858,1,1.0,1,0,1,1,0,1
3859,0,1.0,1,0,1,0,1,3
3860,0,10.0,1,0,1,0,0,1
3861,1,1.0,1,1,0,0,0,1
3862,1,6.0,0,0,0,1,0,0
3863,0,18.0,0,0,0,0,0,0
3864,1,12.0,0,1,0,0,0,0
3865,1,9.0,1,1,0,0,0,1
3866,1,1.0,0,0,0,0,1,1
3867,0,10.0,0,1,0,0,1,1
3868,1,1.0,0,1,0,0,1,1
3869,0,4.0,0,0,1,0,1,0
3870,1,4.0,1,0,1,0,1,1
3871,0,1.0,1,0,0,1,0,3
3872,0,1.0,1,0,1,0,0,0
3873,1,29.0,1,0,1,0,0,0
3874,0,0.0,1,1,0,0,0,1
3875,1,4.0,0,0,0,0,0,1
3876,1,1.0,0,0,0,1,1,0
3877,0,1.0,1,0,0,0,1,0
3878,0,8.0,1,0,0,0,0,1
3879,1,2.0,1,0,0,0,0,1
3880,1,0.0,0,0,0,0,1,1
3881,0,2.0,0,0,0,0,0,1
3882,1,0.0,1,1,0,0,1,1
3883,0,1.0,0,0,0,0,1,1
3884,0,13.0,1,0,0,1,0,3
3885,0,4.0,0,0,0,0,0,1
3886,0,1.0,1,0,0,0,0,1
3887,0,2.0,0,0,0,0,0,1
3888,0,23.0,0,0,0,0,1,0
3889,1,3.0,0,0,0,1,0,0
3890,1,1.0,0,1,0,0,0,0
3891,0,8.0,0,1,0,0,0,1
3892,1,3.0,0,0,0,0,0,1
3893,0,1.0,1,0,0,0,0,1
3894,0,0.0,1,0,0,0,0,1
3895,0,1.0,0,0,0,1,1,0
3896,1,1.0,1,1,0,1,0,0
3897,1,1.0,0,0,0,0,0,0
3898,0,1.0,1,0,0,0,0,1
3899,1,5.0,0,0,0,0,0,0
3900,0,0.0,0,0,0,0,0,1
3901,1,0.0,0,0,0,0,0,0
3902,1,3.0,0,0,0,0,0,0
3903,1,10.0,1,0,0,1,0,1
3904,0,2.0,1,0,0,1,1,0
3905,0,4.0,0,1,0,1,1,0
3906,0,2.0,0,1,0,0,0,1
3907,1,15.0,0,1,0,0,0,0
3908,0,1.0,0,0,0,0,0,1
3909,1,0.0,0,0,0,0,1,0
3910,1,1.0,0,0,0,0,1,0
3911,0,2.0,0,1,0,1,1,1
3912,0,2.0,0,1,0,0,1,1
3913,1,0.0,0,0,0,1,1,0
3914,1,0.0,0,1,0,1,0,1
3915,1,18.0,0,1,0,0,0,0
3916,0,6.0,0,1,0,1,1,1
3917,0,0.0,1,0,0,0,0,0
3918,0,30.0,1,0,1,0,0,1
3919,0,1.0,1,0,0,0,0,1
3920,1,3.0,0,0,1,1,1,0
3921,1,0.0,1,0,1,0,0,1
3922,1,5.0,1,0,0,0,0,0
3923,1,11.0,1,0,0,0,1,0
3924,0,1.0,1,0,1,0,0,0
3925,1,1.0,1,0,0,0,0,3
3926,0,2.0,1,0,1,0,0,1
3927,0,1.0,1,0,0,0,0,1
3928,0,9.0,1,0,0,0,0,0
3929,1,2.0,1,0,0,0,0,0
3930,0,4.0,0,1,0,1,0,0
3931,0,2.0,1,0,1,0,1,1
3932,0,1.0,1,0,1,1,0,1
3933,0,7.0,1,0,0,0,0,1
3934,0,0.0,1,0,0,0,0,1
3935,0,4.0,0,0,0,0,0,1
3936,0,1.0,1,0,1,1,0,0
3937,1,3.0,1,0,1,0,1,1
3938,1,1.0,0,0,1,1,1,0
3939,0,2.0,1,0,0,0,0,0
3940,1,1.0,1,0,1,1,0,5
3941,0,3.0,0,1,0,0,1,2
3942,1,8.0,0,0,0,0,0,0
3943,1,2.0,1,1,0,0,0,1
3944,1,0.0,0,0,0,1,0,1
3945,0,0.0,0,0,0,0,0,1
3946,0,0.0,0,0,0,0,0,0
3947,0,2.0,0,1,0,0,1,0
3948,0,1.0,1,0,1,0,1,0
3949,1,0.0,0,0,0,0,0,1
3950,0,0.0,0,0,0,1,1,1
3951,0,3.0,0,0,1,0,1,1
3952,0,0.0,0,1,0,0,1,0
3953,0,3.0,0,1,0,0,1,1
3954,1,4.0,1,0,0,1,0,1
3955,0,1.0,0,0,0,0,0,1
3956,1,0.0,1,0,1,0,0,0
3957,1,5.0,1,0,0,1,0,0
3958,0,1.0,1,1,0,0,0,1
3959,1,2.0,0,0,0,0,0,0
3960,1,4.0,0,0,0,0,1,3
3961,1,7.0,0,0,0,1,1,1
3962,1,1.0,0,0,1,0,0,0
3963,0,3.0,1,0,0,0,0,1
3964,0,1.0,1,1,0,1,1,0
3965,1,1.0,0,0,0,0,0,1
3966,0,9.0,0,0,0,0,1,1
3967,1,4.0,1,0,0,0,0,0
3968,1,2.0,1,1,0,0,1,0
3969,1,3.0,1,0,0,0,1,5
3970,1,2.0,0,1,0,1,1,0
3971,0,1.0,1,0,1,0,1,5
3972,1,2.0,1,0,0,0,0,1
3973,1,1.0,0,0,0,0,0,1
3974,0,3.0,0,0,0,0,0,0
3975,1,16.0,1,0,1,0,0,5
3976,0,1.0,0,1,0,1,1,1
3977,0,1.0,0,1,0,0,0,1
3978,1,2.0,1,0,1,1,0,0
3979,0,19.0,0,1,0,0,1,0
3980,0,2.0,1,0,0,0,0,1
3981,1,12.0,1,0,1,0,0,1
3982,0,3.0,0,1,0,0,1,1
3983,1,4.0,0,0,0,0,1,0
3984,1,1.0,0,1,0,0,0,0
3985,0,2.0,0,0,1,1,0,1
3986,0,1.0,1,0,1,0,0,0
3987,1,1.0,0,0,0,0,1,0
3988,0,7.0,1,0,1,0,0,1
3989,1,1.0,1,0,1,1,0,0
3990,0,2.0,0,0,0,0,0,1
3991,0,6.0,0,1,0,0,1,0
3992,0,0.0,1,0,1,0,0,0
3993,1,2.0,0,1,0,1,1,1
3994,1,0.0,1,0,0,0,0,0
3995,0,5.0,1,0,0,0,1,1
3996,1,0.0,1,0,0,0,1,1
3997,1,9.0,0,1,0,0,0,1
3998,0,1.0,0,0,0,0,1,3
3999,1,1.0,1,0,0,1,0,0
4000,0,3.0,1,0,0,0,0,0
4001,1,1.0,0,0,0,1,1,1
4002,0,16.0,0,1,0,0,1,0
4003,1,3.0,0,1,0,0,0,1
4004,0,5.0,1,0,0,0,1,0
4005,1,12.0,0,1,0,0,1,1
4006,0,0.0,1,0,0,0,1,0
4007,1,2.0,0,0,1,0,0,1
4008,1,2.0,0,0,0,0,0,1
4009,0,1.0,1,0,0,0,0,5
4010,0,3.0,1,0,0,1,1,0
4011,0,2.0,1,0,0,0,0,0
4012,0,5.0,0,0,0,0,0,5
4013,0,3.0,0,1,0,0,0,3
4014,1,1.0,1,1,0,0,1,1
4015,1,4.0,0,0,1,0,0,1
4016,0,0.0,0,0,0,1,1,0
4017,1,2.0,0,0,0,0,1,3
4018,1,5.0,1,1,0,0,0,3
4019,1,10.0,0,0,0,0,0,0
4020,1,1.0,1,0,1,0,0,1
