Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
3358,0,11.0,0,0,1,0,0,1
3359,0,3.0,1,0,1,0,0,1
3360,0,3.0,0,1,0,0,0,3
3361,0,2.0,1,0,0,1,0,0
3362,1,22.0,1,0,0,0,0,0
3363,0,2.0,0,1,0,0,1,1
3364,1,1.0,1,0,0,0,0,3
3365,1,1.0,0,0,0,0,1,0
3366,1,0.0,1,0,0,1,0,0
3367,1,10.0,0,1,0,0,0,0
3368,0,8.0,1,0,0,0,0,0
3369,1,11.0,1,0,0,1,1,1
3370,1,2.0,0,0,0,0,0,1
3371,1,0.0,0,1,0,0,1,1
3372,0,3.0,1,0,0,0,0,0
3373,0,4.0,0,0,0,1,1,1
3374,1,1.0,0,0,0,0,1,0
3375,1,2.0,0,0,1,0,0,0
3376,1,1.0,1,0,0,0,0,1
3377,1,1.0,0,0,0,0,0,3
3378,1,1.0,0,0,1,0,0,1
3379,0,3.0,1,0,0,1,1,1
3380,0,1.0,0,0,0,0,0,0
3381,0,3.0,0,1,0,0,0,0
3382,0,1.0,0,1,0,0,0,1
3383,1,1.0,1,0,0,0,1,1
3384,0,5.0,1,0,0,0,0,1
3385,0,3.0,1,0,0,0,0,0
3386,0,4.0,0,0,0,0,1,0
3387,1,2.0,1,0,0,1,1,0
3388,0,5.0,0,1,0,0,1,0
3389,0,2.0,0,0,0,0,0,1
3390,1,5.0,1,1,0,0,0,1
3391,0,2.0,1,0,0,1,1,1
3392,0,1.0,1,0,1,0,1,3
3393,0,1.0,1,0,0,0,0,1
3394,1,6.0,1,0,0,0,1,1
3395,1,11.0,0,0,1,0,0,1
3396,0,5.0,0,0,1,0,1,1
3397,0,1.0,1,0,1,0,1,0
3398,1,2.0,0,1,0,0,0,0
3399,1,9.0,0,0,0,0,1,1
3400,1,2.0,0,0,0,0,0,1
3401,0,7.0,0,1,0,0,1,1
3402,0,8.0,1,0,0,1,0,3
3403,0,9.0,0,0,0,0,0,0
3404,0,1.0,0,0,0,1,0,0
3405,0,23.0,0,0,1,0,1,3
3406,1,3.0,1,0,0,0,0,1
3407,0,3.0,0,0,0,0,1,1
3408,1,0.0,1,0,1,0,0,5
3409,1,1.0,1,0,1,0,0,1
3410,1,2.0,0,1,0,0,0,1
3411,1,1.0,0,1,0,1,0,1
3412,0,1.0,0,0,0,1,0,1
3413,1,10.0,1,0,0,0,0,1
3414,0,1.0,0,0,0,1,0,3
3415,0,2.0,1,0,0,0,0,1
3416,1,5.0,1,0,0,0,0,1
3417,1,1.0,1,1,0,1,0,0
3418,0,2.0,0,0,0,0,1,3
3419,0,3.0,0,0,1,0,0,1
3420,1,0.0,0,0,0,0,0,0
3421,1,11.0,0,1,0,0,0,1
3422,1,17.0,1,0,1,0,0,1
3423,1,2.0,0,1,0,0,0,0
3424,0,0.0,0,0,1,0,0,1
3425,1,6.0,0,0,0,0,0,0
3426,0,13.0,1,0,0,0,0,1
3427,0,8.0,0,0,0,0,0,0
3428,0,1.0,1,1,0,0,1,1
3429,1,6.0,1,0,1,1,1,5
3430,1,2.0,1,0,0,0,0,1
3431,0,9.0,0,0,0,1,1,1
3432,1,8.0,1,0,1,0,1,0
3433,1,1.0,1,0,0,0,0,0
3434,0,1.0,0,0,0,0,1,0
3435,1,2.0,0,0,0,0,1,1
3436,0,12.0,1,1,0,0,0,0
3437,0,8.0,0,0,1,0,1,0
3438,0,5.0,1,0,0,1,1,0
3439,0,10.0,0,0,0,0,0,0
3440,0,6.0,0,0,1,1,0,0
3441,0,2.0,0,0,1,1,1,1
3442,1,16.0,0,0,0,0,0,3
3443,0,2.0,0,0,0,0,1,1
3444,1,3.0,1,0,0,0,1,0
3445,0,8.0,0,1,0,1,1,0
3446,0,1.0,0,0,1,1,0,1
3447,0,28.0,0,0,0,0,0,3
3448,1,1.0,1,0,0,0,0,1
3449,0,9.0,0,0,0,0,0,1
3450,1,1.0,0,0,0,0,1,1
3451,1,1.0,1,0,0,0,0,1
3452,1,6.0,1,0,0,1,0,0
3453,0,1.0,0,0,1,0,1,1
3454,1,21.0,0,1,0,0,0,3
3455,1,0.0,1,0,0,0,1,3
3456,0,3.0,0,0,0,0,0,1
3457,1,1.0,1,0,0,0,0,1
3458,0,1.0,0,1,0,0,1,0
3459,0,0.0,1,0,0,0,0,0
3460,0,15.0,1,0,0,0,1,1
3461,1,4.0,0,0,1,0,0,1
3462,0,1.0,1,0,0,0,0,1
3463,0,0.0,0,1,0,0,0,0
3464,0,0.0,0,0,1,1,1,1
3465,0,9.0,1,0,0,1,0,0
3466,0,23.0,0,0,0,0,1,1
3467,0,1.0,0,1,0,0,1,1
3468,1,1.0,0,0,1,0,0,1
3469,1,1.0,1,0,0,0,0,5
3470,1,2.0,0,0,0,1,0,1
3471,1,2.0,1,0,1,0,0,1
3472,0,2.0,0,1,0,0,1,3
3473,0,1.0,1,0,0,1,0,1
3474,0,0.0,0,0,1,0,1,1
3475,0,1.0,0,0,0,0,0,1
3476,1,1.0,0,1,0,0,0,0
3477,0,8.0,1,0,0,0,0,0
3478,0,4.0,0,0,1,1,1,1
3479,0,2.0,1,0,0,0,0,1
3480,1,1.0,1,1,0,0,0,0
3481,1,5.0,0,0,0,0,0,5
3482,1,10.0,0,1,0,0,1,0
3483,0,6.0,1,0,0,0,0,1
3484,0,1.0,1,1,0,0,0,0
3485,1,8.0,0,0,0,0,0,0
3486,0,3.0,1,0,0,0,0,3
3487,0,0.0,1,0,0,0,0,1
3488,0,1.0,1,0,0,0,1,0
3489,0,0.0,0,0,0,0,0,0
3490,0,6.0,1,0,0,1,1,3
3491,0,14.0,0,1,0,0,0,0
3492,1,0.0,1,0,0,0,1,0
3493,1,3.0,0,0,0,1,1,5
3494,1,1.0,0,0,0,0,0,0
3495,1,2.0,0,0,0,0,0,0
3496,0,2.0,0,0,1,0,1,1
3497,1,3.0,0,0,0,0,0,5
3498,0,1.0,1,0,0,0,1,1
3499,0,5.0,0,0,0,0,0,0
3500,0,2.0,1,0,0,0,0,1
3501,1,1.0,1,0,0,0,0,1
3502,0,5.0,0,1,0,0,1,1
3503,0,3.0,0,0,0,1,1,0
3504,1,3.0,0,0,0,0,0,1
3505,1,1.0,0,1,0,0,1,0
3506,1,17.0,1,0,0,0,0,1
3507,1,1.0,1,0,0,1,0,1
3508,0,1.0,0,0,1,0,1,3
3509,1,1.0,1,0,1,0,0,1
3510,0,18.0,0,1,0,1,1,1
3511,1,1.0,1,0,0,0,0,1
3512,0,13.0,0,1,0,0,1,0
3513,1,1.0,1,0,0,0,0,0
3514,0,3.0,0,0,1,1,1,3
3515,1,1.0,1,0,0,0,0,0
3516,0,8.0,1,0,0,0,0,0
3517,0,0.0,1,1,0,0,1,0
3518,1,1.0,1,0,1,0,0,1
3519,0,4.0,0,0,0,1,0,5
3520,0,3.0,1,0,1,0,0,3
3521,0,1.0,0,0,1,0,1,1
3522,0,0.0,1,0,0,0,0,0
3523,1,6.0,1,0,0,0,0,1
3524,0,0.0,0,0,0,0,0,1
3525,1,12.0,1,0,0,0,1,1
3526,1,1.0,1,0,0,0,1,0
3527,0,3.0,1,0,0,0,1,1
3528,0,3.0,1,0,0,0,0,1
3529,1,1.0,1,0,1,0,0,1
3530,0,3.0,0,0,1,0,1,1
3531,0,0.0,0,0,0,0,0,1
3532,0,1.0,1,0,0,0,0,1
3533,0,1.0,0,1,0,1,1,0
3534,1,0.0,1,0,0,0,1,0
3535,0,6.0,0,0,0,0,0,0
3536,0,3.0,0,1,0,0,0,0
3537,1,1.0,0,0,1,0,1,0
3538,1,5.0,1,0,0,0,0,0
3539,0,3.0,1,0,0,0,1,0
3540,0,3.0,1,0,1,1,0,1
3541,0,3.0,0,0,0,0,0,0
3542,0,10.0,1,0,0,0,1,0
3543,1,0.0,0,1,0,0,1,0
3544,1,1.0,1,0,0,0,0,0
3545,1,1.0,1,0,0,0,0,1
3546,1,0.0,0,1,0,0,0,0
3547,0,1.0,0,0,0,0,1,1
3548,0,1.0,0,0,0,0,1,3
3549,1,2.0,0,0,0,0,1,5
3550,0,1.0,1,0,0,0,0,1
3551,1,1.0,1,0,0,0,0,1
3552,0,7.0,1,0,0,0,0,0
3553,0,1.0,1,0,0,0,0,5
3554,0,0.0,0,0,0,1,0,1
3555,0,5.0,1,0,1,0,0,1
3556,1,16.0,0,1,0,0,1,0
3557,1,4.0,1,0,0,0,0,1
3558,0,4.0,0,0,0,0,1,1
3559,1,11.0,0,0,0,0,0,0
3560,0,2.0,0,0,0,0,1,1
3561,1,3.0,0,0,0,0,1,0
3562,0,5.0,0,1,0,0,1,3
3563,1,25.0,0,0,0,0,0,0
3564,0,10.0,1,0,0,0,0,0
3565,0,2.0,0,0,0,0,0,3
3566,0,1.0,1,0,0,0,0,1
3567,1,0.0,1,1,0,0,1,1
3568,0,1.0,0,0,0,0,1,0
3569,0,2.0,0,1,0,1,0,1
3570,0,6.0,0,0,1,0,1,1
3571,0,0.0,1,0,1,1,1,0
3572,0,3.0,1,0,0,0,0,5
3573,0,4.0,0,0,0,0,0,1
3574,1,15.0,0,0,0,0,0,0
3575,0,4.0,0,1,0,0,1,3
3576,1,4.0,0,0,0,0,0,1
3577,0,3.0,0,0,0,0,0,1
3578,0,1.0,1,0,0,0,0,0
3579,0,1.0,0,0,0,0,0,1
3580,0,8.0,1,1,0,0,0,1
3581,1,6.0,0,0,0,0,0,3
3582,1,1.0,0,0,0,0,1,0
3583,1,1.0,1,0,1,1,0,1
3584,0,2.0,1,0,0,0,1,0
3585,0,3.0,1,0,0,0,1,1
3586,1,1.0,0,0,0,0,1,1
3587,1,3.0,1,0,0,0,1,1
3588,0,4.0,1,0,0,0,0,0
3589,0,1.0,0,0,0,0,0,5
3590,0,1.0,0,0,0,0,1,1
3591,0,0.0,0,0,0,0,1,1
3592,1,1.0,0,0,1,0,1,1
3593,1,5.0,1,0,0,0,0,1
3594,1,2.0,1,0,0,0,0,1
3595,1,3.0,0,0,0,1,0,5
3596,0,1.0,0,0,0,0,1,0
3597,0,3.0,0,1,0,0,0,1
3598,0,17.0,0,1,0,0,0,1
3599,0,0.0,0,0,0,1,1,0
3600,1,1.0,1,0,0,0,0,1
3601,0,9.0,1,1,0,0,0,0
3602,0,10.0,1,1,0,0,0,0
3603,1,1.0,1,0,0,0,0,1
3604,1,20.0,1,0,1,0,0,1
3605,1,2.0,0,0,0,0,0,1
3606,1,4.0,1,0,0,0,0,1
3607,0,6.0,1,0,0,1,1,0
3608,1,2.0,0,0,1,0,0,1
3609,0,1.0,0,0,0,0,1,1
3610,1,9.0,1,0,0,0,0,1
3611,0,0.0,1,0,0,1,0,1
3612,1,1.0,0,0,0,0,1,1
3613,0,1.0,1,0,0,0,0,4
3614,1,0.0,1,0,0,1,0,5
3615,0,5.0,0,0,0,0,0,0
3616,0,16.0,1,0,0,0,0,1
3617,0,2.0,0,0,1,0,1,0
3618,1,14.0,0,1,0,0,0,0
3619,1,2.0,0,0,1,0,1,0
3620,1,1.0,0,0,0,0,0,5
3621,0,1.0,0,0,0,1,1,0
3622,0,8.0,1,0,0,1,1,0
3623,1,10.0,0,0,1,0,0,0
3624,0,0.0,1,1,0,0,1,1
3625,1,5.0,0,0,0,0,0,2
3626,1,0.0,0,0,0,0,1,1
3627,1,3.0,1,0,0,1,0,0
3628,1,3.0,1,0,0,1,0,1
3629,1,1.0,0,0,0,0,0,1
3630,0,4.0,1,0,0,0,0,1
3631,0,6.0,0,0,0,0,0,1
3632,0,1.0,0,0,0,0,1,1
3633,0,3.0,0,0,0,0,1,1
3634,1,0.0,1,0,0,1,1,1
3635,1,1.0,1,0,0,0,0,1
3636,1,5.0,1,0,0,0,0,0
3637,0,3.0,0,1,0,0,1,0
3638,1,4.0,1,0,1,0,0,1
3639,1,3.0,1,0,0,0,0,1
3640,0,0.0,0,0,0,0,0,0
3641,1,4.0,0,0,0,0,0,1
3642,0,8.0,1,0,1,0,1,5
3643,1,1.0,0,1,0,0,1,0
3644,0,0.0,1,1,0,0,0,0
3645,0,8.0,0,1,0,0,1,0
3646,1,2.0,0,0,0,0,0,1
3647,1,3.0,1,0,0,1,1,1
3648,1,2.0,1,1,0,0,0,1
3649,1,3.0,0,0,0,0,1,0
3650,1,1.0,1,0,0,1,0,0
3651,1,1.0,1,0,0,0,0,1
3652,1,12.0,0,0,0,0,1,5
3653,0,1.0,1,0,1,0,0,0
3654,0,12.0,1,0,0,0,0,1
3655,0,2.0,0,1,0,1,1,1
3656,1,0.0,1,1,0,0,0,0
3657,1,26.0,0,0,1,1,1,1
3658,0,0.0,0,0,0,0,0,3
3659,1,1.0,0,0,1,0,0,5
3660,1,20.0,0,0,0,0,1,1
3661,1,5.0,0,1,0,0,0,3
3662,0,11.0,0,0,0,0,1,0
3663,1,19.0,0,0,0,0,0,1
3664,0,1.0,1,0,0,0,0,4
3665,1,3.0,0,0,0,0,1,2
3666,1,1.0,0,0,1,0,0,3
3667,1,6.0,1,0,0,1,0,0
3668,1,0.0,0,0,0,0,1,3
3669,0,1.0,1,0,0,0,0,1
3670,0,1.0,0,0,0,0,1,0
3671,0,1.0,0,1,0,0,0,1
3672,0,2.0,1,0,0,0,0,1
3673,0,1.0,1,0,1,0,0,1
3674,1,18.0,0,0,0,0,1,0
3675,1,1.0,1,1,0,0,1,1
3676,0,1.0,0,0,0,0,0,1
3677,0,0.0,1,0,0,1,1,1
3678,1,1.0,0,0,0,0,0,1
3679,0,1.0,0,1,0,0,1,1
3680,1,1.0,0,0,0,0,1,0
3681,1,3.0,0,0,1,0,0,0
3682,1,1.0,1,0,0,0,1,1
3683,1,0.0,0,0,0,0,1,1
3684,0,2.0,1,0,0,0,0,1
3685,0,1.0,0,0,0,0,1,5
3686,0,1.0,1,0,0,0,0,5
3687,0,1.0,1,0,0,1,0,0
3688,0,0.0,1,1,0,0,0,1
3689,0,3.0,0,1,0,0,0,3
3690,1,2.0,1,0,0,0,0,0
3691,0,0.0,0,0,0,1,1,0
3692,0,0.0,1,1,0,1,1,0
3693,0,1.0,1,1,0,0,0,1
3694,1,4.0,0,0,0,0,0,0
3695,1,2.0,0,0,0,0,0,0
3696,1,2.0,1,0,0,0,0,0
3697,0,0.0,0,0,0,0,0,1
3698,0,1.0,1,0,0,0,0,0
3699,1,9.0,0,1,0,0,1,0
3700,1,17.0,1,0,0,0,0,0
3701,0,3.0,0,0,0,1,1,3
3702,1,1.0,0,0,0,0,0,1
3703,0,1.0,0,1,0,0,1,1
3704,1,1.0,0,0,0,0,0,0
3705,1,1.0,0,0,0,0,1,0
3706,1,0.0,0,0,0,0,0,1
3707,0,3.0,0,0,1,0,0,3
3708,0,1.0,0,0,0,0,1,1
3709,0,1.0,1,0,1,1,1,0
3710,1,2.0,1,0,0,0,1,0
3711,0,2.0,0,0,0,0,0,1
3712,0,2.0,0,0,1,0,0,0
3713,1,2.0,0,0,0,0,0,1
3714,0,18.0,0,0,0,0,0,1
3715,1,2.0,0,0,1,1,1,5
3716,1,12.0,1,0,0,0,0,0
3717,1,9.0,0,0,0,0,0,1
3718,0,8.0,1,0,0,0,0,0
3719,1,3.0,0,0,1,0,0,0
3720,0,2.0,0,0,1,0,0,1
3721,1,1.0,1,0,0,0,0,0
3722,1,1.0,0,0,0,0,1,1
3723,0,10.0,1,0,0,0,0,1
3724,0,1.0,1,0,0,1,0,3
3725,0,3.0,1,0,1,0,0,1
3726,1,5.0,1,0,1,0,0,1
3727,1,1.0,1,0,0,0,1,1
3728,1,1.0,1,0,0,0,0,1
3729,1,9.0,0,0,1,0,0,0
3730,0,3.0,0,0,0,0,0,5
3731,1,5.0,1,0,0,0,1,0
3732,0,0.0,1,0,1,0,0,1
3733,1,0.0,1,0,0,0,0,1
3734,1,0.0,0,0,1,0,0,1
3735,0,2.0,1,0,0,0,0,1
3736,0,0.0,1,0,0,0,0,0
3737,0,0.0,0,1,0,0,1,1
3738,1,1.0,0,0,0,0,0,1
3739,1,1.0,1,0,0,0,0,0
3740,0,7.0,1,0,0,0,0,1
3741,0,26.0,1,0,1,0,0,1
3742,1,1.0,0,0,0,0,1,1
3743,1,11.0,0,1,0,0,0,1
3744,0,0.0,1,0,0,0,1,1
3745,0,1.0,0,0,0,0,1,1
3746,1,3.0,1,0,0,1,0,1
3747,0,3.0,0,0,0,0,0,1
3748,0,2.0,0,1,0,0,1,0
3749,0,3.0,0,0,0,0,0,0
3750,1,0.0,1,1,0,0,0,0
3751,1,1.0,0,0,0,0,0,1
3752,0,1.0,0,1,0,0,0,0
3753,1,1.0,0,1,0,0,1,1
3754,1,1.0,1,0,0,0,0,1
3755,0,1.0,0,1,0,1,1,5
3756,0,1.0,1,0,0,0,0,1
3757,0,1.0,0,0,1,0,0,0
3758,1,23.0,1,1,0,0,0,0
3759,1,0.0,0,1,0,0,1,1
3760,0,5.0,1,0,0,1,0,3
3761,0,1.0,0,1,0,0,0,0
3762,0,3.0,1,0,0,0,0,0
3763,1,3.0,0,1,0,0,1,3
3764,0,2.0,0,1,0,0,0,0
3765,0,2.0,0,1,0,0,1,1
3766,1,1.0,1,0,0,1,0,1
3767,1,1.0,1,0,0,0,1,1
3768,1,7.0,1,0,0,0,0,1
3769,0,1.0,1,0,0,0,0,1
3770,0,1.0,1,0,0,0,0,1
3771,1,1.0,0,0,0,0,0,3
3772,1,1.0,1,0,0,0,0,0
3773,1,2.0,0,0,0,0,0,1
3774,0,3.0,0,0,0,0,0,0
3775,0,8.0,0,0,1,0,0,1
3776,1,10.0,1,0,1,0,1,1
3777,1,5.0,0,0,0,0,0,5
3778,0,2.0,0,0,0,0,1,0
3779,0,3.0,0,0,0,0,0,1
3780,1,1.0,1,1,0,0,0,1
3781,0,1.0,0,0,0,0,0,0
3782,0,17.0,0,0,0,0,1,0
3783,0,3.0,0,0,0,0,0,3
3784,0,0.0,1,0,0,0,0,5
3785,1,4.0,1,0,0,0,0,1
3786,0,1.0,0,1,0,0,1,1
3787,1,1.0,0,0,0,1,0,1
3788,0,2.0,0,0,0,0,1,0
3789,0,1.0,0,0,0,0,0,3
3790,1,4.0,1,1,0,0,0,1
3791,1,2.0,0,1,0,0,1,5
3792,0,11.0,0,0,0,0,0,1
3793,1,3.0,0,1,0,0,0,1
3794,0,0.0,0,0,0,0,1,1
3795,1,3.0,1,0,0,0,0,0
3796,0,1.0,0,0,1,0,1,3
3797,1,10.0,1,1,0,0,1,3
3798,1,22.0,1,0,0,0,0,1
3799,0,13.0,1,0,0,0,1,0
3800,1,1.0,0,0,0,0,1,1
3801,1,1.0,1,1,0,0,0,0
3802,0,5.0,0,0,0,0,1,1
3803,0,1.0,0,0,0,0,0,1
3804,0,1.0,0,1,0,0,1,0
3805,0,1.0,0,0,1,0,0,1
3806,0,0.0,0,0,0,0,0,0
3807,0,1.0,0,0,0,0,0,1
3808,0,2.0,0,0,0,0,1,1
3809,1,1.0,0,1,0,0,0,1
3810,0,8.0,1,0,0,1,0,1
3811,1,3.0,0,0,0,0,0,1
3812,1,7.0,1,1,0,0,1,0
3813,0,0.0,1,0,0,0,1,1
3814,0,0.0,1,0,0,1,0,1
3815,0,3.0,1,0,1,0,0,5
3816,0,1.0,0,1,0,1,0,1
3817,1,4.0,0,0,0,0,0,1
3818,0,0.0,0,0,0,0,0,0
3819,1,5.0,1,0,0,0,0,1
3820,0,2.0,1,0,0,0,0,0
3821,1,0.0,0,0,1,0,0,0
3822,1,0.0,1,0,0,1,0,1
3823,1,2.0,1,0,1,1,0,0
3824,1,2.0,0,0,1,0,0,1
3825,1,2.0,0,0,0,0,0,1
3826,1,3.0,1,0,1,0,0,1
3827,0,6.0,0,0,0,1,1,1
3828,1,2.0,1,0,0,1,0,1
3829,1,1.0,0,1,0,0,0,1
3830,0,22.0,0,0,0,1,1,1
3831,0,11.0,0,0,0,1,1,5
3832,1,3.0,0,0,0,1,1,3
3833,0,3.0,1,0,1,0,1,1
3834,1,1.0,0,0,1,0,1,1
3835,1,7.0,0,0,1,0,0,0
3836,0,1.0,0,0,0,1,1,0
3837,1,10.0,0,0,0,1,0,1
3838,1,24.0,0,1,0,0,1,1
3839,1,5.0,0,0,1,0,0,1
3840,1,23.0,0,0,0,0,1,1
3841,0,2.0,0,0,0,0,0,1
3842,0,2.0,1,1,0,0,0,1
3843,1,6.0,1,1,0,1,0,1
3844,0,0.0,0,0,0,0,1,0
3845,0,4.0,1,0,0,0,1,0
3846,0,1.0,0,0,0,0,0,1
3847,1,0.0,1,0,0,0,1,1
3848,0,7.0,0,0,0,0,1,0
3849,1,0.0,0,0,1,1,0,1
3850,0,3.0,0,0,0,0,1,1
3851,1,4.0,1,0,1,0,0,1
3852,0,12.0,0,0,1,0,1,1
3853,0,1.0,1,0,0,0,0,0
3854,1,2.0,0,0,0,1,0,2
3855,0,6.0,1,0,1,0,1,1
3856,1,6.0,1,0,0,0,0,0
3857,1,4.0,0,1,0,0,0,0
3858,1,1.0,1,0,0,1,0,1
3859,0,1.0,0,1,0,1,0,0
3860,1,8.0,0,0,0,0,0,0
3861,1,1.0,0,0,0,1,0,5
3862,1,1.0,0,0,0,1,0,1
3863,1,2.0,0,0,0,1,0,1
3864,1,0.0,1,0,0,1,0,1
3865,0,2.0,0,0,0,0,0,1
3866,1,1.0,1,0,0,0,0,1
3867,1,3.0,1,0,0,0,0,1
3868,0,1.0,0,0,1,0,0,0
3869,0,0.0,0,0,0,1,0,1
3870,0,0.0,0,0,1,0,0,3
3871,1,3.0,1,1,0,0,0,0
3872,1,1.0,1,0,1,0,0,1
3873,1,2.0,1,0,1,0,1,1
3874,0,4.0,0,0,0,0,1,0
3875,1,1.0,1,1,0,0,0,1
3876,0,1.0,0,0,0,0,0,0
3877,1,1.0,0,0,0,0,0,1
3878,1,1.0,0,0,0,0,0,1
3879,1,1.0,0,0,1,0,0,1
3880,1,2.0,0,0,0,1,1,0
3881,0,2.0,1,0,0,0,0,1
3882,1,2.0,1,0,0,0,0,1
3883,1,1.0,0,1,0,0,1,0
3884,1,6.0,0,1,0,0,0,1
3885,1,0.0,1,0,0,0,0,0
3886,0,3.0,0,0,1,0,0,1
3887,1,3.0,1,0,0,1,0,0
3888,0,0.0,1,0,0,0,0,1
3889,1,1.0,0,0,1,0,1,1
3890,0,1.0,0,0,0,1,1,1
3891,0,8.0,0,0,0,0,0,1
3892,1,3.0,0,1,0,0,0,0
3893,1,1.0,1,0,1,0,0,1
3894,0,7.0,1,0,0,0,1,1
3895,1,1.0,0,0,0,1,1,0
3896,1,1.0,0,0,0,0,1,1
3897,1,5.0,1,0,0,0,1,1
3898,1,1.0,1,1,0,1,1,1
3899,1,1.0,1,0,1,0,0,1
3900,0,0.0,0,0,0,1,0,1
3901,0,14.0,0,0,0,1,1,5
3902,1,5.0,0,0,0,0,0,1
3903,1,1.0,0,0,1,0,0,1
3904,0,12.0,0,0,0,0,0,0
3905,1,7.0,1,0,0,0,0,0
3906,0,5.0,1,0,0,1,1,1
3907,0,2.0,1,0,0,0,0,3
3908,1,1.0,1,0,0,0,0,1
3909,1,2.0,0,0,0,0,0,3
3910,1,1.0,1,0,0,0,0,1
3911,1,3.0,0,0,1,0,0,1
3912,0,2.0,1,0,0,1,1,0
3913,0,2.0,0,0,0,0,0,1
3914,1,4.0,1,0,0,0,0,0
3915,0,1.0,1,0,1,0,0,0
3916,1,2.0,0,0,0,0,0,1
3917,1,4.0,1,0,1,0,0,5
3918,0,4.0,0,0,0,0,0,0
3919,0,5.0,1,0,0,0,1,1
3920,0,5.0,0,0,0,1,0,1
3921,0,0.0,0,0,0,0,1,1
3922,1,3.0,0,0,0,0,0,1
3923,0,6.0,1,0,0,0,0,5
3924,0,5.0,1,0,0,0,0,0
3925,0,2.0,0,1,0,1,0,3
3926,0,2.0,1,0,1,0,1,0
3927,1,1.0,0,0,0,0,0,1
3928,1,2.0,1,0,0,0,0,1
3929,1,0.0,1,0,0,1,0,0
3930,0,4.0,1,0,0,1,0,1
3931,1,2.0,1,0,0,0,1,3
3932,0,1.0,0,0,1,1,0,1
3933,0,1.0,0,0,0,0,1,5
3934,0,0.0,0,1,0,0,1,1
3935,0,4.0,0,0,0,0,0,0
3936,0,3.0,1,0,0,0,0,1
3937,0,2.0,1,0,1,1,0,0
3938,0,1.0,1,0,1,0,1,1
3939,0,3.0,0,0,0,1,0,1
3940,1,1.0,0,1,0,0,0,0
3941,0,1.0,0,1,0,0,0,1
3942,0,1.0,0,0,0,0,1,3
3943,0,0.0,1,0,0,0,0,1
3944,1,0.0,0,0,0,1,1,0
3945,1,0.0,0,0,0,0,0,3
3946,0,0.0,1,0,0,0,0,1
3947,0,6.0,1,0,1,0,0,1
3948,0,8.0,0,0,0,0,1,1
3949,0,0.0,1,0,0,0,1,3
3950,0,0.0,1,0,0,0,0,1
3951,0,1.0,0,1,0,0,0,0
3952,1,18.0,0,0,1,0,0,1
3953,0,8.0,0,0,1,0,1,0
3954,1,9.0,0,0,1,0,1,1
3955,0,1.0,0,0,0,0,0,0
3956,0,0.0,1,0,0,0,1,0
3957,1,1.0,1,0,0,0,0,1
3958,0,14.0,0,0,0,0,0,0
3959,0,1.0,0,0,1,0,1,3
3960,0,0.0,1,1,0,0,1,3
3961,0,7.0,0,0,0,0,0,0
3962,1,6.0,0,0,0,0,1,5
3963,0,1.0,1,0,1,0,0,1
3964,0,3.0,1,0,0,0,0,0
3965,1,1.0,1,0,0,0,0,1
3966,1,2.0,1,0,0,0,1,0
3967,1,0.0,0,0,1,1,1,1
3968,0,0.0,0,0,0,0,1,1
3969,1,10.0,0,1,0,0,0,1
3970,1,2.0,0,0,0,1,0,5
3971,1,3.0,0,1,0,0,1,0
3972,1,9.0,1,0,1,0,1,1
3973,0,1.0,0,0,0,0,1,1
3974,0,3.0,1,0,1,0,0,0
3975,0,1.0,0,1,0,1,0,1
3976,1,3.0,0,0,1,0,0,1
3977,0,1.0,0,0,0,0,1,1
3978,0,14.0,1,0,1,0,1,1
3979,1,1.0,1,0,1,1,0,1
3980,0,2.0,0,0,0,0,0,1
3981,0,3.0,1,0,0,0,0,1
3982,1,1.0,0,0,1,0,0,1
3983,1,1.0,1,0,0,0,0,0
3984,0,1.0,0,0,0,0,1,0
3985,1,9.0,1,0,0,0,0,1
3986,0,8.0,0,0,0,0,1,1
3987,0,4.0,1,0,1,1,0,1
3988,0,0.0,0,0,0,0,0,0
3989,1,1.0,0,0,0,0,1,1
3990,0,2.0,1,0,0,0,1,1
3991,0,3.0,1,0,1,0,1,0
3992,1,4.0,1,0,0,1,0,0
3993,1,2.0,0,0,1,1,0,1
3994,1,4.0,0,0,0,0,0,1
3995,0,2.0,0,0,0,0,1,3
3996,1,9.0,1,0,0,0,1,3
3997,1,2.0,0,1,0,0,0,1
3998,1,1.0,0,1,0,1,1,1
3999,0,1.0,0,0,1,1,1,0
4000,1,2.0,0,0,0,0,1,5
4001,0,1.0,0,0,1,0,1,5
4002,1,2.0,0,0,0,0,1,0
4003,1,1.0,0,0,0,0,0,0
4004,1,4.0,0,0,1,0,1,1
4005,0,3.0,0,0,1,0,1,3
4006,1,2.0,0,0,1,0,0,1
4007,0,2.0,0,0,0,1,1,0
4008,1,2.0,0,0,0,0,0,1
4009,1,1.0,0,1,0,0,0,1
4010,1,2.0,0,0,1,0,0,1
4011,0,2.0,0,0,0,0,0,0
4012,0,0.0,0,1,0,1,1,0
4013,0,8.0,1,1,0,0,0,1
4014,1,1.0,1,0,0,0,0,0
4015,0,18.0,1,1,0,0,0,5
4016,0,0.0,1,0,1,1,1,1
4017,0,10.0,1,1,0,0,0,1
4018,0,3.0,1,1,0,0,1,1
4019,1,3.0,1,0,0,0,0,1
4020,1,1.0,0,0,0,0,1,0
