Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
3358,1,0.0,0,0,1,0,0,1
3359,1,3.0,0,0,0,1,0,2
3360,1,2.0,1,1,0,0,0,1
3361,1,12.0,0,0,0,0,0,1
3362,1,12.0,1,0,1,0,0,1
3363,1,2.0,0,1,0,0,1,0
3364,0,3.0,1,0,1,0,0,1
3365,0,1.0,1,0,0,0,1,0
3366,1,0.0,0,0,0,0,0,1
3367,1,1.0,0,1,0,0,0,0
3368,0,8.0,1,0,1,1,0,1
3369,1,11.0,0,0,0,0,1,5
3370,0,2.0,1,0,1,0,0,1
3371,0,25.0,1,1,0,1,1,0
3372,1,3.0,0,0,0,0,0,1
3373,0,1.0,1,0,0,0,1,0
3374,0,19.0,1,0,0,0,1,0
3375,0,9.0,1,0,0,0,0,0
3376,0,1.0,1,0,1,0,0,1
3377,0,6.0,0,0,0,0,0,1
3378,1,1.0,1,0,1,0,0,1
3379,1,1.0,0,0,0,0,1,5
3380,1,2.0,0,0,0,0,0,0
3381,0,3.0,0,1,0,0,0,0
3382,1,1.0,0,1,0,1,0,1
3383,0,1.0,0,0,0,0,1,3
3384,1,3.0,1,0,0,1,0,1
3385,0,1.0,1,0,1,0,0,5
3386,0,6.0,0,0,0,0,1,1
3387,0,2.0,0,0,0,0,1,1
3388,1,1.0,0,1,0,1,1,0
3389,0,6.0,1,0,0,0,0,0
3390,1,10.0,0,1,0,0,0,1
3391,1,5.0,0,0,0,0,1,3
3392,0,4.0,1,0,0,0,1,1
3393,1,1.0,1,0,1,0,0,3
3394,1,1.0,0,0,1,1,1,1
3395,1,0.0,0,0,0,0,0,0
3396,0,14.0,0,0,0,0,1,0
3397,1,15.0,1,0,0,0,1,3
3398,0,2.0,0,1,0,1,0,0
3399,1,0.0,0,0,0,0,1,0
3400,1,7.0,1,0,0,0,0,1
3401,0,3.0,1,1,0,0,1,0
3402,1,1.0,0,0,0,0,0,1
3403,0,9.0,0,0,0,0,0,1
3404,1,1.0,0,0,0,0,0,0
3405,1,4.0,0,0,0,0,1,0
3406,1,1.0,1,0,0,1,0,1
3407,0,1.0,0,0,0,0,1,1
3408,0,0.0,0,0,1,0,0,5
3409,0,1.0,1,0,1,0,0,1
3410,1,19.0,0,1,0,0,0,0
3411,0,1.0,0,1,0,0,0,1
3412,1,3.0,0,0,0,0,0,0
3413,1,1.0,0,0,0,0,0,1
3414,1,1.0,0,0,0,0,0,0
3415,1,6.0,1,0,1,0,0,1
3416,0,10.0,0,0,0,0,0,1
3417,1,1.0,0,1,0,0,0,3
3418,1,2.0,0,0,0,0,1,0
3419,0,1.0,1,0,1,0,0,1
3420,1,4.0,0,0,0,1,0,0
3421,0,3.0,1,1,0,1,0,1
3422,1,3.0,1,0,0,1,0,3
3423,0,0.0,0,1,0,1,0,1
3424,1,0.0,1,0,0,0,0,0
3425,1,4.0,1,0,0,0,0,1
3426,0,11.0,1,0,0,0,0,1
3427,0,1.0,1,0,1,0,0,0
3428,1,3.0,0,1,0,0,1,5
3429,0,5.0,0,0,0,0,1,1
3430,1,2.0,1,0,1,0,0,1
3431,0,7.0,1,0,0,1,1,0
3432,1,4.0,1,0,1,1,1,1
3433,0,3.0,0,0,0,0,0,1
3434,0,1.0,0,0,1,0,1,1
3435,0,3.0,0,0,0,1,1,0
3436,0,1.0,0,1,0,0,0,1
3437,0,5.0,0,0,0,1,1,0
3438,0,3.0,1,0,1,0,1,1
3439,0,5.0,0,0,1,0,0,1
3440,0,3.0,1,0,1,0,0,0
3441,1,4.0,1,0,1,0,1,1
3442,0,1.0,0,0,0,0,0,0
3443,1,4.0,1,0,0,0,1,0
3444,0,2.0,1,0,1,1,1,1
3445,0,5.0,1,1,0,0,1,0
3446,1,9.0,1,0,1,0,0,1
3447,0,0.0,0,0,1,0,0,1
3448,0,3.0,1,0,0,0,0,3
3449,1,1.0,1,0,0,0,0,1
3450,0,3.0,1,0,0,0,1,1
3451,1,7.0,1,0,0,1,0,1
3452,0,3.0,0,0,0,0,0,1
3453,1,1.0,0,0,0,0,1,1
3454,0,4.0,1,1,0,0,0,0
3455,0,4.0,0,0,0,0,1,3
3456,1,1.0,0,0,1,0,0,0
3457,1,1.0,1,0,1,0,0,1
3458,1,1.0,0,1,0,0,1,0
3459,1,0.0,1,0,0,0,0,1
3460,1,1.0,0,0,0,0,1,1
3461,1,1.0,0,0,1,0,0,1
3462,1,1.0,1,0,1,0,0,1
3463,1,12.0,0,1,0,0,0,0
3464,0,11.0,0,0,0,0,1,0
3465,1,2.0,0,0,0,1,0,3
3466,0,2.0,0,0,0,0,1,0
3467,0,1.0,1,1,0,0,1,1
3468,1,1.0,1,0,0,0,0,0
3469,0,5.0,1,0,0,0,0,1
3470,0,2.0,1,0,0,0,0,0
3471,0,3.0,0,0,1,1,0,1
3472,0,1.0,0,1,0,0,1,0
3473,1,1.0,1,0,0,0,0,1
3474,1,2.0,0,0,0,0,1,1
3475,0,1.0,1,0,1,0,0,1
3476,1,3.0,0,1,0,0,0,0
3477,0,3.0,1,0,0,0,0,3
3478,0,1.0,1,0,0,1,1,1
3479,1,3.0,1,0,0,0,0,3
3480,0,1.0,0,1,0,1,0,1
3481,0,26.0,1,0,1,1,0,1
3482,0,1.0,0,1,0,0,1,1
3483,1,1.0,1,0,1,0,0,1
3484,0,1.0,0,1,0,0,0,3
3485,0,1.0,0,0,0,0,0,0
3486,0,17.0,0,0,0,0,0,1
3487,1,0.0,0,0,1,0,0,3
3488,1,1.0,0,0,0,0,1,3
3489,0,6.0,0,0,0,1,0,0
3490,0,23.0,0,0,0,0,1,1
3491,1,0.0,0,1,0,0,0,0
3492,0,4.0,0,0,0,0,1,5
3493,1,3.0,1,0,0,1,1,1
3494,1,1.0,0,0,0,1,0,0
3495,1,2.0,0,0,0,0,0,1
3496,0,0.0,0,0,0,0,1,0
3497,0,1.0,0,0,1,0,0,0
3498,0,9.0,0,0,0,0,1,1
3499,1,0.0,1,0,0,1,0,1
3500,1,2.0,1,0,1,0,0,3
3501,1,5.0,0,0,0,0,0,3
3502,0,1.0,0,1,0,0,1,0
3503,0,12.0,1,0,1,0,1,1
3504,1,5.0,1,0,1,0,0,1
3505,0,11.0,0,1,0,1,1,0
3506,0,1.0,0,0,1,0,0,3
3507,0,1.0,1,0,0,0,0,1
3508,0,2.0,0,0,0,0,1,1
3509,0,1.0,1,0,1,0,0,5
3510,1,11.0,0,1,0,0,1,0
3511,0,3.0,0,0,0,0,0,1
3512,0,8.0,0,1,0,0,1,1
3513,0,8.0,1,0,0,0,0,1
3514,1,2.0,1,0,0,0,1,1
3515,0,1.0,1,0,0,0,0,3
3516,0,1.0,1,0,0,0,0,3
3517,1,0.0,1,1,0,0,1,3
3518,1,1.0,0,0,0,1,0,5
3519,0,9.0,0,0,0,0,0,1
3520,0,1.0,0,0,0,0,0,1
3521,1,1.0,0,0,0,0,1,0
3522,1,0.0,1,0,0,0,0,1
3523,1,2.0,0,0,0,0,0,1
3524,1,0.0,1,0,0,0,0,0
3525,0,2.0,1,0,0,0,1,1
3526,0,1.0,0,0,1,0,1,3
3527,1,3.0,0,0,0,0,1,5
3528,0,1.0,1,0,0,0,0,3
3529,0,1.0,1,0,0,0,0,1
3530,1,1.0,0,0,0,0,1,0
3531,0,11.0,1,0,1,0,0,1
3532,1,1.0,1,0,0,0,0,1
3533,0,1.0,0,1,0,0,1,0
3534,0,0.0,1,0,0,0,1,1
3535,0,21.0,0,0,0,1,0,0
3536,1,1.0,1,1,0,0,0,0
3537,0,1.0,0,0,0,0,1,1
3538,1,7.0,1,0,0,1,0,1
3539,1,2.0,0,0,0,0,1,3
3540,1,1.0,1,0,0,0,0,1
3541,1,19.0,1,0,1,0,0,1
3542,0,1.0,0,0,1,0,1,1
3543,1,0.0,0,1,0,0,1,0
3544,1,1.0,1,0,1,0,0,1
3545,0,12.0,0,0,0,0,0,3
3546,0,0.0,0,1,0,0,0,0
3547,1,4.0,0,0,1,1,1,1
3548,0,2.0,0,0,1,0,1,1
3549,0,2.0,0,0,0,0,1,0
3550,0,3.0,1,0,0,0,0,1
3551,1,8.0,1,0,1,0,0,1
3552,0,18.0,1,0,1,1,0,3
3553,0,1.0,1,0,1,1,0,1
3554,1,2.0,0,0,1,0,0,0
3555,1,1.0,0,0,0,0,0,1
3556,1,0.0,0,1,0,0,1,0
3557,1,1.0,0,0,0,0,0,3
3558,0,1.0,0,0,0,0,1,1
3559,1,0.0,1,0,1,0,0,0
3560,0,2.0,0,0,0,0,1,1
3561,0,2.0,0,0,0,0,1,0
3562,1,2.0,0,1,0,0,1,0
3563,0,0.0,0,0,0,0,0,0
3564,1,3.0,1,0,1,0,0,1
3565,0,2.0,0,0,0,0,0,1
3566,0,4.0,0,0,0,1,0,1
3567,0,5.0,0,1,0,0,1,5
3568,0,15.0,0,0,0,0,1,0
3569,1,0.0,0,1,0,0,0,0
3570,1,2.0,1,0,0,0,1,1
3571,1,2.0,0,0,1,0,1,5
3572,0,3.0,0,0,0,0,0,1
3573,1,8.0,0,0,0,0,0,0
3574,0,1.0,0,0,0,0,0,0
3575,0,1.0,0,1,0,0,1,0
3576,1,0.0,1,0,1,0,0,0
3577,0,33.0,1,0,1,0,0,1
3578,0,1.0,1,0,1,0,0,3
3579,1,21.0,1,0,0,1,0,1
3580,1,22.0,1,1,0,0,0,1
3581,1,1.0,0,0,0,0,0,0
3582,0,1.0,1,0,1,0,1,1
3583,0,2.0,1,0,1,0,0,3
3584,1,2.0,1,0,1,1,1,5
3585,0,1.0,0,0,0,0,1,1
3586,0,1.0,0,0,0,0,1,1
3587,1,1.0,1,0,0,1,1,3
3588,1,5.0,1,0,0,0,0,1
3589,0,1.0,0,0,1,0,0,1
3590,0,2.0,1,0,1,0,1,1
3591,0,0.0,1,0,0,1,1,0
3592,0,2.0,1,0,1,0,1,1
3593,0,2.0,1,0,0,0,0,1
3594,0,0.0,1,0,1,0,0,3
3595,0,5.0,1,0,0,0,0,0
3596,0,1.0,0,0,0,0,1,0
3597,0,3.0,0,1,0,0,0,1
3598,0,4.0,0,1,0,0,0,0
3599,1,4.0,0,0,0,0,1,0
3600,0,1.0,1,0,0,0,0,1
3601,0,4.0,1,1,0,0,0,1
3602,1,10.0,0,1,0,0,0,3
3603,0,1.0,1,0,0,1,0,1
3604,1,1.0,0,0,0,0,0,5
3605,1,4.0,1,0,0,1,0,0
3606,1,4.0,0,0,0,0,0,1
3607,1,1.0,0,0,0,1,1,1
3608,0,2.0,0,0,0,0,0,0
3609,1,8.0,1,0,1,0,1,0
3610,0,2.0,1,0,0,1,0,1
3611,1,9.0,0,0,0,0,0,1
3612,1,22.0,0,0,0,0,1,0
3613,0,11.0,1,0,1,0,0,1
3614,0,0.0,1,0,0,0,0,1
3615,0,5.0,1,0,1,1,0,0
3616,0,2.0,1,0,0,1,0,1
3617,0,3.0,1,0,0,0,1,1
3618,0,2.0,1,1,0,0,0,0
3619,1,2.0,0,0,1,1,1,0
3620,0,10.0,1,0,1,0,0,0
3621,1,1.0,0,0,0,0,1,0
3622,1,5.0,0,0,0,0,1,3
3623,0,1.0,1,0,0,0,0,0
3624,1,7.0,0,1,0,1,1,3
3625,0,1.0,1,0,0,0,0,1
3626,0,2.0,1,0,1,1,1,1
3627,1,12.0,1,0,1,0,0,1
3628,1,10.0,0,0,0,1,0,1
3629,1,1.0,1,0,0,0,0,0
3630,0,0.0,0,0,0,0,0,5
3631,0,1.0,1,0,0,0,0,0
3632,0,1.0,1,0,0,0,1,0
3633,1,15.0,0,0,0,0,1,0
3634,1,0.0,1,0,0,0,1,1
3635,0,3.0,1,0,1,0,0,3
3636,1,9.0,1,0,0,0,0,1
3637,1,5.0,0,1,0,0,1,0
3638,1,0.0,1,0,0,0,0,1
3639,1,1.0,1,0,1,1,0,1
3640,1,9.0,1,0,1,0,0,1
3641,0,2.0,0,0,0,0,0,1
3642,0,3.0,0,0,0,1,1,3
3643,1,15.0,0,1,0,0,1,1
3644,0,16.0,0,1,0,0,0,1
3645,1,26.0,0,1,0,0,1,0
3646,1,2.0,0,0,1,1,0,0
3647,0,3.0,0,0,1,1,1,1
3648,0,0.0,0,1,0,1,0,3
3649,1,8.0,1,0,0,0,1,1
3650,0,4.0,0,0,0,0,0,5
3651,1,3.0,0,0,0,1,0,5
3652,0,3.0,0,0,0,0,1,1
3653,0,4.0,1,0,1,1,0,1
3654,1,2.0,1,0,0,0,0,1
3655,1,0.0,1,1,0,0,1,0
3656,0,0.0,0,1,0,0,0,1
3657,1,2.0,1,0,0,0,1,0
3658,1,0.0,0,0,1,0,0,1
3659,0,24.0,0,0,0,0,0,0
3660,0,0.0,1,0,1,0,1,1
3661,0,8.0,1,1,0,0,0,0
3662,0,2.0,0,0,0,0,1,0
3663,0,1.0,0,0,1,0,0,0
3664,1,3.0,0,0,0,0,0,3
3665,0,2.0,0,0,0,0,1,0
3666,1,1.0,1,0,0,0,0,0
3667,0,1.0,1,0,1,0,0,1
3668,1,2.0,1,0,0,0,1,1
3669,1,1.0,1,0,0,0,0,1
3670,0,1.0,0,0,0,1,1,1
3671,1,1.0,0,1,0,0,0,0
3672,1,3.0,0,0,0,0,0,3
3673,1,8.0,1,0,0,0,0,1
3674,0,10.0,0,0,1,0,1,0
3675,1,1.0,1,1,0,0,1,3
3676,0,8.0,1,0,0,1,0,1
3677,0,2.0,0,0,0,0,1,3
3678,0,1.0,0,0,0,0,0,0
3679,1,20.0,1,1,0,0,1,1
3680,0,4.0,0,0,1,0,1,1
3681,1,3.0,0,0,0,0,0,0
3682,0,8.0,1,0,0,0,1,1
3683,0,0.0,0,0,0,0,1,0
3684,1,7.0,0,0,1,0,0,1
3685,1,3.0,0,0,0,1,1,0
3686,1,18.0,0,0,1,1,0,3
3687,1,1.0,0,0,1,0,0,1
3688,1,0.0,0,1,0,0,0,3
3689,1,1.0,0,1,0,0,0,0
3690,1,0.0,1,0,1,0,0,1
3691,0,0.0,1,0,1,0,1,0
3692,0,0.0,0,1,0,0,1,3
3693,0,1.0,0,1,0,1,0,3
3694,1,2.0,1,0,1,0,0,1
3695,1,3.0,0,0,0,0,0,0
3696,0,15.0,0,0,0,0,0,1
3697,1,0.0,1,0,1,0,0,1
3698,0,5.0,1,0,0,0,0,1
3699,0,0.0,0,1,0,1,1,1
3700,0,15.0,1,0,0,0,0,1
3701,0,5.0,0,0,1,0,1,0
3702,0,3.0,0,0,1,0,0,0
3703,1,1.0,0,1,0,1,1,0
3704,0,1.0,0,0,0,0,0,0
3705,1,3.0,0,0,0,1,1,1
3706,0,0.0,0,0,0,0,0,0
3707,0,1.0,0,0,0,0,0,0
3708,0,1.0,0,0,0,0,1,1
3709,0,2.0,0,0,0,1,1,3
3710,0,2.0,0,0,0,0,1,3
3711,0,2.0,0,0,0,1,0,0
3712,1,4.0,0,0,1,0,0,0
3713,1,2.0,0,0,0,0,0,0
3714,0,0.0,1,0,0,1,0,0
3715,0,2.0,0,0,0,0,1,0
3716,0,2.0,1,0,0,0,0,1
3717,1,0.0,1,0,0,0,0,1
3718,1,5.0,0,0,0,0,0,2
3719,0,3.0,0,0,0,0,0,0
3720,1,17.0,0,0,0,1,0,1
3721,1,4.0,1,0,1,0,0,1
3722,0,1.0,0,0,0,1,1,1
3723,1,1.0,1,0,1,0,0,1
3724,1,3.0,1,0,1,0,0,3
3725,1,3.0,0,0,0,0,0,3
3726,1,2.0,1,0,1,1,0,1
3727,0,1.0,0,0,0,0,1,3
3728,0,10.0,1,0,0,0,0,1
3729,1,2.0,0,0,0,0,0,1
3730,0,1.0,0,0,0,1,0,0
3731,1,1.0,0,0,0,0,1,3
3732,0,0.0,1,0,0,0,0,1
3733,1,2.0,1,0,0,0,0,1
3734,1,0.0,1,0,1,0,0,1
3735,1,11.0,1,0,1,0,0,1
3736,1,19.0,1,0,1,0,0,2
3737,0,0.0,0,1,0,1,1,1
3738,1,3.0,1,0,0,1,0,1
3739,0,3.0,1,0,1,0,0,5
3740,0,7.0,1,0,0,1,0,1
3741,0,1.0,0,0,0,0,0,3
3742,0,1.0,0,0,0,0,1,1
3743,1,10.0,0,1,0,0,0,1
3744,0,0.0,1,0,1,0,1,5
3745,0,1.0,1,0,0,0,1,1
3746,1,1.0,1,0,1,0,0,1
3747,0,1.0,1,0,0,0,0,1
3748,1,2.0,1,1,0,0,1,0
3749,0,1.0,0,0,1,1,0,0
3750,0,0.0,0,1,0,0,0,3
3751,0,1.0,1,0,1,1,0,1
3752,1,6.0,1,1,0,0,0,0
3753,0,3.0,0,1,0,0,1,0
3754,0,3.0,0,0,0,0,0,1
3755,1,1.0,0,1,0,0,1,1
3756,1,10.0,1,0,1,0,0,1
3757,1,1.0,1,0,0,0,0,0
3758,0,2.0,1,1,0,0,0,3
3759,0,0.0,0,1,0,0,1,0
3760,0,1.0,1,0,0,0,0,1
3761,0,3.0,1,1,0,0,0,0
3762,1,3.0,1,0,1,0,0,1
3763,1,3.0,0,1,0,0,1,0
3764,0,5.0,1,1,0,0,0,0
3765,1,2.0,0,1,0,1,1,1
3766,0,6.0,0,0,0,0,0,1
3767,0,17.0,1,0,1,0,1,5
3768,0,0.0,1,0,0,0,0,1
3769,0,3.0,1,0,1,0,0,1
3770,1,6.0,0,0,0,0,0,3
3771,1,1.0,0,0,1,0,0,0
3772,1,5.0,0,0,0,0,0,1
3773,0,3.0,1,0,1,0,0,0
3774,1,1.0,1,0,0,0,0,0
3775,1,5.0,1,0,1,0,0,0
3776,0,1.0,0,0,0,0,1,3
3777,1,9.0,0,0,0,0,0,0
3778,0,4.0,1,0,1,1,1,0
3779,0,5.0,1,0,1,0,0,0
3780,0,11.0,1,1,0,0,0,1
3781,0,4.0,1,0,1,0,0,1
3782,0,5.0,0,0,0,0,1,0
3783,1,2.0,0,0,0,1,0,0
3784,1,0.0,1,0,0,0,0,1
3785,0,4.0,0,0,0,1,0,3
3786,1,10.0,0,1,0,0,1,0
3787,0,1.0,1,0,1,0,0,1
3788,0,2.0,0,0,0,0,1,0
3789,0,1.0,0,0,0,1,0,1
3790,0,2.0,0,1,0,0,0,5
3791,0,2.0,1,1,0,0,1,1
3792,1,3.0,0,0,0,1,0,1
3793,1,5.0,0,1,0,1,0,0
3794,0,2.0,1,0,0,0,1,1
3795,1,16.0,0,0,1,0,0,1
3796,1,1.0,0,0,0,0,1,1
3797,0,1.0,0,1,0,0,1,5
3798,1,1.0,0,0,0,0,0,5
3799,0,4.0,0,0,0,0,1,1
3800,0,5.0,1,0,0,0,1,1
3801,1,20.0,0,1,0,0,0,1
3802,1,1.0,1,0,0,1,1,0
3803,0,5.0,0,0,0,0,0,0
3804,0,4.0,0,1,0,0,1,0
3805,0,2.0,1,0,0,1,0,0
3806,1,7.0,0,0,0,0,0,0
3807,0,4.0,0,0,1,0,0,0
3808,0,2.0,0,0,0,0,1,0
3809,1,13.0,1,1,0,0,0,0
3810,1,8.0,0,0,0,1,0,1
3811,1,10.0,0,0,0,0,0,1
3812,0,1.0,0,1,0,0,1,3
3813,1,2.0,0,0,0,0,1,3
3814,0,0.0,1,0,1,0,0,1
3815,1,5.0,1,0,1,0,0,1
3816,1,1.0,0,1,0,0,0,0
3817,0,1.0,0,0,0,0,0,1
3818,0,26.0,0,0,0,0,0,0
3819,1,3.0,0,0,0,1,0,1
3820,0,2.0,1,0,0,0,0,1
3821,1,0.0,0,0,0,1,0,0
3822,1,0.0,1,0,0,0,0,1
3823,1,7.0,1,0,0,0,0,1
3824,1,1.0,0,0,0,1,0,0
3825,0,2.0,1,0,0,0,0,0
3826,1,3.0,1,0,0,1,0,1
3827,0,7.0,0,0,0,1,1,1
3828,0,14.0,1,0,1,0,0,1
3829,1,3.0,1,1,0,0,0,0
3830,0,6.0,0,0,0,0,1,0
3831,0,11.0,0,0,1,0,1,1
3832,1,2.0,0,0,0,1,1,0
3833,0,1.0,0,0,0,0,1,5
3834,1,8.0,0,0,0,0,1,0
3835,1,2.0,0,0,0,0,0,0
3836,0,5.0,0,0,0,0,1,1
3837,1,1.0,0,0,0,0,0,0
3838,1,3.0,0,1,0,0,1,0
3839,0,1.0,1,0,1,0,0,0
3840,0,13.0,0,0,0,0,1,1
3841,1,3.0,1,0,1,0,0,1
3842,0,1.0,0,1,0,0,0,3
3843,1,18.0,0,1,0,1,0,1
3844,1,0.0,1,0,0,1,1,0
3845,1,28.0,0,0,0,0,1,1
3846,0,2.0,0,0,1,0,0,0
3847,1,2.0,0,0,0,1,1,3
3848,0,2.0,0,0,0,0,1,0
3849,0,0.0,1,0,0,0,0,0
3850,1,1.0,1,0,0,0,1,1
3851,1,1.0,1,0,0,0,0,1
3852,1,2.0,1,0,0,0,1,1
3853,0,8.0,1,0,0,0,0,1
3854,0,8.0,0,0,0,0,0,0
3855,0,5.0,0,0,0,1,1,1
3856,1,1.0,1,0,0,0,0,1
3857,0,0.0,0,1,0,0,0,0
3858,1,1.0,1,0,0,0,0,3
3859,1,1.0,0,1,0,0,0,0
3860,0,10.0,0,0,0,1,0,1
3861,1,3.0,1,0,1,1,0,0
3862,1,3.0,1,0,1,0,0,0
3863,1,4.0,1,0,0,0,0,1
3864,1,0.0,0,0,1,0,0,1
3865,1,4.0,1,0,1,1,0,0
3866,1,22.0,0,0,1,0,0,1
3867,0,1.0,1,0,0,0,0,1
3868,1,1.0,1,0,1,0,0,1
3869,0,0.0,0,0,1,0,0,0
3870,1,0.0,1,0,0,0,0,1
3871,1,1.0,0,1,0,0,0,5
3872,0,1.0,0,0,1,0,0,1
3873,1,1.0,0,0,1,0,1,1
3874,0,0.0,0,0,0,0,1,0
3875,1,1.0,0,1,0,0,0,3
3876,0,3.0,0,0,0,1,0,0
3877,1,5.0,1,0,0,0,0,1
3878,1,1.0,1,0,1,0,0,0
3879,1,1.0,1,0,1,0,0,0
3880,0,0.0,0,0,0,0,1,0
3881,0,2.0,1,0,0,0,0,1
3882,1,2.0,1,0,1,0,0,1
3883,1,3.0,1,1,0,0,1,1
3884,0,3.0,0,1,0,0,0,0
3885,1,14.0,0,0,0,0,0,1
3886,0,7.0,1,0,1,0,0,1
3887,1,2.0,0,0,0,1,0,1
3888,1,0.0,0,0,1,0,0,1
3889,1,1.0,1,0,0,0,1,1
3890,1,1.0,1,0,1,0,1,0
3891,0,1.0,0,0,1,0,0,0
3892,0,1.0,0,1,0,0,0,1
3893,1,8.0,1,0,1,1,0,1
3894,1,2.0,1,0,0,0,1,1
3895,1,4.0,1,0,0,0,1,0
3896,0,1.0,1,0,0,1,1,1
3897,0,3.0,1,0,1,0,1,1
3898,0,1.0,0,1,0,0,1,3
3899,0,5.0,0,0,0,0,0,1
3900,1,0.0,0,0,0,0,0,0
3901,0,2.0,0,0,0,0,1,0
3902,1,5.0,1,0,1,0,0,1
3903,1,3.0,1,0,0,0,0,0
3904,0,2.0,1,0,1,0,0,0
3905,0,0.0,1,0,1,0,0,3
3906,0,5.0,1,0,0,0,1,1
3907,1,1.0,0,0,1,0,0,3
3908,0,1.0,1,0,1,0,0,1
3909,0,0.0,0,0,0,0,0,0
3910,0,1.0,0,0,0,0,0,1
3911,1,17.0,0,0,0,1,0,0
3912,1,2.0,0,0,0,0,1,5
3913,0,0.0,0,0,0,0,0,1
3914,1,9.0,0,0,1,0,0,1
3915,1,1.0,0,0,1,0,0,1
3916,0,8.0,1,0,1,0,0,0
3917,1,7.0,0,0,0,0,0,3
3918,0,1.0,1,0,0,0,0,0
3919,0,1.0,0,0,0,0,1,1
3920,1,1.0,0,0,0,0,0,0
3921,1,2.0,1,0,0,0,1,1
3922,1,2.0,0,0,0,0,0,1
3923,1,2.0,0,0,0,0,0,3
3924,0,3.0,1,0,1,0,0,1
3925,0,1.0,1,1,0,0,0,0
3926,1,2.0,0,0,0,0,1,1
3927,1,1.0,0,0,1,0,0,0
3928,1,4.0,0,0,0,0,0,1
3929,1,0.0,0,0,1,0,0,1
3930,1,0.0,1,0,0,1,0,1
3931,0,5.0,1,0,0,0,1,1
3932,0,5.0,0,0,0,0,0,0
3933,0,5.0,0,0,0,0,1,0
3934,0,11.0,0,1,0,1,1,0
3935,0,8.0,0,0,0,0,0,1
3936,0,1.0,1,0,0,1,0,1
3937,0,9.0,0,0,0,1,0,1
3938,1,1.0,0,0,1,0,1,1
3939,0,10.0,0,0,1,1,0,0
3940,1,1.0,0,1,0,0,0,1
3941,1,1.0,0,1,0,0,0,0
3942,0,1.0,1,0,0,0,1,1
3943,1,0.0,1,0,0,0,0,1
3944,1,0.0,0,0,0,0,1,0
3945,1,0.0,0,0,1,0,0,0
3946,1,0.0,1,0,1,1,0,1
3947,0,6.0,1,0,1,0,0,1
3948,1,2.0,1,0,0,1,1,1
3949,0,0.0,0,0,0,1,1,2
3950,1,2.0,0,0,0,1,0,3
3951,1,1.0,1,1,0,1,0,1
3952,1,7.0,1,0,1,1,0,1
3953,0,3.0,0,0,0,0,1,0
3954,0,2.0,1,0,0,0,1,0
3955,1,1.0,0,0,0,1,0,0
3956,0,0.0,0,0,0,0,1,3
3957,1,1.0,1,0,0,0,0,1
3958,0,1.0,1,0,0,0,0,0
3959,1,1.0,1,0,0,1,1,0
3960,1,0.0,0,1,0,0,1,3
3961,0,0.0,0,0,0,0,0,0
3962,0,1.0,1,0,0,0,1,1
3963,0,1.0,1,0,1,0,0,5
3964,0,5.0,1,0,1,0,0,1
3965,0,1.0,0,0,1,1,0,1
3966,0,11.0,0,0,0,0,1,5
3967,1,0.0,0,0,0,0,1,0
3968,0,2.0,1,0,0,1,1,0
3969,0,3.0,1,1,0,0,0,0
3970,0,5.0,0,0,1,0,0,1
3971,0,3.0,0,1,0,0,1,0
3972,1,5.0,0,0,0,1,1,5
3973,1,3.0,0,0,0,1,1,0
3974,0,2.0,1,0,0,1,0,1
3975,0,1.0,0,1,0,1,0,0
3976,0,6.0,1,0,1,0,0,1
3977,0,1.0,1,0,0,0,1,0
3978,0,5.0,0,0,0,0,1,1
3979,0,6.0,1,0,0,0,0,1
3980,1,1.0,1,0,0,0,0,0
3981,0,2.0,0,0,0,0,0,1
3982,0,1.0,0,0,0,0,0,0
3983,1,6.0,0,0,0,0,0,1
3984,1,2.0,1,0,1,0,1,0
3985,1,1.0,1,0,0,0,0,1
3986,1,9.0,0,0,1,0,1,1
3987,0,4.0,0,0,1,0,0,1
3988,1,0.0,1,0,1,0,0,0
3989,0,1.0,0,0,0,0,1,0
3990,0,4.0,1,0,0,0,1,1
3991,0,12.0,1,0,1,1,1,1
3992,0,0.0,1,0,0,0,0,1
3993,0,2.0,1,0,0,0,0,0
3994,1,0.0,0,0,1,0,0,0
3995,0,4.0,1,0,0,0,1,1
3996,1,7.0,1,0,0,0,1,3
3997,0,2.0,0,1,0,0,0,0
3998,1,1.0,0,1,0,0,1,1
3999,0,4.0,1,0,1,1,1,0
4000,0,5.0,1,0,0,1,1,1
4001,0,1.0,1,0,0,0,1,1
4002,0,2.0,0,0,0,0,1,0
4003,0,1.0,1,0,0,0,0,0
4004,0,0.0,0,0,0,0,1,1
4005,0,1.0,0,0,0,0,1,0
4006,1,4.0,1,0,0,1,0,1
4007,0,1.0,0,0,0,0,1,0
4008,1,2.0,1,0,0,0,0,1
4009,0,1.0,0,1,0,0,0,0
4010,0,3.0,1,0,1,1,0,1
4011,0,0.0,0,0,0,0,0,0
4012,0,7.0,0,1,0,0,1,0
4013,0,3.0,0,1,0,0,0,5
4014,1,1.0,0,0,0,0,0,5
4015,0,0.0,1,1,0,0,0,1
4016,0,6.0,1,0,1,0,1,5
4017,0,3.0,0,1,0,0,0,5
4018,0,1.0,0,1,0,0,1,3
4019,1,1.0,1,0,1,0,0,1
4020,0,5.0,1,0,0,0,1,1
