Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
3358,1,7.0,0,0,0,0,0,0
3359,1,1.0,1,0,0,0,0,0
3360,0,2.0,1,0,0,0,1,1
3361,1,9.0,1,0,0,0,0,1
3362,1,1.0,1,1,0,0,0,3
3363,1,0.0,0,1,0,0,1,0
3364,0,1.0,1,0,1,1,1,0
3365,0,2.0,1,0,0,0,0,1
3366,0,0.0,0,0,0,0,1,3
3367,1,1.0,0,0,1,0,1,1
3368,1,1.0,1,1,1,0,0,1
3369,1,4.0,0,0,0,1,1,3
3370,1,5.0,0,0,1,0,0,1
3371,1,4.0,0,0,0,0,1,1
3372,0,2.0,0,0,0,0,0,0
3373,1,1.0,1,0,0,0,0,1
3374,0,5.0,1,1,0,0,0,1
3375,1,2.0,0,0,0,0,0,1
3376,0,1.0,0,0,0,1,1,0
3377,0,10.0,1,0,1,0,0,1
3378,0,10.0,0,0,0,0,1,5
3379,0,3.0,0,0,0,0,0,0
3380,1,4.0,0,0,0,0,0,1
3381,1,3.0,1,1,0,0,1,1
3382,0,22.0,0,0,0,0,1,3
3383,0,1.0,0,1,0,0,1,1
3384,0,10.0,1,0,0,0,0,1
3385,0,1.0,1,0,1,1,1,0
3386,1,2.0,0,0,0,1,0,5
3387,1,0.0,1,1,0,0,0,1
3388,0,3.0,1,0,1,0,1,1
3389,0,0.0,0,1,0,0,0,5
3390,0,7.0,0,1,0,0,1,3
3391,1,2.0,1,0,1,0,0,1
3392,1,1.0,1,0,1,0,0,0
3393,1,1.0,1,0,0,0,0,3
3394,1,1.0,0,0,1,0,0,0
3395,0,0.0,0,0,0,0,1,1
3396,0,3.0,0,0,1,0,0,1
3397,0,3.0,1,1,1,0,0,1
3398,0,3.0,0,0,1,0,1,3
3399,0,21.0,0,0,0,0,1,0
3400,0,3.0,0,0,0,0,0,5
3401,0,3.0,0,0,0,0,1,1
3402,0,1.0,0,0,0,0,0,0
3403,1,2.0,1,0,1,0,0,5
3404,1,2.0,1,0,0,1,0,0
3405,1,0.0,1,1,0,0,1,0
3406,0,3.0,0,1,1,0,0,1
3407,0,1.0,0,0,1,0,0,1
3408,0,0.0,0,0,0,1,0,0
3409,1,1.0,0,0,0,0,0,1
3410,0,24.0,0,1,0,0,1,0
3411,1,5.0,0,0,1,0,1,0
3412,1,1.0,1,0,0,1,1,1
3413,1,3.0,1,0,0,0,0,0
3414,1,3.0,1,0,1,0,0,1
3415,1,4.0,0,1,0,0,0,0
3416,1,1.0,1,0,0,0,0,1
3417,0,1.0,1,0,1,1,1,1
3418,1,5.0,1,0,1,0,0,1
3419,1,1.0,0,0,0,0,0,0
3420,1,4.0,1,0,0,0,0,1
3421,1,3.0,0,0,0,0,1,0
3422,1,3.0,1,0,1,0,1,1
3423,0,19.0,1,0,0,0,1,1
3424,1,0.0,1,0,1,0,0,0
3425,1,0.0,1,1,0,0,0,1
3426,1,4.0,1,0,0,0,0,1
3427,1,1.0,0,0,0,0,1,1
3428,0,3.0,1,1,0,0,1,1
3429,1,3.0,1,0,0,0,0,1
3430,1,3.0,1,0,0,0,0,1
3431,1,0.0,1,0,1,0,0,1
3432,0,2.0,0,0,0,1,1,1
3433,1,6.0,0,0,1,0,0,1
3434,1,12.0,0,0,0,0,1,1
3435,0,3.0,0,0,0,0,0,0
3436,0,1.0,0,0,1,0,1,1
3437,0,3.0,0,1,0,0,0,0
3438,1,3.0,1,0,1,0,0,1
3439,0,1.0,0,1,0,0,1,1
3440,1,22.0,0,0,0,0,0,1
3441,0,0.0,0,0,1,0,1,1
3442,1,9.0,0,0,0,0,0,0
3443,1,2.0,0,0,1,0,0,3
3444,1,5.0,1,1,1,0,0,3
3445,0,14.0,0,0,1,0,1,1
3446,1,8.0,0,0,0,0,0,0
3447,1,9.0,0,0,0,1,0,0
3448,0,1.0,1,0,0,0,0,1
3449,0,1.0,1,0,0,0,0,3
3450,1,10.0,0,0,0,0,1,0
3451,1,1.0,0,0,0,1,0,1
3452,0,5.0,0,0,0,0,0,0
3453,1,1.0,1,0,1,0,0,1
3454,0,0.0,1,0,0,0,1,0
3455,1,7.0,1,0,0,0,0,0
3456,0,1.0,0,1,0,0,0,0
3457,1,1.0,0,0,0,1,0,3
3458,0,3.0,0,0,1,1,1,3
3459,1,7.0,0,1,0,0,0,1
3460,0,24.0,0,0,0,0,0,1
3461,0,1.0,0,0,0,0,0,0
3462,1,1.0,1,0,1,0,0,5
3463,0,0.0,0,1,0,0,1,3
3464,0,0.0,1,1,0,0,1,0
3465,1,0.0,0,0,0,0,1,0
3466,1,1.0,1,0,1,1,0,1
3467,0,10.0,0,1,0,0,1,1
3468,0,7.0,0,0,0,0,0,5
3469,0,1.0,0,0,0,0,0,1
3470,0,4.0,0,1,1,0,0,1
3471,1,2.0,1,0,0,0,0,0
3472,1,1.0,0,0,0,0,1,1
3473,1,12.0,1,1,0,0,0,1
3474,0,0.0,1,0,0,0,0,1
3475,0,1.0,0,0,1,0,0,1
3476,1,1.0,0,1,0,0,1,1
3477,1,10.0,0,0,0,0,1,1
3478,0,1.0,0,0,0,0,0,0
3479,0,2.0,0,0,0,1,0,0
3480,1,1.0,0,0,0,0,1,1
3481,1,1.0,1,0,0,0,0,1
3482,0,1.0,0,1,0,0,1,1
3483,0,1.0,0,0,0,0,1,0
3484,0,1.0,1,0,1,0,1,0
3485,1,1.0,0,0,0,0,1,0
3486,1,1.0,1,0,0,0,0,1
3487,0,0.0,0,0,0,1,0,1
3488,0,1.0,0,1,1,0,0,3
3489,0,0.0,0,0,0,0,0,0
3490,1,0.0,1,1,0,0,1,0
3491,1,18.0,0,0,0,0,1,0
3492,0,0.0,0,0,0,0,1,0
3493,0,12.0,0,1,0,0,0,0
3494,1,2.0,1,1,1,1,0,0
3495,1,1.0,0,0,0,0,0,1
3496,1,0.0,1,0,0,0,0,1
3497,0,1.0,1,0,0,1,0,0
3498,1,1.0,1,1,0,0,0,1
3499,0,23.0,1,0,0,0,0,0
3500,0,11.0,1,0,0,0,0,1
3501,1,1.0,0,0,0,0,0,0
3502,0,22.0,1,0,1,0,1,1
3503,0,3.0,0,0,0,0,0,0
3504,1,5.0,0,0,0,0,1,1
3505,1,3.0,0,0,1,0,1,1
3506,0,10.0,0,0,0,0,0,5
3507,0,1.0,0,0,0,0,0,5
3508,1,1.0,0,1,0,0,1,1
3509,0,1.0,1,1,0,0,0,1
3510,0,1.0,0,0,0,1,1,1
3511,1,1.0,0,0,1,0,0,1
3512,1,10.0,0,1,0,0,1,1
3513,1,7.0,1,0,0,0,0,0
3514,0,9.0,0,0,0,0,0,0
3515,0,1.0,0,0,0,0,1,0
3516,1,1.0,1,0,1,0,0,0
3517,0,2.0,0,1,0,0,1,3
3518,1,6.0,1,0,0,0,0,1
3519,1,2.0,0,0,1,1,1,1
3520,1,10.0,1,0,1,0,0,1
3521,0,1.0,1,1,0,0,0,1
3522,0,0.0,0,0,0,0,1,5
3523,0,0.0,0,0,0,0,1,0
3524,0,0.0,0,1,0,0,0,0
3525,0,2.0,0,0,0,0,0,0
3526,0,1.0,1,0,0,0,0,1
3527,1,3.0,0,0,0,0,0,0
3528,1,3.0,0,0,0,0,0,1
3529,0,7.0,0,1,0,1,0,5
3530,1,1.0,1,0,1,0,0,1
3531,1,0.0,1,0,1,0,0,1
3532,1,1.0,1,0,0,0,0,1
3533,0,2.0,0,1,0,1,1,0
3534,1,0.0,1,0,0,0,0,1
3535,1,0.0,0,1,0,0,0,3
3536,0,1.0,1,1,1,1,1,1
3537,0,1.0,0,0,0,0,0,1
3538,0,8.0,0,1,0,1,0,0
3539,0,7.0,0,0,0,0,1,3
3540,1,1.0,1,0,0,0,1,0
3541,1,8.0,0,0,0,1,0,3
3542,1,19.0,1,0,0,0,0,1
3543,0,0.0,0,0,0,0,1,0
3544,0,1.0,1,0,1,0,0,0
3545,1,3.0,0,0,0,1,0,0
3546,0,2.0,0,1,1,0,1,0
3547,0,1.0,1,0,0,0,0,1
3548,0,1.0,0,0,0,0,0,0
3549,1,3.0,1,1,0,1,0,1
3550,1,3.0,0,0,0,0,0,1
3551,1,1.0,1,0,1,0,0,1
3552,0,0.0,0,1,0,0,1,0
3553,1,2.0,0,1,0,0,0,0
3554,0,2.0,1,0,0,0,0,0
3555,0,1.0,0,0,0,0,1,0
3556,1,0.0,1,0,0,0,1,1
3557,0,8.0,0,0,0,0,0,0
3558,0,3.0,0,0,0,1,0,1
3559,1,11.0,1,0,0,0,0,1
3560,1,4.0,0,0,0,1,0,0
3561,1,5.0,1,0,1,0,0,3
3562,0,2.0,0,1,1,0,1,1
3563,1,0.0,1,0,0,0,1,3
3564,0,3.0,1,0,1,0,0,1
3565,0,0.0,1,0,1,0,0,1
3566,0,4.0,0,1,0,0,1,0
3567,1,0.0,0,0,0,0,1,0
3568,1,12.0,0,0,0,0,0,1
3569,0,0.0,1,0,1,0,1,3
3570,0,2.0,0,1,0,0,1,1
3571,1,0.0,1,0,1,1,0,1
3572,0,10.0,0,0,0,0,0,0
3573,0,10.0,0,0,0,0,0,1
3574,1,2.0,1,0,0,1,0,1
3575,0,3.0,1,0,1,0,1,1
3576,0,0.0,1,0,1,0,1,0
3577,1,1.0,1,0,0,0,0,1
3578,0,2.0,0,0,0,0,0,0
3579,1,3.0,1,1,0,0,0,1
3580,1,1.0,1,0,0,0,1,1
3581,0,1.0,1,0,1,0,0,1
3582,0,11.0,0,0,0,0,0,1
3583,0,1.0,1,1,0,0,0,1
3584,0,10.0,0,1,0,0,0,1
3585,0,3.0,0,1,0,0,1,0
3586,1,3.0,1,0,0,0,1,1
3587,0,1.0,0,0,0,1,0,0
3588,0,0.0,0,0,1,1,0,0
3589,0,3.0,0,0,0,1,0,0
3590,0,2.0,0,1,0,0,0,0
3591,0,0.0,0,0,0,1,0,1
3592,1,11.0,0,0,0,0,0,1
3593,1,2.0,0,1,0,0,0,3
3594,0,2.0,0,1,0,0,0,1
3595,0,2.0,0,0,0,0,0,1
3596,0,1.0,1,0,0,1,0,1
3597,1,3.0,1,0,1,0,1,1
3598,0,1.0,1,0,1,0,1,1
3599,1,5.0,0,0,0,0,0,0
3600,1,5.0,1,0,0,1,0,1
3601,0,2.0,0,0,0,0,1,0
3602,0,3.0,0,0,0,1,1,0
3603,1,1.0,0,0,1,1,1,1
3604,1,1.0,0,0,0,0,0,0
3605,0,0.0,0,1,1,1,0,1
3606,0,0.0,1,0,0,0,1,0
3607,1,8.0,1,0,1,0,0,1
3608,0,0.0,0,0,0,0,1,0
3609,1,1.0,1,1,0,0,0,0
3610,0,0.0,0,1,0,0,1,0
3611,1,16.0,1,0,0,0,0,1
3612,1,2.0,0,0,0,0,0,1
3613,0,1.0,0,0,0,1,0,0
3614,0,2.0,1,1,1,0,0,1
3615,1,10.0,1,0,1,0,0,1
3616,1,2.0,0,0,1,0,0,1
3617,0,5.0,1,1,1,0,0,0
3618,0,2.0,1,0,0,0,1,1
3619,0,2.0,0,1,0,0,0,5
3620,0,1.0,0,1,0,0,0,3
3621,1,1.0,0,0,0,0,1,0
3622,0,5.0,0,1,0,0,0,0
3623,1,8.0,1,0,1,0,0,0
3624,1,6.0,0,0,0,0,1,0
3625,0,1.0,0,0,0,0,0,1
3626,1,0.0,1,1,0,0,0,0
3627,1,1.0,1,1,0,0,0,0
3628,1,3.0,0,0,0,0,1,0
3629,0,3.0,0,1,0,0,1,1
3630,0,9.0,1,0,1,0,0,5
3631,1,4.0,0,0,0,0,0,0
3632,0,6.0,0,1,0,0,1,0
3633,1,1.0,1,0,1,0,0,1
3634,0,2.0,0,0,0,0,0,1
3635,1,1.0,1,0,1,0,0,0
3636,1,3.0,0,1,0,0,0,1
3637,0,19.0,1,0,1,0,1,0
3638,1,0.0,1,0,0,0,0,0
3639,0,3.0,0,0,0,0,1,1
3640,1,14.0,0,0,0,0,0,0
3641,0,4.0,0,1,0,1,0,0
3642,0,1.0,1,0,0,0,0,1
3643,1,5.0,1,0,0,0,1,1
3644,0,0.0,0,0,0,0,1,1
3645,0,1.0,0,0,0,1,1,3
3646,0,3.0,0,0,0,0,0,1
3647,0,2.0,1,0,0,1,0,1
3648,0,2.0,0,0,0,0,1,1
3649,0,1.0,1,0,1,0,0,1
3650,0,4.0,0,0,0,0,1,1
3651,1,5.0,1,0,0,0,1,1
3652,0,2.0,1,0,0,0,0,0
3653,0,8.0,0,0,0,0,0,5
3654,0,14.0,1,1,1,0,0,1
3655,0,11.0,1,0,0,0,1,1
3656,1,0.0,0,1,0,0,1,1
3657,0,3.0,1,0,0,0,0,3
3658,0,0.0,1,0,0,0,0,1
3659,1,3.0,1,0,1,0,0,1
3660,1,2.0,1,0,1,0,0,0
3661,0,8.0,0,0,0,0,1,0
3662,1,1.0,0,0,0,1,0,1
3663,1,7.0,0,0,0,0,0,5
3664,1,1.0,1,0,0,0,0,1
3665,0,2.0,1,0,0,0,0,1
3666,1,1.0,1,1,0,0,0,1
3667,1,8.0,1,0,0,0,0,1
3668,0,0.0,0,0,0,0,0,0
3669,0,6.0,0,0,0,0,1,1
3670,1,4.0,0,1,0,0,1,1
3671,0,1.0,0,0,0,0,1,0
3672,0,3.0,0,1,0,0,0,5
3673,0,1.0,0,0,0,0,0,0
3674,0,3.0,1,0,0,0,0,1
3675,1,1.0,1,0,0,1,1,1
3676,1,6.0,1,0,0,1,1,1
3677,0,9.0,0,1,0,1,1,1
3678,1,2.0,1,0,1,0,0,1
3679,1,1.0,1,0,1,0,1,5
3680,1,15.0,1,0,1,0,0,1
3681,1,3.0,0,0,0,0,0,3
3682,0,2.0,0,0,0,0,0,1
3683,0,0.0,1,0,0,0,0,1
3684,0,2.0,0,0,0,0,0,1
3685,1,3.0,1,0,1,0,0,1
3686,0,1.0,1,1,0,0,0,0
3687,1,3.0,0,0,0,1,0,0
3688,1,0.0,0,1,1,1,1,0
3689,0,1.0,0,0,0,1,1,1
3690,1,0.0,1,0,0,0,0,1
3691,1,0.0,1,0,0,0,0,1
3692,0,4.0,1,1,0,0,1,1
3693,0,8.0,1,1,0,0,1,1
3694,0,0.0,1,1,0,0,0,0
3695,1,3.0,1,0,1,0,0,1
3696,0,2.0,1,1,0,0,0,1
3697,1,0.0,1,1,0,0,1,1
3698,0,1.0,0,1,0,0,0,1
3699,1,0.0,1,0,0,1,1,1
3700,1,1.0,1,0,0,0,0,1
3701,1,1.0,1,0,0,0,0,0
3702,0,5.0,1,1,0,1,0,1
3703,1,4.0,1,1,0,1,1,0
3704,0,5.0,0,0,1,1,1,0
3705,1,3.0,1,0,0,0,0,1
3706,0,0.0,1,0,0,0,1,1
3707,1,3.0,0,0,0,0,0,3
3708,0,5.0,0,0,0,0,0,1
3709,0,1.0,0,1,0,0,0,1
3710,0,11.0,1,0,1,0,0,3
3711,1,2.0,0,0,0,0,1,1
3712,1,0.0,1,0,1,0,0,1
3713,0,2.0,0,1,0,0,0,0
3714,0,7.0,1,1,0,0,0,0
3715,0,2.0,0,0,0,1,0,1
3716,1,2.0,0,0,1,0,0,1
3717,1,5.0,1,1,0,0,0,1
3718,0,1.0,0,1,0,0,0,0
3719,0,1.0,0,0,0,0,0,0
3720,1,7.0,0,0,0,0,0,3
3721,1,6.0,0,0,0,0,0,1
3722,0,2.0,0,0,0,0,0,0
3723,0,1.0,0,0,0,0,0,0
3724,0,3.0,0,0,0,0,0,1
3725,1,3.0,0,0,0,0,0,0
3726,0,3.0,1,0,0,0,1,1
3727,1,3.0,0,0,0,0,0,1
3728,0,4.0,0,0,0,1,0,1
3729,0,2.0,0,1,0,0,0,0
3730,0,3.0,0,0,1,0,0,3
3731,0,5.0,0,0,0,0,0,0
3732,0,9.0,0,1,0,0,0,3
3733,1,0.0,1,0,0,0,0,1
3734,0,0.0,0,0,0,0,1,0
3735,1,0.0,1,0,0,0,0,1
3736,1,2.0,0,1,0,0,0,3
3737,0,2.0,0,1,1,1,1,0
3738,0,1.0,0,0,0,0,0,1
3739,0,3.0,0,0,0,1,1,1
3740,0,3.0,1,0,1,0,0,1
3741,0,1.0,0,0,0,0,0,0
3742,1,1.0,0,0,0,0,0,0
3743,0,1.0,0,1,0,0,1,5
3744,1,5.0,0,0,0,0,0,0
3745,1,3.0,1,1,0,0,1,1
3746,1,6.0,1,0,0,0,0,1
3747,0,1.0,0,0,0,0,0,1
3748,1,23.0,1,0,0,0,1,1
3749,1,8.0,0,0,0,0,0,1
3750,1,14.0,1,0,1,0,1,1
3751,0,1.0,1,0,0,0,0,5
3752,0,8.0,1,0,0,0,1,0
3753,1,6.0,0,0,0,0,1,1
3754,1,1.0,1,0,0,0,0,1
3755,0,12.0,0,0,0,0,1,3
3756,1,1.0,1,0,0,1,0,0
3757,1,6.0,0,0,0,0,0,3
3758,0,3.0,0,0,0,0,1,1
3759,0,0.0,0,0,0,1,1,0
3760,1,3.0,1,0,0,0,0,1
3761,0,21.0,1,0,0,0,1,1
3762,1,1.0,0,0,0,1,0,0
3763,1,1.0,0,0,0,0,1,0
3764,1,2.0,1,0,0,0,1,1
3765,0,5.0,0,0,0,0,1,0
3766,1,3.0,1,0,0,0,0,1
3767,0,1.0,0,0,0,0,0,0
3768,1,0.0,1,0,0,0,0,1
3769,1,1.0,0,0,0,0,0,1
3770,0,9.0,0,1,0,1,1,1
3771,0,1.0,0,1,0,0,1,0
3772,1,1.0,0,0,0,0,0,1
3773,1,2.0,1,0,0,0,0,1
3774,0,1.0,0,0,0,1,0,0
3775,1,1.0,0,0,0,1,0,0
3776,1,7.0,0,0,0,0,0,0
3777,1,10.0,1,0,0,0,0,0
3778,1,9.0,1,0,0,0,0,1
3779,1,1.0,0,0,0,0,0,0
3780,0,1.0,0,0,0,0,1,0
3781,0,4.0,1,0,0,0,0,0
3782,1,6.0,1,0,0,0,0,1
3783,0,3.0,0,0,1,1,0,1
3784,0,0.0,0,0,1,0,0,3
3785,0,2.0,0,0,1,0,0,0
3786,0,3.0,0,0,0,0,1,1
3787,1,1.0,0,0,1,0,0,1
3788,0,3.0,1,0,0,0,0,0
3789,1,4.0,1,0,1,0,0,0
3790,0,2.0,0,0,1,0,1,0
3791,1,3.0,1,0,0,0,1,0
3792,0,8.0,0,0,0,0,0,3
3793,0,1.0,0,0,0,1,1,0
3794,1,0.0,1,0,0,0,0,1
3795,1,2.0,0,0,0,0,1,0
3796,0,1.0,0,0,0,0,0,0
3797,0,1.0,1,0,1,0,1,0
3798,0,1.0,0,0,0,0,0,1
3799,1,1.0,1,0,0,0,0,0
3800,0,5.0,0,0,1,0,0,1
3801,1,13.0,1,0,0,0,1,1
3802,0,1.0,0,0,0,1,0,1
3803,1,8.0,0,0,0,0,0,0
3804,1,13.0,0,0,0,0,1,1
3805,1,1.0,0,0,0,0,0,1
3806,0,0.0,1,0,0,1,0,1
3807,0,1.0,0,1,0,0,0,0
3808,1,0.0,1,0,1,0,0,1
3809,0,1.0,1,0,1,1,1,5
3810,0,12.0,0,0,0,0,1,0
3811,1,1.0,1,0,1,1,0,1
3812,0,1.0,0,0,0,0,1,0
3813,0,0.0,0,0,0,1,1,0
3814,1,2.0,1,0,0,0,0,0
3815,1,2.0,1,0,0,0,0,0
3816,0,1.0,0,0,1,0,1,1
3817,1,1.0,1,0,1,0,0,1
3818,0,2.0,0,1,0,0,0,0
3819,1,15.0,1,0,1,0,0,5
3820,1,0.0,0,1,0,0,0,1
3821,1,0.0,1,0,0,0,1,1
3822,1,0.0,1,0,0,0,0,1
3823,0,10.0,1,0,1,1,1,1
3824,0,2.0,0,0,0,1,0,1
3825,1,0.0,1,0,0,0,0,1
3826,1,1.0,0,0,0,0,0,1
3827,0,9.0,0,1,0,0,0,0
3828,0,0.0,0,0,0,0,1,5
3829,0,1.0,0,0,0,0,1,0
3830,1,3.0,1,0,0,0,1,1
3831,0,1.0,1,1,0,0,0,1
3832,1,2.0,0,0,0,0,0,0
3833,0,1.0,1,0,1,0,0,1
3834,1,5.0,0,0,0,0,0,0
3835,1,0.0,1,0,1,0,0,1
3836,1,1.0,1,0,0,0,0,0
3837,0,1.0,0,0,1,0,1,1
3838,0,1.0,0,0,0,0,1,0
3839,1,1.0,1,0,0,0,0,1
3840,0,4.0,0,0,0,0,0,3
3841,1,2.0,0,0,0,0,0,0
3842,0,8.0,0,1,0,1,1,1
3843,0,0.0,0,0,0,0,1,0
3844,1,0.0,0,1,1,1,1,1
3845,0,2.0,1,0,0,1,0,1
3846,0,4.0,0,0,0,1,0,0
3847,0,2.0,0,0,0,0,0,1
3848,1,9.0,1,0,1,0,0,1
3849,0,0.0,0,1,1,1,1,3
3850,0,1.0,1,0,0,0,0,0
3851,1,2.0,1,1,0,0,0,1
3852,0,2.0,1,0,0,1,0,1
3853,0,12.0,0,0,0,0,0,1
3854,1,2.0,1,0,0,0,0,1
3855,1,1.0,1,0,0,0,0,0
3856,1,1.0,0,0,0,0,0,0
3857,0,14.0,0,0,0,0,1,5
3858,1,3.0,1,0,0,0,0,1
3859,0,1.0,0,0,0,0,1,0
3860,0,3.0,1,0,0,0,0,1
3861,1,14.0,1,0,0,0,0,4
3862,1,1.0,1,0,0,0,0,0
3863,1,2.0,1,0,0,0,0,1
3864,1,5.0,1,0,1,0,0,1
3865,1,0.0,1,0,0,0,0,1
3866,1,8.0,0,0,0,0,1,0
3867,1,1.0,0,0,0,0,0,1
3868,1,1.0,0,0,0,0,1,1
3869,1,0.0,1,0,0,0,0,1
3870,0,7.0,0,0,0,1,0,1
3871,1,1.0,0,0,0,0,1,1
3872,1,2.0,0,0,0,0,0,1
3873,1,1.0,0,1,0,0,0,3
3874,0,16.0,0,0,0,0,1,1
3875,1,10.0,1,0,1,0,1,5
3876,1,3.0,0,0,0,0,0,1
3877,0,3.0,0,0,0,1,0,0
3878,0,3.0,0,0,0,0,0,0
3879,1,1.0,1,0,0,0,0,1
3880,1,0.0,0,0,0,0,0,0
3881,0,23.0,0,0,0,1,0,0
3882,0,0.0,0,0,0,0,1,1
3883,0,12.0,0,1,0,0,1,1
3884,0,4.0,0,0,0,1,1,3
3885,0,0.0,0,1,1,0,0,1
3886,1,1.0,0,0,0,0,0,5
3887,0,24.0,1,1,0,1,0,0
3888,0,0.0,0,1,0,0,0,1
3889,0,1.0,0,0,1,0,0,1
3890,1,1.0,0,0,0,0,0,1
3891,1,1.0,1,0,0,0,0,1
3892,0,1.0,0,0,0,0,1,1
3893,1,1.0,1,0,0,0,0,1
3894,0,0.0,0,1,0,0,1,0
3895,0,9.0,1,0,0,1,0,0
3896,0,1.0,1,0,1,1,0,1
3897,1,3.0,1,0,0,0,0,1
3898,0,8.0,0,0,0,0,1,3
3899,1,12.0,0,0,1,0,0,1
3900,1,0.0,1,1,0,0,0,1
3901,0,4.0,0,0,0,1,0,0
3902,0,2.0,0,1,0,0,0,1
3903,0,1.0,0,1,0,0,0,0
3904,1,2.0,1,0,1,1,0,0
3905,1,0.0,1,0,0,0,0,1
3906,0,2.0,1,0,0,0,0,0
3907,1,2.0,1,0,0,0,0,1
3908,0,1.0,1,1,0,0,1,1
3909,0,0.0,0,0,1,0,0,0
3910,0,14.0,0,0,0,1,0,3
3911,1,2.0,0,0,0,0,1,1
3912,0,2.0,1,0,0,0,0,1
3913,1,4.0,0,0,0,0,0,1
3914,1,2.0,1,0,1,0,0,1
3915,0,1.0,1,0,0,0,0,1
3916,1,2.0,1,0,1,0,0,1
3917,1,0.0,1,0,1,1,0,1
3918,1,4.0,0,1,0,0,1,0
3919,1,1.0,1,0,0,0,0,1
3920,1,19.0,1,0,0,0,0,1
3921,0,14.0,0,0,0,0,1,3
3922,1,2.0,1,0,0,0,0,1
3923,0,18.0,0,0,0,0,0,0
3924,0,3.0,0,0,0,0,0,5
3925,0,1.0,1,0,1,0,1,0
3926,1,3.0,1,0,0,0,0,5
3927,0,3.0,0,0,1,0,0,0
3928,0,1.0,1,0,1,1,0,1
3929,0,2.0,0,0,0,0,0,5
3930,0,0.0,1,0,1,0,0,0
3931,0,2.0,0,0,1,1,0,1
3932,1,1.0,1,0,1,0,1,1
3933,1,1.0,1,0,0,1,0,1
3934,1,0.0,0,0,0,0,1,1
3935,0,3.0,0,0,0,1,0,0
3936,0,1.0,0,0,0,0,0,0
3937,0,2.0,1,0,0,0,0,1
3938,1,1.0,0,0,0,0,0,1
3939,1,10.0,0,1,1,0,0,1
3940,1,1.0,1,1,1,0,1,0
3941,0,5.0,1,0,0,0,1,1
3942,1,17.0,1,0,0,0,0,1
3943,0,4.0,0,0,1,0,0,0
3944,1,0.0,1,0,0,0,0,0
3945,1,0.0,0,0,0,0,1,1
3946,1,9.0,1,0,0,0,0,1
3947,1,0.0,1,0,0,0,0,5
3948,1,2.0,0,0,0,1,0,0
3949,1,2.0,0,0,0,1,0,5
3950,0,2.0,0,0,0,0,0,3
3951,0,1.0,1,0,0,0,1,0
3952,1,0.0,1,1,0,0,0,1
3953,1,3.0,0,0,0,0,0,1
3954,1,4.0,0,0,0,0,1,1
3955,1,1.0,1,0,1,0,0,1
3956,0,0.0,0,0,0,0,0,1
3957,0,1.0,0,0,0,1,0,3
3958,1,3.0,1,0,0,0,0,1
3959,0,8.0,0,0,0,0,0,0
3960,0,25.0,0,0,0,0,1,0
3961,1,0.0,1,0,0,0,0,1
3962,0,10.0,0,0,0,0,0,1
3963,1,1.0,0,1,0,0,1,3
3964,0,3.0,0,1,0,0,0,1
3965,0,1.0,1,0,0,0,1,0
3966,0,0.0,0,1,0,1,0,0
3967,0,0.0,0,0,0,0,0,1
3968,0,14.0,0,0,0,1,0,1
3969,0,8.0,0,0,1,0,1,1
3970,1,14.0,1,0,0,0,0,1
3971,0,1.0,1,0,0,1,1,1
3972,0,2.0,0,0,0,1,0,1
3973,1,17.0,0,0,1,0,0,1
3974,0,2.0,0,0,0,0,0,0
3975,1,2.0,1,0,0,0,1,1
3976,1,1.0,0,0,0,1,1,0
3977,0,3.0,0,1,0,0,0,1
3978,0,19.0,0,0,0,0,0,0
3979,1,1.0,1,0,0,0,0,1
3980,0,1.0,0,0,0,0,0,0
3981,1,2.0,1,0,0,0,0,1
3982,1,7.0,1,1,0,0,0,0
3983,1,1.0,1,0,0,1,0,1
3984,1,1.0,0,0,1,0,0,1
3985,0,1.0,0,0,0,0,0,0
3986,1,4.0,1,1,1,0,0,1
3987,0,1.0,0,0,0,0,0,5
3988,1,2.0,1,0,0,0,0,1
3989,0,3.0,0,0,0,0,0,3
3990,0,0.0,1,0,1,0,0,1
3991,0,1.0,0,1,0,1,0,1
3992,1,2.0,1,0,1,0,0,1
3993,0,2.0,1,1,1,0,0,1
3994,1,0.0,0,0,0,1,0,0
3995,0,2.0,0,1,0,0,0,0
3996,0,2.0,0,1,1,0,0,0
3997,0,9.0,0,0,0,0,1,1
3998,1,1.0,1,0,0,0,1,1
3999,0,4.0,0,0,1,0,0,1
4000,0,2.0,1,0,0,0,0,1
4001,1,3.0,1,0,1,0,0,0
4002,1,0.0,0,0,1,1,0,1
4003,0,8.0,0,1,0,0,0,0
4004,1,0.0,0,0,0,0,0,0
4005,1,1.0,1,0,1,0,0,1
4006,0,0.0,0,0,0,0,0,3
4007,0,1.0,1,0,0,1,0,4
4008,0,21.0,0,1,0,0,0,0
4009,1,5.0,1,0,0,0,1,1
4010,1,10.0,0,0,1,0,0,0
4011,1,0.0,0,0,0,1,0,0
4012,0,7.0,0,0,0,0,1,1
4013,0,1.0,1,0,1,0,1,1
4014,0,1.0,0,0,0,0,0,0
4015,0,0.0,0,0,1,0,1,3
4016,0,0.0,1,1,1,0,0,1
4017,0,2.0,0,1,0,0,1,0
4018,0,1.0,0,0,0,1,1,1
4019,0,1.0,0,0,0,0,0,1
4020,1,1.0,0,1,1,0,0,5
