Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
3358,1,0.0,0,1,0,0,0,5
3359,1,3.0,0,0,0,0,0,1
3360,0,5.0,1,0,1,1,0,1
3361,1,5.0,0,0,0,0,0,1
3362,1,15.0,1,0,0,0,0,1
3363,0,4.0,1,0,0,0,1,1
3364,1,10.0,1,0,0,0,0,5
3365,0,1.0,0,1,0,0,0,0
3366,1,0.0,1,0,0,0,1,1
3367,1,1.0,1,0,1,0,0,1
3368,0,1.0,0,1,0,0,1,0
3369,1,1.0,1,0,0,0,1,0
3370,1,2.0,0,0,0,0,1,0
3371,1,0.0,1,0,0,0,0,1
3372,0,2.0,0,0,0,0,0,1
3373,0,1.0,0,0,1,0,0,0
3374,0,5.0,0,1,0,0,1,0
3375,0,2.0,0,1,0,0,1,0
3376,1,3.0,1,0,1,0,1,0
3377,1,4.0,1,0,0,0,1,1
3378,1,1.0,1,0,0,0,1,0
3379,1,3.0,0,1,0,0,0,1
3380,0,1.0,0,0,0,0,1,5
3381,1,1.0,1,0,0,0,1,1
3382,0,10.0,1,0,0,0,0,1
3383,0,1.0,1,0,0,0,1,0
3384,0,2.0,0,0,1,0,0,0
3385,0,1.0,1,0,1,0,1,0
3386,0,2.0,0,0,1,0,0,0
3387,0,0.0,0,0,0,0,0,1
3388,1,15.0,1,1,0,0,1,1
3389,0,0.0,1,0,1,0,0,1
3390,1,8.0,1,0,1,0,0,1
3391,1,3.0,0,0,0,1,0,3
3392,1,1.0,0,0,0,0,0,0
3393,0,1.0,1,0,1,0,1,0
3394,1,11.0,0,0,0,1,1,1
3395,1,0.0,1,0,1,0,0,1
3396,0,2.0,0,0,0,1,0,1
3397,0,17.0,0,0,0,0,0,0
3398,0,3.0,1,1,0,0,0,1
3399,1,12.0,1,0,0,0,0,1
3400,1,2.0,0,0,0,0,0,1
3401,0,1.0,1,0,0,0,0,1
3402,0,1.0,0,1,0,0,0,0
3403,0,7.0,0,0,0,0,0,0
3404,0,1.0,0,1,0,0,1,0
3405,1,2.0,1,0,0,0,0,1
3406,1,1.0,0,0,0,0,0,0
3407,0,3.0,0,0,0,1,1,0
3408,0,0.0,0,0,0,1,1,5
3409,0,1.0,0,0,0,1,1,0
3410,1,5.0,1,0,0,0,0,5
3411,1,1.0,1,0,0,0,1,0
3412,0,1.0,1,0,1,1,0,0
3413,0,1.0,0,0,0,1,1,0
3414,0,1.0,0,0,0,0,0,1
3415,1,0.0,0,1,0,0,0,1
3416,1,1.0,0,0,0,0,1,1
3417,0,3.0,1,0,0,0,0,1
3418,1,14.0,0,1,0,1,0,5
3419,0,10.0,0,0,0,1,1,1
3420,1,2.0,1,0,0,0,0,0
3421,1,1.0,1,0,1,0,1,0
3422,1,1.0,1,1,0,0,0,1
3423,1,14.0,1,0,0,0,1,1
3424,0,0.0,0,0,0,1,0,0
3425,0,4.0,0,0,0,0,1,1
3426,0,13.0,0,0,0,0,0,1
3427,0,10.0,1,0,1,0,0,1
3428,0,3.0,1,0,0,0,0,1
3429,0,1.0,0,1,0,0,0,0
3430,0,2.0,0,0,0,0,0,1
3431,0,0.0,0,1,0,0,0,0
3432,0,1.0,1,0,0,0,1,1
3433,1,4.0,1,0,0,0,0,0
3434,0,17.0,1,0,0,0,0,1
3435,0,5.0,0,1,0,0,0,0
3436,1,1.0,1,0,1,0,0,0
3437,0,5.0,0,0,0,0,0,0
3438,0,3.0,0,0,0,0,0,0
3439,1,10.0,1,0,1,0,0,1
3440,1,3.0,0,1,0,0,0,1
3441,1,0.0,1,0,0,0,0,1
3442,0,1.0,0,1,0,0,0,1
3443,0,0.0,0,1,0,0,0,1
3444,0,2.0,0,0,0,0,0,3
3445,0,1.0,1,0,0,0,0,1
3446,1,1.0,0,0,0,0,0,1
3447,0,2.0,0,0,0,0,1,3
3448,0,1.0,0,0,0,0,1,5
3449,0,1.0,0,0,0,0,0,3
3450,0,14.0,1,1,0,0,0,1
3451,0,1.0,0,0,0,0,1,0
3452,1,6.0,1,0,1,0,1,1
3453,0,1.0,0,1,0,0,0,1
3454,1,0.0,1,0,1,0,0,0
3455,1,0.0,0,0,0,0,0,3
3456,0,4.0,0,0,0,0,0,1
3457,0,10.0,0,1,0,1,1,0
3458,0,5.0,1,0,0,0,1,1
3459,0,0.0,0,0,0,0,0,3
3460,0,1.0,0,0,0,1,1,0
3461,0,11.0,0,1,0,0,0,0
3462,1,1.0,0,0,0,0,0,1
3463,1,7.0,1,0,1,0,0,1
3464,1,11.0,1,0,0,0,0,1
3465,1,0.0,1,0,0,0,1,1
3466,0,1.0,0,0,0,0,0,0
3467,1,3.0,1,0,1,0,0,0
3468,1,5.0,0,1,0,0,1,1
3469,0,8.0,0,1,0,0,0,5
3470,0,0.0,0,0,0,0,0,1
3471,1,10.0,0,0,0,0,1,1
3472,1,1.0,1,0,0,0,0,3
3473,1,1.0,0,0,0,0,1,5
3474,0,4.0,0,1,0,0,0,1
3475,0,1.0,0,0,0,0,0,1
3476,0,1.0,1,0,1,0,0,1
3477,1,1.0,1,0,0,1,1,1
3478,0,4.0,0,0,0,0,0,0
3479,0,2.0,0,0,0,0,1,0
3480,0,26.0,1,0,0,0,1,0
3481,0,3.0,0,0,0,0,0,1
3482,1,1.0,1,0,0,0,0,0
3483,1,1.0,1,0,1,0,0,0
3484,1,3.0,1,0,1,1,0,1
3485,0,1.0,1,0,0,0,1,1
3486,0,1.0,0,0,0,1,0,3
3487,0,0.0,0,1,0,1,1,0
3488,0,22.0,0,0,0,0,1,1
3489,1,0.0,0,0,0,0,0,1
3490,0,0.0,1,0,0,0,1,0
3491,1,14.0,1,0,0,0,0,1
3492,1,0.0,1,0,0,1,1,1
3493,0,3.0,0,1,0,1,1,0
3494,0,4.0,0,0,0,1,0,1
3495,0,1.0,1,0,0,0,0,1
3496,1,0.0,0,0,0,0,1,0
3497,0,8.0,0,1,0,0,0,3
3498,0,1.0,0,1,0,0,0,0
3499,1,0.0,0,1,0,0,1,1
3500,1,4.0,1,0,0,0,1,1
3501,1,1.0,0,0,0,0,1,0
3502,0,1.0,1,0,0,0,0,1
3503,0,2.0,0,1,0,0,1,5
3504,1,2.0,1,0,0,0,0,1
3505,1,1.0,1,0,0,0,1,3
3506,0,1.0,0,1,0,0,1,1
3507,0,3.0,0,0,0,1,0,0
3508,0,1.0,1,1,0,0,0,0
3509,0,1.0,0,0,1,0,0,0
3510,1,3.0,1,0,1,0,1,1
3511,0,1.0,1,0,1,0,0,2
3512,1,10.0,1,0,0,0,0,0
3513,1,1.0,0,0,0,0,1,3
3514,1,2.0,0,0,0,0,1,1
3515,1,1.0,1,0,0,0,0,0
3516,0,1.0,0,0,0,0,1,1
3517,0,4.0,1,0,1,0,0,1
3518,0,2.0,0,0,1,0,1,1
3519,1,2.0,1,0,0,0,1,1
3520,1,3.0,1,0,0,0,0,1
3521,0,1.0,0,0,0,0,1,0
3522,1,18.0,1,0,0,0,1,0
3523,1,0.0,1,0,0,0,0,1
3524,0,0.0,0,0,0,0,0,0
3525,1,2.0,1,0,0,1,0,1
3526,0,5.0,0,1,0,0,1,1
3527,1,8.0,0,1,0,0,0,1
3528,1,1.0,0,1,0,0,1,1
3529,0,1.0,0,0,0,0,1,1
3530,1,8.0,0,1,0,0,0,1
3531,0,4.0,0,0,0,0,0,1
3532,1,22.0,0,1,0,0,1,5
3533,1,4.0,1,0,1,0,1,1
3534,0,0.0,0,0,0,0,1,1
3535,0,0.0,0,0,0,0,0,3
3536,1,4.0,1,1,0,0,0,1
3537,1,1.0,0,0,0,0,1,0
3538,0,8.0,0,0,1,0,0,0
3539,0,2.0,1,0,0,0,1,1
3540,1,1.0,1,0,1,0,1,1
3541,1,5.0,1,0,0,0,0,1
3542,1,5.0,0,0,1,1,0,1
3543,0,2.0,1,1,0,0,0,0
3544,0,1.0,0,0,0,1,0,5
3545,0,1.0,0,0,0,1,0,1
3546,1,4.0,1,0,0,0,0,3
3547,1,1.0,0,0,0,1,0,0
3548,1,2.0,0,0,0,0,1,1
3549,1,2.0,0,1,0,0,1,0
3550,0,1.0,0,1,0,0,1,1
3551,0,1.0,0,1,0,1,0,0
3552,1,14.0,1,0,0,0,0,1
3553,1,9.0,0,0,0,1,0,0
3554,0,0.0,0,0,0,0,1,3
3555,1,3.0,1,0,0,0,0,1
3556,1,0.0,1,0,0,0,0,1
3557,0,4.0,1,0,0,0,0,3
3558,0,1.0,0,0,1,0,0,0
3559,0,0.0,0,0,0,0,0,1
3560,0,0.0,1,1,0,0,0,1
3561,0,3.0,0,1,0,1,0,0
3562,1,2.0,1,0,1,0,0,3
3563,1,0.0,1,0,0,0,1,3
3564,0,1.0,1,0,0,0,0,0
3565,0,0.0,0,0,0,0,1,0
3566,1,4.0,1,0,1,0,0,1
3567,1,0.0,1,0,1,0,0,0
3568,1,1.0,0,0,1,0,0,1
3569,1,7.0,1,0,1,0,0,0
3570,1,1.0,1,0,0,0,0,0
3571,0,0.0,0,0,0,0,0,1
3572,1,2.0,1,0,0,0,0,1
3573,1,1.0,0,0,0,0,1,1
3574,1,1.0,0,0,0,0,0,1
3575,1,3.0,1,0,0,0,0,1
3576,0,7.0,1,0,0,0,1,0
3577,1,1.0,1,0,0,0,0,1
3578,1,1.0,0,0,0,1,1,0
3579,0,14.0,0,1,0,1,1,0
3580,0,5.0,1,0,0,0,0,1
3581,0,4.0,0,0,1,0,0,0
3582,0,3.0,0,1,0,0,0,3
3583,0,2.0,0,0,0,0,0,0
3584,1,2.0,0,1,0,0,0,1
3585,0,3.0,1,0,0,0,0,1
3586,0,10.0,1,0,0,0,1,1
3587,0,3.0,0,0,0,0,0,1
3588,0,7.0,0,0,0,0,0,1
3589,1,24.0,1,0,1,1,0,1
3590,1,1.0,1,0,0,0,0,0
3591,0,0.0,0,0,0,0,1,0
3592,0,1.0,1,0,0,1,0,1
3593,0,2.0,0,0,1,0,1,0
3594,0,11.0,0,1,0,0,1,0
3595,1,2.0,0,0,0,0,1,0
3596,0,6.0,0,1,0,1,0,1
3597,1,3.0,1,0,0,0,0,0
3598,1,1.0,1,0,0,0,0,0
3599,0,2.0,0,0,0,0,1,0
3600,0,1.0,0,0,0,1,1,0
3601,1,1.0,1,0,0,0,0,1
3602,1,17.0,1,0,1,0,0,1
3603,0,8.0,1,0,1,1,0,1
3604,0,1.0,0,1,0,0,1,0
3605,0,9.0,0,0,0,0,1,0
3606,0,4.0,1,0,0,0,0,1
3607,0,8.0,0,0,0,0,0,0
3608,0,4.0,1,0,1,1,0,1
3609,0,1.0,1,1,0,0,0,0
3610,0,0.0,1,0,0,0,0,1
3611,0,2.0,0,0,0,1,0,0
3612,1,4.0,0,0,0,0,0,1
3613,1,4.0,0,0,0,0,0,0
3614,0,0.0,0,0,0,0,1,0
3615,1,3.0,0,1,0,0,0,3
3616,0,10.0,0,0,0,0,0,3
3617,0,2.0,0,1,0,1,1,0
3618,0,9.0,1,0,0,0,1,1
3619,0,5.0,0,0,0,0,1,0
3620,0,6.0,0,0,0,0,1,1
3621,0,1.0,1,0,0,0,0,1
3622,0,1.0,0,1,0,0,0,0
3623,0,1.0,0,0,0,1,1,3
3624,1,0.0,1,0,0,0,1,1
3625,0,1.0,0,0,0,0,1,0
3626,0,0.0,0,1,0,0,0,0
3627,0,1.0,0,1,0,0,1,0
3628,1,9.0,1,0,0,0,0,0
3629,1,3.0,1,0,0,1,1,1
3630,0,0.0,0,0,0,0,1,0
3631,0,6.0,0,1,0,1,1,5
3632,1,1.0,1,0,1,0,0,0
3633,0,3.0,0,0,0,0,0,0
3634,0,0.0,1,0,0,0,0,1
3635,0,1.0,0,1,0,0,1,1
3636,1,2.0,0,1,0,0,0,3
3637,1,2.0,1,0,0,0,0,1
3638,0,0.0,0,1,0,0,1,0
3639,1,8.0,1,0,0,1,1,1
3640,1,4.0,0,0,0,0,0,0
3641,0,11.0,0,0,0,0,1,0
3642,0,1.0,0,1,0,0,1,1
3643,1,1.0,1,0,0,0,0,1
3644,1,0.0,1,0,0,0,0,1
3645,1,5.0,1,0,0,0,1,0
3646,0,14.0,0,1,0,0,0,0
3647,1,14.0,0,0,1,0,0,1
3648,1,0.0,1,0,0,0,0,1
3649,0,1.0,0,0,0,1,1,1
3650,0,10.0,1,0,1,0,1,0
3651,1,1.0,1,0,0,0,0,1
3652,0,3.0,0,0,1,0,0,0
3653,1,1.0,0,0,1,0,0,0
3654,1,3.0,0,1,0,0,1,5
3655,1,0.0,1,0,0,0,0,1
3656,1,2.0,1,0,1,1,0,1
3657,0,5.0,0,0,0,0,0,1
3658,0,4.0,0,1,0,0,1,1
3659,0,1.0,0,0,0,1,0,1
3660,0,0.0,0,1,0,0,1,0
3661,1,1.0,1,0,1,0,0,0
3662,1,1.0,0,0,0,0,1,0
3663,0,1.0,0,0,0,1,0,4
3664,0,1.0,1,0,1,0,0,1
3665,0,2.0,0,1,0,1,0,0
3666,1,24.0,0,0,0,0,1,0
3667,0,4.0,0,1,0,0,1,0
3668,1,14.0,0,0,0,0,0,5
3669,0,8.0,1,0,1,0,0,0
3670,1,1.0,1,0,0,0,0,0
3671,0,1.0,1,0,1,0,1,0
3672,0,5.0,0,1,0,0,1,1
3673,0,1.0,0,0,0,0,1,1
3674,0,1.0,0,0,0,1,0,0
3675,1,1.0,1,0,1,0,0,1
3676,1,6.0,1,1,0,0,0,0
3677,0,0.0,1,0,1,0,0,3
3678,0,1.0,0,0,0,0,1,1
3679,1,1.0,1,0,0,0,0,1
3680,0,1.0,0,1,0,0,0,1
3681,1,2.0,0,0,0,1,0,1
3682,1,1.0,0,1,0,0,0,1
3683,0,0.0,0,0,1,0,1,0
3684,0,3.0,0,0,1,1,0,0
3685,1,1.0,1,0,0,0,1,1
3686,0,2.0,0,1,0,0,1,1
3687,1,1.0,1,0,0,0,0,1
3688,1,9.0,1,0,1,0,1,1
3689,1,1.0,1,0,0,0,0,5
3690,0,0.0,0,1,0,0,1,0
3691,1,2.0,0,1,0,0,1,1
3692,1,0.0,1,1,0,0,1,1
3693,1,3.0,1,0,0,0,0,1
3694,0,0.0,0,0,0,1,0,1
3695,0,2.0,0,1,0,0,0,0
3696,0,1.0,0,0,1,0,0,0
3697,1,0.0,1,0,1,1,0,1
3698,0,1.0,0,0,0,1,1,0
3699,1,0.0,1,0,1,0,1,1
3700,0,1.0,1,0,0,1,1,1
3701,0,3.0,0,1,0,0,0,0
3702,0,3.0,0,0,0,0,0,0
3703,1,4.0,1,0,1,1,0,1
3704,1,1.0,1,0,1,0,1,0
3705,1,8.0,1,0,0,0,1,3
3706,1,2.0,1,0,0,0,0,2
3707,0,1.0,1,0,0,0,0,1
3708,0,1.0,1,0,1,1,1,1
3709,1,2.0,1,1,0,0,0,5
3710,0,2.0,0,0,0,0,0,5
3711,0,2.0,1,0,0,1,1,1
3712,0,0.0,0,1,0,0,0,0
3713,1,12.0,0,0,0,0,1,1
3714,0,2.0,0,0,0,1,0,1
3715,0,2.0,0,0,0,0,1,0
3716,1,2.0,0,0,0,0,1,0
3717,0,2.0,0,1,0,1,1,5
3718,1,3.0,0,1,0,1,1,1
3719,1,3.0,0,1,0,0,1,0
3720,0,2.0,0,0,0,0,1,1
3721,0,1.0,0,1,0,0,0,0
3722,0,8.0,0,0,0,0,0,0
3723,0,1.0,0,1,0,0,1,0
3724,0,3.0,0,0,0,0,1,0
3725,0,1.0,0,1,0,0,1,3
3726,1,7.0,1,0,1,0,0,0
3727,0,3.0,0,0,0,1,1,1
3728,1,1.0,0,0,0,0,0,1
3729,1,2.0,1,0,0,0,1,0
3730,0,3.0,0,1,0,0,0,1
3731,0,1.0,0,0,0,0,0,0
3732,1,12.0,0,0,0,0,0,1
3733,0,2.0,0,0,0,1,0,0
3734,1,0.0,1,0,0,0,1,1
3735,1,4.0,1,0,0,0,0,0
3736,0,0.0,0,0,0,0,0,1
3737,1,7.0,1,1,0,0,0,1
3738,1,1.0,0,0,0,0,1,1
3739,1,10.0,1,0,1,0,0,1
3740,0,1.0,0,0,0,0,0,1
3741,0,1.0,0,0,1,0,1,0
3742,0,1.0,0,0,0,0,0,3
3743,0,11.0,1,0,0,0,1,0
3744,1,0.0,0,1,0,0,0,1
3745,1,8.0,1,1,0,0,0,1
3746,0,8.0,0,1,0,0,0,0
3747,1,6.0,0,0,0,0,1,1
3748,1,2.0,1,0,1,0,0,0
3749,1,1.0,1,0,0,1,0,1
3750,0,14.0,1,0,1,0,1,1
3751,0,1.0,0,0,0,1,0,0
3752,1,1.0,1,0,1,0,0,5
3753,0,1.0,1,0,0,0,0,1
3754,0,3.0,0,0,0,1,1,0
3755,0,1.0,1,0,0,0,0,0
3756,1,1.0,0,0,0,0,1,3
3757,1,1.0,0,1,0,0,0,1
3758,0,2.0,1,0,0,0,1,1
3759,1,9.0,1,0,1,1,0,0
3760,0,15.0,0,0,0,0,0,1
3761,1,1.0,1,0,0,0,1,0
3762,0,1.0,0,1,0,0,0,1
3763,1,5.0,1,0,1,1,0,1
3764,1,3.0,1,0,0,0,0,1
3765,0,10.0,1,0,1,0,0,1
3766,0,1.0,1,0,1,0,0,1
3767,1,1.0,0,1,0,0,0,1
3768,0,0.0,0,0,1,1,1,0
3769,0,5.0,0,0,0,0,1,0
3770,0,9.0,1,0,0,1,0,1
3771,0,1.0,1,0,0,0,1,1
3772,0,1.0,0,0,0,1,1,1
3773,0,2.0,0,1,0,0,1,0
3774,1,10.0,0,0,1,0,1,0
3775,0,1.0,0,0,0,0,1,1
3776,0,1.0,0,0,0,0,1,0
3777,0,26.0,0,1,0,1,0,1
3778,0,1.0,0,0,1,1,0,1
3779,0,3.0,0,0,0,0,0,5
3780,1,1.0,1,0,1,0,1,0
3781,1,1.0,0,0,0,1,0,1
3782,0,1.0,1,0,0,0,0,0
3783,1,10.0,0,0,0,0,0,1
3784,1,0.0,1,0,1,0,1,1
3785,0,1.0,0,0,0,1,1,1
3786,0,1.0,1,0,1,0,0,1
3787,1,1.0,0,1,0,1,0,3
3788,0,3.0,1,1,0,0,0,1
3789,0,3.0,0,0,0,0,1,0
3790,1,0.0,1,0,0,0,0,1
3791,1,3.0,1,0,1,0,0,3
3792,1,1.0,0,0,1,0,0,1
3793,1,1.0,1,1,0,0,1,1
3794,0,0.0,0,0,0,0,1,1
3795,0,5.0,1,0,1,1,1,5
3796,0,2.0,0,0,0,0,0,1
3797,1,1.0,1,0,1,0,0,1
3798,0,4.0,0,1,0,1,0,1
3799,0,1.0,0,1,0,0,1,1
3800,0,3.0,0,0,1,0,1,0
3801,1,5.0,1,0,1,0,1,5
3802,0,1.0,0,0,0,0,1,5
3803,1,1.0,0,0,0,0,1,3
3804,1,1.0,1,0,0,0,0,3
3805,0,1.0,0,0,0,0,0,3
3806,1,0.0,0,0,1,0,1,1
3807,0,1.0,0,1,0,0,0,5
3808,0,0.0,0,0,0,0,0,3
3809,0,2.0,1,0,0,0,1,0
3810,0,1.0,1,0,0,0,0,5
3811,0,1.0,0,0,0,0,1,3
3812,0,5.0,1,0,0,0,1,1
3813,0,0.0,1,1,0,0,0,0
3814,0,0.0,0,1,0,1,1,0
3815,0,9.0,0,0,0,1,0,1
3816,1,1.0,1,0,0,0,0,0
3817,1,1.0,0,1,0,0,1,1
3818,0,0.0,0,1,0,0,1,1
3819,0,1.0,0,1,0,0,0,3
3820,1,0.0,0,0,0,0,0,0
3821,0,0.0,1,0,0,1,0,1
3822,1,2.0,0,0,0,0,1,0
3823,0,3.0,1,0,0,0,0,1
3824,0,4.0,0,0,0,1,1,0
3825,1,4.0,0,0,0,0,0,0
3826,0,3.0,0,0,0,1,1,1
3827,0,0.0,0,0,1,0,0,1
3828,1,2.0,1,0,1,1,0,1
3829,1,1.0,1,0,0,0,0,1
3830,1,1.0,1,0,0,0,0,1
3831,1,2.0,0,0,0,0,0,0
3832,0,2.0,0,0,0,0,1,5
3833,0,1.0,0,1,0,0,0,0
3834,1,1.0,0,0,0,1,0,5
3835,0,0.0,0,0,0,1,1,0
3836,1,12.0,1,0,0,0,0,0
3837,0,22.0,1,0,0,1,0,1
3838,0,1.0,1,0,0,0,0,1
3839,0,1.0,0,1,0,0,1,1
3840,0,0.0,0,0,1,0,0,1
3841,0,2.0,0,0,0,0,1,0
3842,1,4.0,1,0,0,0,0,1
3843,0,0.0,1,0,1,0,0,1
3844,0,4.0,1,0,1,1,0,1
3845,1,0.0,0,0,0,0,0,0
3846,1,4.0,1,0,1,1,1,1
3847,0,0.0,0,0,0,0,0,3
3848,0,3.0,0,1,0,1,1,3
3849,1,0.0,1,0,1,0,0,0
3850,0,4.0,0,1,0,0,1,0
3851,0,1.0,0,0,0,0,1,5
3852,1,2.0,0,0,0,0,1,1
3853,0,1.0,0,0,0,0,0,0
3854,0,1.0,0,0,1,1,1,1
3855,1,3.0,0,0,0,0,0,1
3856,0,3.0,0,0,0,1,0,4
3857,1,0.0,1,0,1,1,1,1
3858,0,1.0,0,1,0,0,0,0
3859,0,4.0,1,0,1,0,1,1
3860,0,1.0,0,0,0,0,0,1
3861,0,5.0,0,1,0,0,1,0
3862,1,1.0,0,0,1,0,0,3
3863,0,6.0,0,0,0,1,0,0
3864,0,2.0,0,1,0,0,0,0
3865,0,4.0,1,1,0,0,0,1
3866,0,1.0,1,0,0,0,0,0
3867,0,1.0,0,0,0,0,0,1
3868,0,24.0,1,0,1,0,0,3
3869,0,0.0,0,0,0,0,1,0
3870,1,11.0,1,0,0,0,0,1
3871,0,1.0,1,0,0,0,0,1
3872,0,1.0,0,1,0,0,0,1
3873,0,1.0,0,0,1,0,1,3
3874,0,2.0,1,0,1,0,1,1
3875,1,1.0,1,0,1,0,0,1
3876,0,1.0,0,1,0,0,0,0
3877,1,5.0,0,0,0,0,0,1
3878,1,1.0,1,0,0,0,0,1
3879,1,1.0,0,0,1,0,0,5
3880,1,4.0,1,0,0,0,0,0
3881,1,2.0,0,1,0,0,1,3
3882,0,4.0,1,0,0,1,0,1
3883,0,5.0,1,0,0,1,0,1
3884,1,4.0,1,0,0,1,1,1
3885,1,11.0,1,0,0,1,1,0
3886,1,3.0,1,0,0,0,0,1
3887,1,7.0,0,0,0,0,1,0
3888,0,0.0,0,0,0,0,0,1
3889,1,5.0,0,1,0,0,0,1
3890,0,1.0,0,1,0,0,1,1
3891,1,4.0,0,0,0,0,1,0
3892,0,1.0,1,0,1,1,0,0
3893,0,1.0,1,0,0,0,0,0
3894,1,2.0,1,0,1,0,0,1
3895,0,1.0,0,1,0,1,0,1
3896,0,3.0,0,0,0,0,0,1
3897,0,12.0,0,1,0,0,0,0
3898,1,1.0,1,0,0,0,0,1
3899,0,5.0,0,0,0,0,1,0
3900,1,2.0,1,0,1,0,0,0
3901,0,0.0,0,0,0,0,0,1
3902,0,3.0,0,0,0,0,0,0
3903,1,1.0,0,0,0,0,0,0
3904,1,9.0,0,0,0,0,0,0
3905,0,0.0,0,1,0,0,1,2
3906,1,2.0,1,0,0,0,0,1
3907,0,1.0,0,1,0,1,1,1
3908,0,1.0,1,0,1,0,1,0
3909,0,2.0,0,0,0,0,0,0
3910,1,3.0,0,0,0,0,1,1
3911,0,2.0,1,0,0,0,0,0
3912,1,2.0,1,0,0,1,0,1
3913,0,4.0,0,0,0,0,0,0
3914,0,0.0,0,0,0,0,0,1
3915,1,1.0,0,0,0,0,0,1
3916,0,9.0,1,0,0,1,0,0
3917,1,0.0,0,0,0,0,0,3
3918,1,1.0,1,0,0,0,0,3
3919,0,1.0,0,0,0,1,1,1
3920,0,3.0,0,0,0,1,1,3
3921,0,0.0,1,0,1,0,0,1
3922,0,10.0,0,0,0,0,1,0
3923,0,15.0,0,0,0,0,0,1
3924,0,10.0,0,0,0,0,0,1
3925,1,9.0,1,0,1,0,0,0
3926,0,2.0,0,1,0,0,0,2
3927,0,1.0,0,0,0,0,1,1
3928,0,8.0,0,0,0,0,1,0
3929,0,0.0,0,1,0,1,1,1
3930,1,0.0,0,0,0,1,1,0
3931,0,19.0,0,0,0,0,0,0
3932,1,3.0,1,0,0,0,0,1
3933,0,3.0,0,0,0,0,0,1
3934,1,21.0,1,0,0,0,0,1
3935,0,1.0,0,1,0,0,0,0
3936,1,5.0,0,0,0,0,1,0
3937,0,2.0,0,0,0,0,1,1
3938,0,1.0,0,0,0,0,0,5
3939,0,2.0,0,0,0,0,1,1
3940,1,1.0,1,0,0,0,0,1
3941,1,8.0,1,0,1,0,0,1
3942,1,3.0,0,1,0,0,1,5
3943,0,0.0,0,0,0,1,0,0
3944,0,6.0,0,0,1,0,1,0
3945,1,2.0,1,0,0,0,0,1
3946,0,14.0,0,0,1,0,1,3
3947,0,2.0,0,0,0,0,1,3
3948,1,1.0,0,0,0,0,0,1
3949,0,4.0,1,0,0,0,0,1
3950,0,2.0,0,0,0,1,0,0
3951,1,1.0,1,0,1,0,1,0
3952,0,7.0,0,0,1,1,1,0
3953,1,10.0,0,1,0,0,1,1
3954,1,4.0,1,1,0,0,0,1
3955,0,1.0,0,0,0,0,0,5
3956,0,0.0,0,0,0,0,0,3
3957,0,1.0,0,0,0,1,0,1
3958,0,1.0,0,0,1,0,0,3
3959,1,4.0,0,1,0,0,0,5
3960,1,0.0,1,0,0,0,1,1
3961,0,0.0,0,1,0,0,0,3
3962,0,4.0,0,0,1,0,0,0
3963,0,1.0,1,0,1,0,1,1
3964,0,1.0,0,0,1,0,0,0
3965,0,1.0,1,0,1,1,1,1
3966,0,13.0,0,0,0,0,1,0
3967,1,4.0,0,1,0,0,0,1
3968,0,0.0,0,1,0,0,0,0
3969,1,22.0,1,0,0,1,1,3
3970,0,2.0,0,0,0,0,0,0
3971,1,1.0,1,0,1,0,0,3
3972,0,10.0,0,1,0,0,1,1
3973,0,1.0,0,0,0,0,1,0
3974,0,10.0,0,1,0,0,0,0
3975,1,11.0,1,1,0,1,0,1
3976,0,1.0,1,0,1,0,1,1
3977,1,10.0,0,0,0,0,1,1
3978,1,2.0,0,0,0,0,1,0
3979,0,1.0,0,0,0,1,1,0
3980,1,2.0,0,0,0,0,1,1
3981,0,2.0,0,0,0,0,1,1
3982,1,1.0,1,0,0,0,0,1
3983,0,1.0,0,0,0,0,0,0
3984,1,2.0,0,0,0,0,1,0
3985,0,2.0,0,1,0,0,0,1
3986,0,11.0,0,0,0,0,1,1
3987,1,6.0,0,0,0,0,1,0
3988,1,0.0,0,0,0,0,0,0
3989,0,3.0,0,1,0,0,1,3
3990,1,2.0,0,0,1,0,0,1
3991,1,3.0,0,0,1,0,0,1
3992,1,0.0,0,0,1,0,0,1
3993,0,2.0,0,0,0,0,0,3
3994,1,0.0,0,0,1,0,0,1
3995,0,0.0,0,0,1,1,0,1
3996,0,0.0,0,0,1,0,0,0
3997,0,12.0,1,1,0,0,1,1
3998,0,1.0,1,0,1,0,0,1
3999,0,6.0,0,0,1,0,0,3
4000,0,2.0,0,1,0,0,0,5
4001,1,4.0,1,0,1,0,1,1
4002,0,0.0,0,0,0,0,0,1
4003,0,1.0,0,1,0,0,0,0
4004,0,0.0,0,0,0,1,1,0
4005,0,5.0,0,0,0,0,0,1
4006,0,0.0,0,0,0,0,1,0
4007,1,1.0,1,0,1,0,0,3
4008,0,2.0,1,0,0,0,0,1
4009,1,19.0,1,0,1,0,1,1
4010,0,5.0,0,1,0,0,1,1
4011,0,2.0,0,1,0,1,0,1
4012,1,9.0,1,0,1,0,1,0
4013,0,3.0,1,1,0,0,0,1
4014,1,3.0,1,0,0,0,1,1
4015,1,7.0,1,0,0,0,0,2
4016,0,0.0,0,1,0,0,0,3
4017,1,3.0,1,0,1,0,0,1
4018,1,1.0,1,0,0,0,0,0
4019,1,1.0,0,0,0,1,0,1
4020,1,5.0,0,0,1,0,0,1
