Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
3358,1,0.0,0,0,0,1,0,3
3359,1,1.0,0,0,0,0,1,1
3360,0,2.0,0,1,0,0,0,0
3361,0,3.0,0,0,1,0,0,5
3362,0,1.0,0,0,0,0,0,1
3363,0,4.0,0,1,0,0,0,0
3364,1,1.0,0,0,0,0,0,3
3365,1,8.0,1,0,0,0,0,0
3366,1,0.0,1,0,0,0,0,0
3367,0,1.0,0,1,0,1,0,0
3368,0,3.0,1,0,0,0,0,1
3369,0,4.0,0,0,0,0,0,1
3370,1,2.0,1,0,0,0,1,1
3371,0,9.0,0,1,0,1,1,3
3372,0,3.0,0,0,0,0,1,5
3373,0,4.0,1,0,0,0,0,1
3374,1,5.0,1,0,0,0,0,0
3375,1,2.0,0,0,1,0,0,0
3376,1,3.0,1,0,0,1,0,1
3377,0,1.0,0,0,0,0,0,0
3378,0,1.0,0,0,0,0,0,1
3379,1,12.0,1,0,1,0,0,0
3380,0,1.0,0,0,0,0,1,0
3381,0,1.0,1,1,0,0,1,1
3382,1,1.0,1,1,0,0,1,0
3383,0,8.0,1,0,0,0,0,5
3384,0,3.0,1,0,0,0,0,1
3385,0,1.0,0,0,0,0,0,1
3386,1,4.0,0,0,0,0,1,1
3387,0,7.0,1,0,0,0,0,3
3388,0,5.0,1,1,0,1,0,0
3389,0,0.0,0,0,0,1,1,0
3390,1,1.0,0,1,0,0,1,0
3391,0,5.0,0,0,0,0,1,1
3392,1,9.0,1,0,0,0,0,1
3393,0,2.0,1,0,1,0,0,0
3394,0,9.0,0,0,0,1,1,3
3395,0,0.0,0,0,1,0,0,3
3396,0,7.0,0,0,0,1,1,0
3397,1,5.0,1,0,1,0,0,3
3398,1,2.0,1,1,0,1,0,0
3399,1,4.0,1,0,0,1,0,1
3400,0,2.0,0,0,1,0,0,0
3401,1,3.0,0,1,0,0,0,0
3402,0,1.0,1,0,0,0,0,1
3403,1,2.0,1,0,1,0,0,1
3404,1,1.0,1,0,0,0,0,5
3405,1,2.0,0,0,0,0,0,0
3406,0,1.0,1,0,0,0,0,1
3407,0,4.0,0,0,0,1,0,0
3408,1,2.0,1,0,1,0,0,0
3409,1,1.0,1,0,0,0,0,1
3410,0,2.0,0,1,0,0,0,3
3411,1,1.0,0,1,0,0,0,1
3412,0,1.0,0,0,0,1,1,0
3413,1,1.0,0,0,1,0,0,1
3414,1,1.0,1,0,0,0,1,1
3415,1,2.0,1,0,0,0,0,1
3416,1,1.0,0,0,0,0,0,0
3417,1,1.0,0,1,0,1,0,0
3418,0,9.0,0,0,0,0,1,1
3419,1,3.0,1,0,0,0,0,1
3420,1,0.0,1,0,1,0,0,1
3421,0,1.0,0,1,0,0,0,0
3422,1,1.0,1,0,1,0,0,3
3423,0,0.0,0,1,0,0,0,1
3424,0,0.0,0,0,1,0,0,3
3425,0,2.0,1,0,0,0,0,1
3426,1,3.0,1,0,0,1,0,1
3427,1,1.0,0,0,0,0,0,1
3428,0,3.0,0,1,0,1,1,0
3429,1,5.0,1,0,0,0,0,0
3430,1,2.0,1,0,0,0,1,1
3431,1,5.0,0,0,0,0,0,0
3432,0,9.0,0,0,0,0,0,0
3433,0,1.0,1,0,0,0,0,1
3434,1,12.0,1,0,0,0,0,0
3435,1,5.0,1,0,1,0,0,1
3436,0,1.0,0,1,0,0,0,0
3437,1,10.0,1,0,0,0,0,1
3438,1,5.0,1,0,0,0,0,1
3439,1,1.0,0,0,0,0,1,1
3440,0,1.0,1,0,1,0,0,3
3441,1,7.0,1,0,0,0,0,0
3442,1,1.0,1,0,1,0,1,3
3443,1,4.0,1,0,1,0,0,0
3444,0,3.0,1,0,1,0,0,1
3445,0,3.0,0,1,0,1,0,1
3446,0,1.0,1,0,1,0,0,1
3447,1,2.0,0,0,0,1,0,0
3448,0,1.0,0,0,0,0,0,1
3449,0,2.0,0,0,0,1,1,5
3450,0,3.0,0,0,1,0,0,1
3451,1,1.0,0,0,0,0,0,1
3452,1,1.0,0,0,0,0,0,0
3453,0,14.0,1,0,1,0,0,1
3454,0,0.0,0,1,0,0,0,1
3455,1,21.0,1,0,0,0,1,1
3456,0,1.0,0,0,1,0,0,5
3457,1,1.0,0,0,0,0,0,1
3458,1,7.0,1,1,0,0,0,1
3459,1,0.0,0,0,0,0,0,1
3460,0,12.0,0,0,0,0,0,1
3461,0,1.0,0,0,0,0,0,1
3462,1,1.0,1,0,0,0,0,3
3463,1,2.0,0,1,0,0,0,1
3464,0,16.0,0,0,0,0,0,1
3465,1,0.0,1,0,1,0,1,3
3466,1,2.0,1,0,1,1,0,1
3467,0,6.0,0,1,0,1,0,1
3468,1,1.0,1,0,1,0,0,0
3469,1,3.0,1,0,0,1,0,1
3470,0,0.0,0,0,1,0,0,1
3471,0,2.0,0,0,0,0,0,1
3472,1,2.0,0,1,0,1,1,5
3473,1,1.0,0,0,0,0,1,1
3474,1,4.0,1,0,1,0,0,1
3475,1,2.0,1,0,1,0,0,0
3476,1,1.0,0,1,0,0,0,1
3477,1,1.0,1,0,0,1,0,1
3478,0,4.0,1,0,0,0,0,5
3479,1,3.0,1,0,1,0,0,0
3480,1,1.0,0,1,0,0,1,1
3481,1,1.0,1,0,1,0,1,1
3482,1,6.0,0,1,0,0,1,3
3483,1,1.0,1,0,0,0,0,1
3484,1,1.0,0,1,0,1,0,0
3485,1,1.0,0,0,0,0,1,1
3486,1,1.0,0,0,0,0,0,5
3487,1,0.0,1,0,0,0,0,0
3488,0,3.0,0,0,0,1,1,1
3489,0,2.0,1,0,0,0,1,1
3490,0,7.0,0,0,1,1,0,1
3491,0,0.0,0,1,0,1,0,0
3492,0,5.0,0,0,1,0,1,1
3493,1,5.0,1,0,0,0,0,1
3494,1,2.0,0,0,0,1,0,1
3495,1,1.0,0,0,1,0,0,1
3496,0,2.0,0,0,0,1,0,5
3497,0,1.0,0,0,1,0,1,1
3498,0,4.0,1,0,1,0,0,0
3499,1,0.0,1,0,1,0,0,1
3500,0,1.0,0,0,0,1,1,1
3501,0,3.0,0,0,0,0,0,5
3502,0,3.0,0,1,0,0,0,1
3503,1,9.0,0,0,1,0,1,1
3504,0,2.0,1,0,0,0,1,0
3505,0,4.0,0,1,0,0,0,0
3506,1,1.0,1,0,0,0,0,3
3507,0,1.0,0,0,0,0,1,0
3508,0,4.0,0,0,1,0,1,0
3509,0,1.0,0,0,0,0,0,0
3510,0,8.0,1,1,0,0,0,1
3511,0,1.0,0,0,1,0,1,1
3512,1,5.0,1,1,0,0,0,0
3513,0,1.0,0,0,0,0,1,1
3514,1,5.0,1,0,0,0,1,0
3515,1,1.0,1,0,1,0,0,1
3516,1,1.0,1,0,0,0,0,1
3517,0,18.0,1,1,0,1,0,1
3518,0,1.0,1,0,1,0,0,1
3519,1,0.0,1,0,0,0,1,1
3520,0,1.0,0,0,0,0,0,1
3521,0,3.0,1,0,1,0,1,1
3522,1,0.0,1,0,0,0,0,0
3523,0,2.0,1,0,0,0,0,1
3524,1,2.0,1,0,1,0,0,1
3525,1,9.0,1,0,0,0,0,1
3526,0,10.0,0,0,0,0,1,1
3527,0,3.0,0,0,0,1,0,0
3528,0,1.0,1,0,0,1,0,3
3529,1,1.0,0,0,0,0,0,3
3530,1,4.0,1,0,0,0,0,3
3531,0,0.0,0,0,0,1,1,0
3532,1,1.0,1,0,0,0,1,1
3533,0,11.0,1,1,0,0,0,0
3534,0,7.0,0,0,0,0,0,0
3535,1,2.0,1,0,0,0,1,2
3536,0,1.0,0,1,0,0,0,0
3537,0,13.0,0,0,1,0,1,3
3538,0,3.0,1,0,0,1,0,5
3539,0,14.0,0,0,0,1,0,1
3540,1,3.0,0,0,0,0,1,1
3541,1,1.0,0,0,0,0,1,0
3542,1,15.0,0,0,0,0,0,1
3543,1,4.0,0,1,0,0,1,0
3544,0,1.0,1,0,1,0,1,1
3545,0,1.0,0,0,0,0,0,0
3546,1,0.0,1,1,0,0,0,0
3547,1,27.0,0,0,0,1,0,0
3548,1,4.0,0,0,0,1,1,1
3549,0,9.0,1,0,1,0,0,0
3550,0,1.0,1,0,1,1,0,0
3551,0,1.0,0,0,0,0,1,0
3552,0,0.0,1,0,0,0,0,0
3553,1,1.0,1,0,0,1,1,0
3554,1,0.0,1,0,1,0,0,3
3555,0,1.0,0,0,0,0,1,1
3556,0,11.0,0,1,0,0,0,1
3557,1,1.0,1,0,0,0,0,4
3558,0,3.0,0,0,0,0,1,0
3559,1,0.0,1,0,1,0,0,0
3560,1,9.0,1,0,0,0,0,1
3561,1,17.0,1,0,0,0,1,3
3562,0,26.0,0,1,0,0,1,1
3563,0,0.0,0,0,0,0,1,0
3564,0,1.0,0,0,0,0,1,1
3565,0,0.0,0,0,1,0,1,1
3566,0,1.0,0,0,1,0,0,3
3567,1,4.0,0,1,0,0,1,0
3568,1,8.0,1,0,1,0,0,1
3569,0,0.0,0,1,0,0,0,0
3570,1,9.0,0,0,0,0,0,1
3571,0,14.0,1,0,1,1,0,1
3572,0,2.0,0,0,0,0,0,1
3573,1,1.0,0,0,0,0,0,0
3574,0,2.0,0,0,0,1,0,0
3575,1,17.0,0,1,0,0,1,1
3576,1,0.0,1,0,0,0,1,1
3577,0,1.0,1,0,1,0,0,1
3578,0,1.0,0,0,1,0,0,0
3579,0,1.0,0,0,1,1,0,1
3580,0,1.0,0,1,0,0,1,3
3581,0,1.0,0,0,0,0,1,1
3582,0,4.0,0,0,0,1,1,1
3583,1,1.0,1,0,0,0,1,1
3584,0,5.0,0,0,1,0,0,1
3585,0,3.0,0,0,0,0,0,1
3586,0,11.0,0,0,0,0,1,1
3587,0,3.0,1,0,0,0,0,1
3588,0,2.0,0,0,0,1,1,1
3589,0,1.0,1,0,1,0,0,0
3590,0,11.0,0,0,1,0,1,1
3591,1,27.0,1,0,0,0,1,1
3592,1,8.0,1,0,0,0,0,1
3593,1,2.0,0,0,0,0,1,0
3594,0,0.0,0,0,0,0,1,5
3595,0,2.0,1,0,1,1,0,0
3596,1,3.0,1,0,0,0,0,1
3597,0,1.0,0,1,0,1,1,0
3598,1,1.0,1,1,0,1,0,0
3599,0,5.0,0,0,1,0,0,1
3600,1,1.0,0,0,0,0,0,1
3601,0,1.0,0,1,0,0,1,0
3602,1,1.0,0,1,0,0,1,0
3603,0,3.0,1,0,0,0,0,3
3604,0,1.0,0,0,0,0,0,5
3605,0,0.0,1,0,1,0,1,1
3606,0,0.0,0,0,0,0,1,1
3607,0,8.0,1,0,1,0,0,0
3608,1,2.0,1,0,0,0,0,1
3609,1,3.0,1,0,0,1,1,0
3610,0,0.0,1,0,1,0,0,1
3611,0,0.0,1,0,0,0,0,5
3612,1,11.0,0,0,0,0,1,1
3613,0,1.0,0,0,1,0,0,3
3614,1,0.0,1,0,0,0,0,1
3615,0,2.0,0,0,0,0,0,0
3616,0,2.0,1,0,1,0,0,0
3617,1,5.0,1,0,0,0,0,1
3618,0,2.0,0,1,0,0,1,1
3619,0,12.0,1,0,0,0,1,1
3620,1,3.0,0,0,1,1,0,1
3621,1,9.0,1,0,1,0,0,1
3622,1,5.0,0,0,0,0,1,0
3623,0,1.0,0,0,1,1,0,3
3624,0,2.0,0,1,0,1,1,1
3625,0,1.0,0,0,0,0,1,5
3626,1,11.0,1,0,0,0,1,0
3627,1,1.0,0,0,0,0,0,5
3628,0,3.0,0,0,0,0,1,1
3629,0,1.0,0,0,0,0,0,0
3630,0,2.0,1,0,1,0,1,0
3631,0,1.0,0,0,0,0,1,0
3632,1,4.0,1,0,1,0,0,0
3633,0,6.0,1,0,0,0,0,1
3634,1,30.0,0,0,0,0,0,1
3635,1,1.0,0,0,0,0,0,1
3636,0,2.0,1,0,1,0,0,3
3637,0,5.0,0,1,0,0,0,5
3638,0,0.0,1,0,0,1,0,1
3639,0,1.0,0,0,0,1,0,1
3640,0,0.0,0,0,0,1,1,0
3641,0,2.0,0,0,0,0,1,3
3642,1,8.0,1,0,1,0,0,1
3643,0,3.0,0,1,0,0,1,3
3644,0,0.0,0,1,0,0,1,0
3645,0,3.0,0,1,0,0,0,0
3646,0,2.0,0,0,0,0,1,0
3647,1,3.0,1,0,0,0,1,0
3648,0,0.0,0,1,0,0,1,0
3649,0,12.0,1,0,0,0,0,1
3650,0,1.0,0,0,0,0,0,1
3651,1,1.0,1,0,0,0,0,1
3652,0,23.0,0,0,0,0,0,1
3653,0,1.0,0,0,0,0,1,0
3654,1,2.0,1,0,1,0,0,1
3655,1,2.0,1,1,0,0,0,1
3656,0,0.0,0,1,0,1,0,1
3657,1,9.0,1,0,0,0,0,0
3658,0,0.0,1,0,0,1,0,1
3659,0,1.0,1,0,0,0,0,3
3660,1,4.0,1,0,0,0,0,3
3661,0,3.0,0,1,0,0,0,0
3662,1,4.0,1,0,1,0,0,1
3663,1,1.0,1,0,1,0,0,1
3664,1,1.0,0,0,0,0,0,0
3665,1,10.0,0,0,1,0,0,0
3666,0,1.0,0,0,0,1,1,1
3667,0,1.0,1,0,1,0,1,0
3668,1,2.0,1,0,0,0,0,1
3669,1,1.0,1,0,1,0,0,1
3670,1,10.0,0,0,0,0,0,1
3671,1,1.0,0,1,0,0,0,1
3672,0,2.0,0,0,0,1,0,1
3673,0,1.0,1,0,0,0,0,0
3674,1,3.0,0,0,0,0,0,1
3675,0,2.0,0,1,0,0,1,0
3676,0,1.0,0,0,0,0,1,1
3677,1,11.0,1,0,1,0,0,0
3678,0,1.0,0,0,0,0,1,0
3679,0,9.0,0,1,0,1,0,1
3680,0,15.0,1,0,0,1,0,1
3681,1,2.0,1,0,0,0,0,1
3682,1,4.0,0,0,1,0,1,1
3683,0,5.0,0,0,0,0,1,1
3684,1,3.0,1,0,1,1,0,1
3685,1,6.0,0,0,1,0,0,3
3686,0,2.0,0,0,0,1,1,1
3687,0,3.0,0,0,1,0,0,3
3688,0,0.0,0,1,0,0,1,0
3689,1,1.0,0,1,0,0,1,1
3690,0,0.0,1,0,0,0,1,1
3691,0,9.0,0,0,0,0,1,1
3692,0,13.0,0,1,0,0,0,0
3693,0,3.0,0,1,0,0,1,3
3694,1,0.0,1,0,0,0,0,1
3695,0,2.0,0,0,1,0,0,0
3696,1,1.0,1,0,0,0,0,1
3697,1,0.0,1,0,0,0,0,1
3698,0,1.0,0,0,0,0,1,1
3699,1,6.0,0,1,0,0,1,0
3700,0,3.0,0,0,0,0,1,1
3701,0,8.0,0,0,0,0,1,1
3702,1,1.0,1,0,0,0,0,1
3703,0,13.0,0,1,0,0,0,1
3704,1,1.0,1,0,1,0,1,1
3705,0,12.0,1,0,0,0,0,1
3706,0,0.0,0,0,1,0,0,0
3707,1,1.0,1,0,0,0,1,0
3708,1,5.0,1,0,0,0,1,5
3709,0,9.0,0,0,0,0,0,1
3710,0,11.0,0,0,1,1,1,0
3711,0,2.0,1,0,0,0,0,1
3712,0,2.0,1,0,1,0,1,0
3713,0,2.0,1,0,0,0,1,1
3714,0,0.0,0,0,0,0,0,0
3715,1,9.0,1,0,0,1,0,1
3716,1,2.0,1,0,0,0,0,1
3717,1,0.0,1,0,0,0,0,0
3718,0,1.0,0,0,0,1,1,0
3719,1,1.0,1,0,0,1,0,1
3720,0,3.0,1,0,0,0,0,1
3721,0,3.0,1,0,1,0,0,1
3722,0,11.0,0,0,0,1,0,1
3723,0,1.0,0,0,0,0,0,0
3724,0,1.0,0,0,0,0,0,0
3725,0,1.0,0,0,0,0,1,0
3726,0,2.0,0,0,0,0,0,1
3727,1,15.0,1,0,0,0,0,5
3728,0,1.0,0,0,0,0,0,1
3729,0,2.0,0,0,0,0,1,1
3730,1,3.0,1,0,1,0,0,1
3731,0,3.0,0,0,0,1,0,1
3732,0,0.0,0,0,0,0,0,1
3733,0,2.0,0,0,0,0,0,1
3734,1,0.0,1,0,0,0,0,1
3735,1,0.0,1,0,0,0,0,1
3736,1,0.0,1,0,1,0,1,1
3737,1,7.0,0,1,0,0,1,0
3738,0,1.0,0,0,0,0,0,1
3739,1,1.0,1,0,0,0,1,3
3740,0,1.0,1,0,1,1,0,1
3741,0,1.0,0,0,0,0,0,1
3742,0,4.0,1,0,0,0,0,0
3743,0,1.0,0,1,0,0,0,1
3744,1,9.0,0,0,0,0,0,1
3745,0,10.0,0,0,1,0,0,1
3746,0,1.0,0,0,0,0,0,0
3747,1,3.0,0,0,0,0,1,1
3748,0,19.0,0,1,0,1,1,0
3749,0,1.0,0,0,0,1,1,0
3750,0,0.0,0,1,0,0,1,1
3751,0,1.0,0,0,0,0,0,0
3752,0,1.0,0,1,0,0,1,0
3753,0,8.0,0,1,0,0,0,4
3754,0,1.0,0,0,1,0,0,1
3755,1,10.0,0,1,0,1,1,0
3756,1,1.0,1,0,1,1,0,5
3757,0,3.0,1,0,0,0,0,1
3758,1,2.0,1,1,0,0,0,5
3759,0,4.0,1,1,0,0,0,0
3760,0,1.0,1,0,0,0,1,1
3761,0,1.0,1,1,0,1,0,0
3762,0,1.0,1,0,0,0,0,1
3763,0,8.0,0,1,0,0,0,0
3764,1,2.0,1,1,0,0,0,0
3765,0,3.0,0,1,0,0,0,0
3766,0,1.0,0,0,0,0,0,0
3767,1,8.0,1,0,1,1,0,3
3768,1,0.0,1,0,1,0,1,1
3769,1,1.0,1,0,1,0,0,1
3770,0,1.0,0,0,0,0,1,1
3771,0,1.0,0,0,0,0,1,1
3772,0,1.0,0,0,0,1,1,0
3773,1,2.0,1,0,0,0,1,3
3774,1,3.0,1,0,0,0,1,1
3775,0,1.0,1,0,1,0,0,1
3776,1,5.0,1,0,1,1,0,1
3777,1,3.0,1,0,0,0,0,1
3778,1,18.0,0,0,1,0,0,1
3779,1,1.0,1,0,0,0,0,5
3780,1,1.0,1,1,0,0,0,5
3781,1,1.0,0,0,0,0,1,1
3782,0,3.0,0,0,0,0,0,1
3783,0,2.0,1,0,0,0,0,1
3784,1,0.0,0,0,0,0,0,1
3785,0,1.0,0,0,0,1,1,1
3786,1,10.0,1,1,0,0,0,0
3787,1,1.0,0,0,0,0,0,0
3788,0,9.0,0,0,0,1,1,1
3789,0,3.0,1,0,1,0,0,0
3790,0,0.0,0,1,0,0,1,1
3791,0,3.0,0,1,0,0,0,5
3792,0,1.0,1,0,0,0,1,0
3793,0,1.0,0,1,0,1,0,0
3794,0,4.0,0,0,0,0,0,1
3795,0,2.0,0,0,0,1,1,0
3796,0,15.0,0,0,0,0,0,1
3797,1,4.0,0,1,0,0,1,5
3798,0,1.0,1,0,0,1,1,1
3799,1,9.0,0,0,0,1,1,1
3800,1,8.0,1,0,0,0,0,1
3801,0,1.0,0,1,0,0,0,1
3802,1,8.0,1,0,1,0,0,0
3803,0,1.0,1,0,0,1,0,0
3804,0,4.0,0,1,0,0,0,1
3805,0,1.0,1,0,0,0,0,3
3806,0,0.0,0,0,0,0,0,1
3807,0,1.0,1,0,0,1,0,1
3808,1,7.0,1,0,0,0,0,0
3809,1,1.0,1,1,0,0,1,0
3810,1,3.0,0,0,0,0,1,0
3811,1,1.0,0,0,0,0,0,5
3812,1,3.0,1,1,0,0,0,1
3813,1,6.0,1,0,0,0,0,3
3814,0,0.0,1,0,0,0,0,1
3815,1,2.0,1,0,1,0,0,1
3816,1,1.0,0,1,0,1,1,1
3817,1,1.0,1,0,0,0,1,1
3818,1,0.0,1,0,1,0,0,1
3819,0,1.0,1,0,0,0,0,1
3820,1,2.0,0,0,0,1,0,1
3821,0,0.0,1,0,0,1,0,0
3822,0,2.0,0,0,1,0,0,0
3823,1,2.0,1,0,1,0,0,3
3824,1,1.0,1,0,0,0,0,1
3825,1,0.0,0,0,0,0,0,0
3826,1,1.0,1,0,0,0,0,0
3827,1,20.0,1,0,0,0,1,5
3828,1,0.0,0,0,0,0,0,1
3829,1,3.0,0,1,0,1,1,1
3830,0,10.0,0,0,0,1,0,0
3831,1,2.0,1,0,1,0,1,1
3832,0,16.0,0,0,0,1,1,0
3833,0,10.0,1,0,1,0,1,0
3834,0,8.0,0,0,0,0,0,1
3835,0,2.0,0,0,0,0,0,0
3836,0,15.0,0,0,0,0,0,0
3837,0,1.0,0,0,0,0,0,1
3838,0,3.0,1,1,0,0,0,1
3839,0,1.0,1,0,0,1,0,0
3840,0,4.0,1,0,0,0,0,0
3841,0,2.0,1,0,0,0,1,0
3842,1,1.0,1,1,0,0,0,1
3843,0,2.0,0,1,0,0,1,0
3844,0,23.0,1,0,0,0,0,0
3845,0,4.0,0,0,0,0,0,1
3846,1,1.0,0,0,0,1,1,0
3847,0,6.0,0,0,0,0,0,0
3848,1,10.0,0,0,0,0,0,1
3849,0,2.0,1,0,0,0,0,1
3850,1,22.0,1,0,0,0,0,1
3851,1,2.0,1,0,1,1,1,1
3852,0,5.0,0,0,1,0,0,1
3853,1,1.0,0,0,0,0,1,1
3854,1,1.0,1,0,0,0,1,1
3855,1,5.0,1,0,0,0,0,0
3856,0,1.0,1,0,0,1,1,1
3857,1,0.0,1,1,0,0,0,3
3858,1,1.0,0,0,1,0,0,1
3859,1,1.0,0,1,0,0,0,5
3860,1,1.0,0,0,0,0,0,0
3861,1,3.0,1,0,1,1,0,1
3862,1,1.0,1,0,0,0,0,1
3863,0,0.0,0,0,0,1,1,1
3864,0,0.0,0,0,0,0,0,0
3865,1,0.0,0,0,1,1,0,1
3866,1,1.0,1,0,0,0,1,1
3867,0,1.0,0,0,1,0,0,0
3868,1,1.0,1,0,0,0,0,1
3869,0,0.0,0,0,0,0,1,0
3870,1,0.0,0,0,0,0,0,1
3871,0,1.0,0,1,0,0,0,3
3872,1,2.0,1,0,0,0,1,1
3873,1,8.0,1,0,0,1,0,1
3874,1,4.0,0,0,0,0,1,3
3875,1,1.0,0,1,0,0,0,5
3876,1,1.0,0,0,0,1,0,1
3877,1,1.0,1,0,0,1,0,1
3878,0,1.0,0,0,0,0,1,0
3879,1,1.0,1,0,0,0,0,1
3880,0,7.0,1,0,1,0,0,1
3881,1,2.0,1,0,0,0,0,1
3882,1,0.0,1,0,1,0,0,0
3883,0,3.0,0,1,0,1,0,2
3884,1,1.0,0,1,0,1,0,0
3885,1,2.0,0,0,0,0,0,0
3886,1,3.0,0,0,0,1,1,0
3887,1,3.0,1,0,0,1,0,1
3888,0,0.0,0,0,1,1,0,0
3889,1,5.0,1,0,1,0,0,1
3890,0,10.0,0,0,0,0,1,1
3891,0,1.0,1,0,1,1,0,1
3892,0,1.0,0,1,0,1,1,1
3893,0,1.0,1,0,0,0,1,0
3894,1,4.0,1,0,0,0,0,1
3895,1,4.0,1,0,1,0,1,0
3896,0,5.0,0,0,0,0,0,0
3897,0,10.0,0,0,0,0,1,0
3898,0,10.0,0,1,0,1,1,1
3899,1,1.0,0,0,1,0,1,0
3900,0,2.0,0,0,0,1,1,1
3901,1,4.0,1,0,0,0,1,1
3902,1,2.0,1,0,0,0,0,1
3903,0,3.0,0,0,0,0,0,1
3904,1,3.0,1,0,1,0,0,0
3905,1,0.0,0,0,0,0,1,0
3906,1,10.0,0,0,1,0,0,1
3907,1,1.0,1,0,0,0,0,5
3908,1,1.0,1,0,0,0,0,1
3909,0,2.0,1,0,0,0,0,1
3910,0,3.0,0,0,0,0,0,0
3911,0,2.0,1,0,0,0,0,1
3912,1,30.0,1,0,1,0,0,1
3913,1,0.0,0,0,1,0,0,1
3914,0,0.0,0,0,0,0,1,1
3915,1,1.0,1,0,1,0,0,1
3916,0,2.0,0,0,0,0,0,1
3917,1,0.0,1,0,0,0,0,0
3918,1,1.0,1,0,0,0,0,1
3919,0,5.0,0,0,0,0,0,0
3920,0,1.0,1,0,0,0,0,0
3921,0,4.0,0,0,0,0,0,1
3922,1,2.0,1,0,1,0,0,1
3923,1,1.0,0,0,0,0,0,1
3924,0,1.0,1,0,0,1,0,1
3925,0,1.0,0,1,0,0,0,3
3926,1,21.0,0,0,1,0,0,0
3927,0,1.0,0,0,0,0,1,5
3928,0,1.0,0,0,0,0,0,1
3929,1,0.0,0,0,0,0,0,1
3930,0,2.0,0,0,0,1,1,5
3931,0,12.0,0,0,0,1,1,1
3932,1,1.0,1,0,0,0,0,1
3933,1,5.0,1,0,1,0,0,1
3934,0,13.0,0,1,0,1,1,3
3935,0,1.0,0,0,0,0,1,3
3936,0,1.0,0,0,1,0,0,1
3937,1,2.0,1,0,0,0,0,5
3938,0,17.0,0,0,1,0,1,1
3939,1,2.0,1,0,1,0,0,5
3940,0,1.0,0,1,0,0,0,0
3941,0,1.0,0,1,0,1,0,0
3942,1,8.0,1,0,0,0,0,1
3943,1,2.0,0,0,1,1,0,1
3944,0,2.0,1,0,0,0,0,5
3945,0,0.0,0,0,0,0,1,1
3946,1,0.0,0,0,0,0,0,1
3947,0,0.0,0,0,0,0,0,3
3948,0,4.0,1,0,0,1,1,0
3949,0,9.0,0,0,1,0,1,1
3950,1,0.0,0,0,0,0,1,1
3951,0,1.0,0,1,0,0,1,0
3952,1,2.0,1,0,0,0,1,1
3953,1,4.0,0,0,1,0,0,0
3954,1,14.0,1,0,1,0,0,0
3955,1,3.0,1,0,1,0,0,0
3956,0,7.0,1,0,1,0,1,1
3957,1,1.0,1,0,1,0,0,1
3958,1,1.0,1,0,0,0,0,1
3959,1,4.0,1,0,1,0,0,1
3960,0,7.0,0,1,0,0,1,1
3961,1,0.0,0,0,0,0,0,0
3962,0,8.0,1,0,0,0,0,0
3963,1,1.0,1,0,0,0,0,3
3964,0,1.0,0,0,1,0,1,0
3965,0,1.0,0,0,0,1,1,1
3966,0,7.0,0,0,1,1,1,0
3967,0,16.0,1,0,0,0,0,3
3968,0,14.0,1,0,0,1,0,0
3969,0,1.0,0,1,0,0,1,1
3970,0,2.0,0,0,0,0,0,1
3971,0,8.0,0,1,0,0,1,0
3972,1,23.0,1,0,0,0,0,1
3973,0,3.0,1,0,0,1,0,0
3974,0,2.0,1,0,1,0,1,5
3975,0,1.0,0,1,0,1,1,0
3976,1,1.0,0,0,1,0,0,0
3977,1,10.0,0,0,0,1,0,5
3978,0,10.0,0,0,0,0,0,1
3979,1,1.0,0,0,0,0,0,0
3980,0,1.0,0,0,0,0,1,1
3981,0,2.0,0,0,0,0,0,2
3982,1,1.0,0,0,0,0,0,0
3983,1,1.0,1,0,0,0,0,1
3984,1,2.0,0,0,0,0,0,0
3985,0,1.0,0,0,0,0,1,1
3986,0,4.0,0,0,0,1,1,0
3987,0,2.0,0,0,0,1,0,0
3988,1,0.0,1,0,0,0,1,3
3989,0,10.0,0,0,0,0,1,1
3990,0,7.0,0,0,1,0,1,1
3991,1,5.0,1,0,0,0,0,0
3992,0,0.0,1,0,1,0,0,0
3993,1,3.0,1,0,1,0,0,1
3994,1,0.0,1,0,0,1,0,1
3995,0,4.0,1,0,1,0,1,1
3996,0,2.0,0,0,0,0,0,1
3997,0,2.0,0,1,0,0,0,0
3998,0,5.0,0,1,0,1,0,1
3999,1,4.0,1,0,0,0,1,1
4000,0,12.0,0,0,1,0,0,5
4001,1,10.0,1,0,1,0,1,1
4002,1,9.0,1,0,0,1,0,0
4003,1,1.0,0,0,0,0,0,1
4004,0,4.0,1,0,0,1,1,0
4005,1,17.0,1,0,1,0,0,0
4006,1,0.0,1,0,0,1,0,1
4007,1,4.0,1,0,0,1,0,1
4008,0,2.0,1,0,0,0,1,5
4009,0,1.0,1,1,0,0,0,0
4010,1,2.0,1,0,0,0,0,1
4011,1,0.0,1,0,1,0,0,1
4012,1,7.0,1,1,0,0,0,0
4013,0,1.0,0,1,0,0,1,1
4014,0,1.0,1,0,0,0,1,1
4015,1,0.0,0,1,0,0,0,1
4016,0,2.0,1,0,0,0,0,0
4017,0,2.0,0,1,0,0,0,0
4018,1,3.0,0,1,0,0,0,1
4019,0,1.0,0,0,0,0,1,0
4020,0,8.0,1,0,0,0,1,1
