Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
3358,0,4.0,1,0,1,0,0,1
3359,0,3.0,0,1,0,0,1,0
3360,1,2.0,0,0,0,0,0,0
3361,0,10.0,0,0,0,0,1,0
3362,1,1.0,1,0,1,0,0,1
3363,1,0.0,1,0,1,0,0,0
3364,1,1.0,1,0,0,0,0,1
3365,0,2.0,1,0,1,1,0,1
3366,1,2.0,0,0,0,0,1,0
3367,1,1.0,0,0,0,0,1,1
3368,0,1.0,1,0,0,0,0,1
3369,1,8.0,1,0,1,1,0,0
3370,0,5.0,0,0,0,0,0,1
3371,1,7.0,0,0,0,0,1,0
3372,0,2.0,1,0,0,0,0,0
3373,0,3.0,0,1,0,0,0,1
3374,0,5.0,1,0,0,0,0,1
3375,0,2.0,0,1,0,0,1,1
3376,1,1.0,1,1,0,0,0,1
3377,1,15.0,0,0,0,0,1,1
3378,1,1.0,0,0,0,0,1,1
3379,0,1.0,1,0,0,1,0,1
3380,1,1.0,1,0,1,0,1,0
3381,1,1.0,0,0,0,0,0,1
3382,1,1.0,1,0,1,1,1,0
3383,1,1.0,1,0,0,1,1,0
3384,0,2.0,0,0,0,0,0,1
3385,1,3.0,0,0,1,0,0,1
3386,0,1.0,0,0,1,1,1,0
3387,0,2.0,0,0,0,0,0,0
3388,1,21.0,0,0,0,0,0,0
3389,1,25.0,1,0,1,0,0,1
3390,1,3.0,1,0,0,1,0,1
3391,0,3.0,0,1,0,1,1,5
3392,0,2.0,0,0,0,0,0,1
3393,1,1.0,1,0,1,0,0,1
3394,0,2.0,0,0,0,0,1,1
3395,1,0.0,1,0,1,0,0,1
3396,0,9.0,0,0,0,0,1,0
3397,0,3.0,0,0,0,0,0,1
3398,1,2.0,0,0,0,0,0,0
3399,1,0.0,1,0,0,0,0,1
3400,0,5.0,1,0,0,1,0,1
3401,1,1.0,1,1,0,0,0,1
3402,0,3.0,0,0,0,0,1,1
3403,0,16.0,0,1,0,0,0,1
3404,0,6.0,1,1,0,0,0,1
3405,1,0.0,1,0,1,0,0,1
3406,0,1.0,0,0,0,0,1,1
3407,0,8.0,0,1,0,1,0,0
3408,0,0.0,0,1,0,0,0,2
3409,0,3.0,0,0,1,1,0,1
3410,1,9.0,0,0,0,0,0,1
3411,1,1.0,0,1,0,0,1,1
3412,1,1.0,1,0,0,0,0,3
3413,0,1.0,0,0,0,1,1,0
3414,0,5.0,0,0,1,0,0,0
3415,0,0.0,0,0,0,0,1,5
3416,0,13.0,0,0,0,1,0,1
3417,1,8.0,0,0,0,0,1,1
3418,0,3.0,0,0,1,0,0,1
3419,0,1.0,1,0,0,0,0,1
3420,1,9.0,1,0,1,0,0,1
3421,1,10.0,1,1,0,0,0,3
3422,1,1.0,1,0,1,0,1,1
3423,1,0.0,1,1,0,0,0,0
3424,0,4.0,0,0,0,0,0,3
3425,0,4.0,0,1,0,0,1,0
3426,0,3.0,0,0,0,1,1,0
3427,1,15.0,1,0,0,0,0,1
3428,1,1.0,1,0,0,0,0,1
3429,0,5.0,0,0,0,0,1,0
3430,0,3.0,0,1,0,0,0,1
3431,0,7.0,0,0,0,0,1,0
3432,1,2.0,1,0,0,0,1,1
3433,1,1.0,1,0,0,0,0,3
3434,1,5.0,1,0,0,1,1,0
3435,0,3.0,0,0,0,1,1,1
3436,1,12.0,1,0,1,0,0,1
3437,0,5.0,0,1,0,0,0,1
3438,0,14.0,0,0,0,0,1,3
3439,1,3.0,1,0,0,0,0,0
3440,0,3.0,1,0,1,0,1,1
3441,1,7.0,1,0,0,0,0,1
3442,0,8.0,0,0,1,0,1,0
3443,0,0.0,0,0,0,0,0,0
3444,0,12.0,0,0,0,0,1,0
3445,1,1.0,0,0,0,0,0,1
3446,0,1.0,0,0,1,0,1,5
3447,0,0.0,0,0,0,0,0,3
3448,0,1.0,0,0,0,0,1,1
3449,0,1.0,0,0,0,0,0,1
3450,1,1.0,1,0,1,0,0,1
3451,0,1.0,1,0,0,0,1,1
3452,1,1.0,1,0,0,1,0,1
3453,0,1.0,0,0,0,0,1,3
3454,1,5.0,1,0,1,0,0,0
3455,0,6.0,0,1,0,0,0,5
3456,0,3.0,0,1,0,0,1,0
3457,0,24.0,0,0,0,0,0,1
3458,1,1.0,0,1,0,0,1,3
3459,0,0.0,0,0,0,1,0,1
3460,0,1.0,1,0,1,0,1,1
3461,0,1.0,0,0,0,0,0,1
3462,0,5.0,0,1,0,0,1,0
3463,1,0.0,1,0,0,0,0,1
3464,1,0.0,1,0,0,0,1,1
3465,1,7.0,0,0,0,1,0,1
3466,0,8.0,1,0,0,0,0,1
3467,1,3.0,1,0,1,0,0,1
3468,0,1.0,1,0,0,0,0,1
3469,0,5.0,0,0,0,0,0,1
3470,0,0.0,0,0,0,0,1,0
3471,0,2.0,0,0,0,0,0,0
3472,1,2.0,0,1,0,0,1,3
3473,0,14.0,0,0,0,0,0,1
3474,0,0.0,0,0,0,0,0,5
3475,0,1.0,0,1,0,0,1,3
3476,1,3.0,0,0,1,1,0,0
3477,1,1.0,1,0,0,0,0,1
3478,0,3.0,0,0,0,0,0,0
3479,0,2.0,0,0,0,0,1,0
3480,1,12.0,1,1,0,0,0,0
3481,0,1.0,1,0,1,0,1,1
3482,1,15.0,0,0,0,0,0,3
3483,1,1.0,1,0,0,0,0,1
3484,1,3.0,1,0,0,0,0,0
3485,1,3.0,0,0,0,0,0,0
3486,0,3.0,0,1,0,0,1,0
3487,0,0.0,0,0,0,0,0,0
3488,0,13.0,1,1,0,0,0,1
3489,0,2.0,0,0,1,0,0,3
3490,1,0.0,1,0,0,1,1,4
3491,1,5.0,1,0,1,0,0,1
3492,1,0.0,0,0,0,0,0,0
3493,0,3.0,0,1,0,1,1,1
3494,0,2.0,0,0,0,0,0,0
3495,1,1.0,1,0,1,0,1,1
3496,0,9.0,0,0,0,1,1,3
3497,0,3.0,0,0,0,0,1,1
3498,0,1.0,1,0,0,0,0,1
3499,0,0.0,0,0,1,0,0,1
3500,1,1.0,0,0,1,0,0,0
3501,0,5.0,0,0,0,0,0,0
3502,1,1.0,1,0,0,0,0,1
3503,0,2.0,0,0,0,0,1,1
3504,1,3.0,0,0,0,0,0,0
3505,1,3.0,0,0,0,0,0,1
3506,0,3.0,0,0,0,0,1,0
3507,0,3.0,0,0,0,0,1,1
3508,1,1.0,0,0,0,0,0,0
3509,0,1.0,0,1,0,0,0,1
3510,1,1.0,0,0,0,0,0,1
3511,1,6.0,0,0,0,0,1,3
3512,1,1.0,0,0,0,0,0,0
3513,0,7.0,0,0,1,0,1,1
3514,0,2.0,0,0,0,0,0,5
3515,1,3.0,1,0,0,0,1,1
3516,0,11.0,1,0,1,0,0,1
3517,1,0.0,1,0,0,1,0,1
3518,0,9.0,1,1,0,0,1,0
3519,1,0.0,1,0,0,1,1,0
3520,1,1.0,1,0,0,0,0,1
3521,0,1.0,0,0,0,0,1,3
3522,1,2.0,0,1,0,0,0,0
3523,1,4.0,1,1,0,0,0,0
3524,0,0.0,0,0,0,0,1,1
3525,1,5.0,1,0,0,0,1,1
3526,0,1.0,0,0,0,1,1,1
3527,0,22.0,1,1,0,0,1,0
3528,0,17.0,0,0,0,0,0,1
3529,0,8.0,1,0,0,0,1,1
3530,0,1.0,1,0,0,0,0,1
3531,0,0.0,0,1,0,0,0,0
3532,0,1.0,0,0,0,0,0,5
3533,1,9.0,0,0,1,0,1,3
3534,0,0.0,1,1,0,0,0,0
3535,0,0.0,0,1,0,0,1,0
3536,1,1.0,0,0,1,0,1,1
3537,0,1.0,1,0,1,0,1,3
3538,0,3.0,0,0,0,0,0,1
3539,1,2.0,1,1,0,0,0,1
3540,1,1.0,1,0,1,0,0,3
3541,1,5.0,1,0,0,0,0,1
3542,0,3.0,0,0,0,0,1,0
3543,1,9.0,0,0,1,0,0,3
3544,0,3.0,1,0,1,0,0,1
3545,0,1.0,0,0,0,0,1,1
3546,1,2.0,1,0,0,0,0,1
3547,0,1.0,1,1,0,0,1,1
3548,0,2.0,0,0,0,0,0,3
3549,0,2.0,0,1,0,0,0,1
3550,0,1.0,0,1,0,0,0,1
3551,0,1.0,1,0,0,0,1,1
3552,1,2.0,1,1,0,0,0,1
3553,0,1.0,0,0,0,1,0,0
3554,0,0.0,0,1,0,0,0,0
3555,1,3.0,1,0,0,0,0,0
3556,1,0.0,0,0,0,0,1,1
3557,1,1.0,0,0,0,0,1,5
3558,0,4.0,0,0,0,0,1,0
3559,0,4.0,1,0,0,0,1,1
3560,1,6.0,1,0,1,1,0,3
3561,0,2.0,0,0,0,0,1,3
3562,1,2.0,1,1,0,0,0,1
3563,1,0.0,0,0,0,0,0,1
3564,1,1.0,1,0,1,0,0,1
3565,0,2.0,1,0,0,0,0,1
3566,1,1.0,1,0,0,0,0,1
3567,1,2.0,1,0,1,0,0,1
3568,0,3.0,0,0,0,0,0,3
3569,1,0.0,1,0,0,0,1,1
3570,1,2.0,1,0,0,0,1,1
3571,0,0.0,1,0,0,0,1,1
3572,1,24.0,1,1,0,0,1,1
3573,0,1.0,0,0,0,0,1,1
3574,0,1.0,0,0,1,0,1,0
3575,1,3.0,1,0,1,0,0,0
3576,1,0.0,1,0,1,0,1,1
3577,1,1.0,0,0,1,0,1,1
3578,0,4.0,1,0,1,0,1,0
3579,0,1.0,1,0,0,0,1,0
3580,1,1.0,1,0,0,0,0,1
3581,0,1.0,1,0,0,0,0,1
3582,0,1.0,1,0,0,0,0,1
3583,0,8.0,0,0,1,0,0,1
3584,0,5.0,1,1,0,0,1,0
3585,1,1.0,0,0,0,1,0,1
3586,1,4.0,1,0,1,0,0,1
3587,0,1.0,0,1,0,0,1,5
3588,0,2.0,0,0,0,0,1,3
3589,1,3.0,0,0,0,1,1,0
3590,1,11.0,1,0,0,0,0,0
3591,0,0.0,0,0,0,0,1,0
3592,1,2.0,0,0,1,1,1,0
3593,0,2.0,0,0,0,0,0,1
3594,0,16.0,0,0,0,0,0,1
3595,0,3.0,0,0,0,0,1,0
3596,0,1.0,0,1,0,0,0,1
3597,1,1.0,0,0,1,0,1,0
3598,1,3.0,1,0,0,1,0,0
3599,0,2.0,1,0,1,1,1,1
3600,0,12.0,0,1,0,0,0,3
3601,1,2.0,1,0,1,0,0,1
3602,1,1.0,1,0,0,0,0,1
3603,1,1.0,1,0,1,0,0,1
3604,0,1.0,1,0,0,0,0,1
3605,0,0.0,0,0,0,0,0,0
3606,1,0.0,1,0,0,0,0,0
3607,0,6.0,0,0,1,0,1,0
3608,1,0.0,1,0,1,0,0,1
3609,1,1.0,1,1,0,0,0,1
3610,1,0.0,0,0,0,0,1,5
3611,0,0.0,0,0,0,0,1,1
3612,0,9.0,1,1,0,1,0,1
3613,0,4.0,0,1,0,0,0,3
3614,0,0.0,0,0,0,0,1,3
3615,0,2.0,1,1,0,0,0,0
3616,0,12.0,0,1,0,0,0,0
3617,0,19.0,0,1,0,0,1,1
3618,1,3.0,1,0,0,0,1,3
3619,0,2.0,1,0,0,0,0,1
3620,0,3.0,1,0,0,0,1,1
3621,1,1.0,1,0,0,0,0,0
3622,0,10.0,1,0,0,0,0,0
3623,0,1.0,0,0,0,0,0,3
3624,1,7.0,1,0,1,0,0,0
3625,0,1.0,0,0,0,0,1,5
3626,0,0.0,0,0,0,0,0,0
3627,0,1.0,0,0,0,0,1,5
3628,1,2.0,1,0,0,0,0,0
3629,1,1.0,1,1,0,0,1,1
3630,0,0.0,1,0,1,0,0,1
3631,0,1.0,1,0,0,0,0,1
3632,1,1.0,1,0,1,0,1,1
3633,0,8.0,0,0,0,1,0,1
3634,1,0.0,1,0,0,0,1,1
3635,0,1.0,0,1,0,0,0,3
3636,0,2.0,1,0,0,0,1,1
3637,1,9.0,1,0,0,0,1,1
3638,0,7.0,0,1,0,0,0,0
3639,1,1.0,0,0,0,0,1,0
3640,0,0.0,1,0,1,0,0,0
3641,0,14.0,1,0,0,1,0,1
3642,0,1.0,1,0,0,0,1,1
3643,1,6.0,1,0,0,0,0,1
3644,1,4.0,0,0,0,0,0,1
3645,1,1.0,0,0,0,0,0,3
3646,0,2.0,0,0,0,0,1,1
3647,0,10.0,0,0,0,0,1,1
3648,1,0.0,1,1,0,0,1,1
3649,1,1.0,1,0,0,0,0,1
3650,1,1.0,1,0,0,0,0,3
3651,1,12.0,1,0,0,0,0,1
3652,0,5.0,1,0,0,0,1,1
3653,0,4.0,0,0,0,0,0,1
3654,0,2.0,0,0,0,1,1,0
3655,1,2.0,1,0,1,0,0,0
3656,1,4.0,0,1,0,0,0,2
3657,0,10.0,1,1,0,0,0,1
3658,0,9.0,0,0,1,0,0,1
3659,0,3.0,0,0,0,0,0,1
3660,0,0.0,1,0,1,0,0,1
3661,1,1.0,1,0,0,0,0,1
3662,0,1.0,0,0,0,0,1,3
3663,0,7.0,0,1,0,1,1,0
3664,1,7.0,1,1,0,0,0,1
3665,0,3.0,1,0,0,0,0,1
3666,0,5.0,0,1,0,0,1,0
3667,0,4.0,1,0,0,0,0,1
3668,0,0.0,1,0,0,1,0,0
3669,1,15.0,0,1,0,0,1,0
3670,1,1.0,1,0,1,0,0,0
3671,1,8.0,0,0,0,0,0,1
3672,0,10.0,0,0,0,0,0,3
3673,0,2.0,0,0,0,0,0,1
3674,0,27.0,0,0,0,0,0,1
3675,1,1.0,1,0,1,0,0,1
3676,1,1.0,1,0,1,0,1,0
3677,1,14.0,0,0,1,0,0,1
3678,0,2.0,0,0,0,0,1,1
3679,1,1.0,1,0,0,0,0,1
3680,0,1.0,1,1,0,0,0,0
3681,0,3.0,0,0,0,0,1,1
3682,0,2.0,0,0,0,1,0,1
3683,0,0.0,0,0,1,0,1,5
3684,0,2.0,0,1,0,0,1,0
3685,1,1.0,1,0,1,0,0,1
3686,0,9.0,1,0,1,0,1,1
3687,1,1.0,1,0,0,0,1,0
3688,1,0.0,1,0,1,0,0,0
3689,1,1.0,1,0,1,0,0,1
3690,0,4.0,1,0,0,0,0,1
3691,0,9.0,0,1,0,0,1,0
3692,1,4.0,1,1,0,1,0,0
3693,1,12.0,0,0,0,0,0,1
3694,0,0.0,0,0,0,0,0,1
3695,0,5.0,1,0,1,1,0,1
3696,0,9.0,0,1,0,1,0,3
3697,1,0.0,1,0,0,0,0,1
3698,0,1.0,0,0,0,1,1,1
3699,1,0.0,0,1,0,0,1,3
3700,1,3.0,1,0,1,0,1,0
3701,0,1.0,0,0,1,0,0,0
3702,0,8.0,0,0,0,0,1,1
3703,1,1.0,1,0,0,1,0,1
3704,1,1.0,1,0,0,0,0,0
3705,1,6.0,1,0,1,0,0,0
3706,1,4.0,1,0,0,1,0,1
3707,1,1.0,1,1,0,0,1,1
3708,1,3.0,1,1,0,0,0,1
3709,1,1.0,1,0,0,1,0,0
3710,0,2.0,0,1,0,0,1,0
3711,1,3.0,1,0,1,0,0,1
3712,0,2.0,0,0,0,0,1,0
3713,0,2.0,0,1,0,0,1,0
3714,0,7.0,0,0,0,1,1,0
3715,0,3.0,0,0,0,0,0,1
3716,0,2.0,1,0,0,0,0,1
3717,0,0.0,1,1,0,0,0,1
3718,0,3.0,1,1,0,0,1,0
3719,0,1.0,0,1,0,0,0,0
3720,0,5.0,0,0,0,0,0,5
3721,0,10.0,0,0,0,1,1,1
3722,0,1.0,0,0,0,0,1,1
3723,0,1.0,1,0,0,0,0,1
3724,0,1.0,0,0,0,0,1,0
3725,0,1.0,0,0,0,0,0,2
3726,1,2.0,1,1,0,0,0,0
3727,0,3.0,0,1,0,0,0,1
3728,0,1.0,0,0,1,0,1,0
3729,1,5.0,1,1,0,0,0,1
3730,0,1.0,0,1,0,1,1,0
3731,0,1.0,0,0,0,1,1,0
3732,0,7.0,0,0,0,0,1,1
3733,0,4.0,0,0,0,0,0,0
3734,1,2.0,1,0,1,0,0,1
3735,1,0.0,0,0,0,0,0,0
3736,0,4.0,0,0,0,0,1,0
3737,1,0.0,0,0,0,1,0,1
3738,0,1.0,1,0,0,0,0,1
3739,1,5.0,0,0,0,0,0,0
3740,0,1.0,1,0,0,0,0,0
3741,0,3.0,1,0,0,0,1,1
3742,0,10.0,0,0,0,0,0,0
3743,1,3.0,1,0,1,0,0,0
3744,0,5.0,0,0,0,0,1,3
3745,1,3.0,1,0,1,1,0,0
3746,0,3.0,0,0,0,0,0,1
3747,0,5.0,0,1,0,0,0,1
3748,1,2.0,0,0,0,0,1,1
3749,1,6.0,0,1,0,0,0,1
3750,1,2.0,1,0,0,1,0,1
3751,0,3.0,0,0,0,0,1,1
3752,1,1.0,0,0,0,0,1,1
3753,1,5.0,1,0,0,0,1,1
3754,0,5.0,1,0,0,0,0,1
3755,1,1.0,1,0,1,0,0,0
3756,0,11.0,1,1,0,0,1,0
3757,0,8.0,0,0,0,0,0,1
3758,1,2.0,1,0,1,0,0,1
3759,1,0.0,0,0,1,0,0,1
3760,0,1.0,1,0,1,0,0,1
3761,1,1.0,1,0,1,1,0,1
3762,0,10.0,0,0,0,0,1,0
3763,1,6.0,1,0,1,0,0,1
3764,1,5.0,0,0,0,1,0,1
3765,1,16.0,1,0,0,0,0,0
3766,1,13.0,1,0,1,0,1,0
3767,0,1.0,1,0,1,0,0,1
3768,0,7.0,0,0,1,0,0,3
3769,0,3.0,1,1,0,0,0,3
3770,1,13.0,0,0,0,0,0,1
3771,1,1.0,1,0,0,1,0,1
3772,0,14.0,0,1,0,1,0,0
3773,0,3.0,1,0,0,0,0,5
3774,0,1.0,0,1,0,0,0,3
3775,0,3.0,0,1,0,0,0,0
3776,1,3.0,0,0,0,0,1,0
3777,0,5.0,0,0,0,0,0,1
3778,0,2.0,0,1,0,0,0,0
3779,0,5.0,0,1,0,0,1,1
3780,1,4.0,1,1,0,0,1,1
3781,0,3.0,0,0,0,0,1,1
3782,1,1.0,0,0,0,1,0,1
3783,0,10.0,0,1,0,1,1,0
3784,1,7.0,0,0,0,0,0,1
3785,0,4.0,1,0,1,0,0,1
3786,1,6.0,1,0,1,0,0,0
3787,0,8.0,0,1,0,0,1,0
3788,1,2.0,1,0,1,1,0,0
3789,0,1.0,0,1,0,0,0,5
3790,1,0.0,0,0,1,0,0,1
3791,1,2.0,0,0,0,0,1,0
3792,0,6.0,0,1,0,0,0,0
3793,1,14.0,1,0,0,1,0,1
3794,0,4.0,0,0,0,0,1,0
3795,1,3.0,1,1,0,1,0,1
3796,0,25.0,0,1,0,1,0,0
3797,1,3.0,0,0,0,1,0,0
3798,0,1.0,0,1,0,0,1,0
3799,0,1.0,0,0,1,1,0,1
3800,0,1.0,0,0,0,1,1,1
3801,1,13.0,0,0,0,1,0,5
3802,0,24.0,1,0,1,0,1,1
3803,0,5.0,0,0,0,0,1,5
3804,1,9.0,0,0,1,0,0,1
3805,0,6.0,0,0,0,0,0,1
3806,0,2.0,0,0,1,1,1,1
3807,0,1.0,1,0,1,1,0,1
3808,0,2.0,0,0,0,0,0,3
3809,1,1.0,1,1,0,0,0,1
3810,1,1.0,0,0,0,1,0,1
3811,0,1.0,0,0,0,0,1,5
3812,1,15.0,1,0,0,0,0,0
3813,1,2.0,0,0,0,1,1,0
3814,0,0.0,1,1,0,1,0,1
3815,0,3.0,0,0,0,0,1,0
3816,1,1.0,0,0,1,1,1,1
3817,0,3.0,1,0,0,0,0,1
3818,0,4.0,1,0,0,0,0,1
3819,0,1.0,0,0,0,0,0,1
3820,0,0.0,0,0,1,1,1,1
3821,1,7.0,1,0,1,0,1,0
3822,0,0.0,1,1,0,0,1,1
3823,1,3.0,1,0,0,0,0,3
3824,0,4.0,0,1,0,0,1,1
3825,0,4.0,0,0,0,0,1,5
3826,0,1.0,0,1,0,0,1,0
3827,0,2.0,0,0,0,1,0,1
3828,1,4.0,1,0,0,1,0,0
3829,1,1.0,1,0,1,0,1,0
3830,1,1.0,0,1,0,0,0,1
3831,0,1.0,0,1,0,1,0,0
3832,0,2.0,0,1,0,0,0,0
3833,0,1.0,0,0,0,0,0,1
3834,0,8.0,0,0,0,1,0,0
3835,0,0.0,0,1,0,0,0,0
3836,1,1.0,0,0,0,0,0,0
3837,1,1.0,1,0,0,0,0,1
3838,1,5.0,0,0,0,1,1,0
3839,0,8.0,0,0,1,1,0,1
3840,0,0.0,0,0,0,0,1,1
3841,0,9.0,0,1,0,1,0,1
3842,1,1.0,1,0,0,0,0,1
3843,1,2.0,0,0,0,0,0,0
3844,1,2.0,1,0,1,0,0,1
3845,0,2.0,0,0,0,0,0,1
3846,1,2.0,1,0,0,0,1,1
3847,0,7.0,0,0,0,1,1,0
3848,0,3.0,1,1,0,0,0,1
3849,1,7.0,0,0,0,0,1,0
3850,0,3.0,0,0,0,0,0,5
3851,0,2.0,0,0,1,0,0,3
3852,0,5.0,1,0,0,0,0,1
3853,0,26.0,0,1,0,0,0,5
3854,0,4.0,0,0,0,0,1,1
3855,0,1.0,1,0,0,0,0,1
3856,0,3.0,0,0,0,1,0,1
3857,1,2.0,0,0,1,0,1,5
3858,0,1.0,0,1,0,0,0,5
3859,1,1.0,1,0,1,0,0,0
3860,0,1.0,0,0,0,0,1,0
3861,0,1.0,0,0,1,0,0,0
3862,0,1.0,1,1,0,1,0,0
3863,0,7.0,0,1,0,1,0,1
3864,0,0.0,1,0,1,1,1,1
3865,1,0.0,0,0,0,0,0,1
3866,1,16.0,1,0,1,0,1,1
3867,0,17.0,0,0,1,0,1,0
3868,1,3.0,1,0,0,0,0,1
3869,0,2.0,0,0,0,0,1,5
3870,1,0.0,1,1,0,0,1,1
3871,1,1.0,1,0,1,0,0,0
3872,0,2.0,1,0,1,0,1,1
3873,0,1.0,1,0,0,0,0,1
3874,1,0.0,1,0,0,1,0,1
3875,1,1.0,1,0,0,0,0,0
3876,0,1.0,0,0,0,0,0,0
3877,0,1.0,0,0,0,0,1,1
3878,1,1.0,0,0,0,0,0,0
3879,0,29.0,1,0,0,1,0,5
3880,1,2.0,1,0,1,1,0,0
3881,0,2.0,0,0,0,0,1,0
3882,1,0.0,0,0,0,0,0,1
3883,1,7.0,1,0,0,0,1,1
3884,1,6.0,1,0,0,0,0,1
3885,1,0.0,0,0,0,0,0,1
3886,1,1.0,1,0,0,0,0,1
3887,0,3.0,0,0,0,1,1,0
3888,0,13.0,1,1,0,0,0,1
3889,0,1.0,0,1,0,0,1,5
3890,0,1.0,0,0,0,0,1,1
3891,0,1.0,0,0,0,0,1,0
3892,1,1.0,1,0,0,0,1,1
3893,1,1.0,0,1,0,0,1,5
3894,1,0.0,0,0,0,0,1,5
3895,0,6.0,1,0,1,0,1,1
3896,0,3.0,0,1,0,0,1,0
3897,0,1.0,0,0,0,0,1,1
3898,1,14.0,1,0,1,0,0,1
3899,0,3.0,0,0,0,1,0,1
3900,1,18.0,0,0,1,1,0,0
3901,0,0.0,0,1,0,0,1,1
3902,0,3.0,0,0,1,1,0,1
3903,0,3.0,0,1,0,0,0,1
3904,0,3.0,0,0,0,0,1,5
3905,0,0.0,0,0,0,0,0,0
3906,1,5.0,0,0,0,0,1,5
3907,0,1.0,0,1,0,1,1,0
3908,1,1.0,1,0,0,0,0,0
3909,0,2.0,1,0,0,0,1,1
3910,0,1.0,0,0,0,0,0,0
3911,1,12.0,1,0,0,0,0,1
3912,1,3.0,1,0,1,0,0,1
3913,0,4.0,0,1,0,0,0,1
3914,0,0.0,0,0,0,0,1,0
3915,0,1.0,0,1,0,0,0,0
3916,1,15.0,1,0,1,0,0,0
3917,0,12.0,0,0,0,0,1,5
3918,1,1.0,1,0,1,0,0,1
3919,0,5.0,0,0,0,0,0,0
3920,0,1.0,0,0,0,0,0,0
3921,1,0.0,1,1,0,0,1,1
3922,0,5.0,0,0,0,0,0,0
3923,0,1.0,1,1,0,1,1,1
3924,0,3.0,0,0,0,1,1,5
3925,1,9.0,1,1,0,0,0,1
3926,0,3.0,0,1,0,0,0,1
3927,0,1.0,0,0,0,0,0,5
3928,0,1.0,0,0,0,0,0,1
3929,0,0.0,0,0,0,0,1,3
3930,0,4.0,0,0,0,1,1,5
3931,0,2.0,1,0,0,0,0,1
3932,1,1.0,1,1,0,1,0,0
3933,0,1.0,1,0,0,0,0,1
3934,1,6.0,0,0,1,0,0,1
3935,0,1.0,0,0,1,0,0,1
3936,0,1.0,0,0,0,0,0,1
3937,0,2.0,0,0,0,0,1,1
3938,0,1.0,0,1,0,0,1,1
3939,0,12.0,0,0,0,0,1,0
3940,1,1.0,1,0,1,0,1,1
3941,1,10.0,1,0,1,1,1,1
3942,0,1.0,1,1,0,0,0,1
3943,0,28.0,0,0,0,0,1,1
3944,0,16.0,0,1,0,1,0,1
3945,1,0.0,0,0,0,0,1,5
3946,0,2.0,0,1,0,0,1,0
3947,0,2.0,0,0,0,0,1,1
3948,0,1.0,0,0,0,0,0,1
3949,1,0.0,0,0,0,1,0,0
3950,0,9.0,1,0,0,0,1,1
3951,1,1.0,1,0,0,0,0,1
3952,0,4.0,1,0,1,0,1,1
3953,0,8.0,1,0,0,0,0,1
3954,1,0.0,1,0,0,0,0,1
3955,1,1.0,1,0,0,0,0,5
3956,0,0.0,0,1,0,1,0,1
3957,0,3.0,0,0,1,0,0,0
3958,0,1.0,1,1,0,0,1,1
3959,0,1.0,1,0,0,0,1,1
3960,1,0.0,1,1,0,0,1,1
3961,0,2.0,1,0,0,1,0,0
3962,0,6.0,0,0,0,0,0,1
3963,1,1.0,0,0,1,1,0,1
3964,0,1.0,0,0,0,1,1,0
3965,1,10.0,1,0,0,0,0,1
3966,0,0.0,1,0,0,0,0,1
3967,0,2.0,1,0,0,0,1,1
3968,0,0.0,1,0,0,0,1,0
3969,1,4.0,1,0,1,1,0,0
3970,0,14.0,0,1,0,0,1,3
3971,1,1.0,0,1,0,0,1,0
3972,0,2.0,0,0,0,0,0,0
3973,0,5.0,1,0,0,0,0,1
3974,0,2.0,0,1,0,1,1,0
3975,1,2.0,0,0,0,1,0,3
3976,1,1.0,1,0,0,0,0,1
3977,0,1.0,0,0,0,0,0,0
3978,0,5.0,1,0,0,0,0,1
3979,0,5.0,0,0,0,0,0,2
3980,0,1.0,0,0,0,0,0,0
3981,0,2.0,1,0,0,0,0,0
3982,1,1.0,0,0,0,0,0,0
3983,0,3.0,0,0,0,0,1,0
3984,0,2.0,0,1,0,1,0,0
3985,0,8.0,0,0,0,0,1,5
3986,0,1.0,0,0,0,1,0,1
3987,0,2.0,1,0,0,0,0,1
3988,0,2.0,1,0,0,0,0,0
3989,0,5.0,1,0,1,1,0,1
3990,0,9.0,0,0,0,1,1,5
3991,0,5.0,0,1,0,0,1,1
3992,0,9.0,0,0,1,1,1,3
3993,0,2.0,1,1,0,0,1,1
3994,0,0.0,0,0,0,0,1,0
3995,0,0.0,0,0,0,0,1,1
3996,0,2.0,1,0,0,0,0,1
3997,1,2.0,1,1,0,0,0,1
3998,1,1.0,1,0,0,0,1,1
3999,0,1.0,1,0,1,0,1,1
4000,0,3.0,1,0,0,1,1,0
4001,1,1.0,1,0,1,1,0,0
4002,0,7.0,0,1,0,0,1,3
4003,0,27.0,0,0,0,0,0,1
4004,0,0.0,0,0,0,0,0,3
4005,0,5.0,0,0,1,0,1,1
4006,0,2.0,0,0,0,0,0,1
4007,1,1.0,1,0,0,0,0,1
4008,1,5.0,1,1,0,0,0,1
4009,1,5.0,0,0,0,0,0,1
4010,0,2.0,1,0,0,1,1,1
4011,0,0.0,0,1,0,1,0,1
4012,1,0.0,1,0,0,0,0,1
4013,1,15.0,0,0,0,0,1,3
4014,1,6.0,0,1,0,0,0,0
4015,1,7.0,1,0,1,0,0,0
4016,0,2.0,0,0,0,1,0,0
4017,1,2.0,1,0,0,0,0,1
4018,1,1.0,0,0,0,0,0,0
4019,0,3.0,0,0,0,1,1,1
4020,0,1.0,0,0,0,0,1,3
