Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
3358,0,0.0,0,1,0,1,1,0
3359,0,1.0,0,1,1,0,0,0
3360,1,2.0,0,0,0,1,1,0
3361,0,9.0,0,0,0,0,0,3
3362,1,8.0,1,0,0,0,0,1
3363,1,0.0,1,0,0,1,1,0
3364,1,3.0,1,0,0,0,1,1
3365,0,1.0,0,1,0,1,0,1
3366,1,2.0,1,0,0,0,0,1
3367,1,1.0,1,0,1,0,1,0
3368,0,1.0,0,0,0,1,0,0
3369,1,1.0,1,1,0,1,0,0
3370,0,3.0,0,0,0,0,0,1
3371,1,2.0,1,0,0,0,1,1
3372,0,2.0,1,0,0,0,1,1
3373,0,6.0,0,0,0,0,0,5
3374,0,5.0,1,0,1,0,0,1
3375,0,5.0,1,0,0,0,0,1
3376,1,1.0,0,0,1,1,0,1
3377,1,1.0,0,0,0,0,0,5
3378,1,1.0,1,0,1,0,0,5
3379,0,1.0,0,0,0,0,0,0
3380,1,4.0,1,0,0,0,1,1
3381,1,1.0,0,0,0,1,1,1
3382,1,1.0,1,1,0,0,0,1
3383,1,1.0,1,0,0,0,0,1
3384,0,3.0,1,0,1,0,0,1
3385,1,1.0,1,0,0,1,0,1
3386,0,2.0,0,1,0,0,0,0
3387,0,6.0,0,0,0,1,1,1
3388,1,1.0,1,0,0,0,1,3
3389,1,0.0,0,0,0,0,1,0
3390,1,7.0,0,0,0,0,0,1
3391,0,3.0,1,0,0,1,0,0
3392,0,2.0,0,0,0,0,0,1
3393,1,1.0,1,0,0,0,0,0
3394,0,2.0,1,0,0,0,1,3
3395,1,14.0,1,1,0,0,0,1
3396,0,5.0,1,0,1,0,0,3
3397,0,8.0,0,1,0,0,0,0
3398,1,2.0,1,0,0,0,0,1
3399,1,2.0,1,0,1,0,0,1
3400,0,2.0,0,0,0,0,0,1
3401,1,15.0,1,0,0,0,1,1
3402,0,10.0,0,0,0,0,0,1
3403,0,3.0,0,0,0,0,0,1
3404,0,9.0,1,0,0,0,0,1
3405,1,4.0,1,0,0,0,0,0
3406,0,1.0,0,0,0,0,0,3
3407,0,10.0,0,0,0,0,1,3
3408,0,0.0,0,0,0,0,1,0
3409,0,1.0,0,1,0,0,0,1
3410,1,2.0,0,0,1,0,0,1
3411,1,3.0,1,0,1,1,0,0
3412,1,1.0,1,0,0,0,0,1
3413,0,8.0,1,0,1,0,0,1
3414,0,3.0,0,1,0,1,1,1
3415,0,0.0,0,0,1,1,0,1
3416,0,3.0,1,0,0,0,0,0
3417,1,8.0,0,0,0,0,0,1
3418,0,3.0,0,1,0,0,0,1
3419,0,3.0,0,0,0,0,1,5
3420,1,2.0,0,0,0,0,0,1
3421,1,8.0,1,0,0,0,0,0
3422,1,8.0,0,0,1,0,0,5
3423,1,0.0,1,0,0,1,0,1
3424,0,0.0,0,0,0,0,0,1
3425,0,0.0,1,0,0,0,0,1
3426,0,1.0,1,0,1,0,1,1
3427,1,1.0,1,0,0,1,1,1
3428,1,11.0,1,0,0,0,0,1
3429,0,13.0,0,0,0,1,1,3
3430,0,2.0,0,0,0,0,1,3
3431,0,0.0,0,0,0,0,1,0
3432,1,9.0,1,0,0,1,0,1
3433,1,1.0,1,0,0,0,0,1
3434,1,1.0,1,0,0,0,1,1
3435,0,2.0,0,0,0,0,0,3
3436,1,1.0,0,0,0,1,0,0
3437,0,3.0,0,0,0,0,0,3
3438,0,14.0,0,1,0,0,0,0
3439,1,10.0,1,0,0,0,0,1
3440,0,3.0,0,1,0,0,0,0
3441,1,7.0,0,0,1,0,0,0
3442,0,1.0,0,1,0,0,1,0
3443,0,0.0,0,0,0,0,0,1
3444,0,2.0,1,0,0,0,1,1
3445,1,1.0,1,0,0,0,0,0
3446,0,6.0,0,1,0,0,1,1
3447,0,0.0,1,0,0,1,1,1
3448,0,1.0,0,0,0,0,1,1
3449,0,1.0,1,0,0,0,1,1
3450,1,3.0,1,1,0,0,1,2
3451,0,1.0,0,1,0,1,0,3
3452,1,1.0,1,0,0,0,0,1
3453,0,8.0,0,0,0,0,0,5
3454,1,2.0,1,0,0,0,0,1
3455,0,0.0,0,0,0,0,1,0
3456,0,4.0,1,0,1,0,0,1
3457,0,11.0,0,0,0,1,0,1
3458,1,3.0,0,0,0,1,1,5
3459,0,4.0,1,0,1,0,0,1
3460,0,22.0,0,1,0,0,0,0
3461,0,18.0,0,1,0,0,0,0
3462,0,6.0,1,0,0,0,0,1
3463,1,5.0,1,0,0,0,0,1
3464,1,0.0,1,0,0,0,0,1
3465,1,2.0,1,0,0,0,0,3
3466,0,4.0,0,0,0,0,1,0
3467,1,3.0,0,1,0,0,1,0
3468,0,1.0,0,0,0,0,0,3
3469,0,8.0,0,0,0,0,0,0
3470,0,0.0,1,0,0,0,0,0
3471,0,2.0,0,0,0,0,1,1
3472,1,1.0,1,0,0,0,0,0
3473,0,3.0,0,0,0,0,1,1
3474,0,0.0,1,0,0,0,0,1
3475,0,1.0,1,0,0,0,0,1
3476,1,15.0,0,1,0,0,1,5
3477,1,1.0,0,0,0,0,1,1
3478,0,4.0,0,0,0,0,0,1
3479,0,9.0,0,0,1,0,0,0
3480,1,1.0,1,0,0,0,1,1
3481,0,1.0,0,1,0,1,1,0
3482,1,1.0,1,0,1,0,1,0
3483,1,1.0,1,0,0,0,1,0
3484,1,4.0,1,0,1,0,0,0
3485,1,3.0,1,0,1,0,0,1
3486,0,1.0,1,0,1,0,1,1
3487,0,4.0,0,0,0,1,0,0
3488,0,1.0,0,0,0,0,0,3
3489,0,2.0,1,1,0,0,0,1
3490,1,7.0,1,0,0,0,0,0
3491,1,4.0,0,1,0,0,1,0
3492,1,0.0,1,0,1,0,0,1
3493,0,1.0,0,0,1,0,1,3
3494,0,1.0,1,0,0,0,1,0
3495,1,1.0,1,1,0,0,1,0
3496,0,7.0,1,0,0,0,1,1
3497,0,5.0,0,0,0,0,0,0
3498,0,1.0,1,0,0,0,0,1
3499,0,0.0,0,1,0,0,0,1
3500,1,1.0,1,0,0,0,0,1
3501,0,1.0,0,0,0,0,1,0
3502,1,3.0,1,0,1,1,1,4
3503,0,2.0,1,0,0,0,0,0
3504,1,2.0,1,0,1,0,0,0
3505,1,3.0,1,0,0,0,0,1
3506,0,8.0,1,0,1,0,0,0
3507,0,1.0,1,0,0,1,1,0
3508,1,22.0,0,0,0,0,0,1
3509,0,1.0,0,0,0,1,1,0
3510,1,6.0,0,0,0,0,1,5
3511,1,1.0,0,0,0,0,0,0
3512,1,8.0,1,0,0,0,1,0
3513,0,3.0,0,1,0,0,0,0
3514,0,2.0,0,0,0,0,1,3
3515,1,1.0,0,0,0,1,0,3
3516,0,4.0,1,1,0,0,0,1
3517,1,0.0,1,0,0,0,0,5
3518,0,18.0,0,0,0,1,0,1
3519,1,0.0,0,0,1,0,0,0
3520,1,1.0,1,0,1,0,0,0
3521,0,1.0,1,0,0,0,1,5
3522,1,4.0,0,0,1,0,1,0
3523,1,0.0,1,0,1,0,1,1
3524,0,0.0,0,0,0,0,1,0
3525,1,0.0,0,0,0,0,0,1
3526,0,10.0,0,1,1,1,0,1
3527,0,22.0,1,0,0,0,0,0
3528,0,4.0,1,0,0,0,0,1
3529,0,5.0,1,0,1,0,1,1
3530,0,3.0,0,0,0,0,1,4
3531,0,4.0,1,0,1,0,0,1
3532,0,1.0,0,0,1,1,0,0
3533,1,1.0,0,1,1,0,0,0
3534,0,0.0,1,0,0,0,0,1
3535,0,2.0,1,0,1,0,0,1
3536,1,1.0,1,0,1,0,0,1
3537,0,1.0,0,1,0,0,1,0
3538,0,1.0,1,0,0,1,0,0
3539,1,5.0,0,0,0,0,1,1
3540,1,3.0,1,0,0,0,0,3
3541,1,3.0,1,0,0,0,0,0
3542,0,5.0,0,0,1,0,0,1
3543,1,0.0,0,1,0,0,1,1
3544,0,6.0,0,1,0,0,1,0
3545,0,5.0,0,0,0,0,0,1
3546,1,2.0,1,0,0,0,0,1
3547,0,1.0,0,0,0,0,0,1
3548,0,1.0,0,1,0,0,1,1
3549,0,2.0,0,1,0,1,0,5
3550,0,13.0,0,0,0,1,0,0
3551,0,1.0,0,0,0,0,0,0
3552,1,2.0,0,0,0,0,1,0
3553,0,4.0,0,0,0,0,0,5
3554,0,7.0,0,0,0,0,0,0
3555,1,5.0,0,0,0,0,1,1
3556,1,0.0,1,0,0,0,0,1
3557,1,2.0,0,0,0,1,0,1
3558,0,1.0,1,1,0,0,0,0
3559,0,4.0,0,1,1,0,0,3
3560,1,0.0,0,0,1,0,1,0
3561,0,9.0,1,0,0,0,0,1
3562,1,9.0,0,0,0,0,0,0
3563,1,0.0,1,0,1,0,1,1
3564,1,4.0,0,0,0,0,0,3
3565,0,5.0,0,0,0,1,0,5
3566,1,1.0,1,0,1,0,1,0
3567,1,7.0,1,1,0,0,0,3
3568,0,10.0,0,0,0,0,0,1
3569,1,16.0,0,0,1,0,1,3
3570,1,1.0,1,0,1,0,0,5
3571,0,4.0,0,0,0,0,0,1
3572,1,2.0,1,0,0,0,0,0
3573,0,8.0,0,0,0,0,1,1
3574,0,1.0,0,1,0,1,0,0
3575,1,3.0,0,1,0,1,1,0
3576,1,16.0,1,1,0,1,0,0
3577,1,3.0,0,0,0,0,1,0
3578,0,1.0,0,1,1,0,0,0
3579,0,12.0,0,0,0,0,0,5
3580,1,3.0,1,0,0,1,0,0
3581,0,1.0,1,0,0,0,1,3
3582,0,1.0,0,0,0,0,0,1
3583,0,1.0,0,1,0,0,0,0
3584,0,2.0,0,0,1,0,1,0
3585,1,1.0,0,0,1,0,0,0
3586,1,4.0,1,0,0,0,0,1
3587,0,1.0,1,0,0,0,0,0
3588,0,4.0,0,1,0,1,1,0
3589,1,8.0,1,0,0,0,0,1
3590,1,1.0,1,0,0,0,0,0
3591,0,4.0,0,0,0,0,0,3
3592,1,4.0,0,1,0,0,1,0
3593,0,3.0,0,0,0,0,0,5
3594,0,0.0,0,0,0,0,0,5
3595,0,2.0,0,0,0,0,1,0
3596,0,1.0,1,0,0,0,1,0
3597,1,1.0,0,1,0,0,1,3
3598,1,8.0,1,0,0,0,0,1
3599,0,0.0,0,1,0,0,0,1
3600,0,1.0,0,1,0,0,0,0
3601,1,2.0,1,1,0,0,1,1
3602,1,1.0,0,0,1,1,0,1
3603,1,1.0,0,1,0,0,1,0
3604,0,1.0,0,0,0,0,1,1
3605,0,2.0,0,0,1,0,1,3
3606,1,2.0,1,0,0,1,0,0
3607,0,3.0,0,1,1,0,0,1
3608,1,0.0,1,1,0,0,0,1
3609,1,1.0,1,0,1,0,0,1
3610,1,16.0,1,0,0,0,0,0
3611,0,0.0,1,0,0,1,0,1
3612,0,1.0,0,0,0,0,0,1
3613,0,2.0,0,0,0,1,0,0
3614,0,0.0,0,0,0,0,0,0
3615,0,2.0,1,0,0,0,0,1
3616,0,2.0,1,0,0,1,0,1
3617,0,2.0,1,0,0,1,0,0
3618,1,5.0,0,0,0,0,1,0
3619,0,3.0,0,1,0,0,0,1
3620,0,8.0,1,1,0,0,0,0
3621,1,1.0,1,0,1,0,0,1
3622,0,1.0,0,1,0,0,0,1
3623,0,1.0,0,0,0,1,0,1
3624,1,0.0,1,0,0,0,0,1
3625,0,3.0,0,0,1,0,0,1
3626,0,0.0,1,0,0,0,1,3
3627,0,1.0,1,0,0,0,0,1
3628,1,2.0,1,0,0,1,1,1
3629,1,1.0,0,0,0,0,1,5
3630,0,4.0,0,1,0,0,0,2
3631,0,2.0,0,0,0,0,0,0
3632,1,4.0,1,0,0,0,0,1
3633,0,1.0,1,0,0,0,1,1
3634,1,0.0,0,0,0,0,0,5
3635,0,8.0,1,0,0,1,1,0
3636,0,2.0,1,0,0,0,0,1
3637,1,9.0,1,0,0,1,1,1
3638,0,34.0,1,0,0,0,1,1
3639,1,6.0,1,0,1,0,0,1
3640,0,5.0,0,1,0,0,0,0
3641,0,0.0,0,0,0,0,1,0
3642,0,1.0,1,0,1,0,1,1
3643,1,1.0,1,0,0,0,1,1
3644,1,0.0,1,0,0,0,0,1
3645,1,15.0,0,0,0,0,1,1
3646,0,2.0,0,0,0,0,0,0
3647,0,2.0,1,0,0,0,1,1
3648,1,7.0,1,0,1,0,0,1
3649,1,5.0,1,0,0,0,0,3
3650,1,4.0,1,0,0,1,0,1
3651,1,5.0,1,0,0,0,1,1
3652,0,2.0,1,0,0,0,0,1
3653,0,1.0,0,0,1,1,0,1
3654,0,5.0,0,0,0,0,0,0
3655,1,5.0,0,1,1,0,0,0
3656,1,4.0,1,0,0,1,0,1
3657,0,3.0,0,0,0,0,0,1
3658,0,0.0,0,1,0,1,1,1
3659,0,12.0,1,0,1,0,0,1
3660,0,0.0,1,1,0,0,0,1
3661,1,3.0,1,0,0,0,1,0
3662,0,4.0,1,0,0,0,1,1
3663,0,15.0,0,0,0,0,0,1
3664,1,14.0,1,0,0,0,0,4
3665,0,3.0,0,0,0,0,0,1
3666,0,1.0,0,0,1,1,1,0
3667,0,1.0,0,0,0,0,1,0
3668,0,2.0,1,0,0,1,1,1
3669,1,3.0,1,0,1,0,1,1
3670,1,1.0,0,1,0,0,1,0
3671,1,1.0,1,0,1,1,1,1
3672,0,2.0,1,0,0,0,0,1
3673,0,1.0,0,0,0,0,1,0
3674,0,1.0,1,0,0,0,0,1
3675,1,1.0,1,1,0,0,1,3
3676,1,18.0,0,1,1,0,1,1
3677,1,2.0,1,0,0,0,0,1
3678,0,1.0,0,0,0,1,0,0
3679,1,16.0,0,0,1,0,0,0
3680,0,2.0,0,0,0,0,0,0
3681,0,2.0,0,0,0,0,1,1
3682,0,13.0,0,0,0,1,1,0
3683,0,7.0,0,1,1,0,1,1
3684,0,3.0,1,0,0,1,0,0
3685,1,15.0,1,0,0,1,0,0
3686,0,1.0,0,1,0,0,1,0
3687,1,12.0,1,0,0,1,0,0
3688,1,2.0,0,0,1,0,0,1
3689,1,22.0,0,1,1,0,1,3
3690,0,4.0,0,0,1,0,0,0
3691,0,0.0,0,0,0,0,0,1
3692,1,0.0,0,0,0,0,1,1
3693,1,3.0,1,0,0,0,1,3
3694,0,12.0,1,0,0,0,0,1
3695,0,2.0,0,1,1,0,0,1
3696,0,1.0,0,0,0,0,1,1
3697,1,0.0,0,0,0,0,0,0
3698,0,1.0,0,0,0,0,0,1
3699,1,2.0,1,0,0,0,0,0
3700,1,4.0,0,1,1,0,0,0
3701,0,8.0,0,1,0,0,1,0
3702,0,3.0,0,1,0,0,1,1
3703,1,1.0,1,0,0,0,0,0
3704,1,10.0,1,0,0,0,1,3
3705,1,1.0,0,1,0,1,1,3
3706,1,0.0,0,0,1,0,1,0
3707,1,8.0,0,0,1,0,0,0
3708,1,10.0,0,0,0,0,0,1
3709,1,1.0,0,0,1,0,1,5
3710,0,7.0,0,0,1,1,0,1
3711,1,2.0,0,1,0,0,0,2
3712,0,0.0,0,0,1,1,0,1
3713,0,5.0,1,0,0,1,0,1
3714,0,2.0,1,0,0,0,1,1
3715,0,2.0,0,0,1,0,0,3
3716,0,2.0,1,0,1,0,0,1
3717,0,4.0,0,0,0,0,0,1
3718,0,3.0,0,0,0,1,0,0
3719,0,5.0,0,0,0,1,1,0
3720,0,2.0,1,1,0,1,1,1
3721,0,1.0,0,0,1,0,0,0
3722,0,1.0,1,0,1,1,0,1
3723,0,8.0,0,0,0,0,1,5
3724,0,3.0,0,0,1,0,0,1
3725,0,8.0,0,0,0,0,1,1
3726,1,2.0,1,0,1,0,0,0
3727,0,3.0,1,1,0,1,1,1
3728,0,1.0,0,1,1,1,1,1
3729,1,2.0,1,0,0,0,1,1
3730,0,1.0,0,0,0,0,0,0
3731,0,1.0,0,0,0,0,0,1
3732,0,0.0,0,0,0,0,1,1
3733,0,0.0,1,0,0,0,1,1
3734,1,0.0,0,1,0,0,1,0
3735,1,9.0,1,0,1,0,1,0
3736,0,0.0,0,1,1,0,0,1
3737,1,4.0,1,0,1,1,1,1
3738,0,1.0,0,0,1,0,1,1
3739,1,3.0,1,0,0,0,0,1
3740,0,14.0,0,0,0,1,0,0
3741,0,5.0,0,0,0,0,0,3
3742,0,1.0,0,0,0,0,0,1
3743,1,3.0,0,1,0,1,0,1
3744,0,0.0,0,0,0,1,1,5
3745,1,1.0,0,1,0,1,0,1
3746,0,1.0,1,0,0,0,0,0
3747,0,12.0,1,0,1,0,1,1
3748,1,2.0,0,0,0,0,0,1
3749,1,1.0,1,0,0,1,1,0
3750,1,2.0,1,0,0,0,0,1
3751,0,1.0,1,0,0,0,1,0
3752,1,1.0,1,0,0,1,0,0
3753,1,1.0,0,0,0,0,1,3
3754,0,1.0,0,1,0,0,1,0
3755,1,1.0,1,0,0,0,1,1
3756,0,10.0,1,0,0,0,0,1
3757,0,1.0,0,0,0,0,1,0
3758,1,2.0,1,1,1,0,0,1
3759,1,0.0,1,1,0,0,0,4
3760,0,1.0,0,1,0,0,0,1
3761,1,3.0,0,1,1,0,0,0
3762,0,1.0,1,0,1,0,0,0
3763,1,5.0,1,1,0,0,0,1
3764,1,7.0,1,0,0,0,0,1
3765,1,10.0,0,0,1,0,0,1
3766,1,1.0,0,0,0,0,0,3
3767,0,10.0,0,1,0,0,0,0
3768,0,0.0,0,1,0,0,1,1
3769,0,1.0,0,0,0,0,0,0
3770,1,4.0,1,0,0,0,1,5
3771,1,19.0,0,0,1,0,0,1
3772,0,1.0,0,0,0,1,0,1
3773,0,9.0,0,0,0,1,1,0
3774,0,1.0,0,0,0,0,1,5
3775,0,1.0,0,0,0,0,0,1
3776,1,17.0,1,0,1,0,1,1
3777,0,3.0,1,0,0,0,0,1
3778,0,1.0,0,0,0,1,0,5
3779,0,1.0,1,0,0,0,1,1
3780,1,1.0,0,0,0,1,0,5
3781,0,8.0,1,0,0,0,0,0
3782,1,22.0,1,0,1,0,0,0
3783,0,2.0,0,0,1,1,0,1
3784,1,2.0,1,0,1,0,0,1
3785,0,2.0,0,1,0,0,0,5
3786,1,3.0,1,1,0,1,0,1
3787,0,1.0,0,0,0,0,1,1
3788,1,2.0,1,1,0,0,1,1
3789,0,1.0,1,0,0,0,1,1
3790,1,0.0,1,1,0,0,0,1
3791,1,10.0,1,0,1,0,0,1
3792,0,1.0,0,1,0,0,1,0
3793,1,1.0,1,0,0,0,0,2
3794,0,2.0,0,0,0,0,0,0
3795,1,24.0,1,0,0,1,0,1
3796,0,1.0,0,0,0,0,1,3
3797,1,1.0,1,0,0,1,1,0
3798,0,1.0,1,0,0,0,0,1
3799,0,4.0,0,1,0,1,0,0
3800,0,1.0,0,0,0,1,1,0
3801,1,1.0,1,0,0,0,0,1
3802,0,1.0,0,1,0,0,1,1
3803,0,1.0,1,0,0,0,0,0
3804,1,1.0,0,1,1,0,0,0
3805,0,1.0,1,0,0,0,0,1
3806,0,0.0,0,1,0,0,0,1
3807,0,1.0,0,1,0,0,0,0
3808,0,0.0,0,0,0,0,0,0
3809,1,1.0,1,0,1,0,0,1
3810,1,3.0,1,0,1,0,0,1
3811,0,1.0,0,0,0,0,0,0
3812,1,3.0,0,0,0,1,1,0
3813,1,2.0,1,0,0,0,0,1
3814,0,0.0,0,1,1,0,0,0
3815,0,5.0,1,0,0,0,0,0
3816,1,1.0,0,1,0,0,0,5
3817,0,1.0,1,0,0,0,0,0
3818,0,2.0,1,0,1,0,0,1
3819,0,12.0,1,0,0,1,1,1
3820,0,0.0,0,1,0,0,0,0
3821,1,0.0,1,0,0,1,0,1
3822,0,4.0,0,0,0,0,1,1
3823,1,2.0,0,0,1,1,0,0
3824,0,4.0,0,0,1,0,0,1
3825,0,7.0,0,0,0,0,0,0
3826,0,1.0,0,0,0,0,1,1
3827,0,0.0,0,0,0,0,1,1
3828,1,0.0,0,0,0,0,1,3
3829,1,1.0,0,1,0,0,0,0
3830,1,3.0,0,0,0,0,0,0
3831,0,2.0,0,1,0,0,1,1
3832,0,5.0,0,0,0,1,0,0
3833,0,1.0,0,0,0,0,0,1
3834,0,1.0,0,0,0,0,0,1
3835,0,0.0,0,0,0,0,1,0
3836,1,3.0,1,0,1,0,1,1
3837,1,1.0,1,0,1,0,1,0
3838,1,8.0,1,0,0,1,0,1
3839,0,1.0,0,1,0,0,1,0
3840,0,2.0,1,0,0,0,1,0
3841,0,2.0,1,0,1,0,1,0
3842,1,1.0,1,0,1,0,0,0
3843,1,0.0,1,0,0,0,0,0
3844,1,0.0,0,1,0,0,0,0
3845,0,0.0,0,0,0,0,1,1
3846,1,1.0,1,0,0,1,1,1
3847,0,0.0,0,0,1,0,0,1
3848,0,7.0,0,0,0,0,0,3
3849,1,4.0,0,0,0,0,1,0
3850,0,4.0,0,0,0,0,0,0
3851,0,1.0,0,1,0,0,1,1
3852,0,7.0,1,0,0,0,0,1
3853,0,5.0,1,0,0,0,0,1
3854,0,4.0,0,0,0,0,0,0
3855,0,3.0,0,0,0,0,1,0
3856,0,1.0,1,0,1,1,1,1
3857,1,0.0,1,1,0,0,1,3
3858,0,1.0,1,0,0,1,0,0
3859,1,1.0,0,1,0,0,1,0
3860,0,1.0,1,0,0,0,0,0
3861,0,1.0,0,1,0,1,0,0
3862,0,4.0,1,0,1,0,0,1
3863,0,2.0,0,0,0,0,0,0
3864,0,0.0,0,1,0,0,0,0
3865,1,0.0,1,0,0,0,0,1
3866,1,1.0,1,0,0,0,1,1
3867,0,1.0,0,1,0,0,1,5
3868,1,3.0,1,0,1,0,0,1
3869,0,2.0,0,0,0,1,0,5
3870,1,0.0,1,0,1,0,0,1
3871,1,1.0,0,1,0,0,1,1
3872,0,1.0,0,1,0,0,0,0
3873,0,8.0,0,0,0,0,1,1
3874,1,14.0,0,0,0,0,0,0
3875,1,3.0,1,0,1,0,0,1
3876,0,4.0,1,0,1,0,0,1
3877,0,12.0,0,1,0,0,0,1
3878,1,1.0,1,0,0,0,0,1
3879,0,1.0,1,0,1,0,0,1
3880,1,0.0,0,0,1,0,1,1
3881,0,5.0,1,0,0,0,0,1
3882,1,2.0,0,0,0,0,1,1
3883,1,5.0,1,0,0,0,0,1
3884,1,8.0,1,0,0,0,0,1
3885,1,0.0,1,0,1,0,0,3
3886,1,3.0,1,0,0,0,1,1
3887,0,9.0,1,1,0,0,1,3
3888,0,2.0,1,0,1,0,1,1
3889,0,1.0,0,0,1,0,0,0
3890,0,3.0,0,0,1,0,0,1
3891,0,8.0,0,0,0,0,1,0
3892,1,10.0,1,0,1,1,0,0
3893,1,10.0,1,0,0,0,0,1
3894,1,0.0,0,0,1,0,0,1
3895,0,1.0,1,1,0,0,0,1
3896,0,1.0,1,0,0,1,0,1
3897,0,1.0,1,0,0,0,0,1
3898,1,1.0,0,1,0,0,1,0
3899,0,3.0,0,0,0,0,0,1
3900,1,2.0,1,0,1,0,1,1
3901,0,11.0,0,0,0,0,1,5
3902,0,2.0,0,1,0,0,0,1
3903,0,7.0,1,0,0,1,0,1
3904,0,2.0,1,0,0,0,1,0
3905,0,2.0,0,1,0,0,0,0
3906,1,3.0,0,0,0,0,0,1
3907,0,2.0,0,0,0,1,1,1
3908,1,3.0,0,0,0,1,0,1
3909,0,0.0,0,0,1,0,0,3
3910,0,3.0,1,0,0,0,0,1
3911,1,2.0,0,0,0,1,0,1
3912,1,2.0,0,0,0,1,1,5
3913,0,0.0,0,0,0,0,1,5
3914,0,2.0,0,1,0,1,1,0
3915,0,11.0,0,0,0,0,1,5
3916,1,1.0,1,1,1,0,0,1
3917,0,4.0,0,0,1,0,1,1
3918,1,1.0,0,1,0,0,1,0
3919,0,3.0,0,0,1,1,0,1
3920,0,1.0,0,0,0,0,0,3
3921,1,2.0,1,0,0,1,0,0
3922,0,2.0,0,0,0,0,0,1
3923,0,1.0,0,0,0,0,0,1
3924,0,1.0,1,0,0,0,1,1
3925,1,1.0,1,0,0,1,1,1
3926,0,3.0,0,1,1,0,0,0
3927,0,5.0,0,1,0,1,1,0
3928,0,18.0,0,1,0,1,1,0
3929,0,0.0,0,1,0,0,1,1
3930,0,23.0,0,0,0,0,0,0
3931,0,3.0,0,1,0,0,1,0
3932,1,3.0,0,0,0,0,0,1
3933,0,1.0,0,0,0,0,1,3
3934,1,2.0,1,0,0,0,0,1
3935,0,4.0,0,1,0,0,1,2
3936,0,1.0,1,0,0,0,0,0
3937,0,5.0,1,0,1,0,0,1
3938,0,3.0,0,0,0,0,1,1
3939,0,7.0,0,0,0,0,0,5
3940,1,1.0,0,1,1,1,0,0
3941,1,1.0,1,1,1,0,1,1
3942,0,3.0,0,0,0,0,0,0
3943,0,0.0,0,0,0,0,0,0
3944,0,0.0,0,1,0,0,1,0
3945,1,16.0,0,0,0,0,1,1
3946,0,0.0,1,1,0,1,1,1
3947,0,9.0,1,0,0,0,1,1
3948,0,8.0,0,0,0,0,0,3
3949,1,0.0,1,0,0,1,0,1
3950,0,0.0,0,0,0,0,0,0
3951,1,8.0,0,0,0,1,0,3
3952,0,13.0,0,1,0,0,0,1
3953,0,4.0,0,0,0,0,1,1
3954,1,0.0,1,0,1,0,0,0
3955,1,1.0,1,0,1,1,0,1
3956,0,7.0,1,0,0,0,1,1
3957,0,5.0,0,1,0,0,0,2
3958,0,1.0,1,0,0,0,1,3
3959,0,2.0,0,0,0,0,0,0
3960,1,0.0,1,0,1,0,1,1
3961,0,0.0,0,0,0,1,0,3
3962,0,1.0,0,0,0,0,0,1
3963,1,19.0,1,0,0,0,0,1
3964,0,1.0,0,0,0,0,0,1
3965,1,3.0,1,0,0,0,0,1
3966,0,0.0,0,0,0,0,0,5
3967,0,0.0,1,0,1,0,0,1
3968,0,0.0,0,0,0,1,1,1
3969,1,4.0,1,0,0,0,1,1
3970,0,3.0,1,0,1,0,0,1
3971,1,3.0,1,0,1,0,0,1
3972,0,3.0,1,0,0,0,0,0
3973,0,3.0,0,1,0,0,1,3
3974,0,2.0,1,0,0,1,1,1
3975,1,1.0,1,0,0,0,0,1
3976,1,5.0,1,0,0,0,1,1
3977,0,1.0,1,0,0,0,0,1
3978,0,2.0,1,0,0,1,0,1
3979,0,3.0,0,1,1,0,1,5
3980,0,2.0,0,0,0,0,0,0
3981,0,3.0,1,0,1,0,0,3
3982,1,1.0,0,0,1,0,1,1
3983,0,1.0,0,0,0,0,1,0
3984,0,9.0,0,1,0,0,0,1
3985,0,2.0,0,0,0,0,0,0
3986,0,1.0,0,0,0,0,1,5
3987,0,1.0,0,0,0,0,0,1
3988,0,2.0,0,0,0,0,0,1
3989,0,1.0,0,1,1,0,1,1
3990,0,0.0,0,0,1,1,0,5
3991,0,1.0,1,0,0,0,0,1
3992,0,6.0,0,1,0,0,0,0
3993,0,2.0,1,0,0,1,1,1
3994,0,7.0,1,0,0,1,0,1
3995,0,0.0,0,0,0,0,1,5
3996,0,0.0,1,0,0,0,1,1
3997,1,3.0,0,0,0,0,0,0
3998,1,3.0,1,0,1,0,0,1
3999,0,1.0,0,1,0,0,0,1
4000,0,2.0,0,0,0,0,0,0
4001,1,1.0,1,0,0,0,0,1
4002,0,0.0,1,0,0,0,1,0
4003,0,3.0,0,0,0,0,0,0
4004,0,0.0,1,0,1,0,0,0
4005,0,1.0,0,1,0,0,0,1
4006,0,6.0,0,0,0,0,0,3
4007,1,1.0,1,0,0,0,0,1
4008,1,2.0,1,0,1,0,0,1
4009,1,1.0,1,0,1,0,0,1
4010,0,3.0,0,0,0,1,1,0
4011,0,0.0,0,0,0,1,0,0
4012,1,2.0,1,0,1,0,1,1
4013,1,7.0,1,0,1,0,0,1
4014,1,1.0,1,0,0,0,0,0
4015,1,2.0,0,0,1,0,0,0
4016,0,0.0,0,0,0,0,1,3
4017,1,5.0,1,0,1,0,0,1
4018,1,1.0,1,0,1,0,0,1
4019,0,3.0,0,0,1,0,0,1
4020,0,1.0,0,0,0,0,1,3
