Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
3358,1,0.0,0,0,0,0,0,0
3359,1,11.0,0,0,0,0,0,1
3360,0,2.0,1,1,0,0,0,1
3361,1,2.0,0,0,0,0,0,1
3362,1,1.0,1,0,0,0,0,1
3363,0,6.0,1,0,1,1,1,3
3364,1,3.0,1,0,0,0,0,1
3365,0,2.0,0,0,0,0,0,0
3366,1,0.0,1,0,1,0,1,1
3367,1,6.0,1,0,0,0,0,1
3368,0,3.0,0,0,0,1,1,0
3369,1,1.0,1,0,1,0,1,1
3370,1,14.0,0,1,0,0,1,0
3371,1,0.0,1,0,0,0,0,1
3372,0,2.0,0,0,0,1,0,0
3373,0,17.0,0,0,0,0,0,1
3374,0,7.0,0,1,0,0,1,0
3375,0,3.0,0,0,1,0,1,1
3376,1,1.0,1,0,1,1,1,1
3377,1,6.0,1,0,0,0,1,1
3378,1,1.0,1,0,0,0,1,0
3379,1,10.0,0,0,0,0,0,1
3380,0,4.0,0,0,0,0,1,0
3381,1,1.0,1,0,1,0,1,1
3382,0,7.0,1,0,0,0,0,0
3383,0,9.0,1,0,1,0,1,3
3384,0,2.0,0,0,0,0,0,0
3385,0,1.0,1,0,1,0,1,1
3386,0,1.0,0,0,0,0,0,1
3387,0,2.0,0,0,0,0,0,0
3388,1,1.0,1,0,0,1,1,5
3389,0,2.0,1,0,0,1,0,1
3390,1,1.0,1,0,1,0,0,1
3391,1,2.0,0,1,0,0,0,1
3392,1,9.0,0,0,0,0,0,1
3393,0,1.0,1,0,0,0,1,1
3394,1,1.0,0,1,0,0,1,0
3395,1,0.0,1,0,1,0,0,1
3396,0,14.0,0,1,0,0,0,5
3397,0,3.0,0,0,0,1,0,1
3398,0,2.0,1,0,1,0,0,0
3399,1,0.0,1,0,0,0,0,1
3400,1,2.0,0,0,0,0,0,0
3401,0,1.0,1,0,1,0,0,1
3402,0,5.0,0,0,0,0,0,0
3403,0,2.0,0,0,0,0,0,1
3404,0,1.0,0,0,0,1,1,0
3405,1,0.0,1,0,0,0,0,0
3406,1,1.0,0,0,0,0,0,0
3407,0,1.0,0,1,0,0,1,0
3408,0,25.0,0,1,0,1,1,1
3409,0,1.0,0,1,0,1,1,0
3410,1,3.0,1,0,0,0,0,3
3411,1,8.0,1,0,1,1,1,1
3412,0,8.0,1,0,1,0,0,1
3413,0,3.0,0,1,0,0,1,0
3414,0,1.0,0,0,0,0,0,0
3415,1,0.0,0,1,0,0,0,0
3416,1,1.0,0,0,0,0,1,3
3417,0,1.0,1,0,0,1,0,1
3418,1,2.0,0,1,0,1,0,2
3419,0,4.0,0,1,1,0,1,1
3420,1,0.0,1,0,0,0,0,1
3421,1,10.0,1,0,0,1,1,0
3422,1,1.0,1,0,1,1,0,3
3423,1,0.0,1,0,0,0,1,1
3424,0,0.0,0,1,0,0,0,1
3425,0,2.0,0,0,0,0,1,1
3426,0,1.0,0,0,0,0,0,1
3427,0,1.0,1,0,0,0,0,0
3428,0,1.0,1,0,0,0,0,1
3429,0,1.0,0,0,0,0,0,0
3430,0,2.0,0,1,0,0,0,1
3431,0,5.0,0,1,1,0,0,0
3432,0,4.0,1,0,0,0,1,0
3433,1,1.0,1,0,0,0,0,0
3434,0,1.0,1,0,0,0,0,5
3435,0,2.0,0,1,1,0,0,0
3436,1,1.0,1,0,1,0,0,0
3437,0,6.0,0,0,0,1,0,0
3438,0,2.0,0,0,0,0,0,1
3439,1,5.0,1,0,0,0,0,1
3440,1,1.0,0,1,0,0,0,0
3441,1,11.0,1,0,1,0,0,0
3442,0,1.0,0,0,0,0,0,5
3443,0,0.0,0,0,0,0,0,0
3444,0,5.0,0,1,1,0,0,0
3445,0,1.0,1,0,0,0,0,1
3446,1,1.0,0,0,0,0,0,0
3447,0,4.0,0,0,0,0,1,1
3448,0,1.0,0,0,1,0,1,3
3449,0,2.0,0,0,0,0,0,0
3450,0,5.0,1,0,1,1,0,0
3451,0,5.0,0,0,0,0,1,0
3452,1,8.0,1,0,0,0,1,1
3453,0,1.0,0,0,0,0,0,1
3454,1,4.0,1,0,1,0,0,1
3455,1,0.0,0,0,1,0,0,0
3456,0,1.0,0,0,1,0,0,0
3457,0,1.0,0,1,0,0,1,0
3458,0,1.0,1,0,0,0,1,0
3459,0,2.0,0,0,1,0,0,1
3460,0,1.0,0,1,0,0,1,3
3461,0,1.0,0,0,0,1,0,0
3462,1,1.0,0,0,1,0,0,0
3463,1,2.0,1,0,1,1,0,1
3464,1,2.0,1,0,0,0,0,1
3465,1,7.0,1,0,0,0,1,1
3466,0,8.0,0,0,0,0,0,3
3467,1,17.0,1,0,0,0,0,1
3468,1,1.0,0,1,0,0,1,1
3469,0,8.0,0,0,0,0,0,0
3470,0,0.0,0,0,0,0,0,0
3471,1,3.0,0,0,0,0,1,1
3472,1,4.0,1,0,0,0,0,1
3473,1,5.0,0,0,0,0,1,1
3474,0,7.0,0,0,1,0,0,0
3475,0,1.0,0,0,0,0,0,3
3476,0,1.0,1,0,0,0,0,1
3477,1,13.0,1,0,0,0,1,3
3478,0,13.0,0,0,0,0,0,5
3479,0,3.0,0,0,0,1,1,1
3480,0,1.0,1,0,0,0,1,1
3481,0,3.0,0,0,0,0,0,3
3482,1,1.0,1,0,0,1,0,0
3483,1,1.0,1,0,0,0,0,0
3484,1,1.0,1,1,1,0,0,1
3485,0,15.0,1,0,0,0,1,3
3486,0,1.0,0,1,1,0,0,1
3487,0,9.0,0,1,0,1,1,1
3488,0,8.0,0,0,0,0,1,1
3489,1,0.0,0,0,1,0,0,1
3490,0,0.0,1,0,1,1,1,1
3491,1,0.0,1,0,1,0,0,1
3492,1,0.0,1,1,0,0,1,1
3493,0,1.0,0,1,0,0,1,0
3494,0,16.0,0,1,1,0,0,1
3495,0,1.0,1,0,0,0,0,1
3496,1,0.0,0,0,0,0,1,1
3497,0,15.0,0,1,0,1,0,1
3498,0,11.0,0,0,1,1,0,0
3499,1,2.0,0,0,1,0,1,0
3500,1,1.0,1,0,0,0,1,1
3501,1,8.0,0,0,0,1,1,0
3502,0,1.0,1,0,0,0,0,0
3503,0,3.0,0,0,0,1,1,0
3504,1,2.0,1,0,0,0,0,1
3505,1,1.0,1,0,1,0,1,1
3506,0,1.0,0,0,0,0,1,0
3507,0,3.0,0,1,1,1,0,5
3508,0,8.0,1,0,1,0,0,1
3509,0,1.0,0,0,0,0,0,3
3510,1,1.0,1,0,1,1,1,0
3511,0,11.0,1,0,0,0,0,0
3512,1,1.0,1,0,0,0,0,0
3513,1,3.0,0,0,1,0,1,1
3514,1,9.0,0,0,1,1,1,1
3515,1,3.0,1,0,0,1,0,1
3516,0,1.0,0,0,0,0,1,1
3517,0,2.0,1,0,1,0,0,1
3518,0,1.0,0,0,0,0,1,1
3519,1,0.0,1,0,0,0,1,0
3520,1,1.0,1,0,0,0,0,1
3521,0,4.0,0,0,0,1,1,1
3522,1,0.0,1,0,0,0,1,1
3523,1,9.0,1,0,0,1,0,1
3524,0,2.0,0,1,0,0,0,1
3525,1,0.0,1,1,1,0,0,0
3526,0,5.0,0,0,0,0,1,3
3527,1,3.0,0,0,0,0,0,3
3528,1,4.0,0,0,0,0,1,3
3529,0,1.0,0,0,0,0,1,1
3530,1,6.0,0,0,0,0,0,0
3531,0,0.0,0,0,0,0,0,1
3532,1,12.0,0,0,0,0,1,0
3533,1,4.0,1,0,0,0,1,1
3534,0,0.0,0,1,0,0,1,0
3535,0,0.0,0,0,1,0,0,5
3536,1,3.0,1,0,1,0,0,0
3537,1,3.0,0,0,0,1,1,0
3538,0,1.0,0,0,0,0,0,1
3539,0,2.0,1,0,0,1,1,1
3540,1,1.0,1,0,1,0,1,1
3541,1,5.0,1,0,0,0,0,3
3542,1,1.0,0,1,0,0,0,1
3543,0,0.0,1,0,0,0,0,0
3544,0,3.0,0,1,0,0,0,0
3545,0,1.0,0,1,0,0,0,0
3546,1,2.0,1,0,1,0,0,1
3547,1,8.0,0,1,0,1,0,0
3548,1,6.0,0,0,0,0,1,1
3549,1,3.0,0,0,0,0,1,3
3550,0,3.0,0,0,0,1,1,3
3551,0,2.0,0,1,0,1,0,1
3552,1,0.0,1,0,0,1,0,1
3553,1,1.0,0,1,0,0,0,0
3554,0,2.0,0,0,0,1,1,0
3555,1,1.0,1,0,0,0,0,1
3556,1,0.0,1,0,0,0,0,1
3557,0,2.0,1,0,1,0,0,1
3558,0,1.0,0,1,0,0,0,0
3559,0,0.0,0,1,0,0,0,0
3560,0,0.0,1,0,1,0,0,1
3561,0,2.0,0,1,0,0,0,0
3562,1,2.0,1,0,0,0,0,1
3563,1,2.0,1,0,0,0,1,1
3564,0,3.0,1,0,0,0,0,0
3565,0,14.0,0,1,0,0,1,1
3566,1,4.0,1,0,0,0,0,0
3567,1,7.0,1,0,1,0,0,1
3568,1,7.0,0,0,0,1,0,1
3569,1,7.0,1,0,0,0,0,0
3570,1,1.0,1,0,0,0,0,5
3571,0,0.0,0,0,0,0,0,1
3572,1,5.0,1,0,0,0,0,1
3573,1,1.0,0,0,0,0,1,5
3574,1,13.0,0,0,0,0,0,0
3575,1,1.0,1,0,1,0,0,1
3576,0,0.0,1,0,0,0,1,1
3577,1,1.0,1,0,0,0,0,0
3578,1,18.0,0,1,0,1,1,1
3579,0,1.0,0,1,0,0,1,0
3580,0,8.0,1,0,0,0,0,1
3581,0,4.0,0,0,1,1,0,0
3582,0,1.0,0,0,0,1,0,1
3583,0,20.0,0,0,0,1,0,5
3584,1,5.0,0,0,0,0,0,0
3585,0,12.0,1,0,1,0,0,0
3586,0,1.0,1,0,1,1,1,0
3587,0,10.0,0,0,0,1,0,3
3588,0,11.0,0,0,0,0,0,1
3589,1,8.0,1,1,0,0,0,0
3590,1,2.0,1,0,0,1,0,5
3591,0,4.0,0,0,0,0,1,1
3592,0,1.0,1,0,0,1,0,1
3593,0,3.0,0,0,1,0,1,3
3594,0,0.0,0,0,1,0,1,2
3595,1,33.0,0,0,0,0,1,1
3596,0,3.0,0,1,0,1,0,1
3597,1,1.0,1,0,0,0,0,1
3598,1,1.0,1,0,0,0,0,5
3599,0,0.0,0,0,1,0,1,1
3600,0,1.0,0,1,0,0,1,0
3601,1,1.0,1,0,1,0,0,0
3602,1,4.0,1,0,0,0,0,0
3603,0,1.0,1,0,0,0,0,0
3604,0,1.0,0,0,0,0,1,0
3605,0,7.0,0,0,0,0,1,5
3606,0,2.0,1,0,0,0,0,0
3607,0,1.0,0,0,1,0,0,1
3608,0,9.0,1,1,1,0,0,0
3609,0,1.0,1,0,0,0,0,1
3610,0,0.0,1,0,1,0,0,0
3611,0,16.0,0,1,0,0,0,3
3612,1,1.0,0,0,0,0,0,1
3613,1,1.0,0,0,0,1,0,1
3614,0,0.0,0,0,0,0,1,0
3615,1,3.0,0,0,0,0,0,5
3616,0,2.0,0,0,0,1,0,1
3617,0,2.0,0,1,0,0,1,5
3618,0,3.0,1,0,0,0,1,1
3619,0,3.0,0,0,0,0,1,1
3620,0,1.0,0,0,0,0,1,1
3621,0,4.0,1,0,0,1,0,5
3622,0,5.0,0,0,1,0,0,1
3623,0,1.0,0,1,0,0,1,0
3624,1,0.0,1,0,0,0,1,1
3625,0,1.0,0,0,0,0,1,5
3626,0,0.0,0,0,0,0,0,1
3627,0,8.0,0,0,0,1,1,0
3628,1,7.0,1,0,0,0,0,1
3629,1,1.0,1,1,1,1,1,0
3630,0,4.0,0,0,0,0,1,1
3631,0,1.0,0,1,0,0,1,0
3632,1,1.0,1,0,0,1,0,1
3633,0,1.0,0,0,0,0,0,3
3634,0,2.0,1,0,1,0,0,0
3635,0,10.0,0,0,0,0,1,0
3636,1,3.0,0,0,0,0,0,5
3637,1,2.0,1,0,0,0,0,1
3638,0,0.0,0,0,0,0,1,1
3639,1,1.0,1,1,1,0,1,3
3640,1,9.0,0,0,0,0,0,1
3641,0,0.0,0,0,0,1,1,0
3642,0,1.0,0,0,0,1,1,1
3643,1,1.0,1,0,0,1,0,1
3644,1,0.0,1,0,1,0,0,1
3645,1,5.0,1,0,1,0,1,1
3646,0,2.0,0,0,0,0,0,0
3647,1,2.0,0,0,0,0,0,0
3648,1,0.0,1,0,1,0,0,1
3649,0,5.0,0,1,0,0,1,1
3650,0,1.0,1,0,0,0,1,1
3651,1,1.0,1,0,0,1,0,1
3652,0,16.0,0,0,0,0,0,1
3653,1,1.0,0,0,0,0,0,1
3654,1,9.0,0,0,0,0,1,5
3655,1,0.0,1,0,0,0,0,1
3656,1,2.0,1,0,0,0,0,1
3657,0,2.0,0,1,0,1,0,1
3658,0,2.0,0,0,0,1,1,0
3659,0,1.0,0,1,1,0,0,3
3660,0,2.0,0,0,0,0,1,5
3661,1,1.0,1,0,1,0,0,0
3662,1,2.0,0,1,1,0,1,1
3663,0,1.0,0,1,0,1,0,0
3664,0,3.0,1,0,0,1,0,1
3665,0,14.0,0,1,0,0,0,0
3666,1,14.0,0,0,0,0,1,3
3667,0,6.0,0,0,1,0,1,1
3668,1,2.0,0,0,0,0,0,0
3669,0,8.0,1,0,0,0,0,0
3670,1,13.0,1,0,0,0,0,1
3671,0,1.0,1,0,1,0,1,5
3672,0,2.0,0,0,0,0,1,0
3673,0,18.0,0,0,0,0,1,1
3674,0,1.0,0,1,1,0,0,0
3675,1,1.0,1,0,1,0,0,1
3676,1,1.0,1,0,1,0,0,1
3677,0,0.0,1,0,1,1,0,3
3678,0,2.0,0,0,1,0,1,0
3679,1,1.0,1,0,0,0,0,1
3680,0,1.0,0,0,0,0,0,0
3681,1,3.0,0,1,0,0,0,1
3682,1,1.0,0,0,0,0,0,0
3683,0,0.0,0,1,0,0,1,5
3684,0,2.0,0,1,0,1,0,0
3685,1,1.0,1,0,0,0,1,0
3686,0,8.0,0,0,0,1,1,1
3687,1,5.0,1,0,0,0,0,1
3688,1,4.0,1,0,0,0,1,1
3689,1,5.0,1,0,0,0,0,1
3690,0,0.0,0,0,0,0,1,1
3691,1,0.0,0,0,0,0,1,0
3692,1,25.0,1,0,1,1,1,1
3693,1,1.0,1,0,1,0,0,1
3694,0,0.0,0,1,0,0,0,1
3695,0,2.0,0,0,1,0,0,1
3696,0,1.0,0,1,0,0,0,1
3697,1,2.0,1,1,0,0,0,0
3698,0,3.0,0,1,0,0,1,1
3699,1,0.0,1,0,0,0,1,1
3700,0,1.0,1,0,1,0,1,0
3701,0,1.0,0,0,1,0,0,1
3702,0,5.0,0,0,0,0,0,1
3703,1,8.0,1,1,0,0,0,0
3704,1,17.0,1,0,1,1,1,0
3705,1,8.0,1,0,0,0,1,1
3706,1,4.0,1,0,0,0,0,0
3707,0,1.0,1,0,0,0,0,0
3708,0,1.0,1,1,0,0,1,1
3709,1,2.0,1,0,0,0,0,1
3710,0,0.0,0,0,0,0,0,0
3711,0,2.0,1,1,0,0,1,0
3712,0,0.0,0,1,0,1,0,1
3713,1,3.0,0,1,0,0,1,0
3714,0,0.0,0,1,0,0,0,0
3715,0,2.0,0,0,0,0,1,1
3716,1,2.0,0,0,0,1,1,0
3717,0,2.0,0,1,0,0,1,3
3718,1,1.0,0,1,0,0,1,0
3719,1,1.0,0,0,0,0,1,1
3720,0,2.0,0,0,0,0,1,1
3721,0,8.0,0,0,0,0,0,1
3722,0,2.0,0,0,0,0,0,1
3723,0,17.0,0,0,0,0,1,1
3724,0,5.0,0,0,0,0,1,0
3725,0,1.0,0,0,0,0,1,3
3726,1,3.0,1,0,0,0,0,1
3727,0,5.0,0,1,0,0,1,0
3728,1,1.0,0,0,0,0,0,1
3729,1,2.0,1,0,0,0,1,3
3730,0,1.0,0,0,0,0,0,1
3731,0,1.0,0,0,0,0,0,5
3732,1,0.0,0,0,0,0,0,1
3733,0,0.0,0,1,0,0,0,1
3734,1,6.0,1,0,0,0,1,1
3735,1,0.0,1,0,0,1,0,1
3736,0,5.0,0,0,0,1,0,1
3737,1,0.0,1,0,0,1,0,1
3738,1,1.0,0,0,0,1,1,1
3739,1,15.0,1,0,0,0,0,1
3740,0,1.0,0,1,0,0,0,0
3741,0,15.0,0,1,0,0,1,3
3742,0,1.0,0,0,0,0,0,1
3743,0,1.0,1,0,0,0,1,3
3744,1,0.0,0,0,0,0,0,0
3745,1,1.0,1,0,1,0,0,1
3746,0,1.0,0,0,0,1,0,1
3747,1,1.0,0,0,0,0,1,1
3748,1,2.0,1,0,0,0,0,1
3749,1,10.0,1,1,0,0,0,1
3750,0,14.0,1,0,0,0,1,1
3751,0,3.0,0,1,0,0,0,1
3752,1,10.0,1,0,0,1,0,1
3753,0,3.0,1,0,0,0,0,1
3754,0,1.0,0,1,0,0,1,0
3755,0,1.0,1,0,1,0,0,0
3756,1,1.0,0,0,0,0,1,1
3757,1,1.0,0,0,0,1,0,1
3758,0,2.0,1,0,1,0,1,3
3759,1,0.0,1,0,0,0,0,1
3760,0,15.0,0,0,0,0,0,0
3761,1,3.0,1,0,1,1,1,1
3762,0,7.0,0,0,0,1,0,0
3763,1,1.0,1,0,1,0,0,1
3764,1,5.0,1,0,0,1,0,1
3765,0,2.0,1,0,0,1,0,0
3766,0,3.0,1,0,0,0,0,0
3767,1,1.0,0,1,1,0,0,0
3768,0,0.0,0,1,1,0,1,0
3769,0,12.0,0,0,1,1,1,0
3770,0,9.0,1,1,0,0,0,0
3771,0,5.0,1,0,1,0,1,0
3772,0,1.0,0,1,0,1,1,3
3773,0,21.0,0,0,0,0,1,0
3774,1,1.0,0,0,0,0,1,0
3775,0,1.0,0,0,0,0,1,1
3776,0,1.0,0,0,0,0,1,1
3777,0,2.0,0,1,0,0,0,3
3778,0,11.0,0,1,0,0,0,1
3779,0,5.0,0,0,0,1,0,1
3780,1,3.0,1,0,0,0,1,0
3781,1,1.0,0,1,0,0,0,0
3782,0,10.0,1,0,1,0,0,1
3783,1,9.0,0,0,0,0,0,0
3784,1,2.0,1,0,0,0,1,1
3785,0,1.0,0,1,0,0,1,0
3786,0,1.0,1,0,1,0,0,1
3787,1,4.0,0,1,0,0,0,1
3788,0,2.0,1,0,0,1,0,1
3789,0,11.0,0,0,1,1,1,0
3790,1,0.0,1,0,0,0,0,1
3791,1,2.0,1,0,1,0,0,3
3792,1,22.0,0,0,0,0,0,0
3793,1,1.0,1,0,0,0,1,0
3794,0,0.0,0,0,0,0,1,0
3795,0,2.0,1,1,0,0,1,1
3796,0,8.0,0,1,0,0,0,0
3797,1,4.0,1,0,0,0,0,1
3798,0,1.0,0,1,0,1,0,1
3799,0,4.0,0,0,0,1,1,0
3800,0,1.0,0,0,0,0,1,0
3801,1,1.0,1,0,0,0,1,5
3802,0,1.0,0,0,0,1,1,3
3803,1,1.0,0,0,0,0,1,1
3804,1,1.0,1,0,0,0,0,1
3805,0,4.0,0,1,0,0,0,3
3806,1,23.0,0,0,0,0,1,1
3807,0,1.0,0,0,0,0,0,0
3808,0,0.0,0,0,0,0,0,3
3809,0,1.0,1,0,0,0,1,0
3810,0,1.0,1,0,0,0,0,1
3811,0,1.0,0,0,0,0,1,1
3812,0,1.0,1,0,0,0,1,1
3813,0,2.0,1,0,1,0,0,1
3814,0,6.0,0,1,0,0,1,0
3815,0,2.0,0,1,0,0,0,0
3816,1,4.0,1,0,1,0,0,1
3817,1,8.0,0,0,0,0,1,5
3818,0,0.0,0,0,0,0,1,0
3819,0,1.0,0,0,0,0,0,1
3820,1,0.0,0,0,0,0,0,1
3821,0,0.0,1,1,1,0,0,0
3822,1,0.0,0,0,0,0,1,1
3823,0,3.0,1,0,0,0,0,1
3824,0,9.0,0,1,0,1,1,0
3825,1,4.0,0,1,0,1,0,3
3826,0,1.0,0,1,0,0,1,0
3827,0,0.0,0,0,0,0,0,3
3828,1,7.0,1,1,0,0,0,3
3829,1,3.0,1,0,0,0,0,0
3830,1,10.0,1,0,1,0,0,0
3831,1,6.0,0,0,1,1,0,0
3832,0,3.0,0,0,1,1,1,1
3833,0,3.0,0,0,0,0,0,1
3834,1,10.0,0,1,0,1,0,0
3835,0,0.0,0,1,0,0,1,0
3836,1,1.0,1,0,0,0,0,1
3837,0,5.0,1,1,0,0,0,1
3838,0,12.0,1,0,1,0,0,1
3839,0,10.0,0,0,0,1,1,0
3840,0,0.0,0,0,0,0,0,0
3841,0,2.0,0,0,0,0,1,1
3842,1,1.0,1,0,1,0,0,1
3843,0,6.0,1,0,1,1,0,1
3844,0,5.0,1,1,0,0,0,1
3845,1,2.0,0,0,0,1,0,1
3846,1,1.0,1,1,0,0,1,3
3847,0,13.0,0,1,0,0,0,0
3848,0,3.0,0,1,0,0,1,1
3849,1,0.0,1,0,0,0,0,1
3850,0,1.0,0,0,0,0,1,3
3851,0,8.0,0,0,0,1,1,0
3852,1,3.0,0,0,0,0,1,1
3853,0,1.0,0,0,0,1,0,1
3854,0,1.0,0,1,0,0,1,0
3855,1,1.0,0,0,0,0,0,0
3856,0,6.0,0,1,1,0,0,3
3857,1,2.0,1,0,0,0,1,1
3858,0,10.0,0,1,1,0,0,3
3859,0,1.0,1,0,0,1,1,1
3860,0,3.0,0,0,0,0,0,0
3861,0,3.0,0,0,1,0,1,1
3862,1,1.0,0,0,0,0,0,1
3863,0,9.0,0,1,0,0,0,1
3864,0,0.0,0,0,0,0,0,1
3865,0,2.0,1,0,1,1,0,1
3866,0,1.0,1,0,0,0,0,1
3867,0,1.0,0,1,0,0,0,0
3868,0,3.0,1,0,0,0,0,1
3869,0,0.0,0,0,0,0,1,0
3870,1,2.0,1,0,1,0,0,1
3871,0,1.0,1,0,0,0,0,1
3872,0,1.0,0,0,0,1,0,1
3873,0,1.0,0,0,0,0,1,1
3874,0,0.0,1,0,0,0,1,0
3875,1,4.0,1,0,0,1,0,5
3876,0,1.0,0,0,0,0,0,0
3877,1,5.0,0,0,1,0,0,1
3878,1,1.0,1,0,0,0,0,0
3879,1,1.0,0,0,0,0,0,1
3880,1,0.0,1,0,0,0,0,1
3881,1,3.0,0,0,0,1,1,0
3882,0,25.0,1,1,0,0,0,0
3883,0,1.0,1,1,0,0,0,1
3884,1,11.0,1,0,0,0,1,1
3885,1,0.0,1,1,0,1,1,0
3886,1,8.0,1,0,1,0,0,3
3887,1,2.0,0,0,0,0,1,5
3888,0,0.0,0,0,0,0,0,1
3889,1,1.0,0,0,0,0,0,1
3890,0,17.0,0,0,0,1,1,1
3891,1,1.0,0,0,1,0,1,1
3892,0,3.0,1,0,1,0,0,1
3893,0,1.0,1,0,0,0,0,0
3894,1,0.0,1,0,0,0,0,1
3895,0,1.0,0,1,0,0,0,0
3896,0,1.0,0,0,0,0,0,0
3897,0,29.0,0,0,0,0,0,1
3898,1,19.0,1,0,0,0,0,1
3899,0,8.0,0,0,0,0,1,1
3900,1,20.0,1,0,0,0,0,0
3901,0,0.0,0,0,0,0,0,3
3902,0,5.0,0,0,0,1,0,1
3903,1,1.0,0,0,0,0,0,0
3904,1,2.0,0,0,0,0,0,1
3905,0,0.0,0,1,0,0,1,1
3906,1,2.0,1,0,0,0,0,5
3907,0,2.0,0,1,0,1,1,1
3908,0,8.0,1,0,0,0,1,1
3909,0,2.0,0,1,0,0,0,0
3910,1,1.0,0,0,0,0,1,1
3911,0,3.0,1,0,1,0,0,1
3912,1,7.0,1,0,0,0,0,0
3913,0,2.0,0,0,0,0,0,0
3914,0,2.0,0,0,0,0,0,5
3915,1,1.0,0,0,1,0,0,0
3916,0,1.0,1,1,1,1,0,1
3917,1,0.0,0,0,0,0,0,0
3918,1,11.0,1,0,1,0,0,1
3919,0,1.0,0,1,0,0,1,0
3920,0,1.0,0,1,0,0,1,1
3921,0,0.0,1,0,0,0,0,0
3922,0,9.0,0,0,1,0,1,5
3923,0,1.0,0,0,0,1,0,0
3924,0,1.0,0,0,0,0,0,0
3925,1,6.0,1,0,0,0,0,3
3926,0,5.0,0,0,0,0,0,1
3927,0,3.0,0,0,0,0,1,1
3928,0,13.0,0,0,0,0,1,0
3929,0,2.0,0,1,0,0,1,3
3930,1,4.0,0,1,0,0,1,0
3931,0,2.0,0,0,0,0,0,1
3932,1,5.0,1,0,1,0,0,0
3933,0,1.0,0,0,1,0,0,0
3934,1,2.0,1,0,0,0,0,1
3935,0,3.0,0,0,0,0,0,0
3936,1,1.0,0,0,0,1,1,0
3937,0,2.0,0,0,0,0,1,1
3938,0,20.0,0,0,0,0,0,1
3939,0,2.0,0,0,0,0,1,4
3940,1,1.0,1,0,0,0,0,1
3941,1,22.0,1,0,1,0,0,0
3942,1,1.0,0,0,0,0,1,1
3943,0,0.0,0,1,0,0,0,0
3944,0,0.0,0,1,0,0,1,0
3945,1,0.0,1,0,0,0,0,1
3946,0,14.0,0,0,0,1,1,1
3947,0,0.0,0,0,0,0,1,1
3948,1,4.0,0,0,0,0,0,1
3949,0,7.0,1,0,1,0,0,3
3950,0,0.0,0,1,1,0,0,1
3951,1,3.0,1,0,0,0,1,0
3952,0,14.0,0,1,1,1,1,0
3953,1,1.0,0,1,0,0,1,0
3954,1,0.0,1,0,1,0,0,1
3955,0,3.0,0,0,1,0,0,0
3956,0,2.0,0,0,0,0,0,1
3957,0,1.0,0,1,0,0,0,0
3958,0,3.0,0,0,0,0,0,1
3959,1,1.0,0,0,0,0,0,0
3960,1,0.0,1,0,0,1,1,1
3961,0,0.0,0,0,0,0,0,0
3962,0,3.0,0,0,0,0,0,1
3963,0,1.0,1,0,0,0,1,0
3964,0,1.0,0,0,0,0,0,1
3965,0,1.0,1,0,1,0,1,1
3966,0,20.0,0,0,0,1,1,0
3967,1,0.0,0,1,0,0,0,1
3968,0,0.0,0,0,0,0,0,3
3969,1,1.0,1,1,1,0,1,0
3970,0,2.0,0,0,0,1,0,0
3971,1,8.0,1,0,0,0,0,0
3972,0,2.0,0,0,0,0,1,1
3973,0,1.0,0,0,0,0,1,0
3974,0,3.0,0,0,0,0,0,0
3975,1,9.0,1,1,0,0,0,0
3976,0,1.0,1,0,1,0,1,0
3977,1,3.0,0,0,0,0,1,0
3978,1,2.0,0,1,0,0,1,1
3979,0,1.0,0,1,1,0,1,1
3980,1,1.0,0,0,1,0,1,1
3981,0,2.0,0,0,0,0,1,1
3982,1,1.0,1,0,0,0,0,1
3983,0,6.0,0,0,0,0,0,1
3984,1,1.0,0,0,0,0,1,1
3985,0,4.0,0,0,0,0,0,1
3986,0,2.0,0,0,0,0,1,5
3987,1,1.0,0,0,0,0,1,1
3988,1,0.0,0,0,0,1,0,1
3989,0,5.0,0,1,0,0,1,1
3990,1,23.0,0,0,0,0,0,0
3991,1,3.0,0,0,0,0,0,0
3992,1,7.0,0,0,0,0,0,0
3993,0,3.0,0,1,0,1,0,0
3994,1,0.0,0,0,0,1,0,1
3995,0,4.0,0,1,0,0,0,0
3996,0,0.0,0,1,0,0,0,0
3997,0,5.0,1,0,0,0,1,5
3998,0,1.0,1,0,0,0,0,1
3999,0,2.0,0,0,0,0,0,0
4000,0,3.0,0,0,0,1,0,0
4001,1,3.0,1,0,0,0,1,3
4002,0,0.0,0,0,0,0,0,3
4003,0,1.0,0,0,0,0,0,1
4004,0,2.0,0,1,0,0,1,3
4005,0,1.0,0,0,0,0,0,1
4006,0,0.0,0,0,0,0,1,1
4007,1,4.0,1,0,0,1,0,1
4008,0,3.0,1,0,0,1,0,0
4009,1,3.0,1,0,0,1,1,1
4010,0,3.0,0,0,0,1,1,1
4011,0,2.0,0,1,0,1,0,0
4012,1,4.0,1,0,0,1,1,1
4013,0,1.0,1,0,0,0,0,1
4014,1,15.0,1,0,1,0,1,1
4015,1,0.0,1,0,0,1,0,1
4016,0,0.0,0,0,1,0,0,3
4017,1,2.0,1,0,0,0,0,1
4018,1,1.0,1,0,1,1,0,1
4019,1,4.0,0,1,1,0,0,5
4020,1,1.0,0,0,0,0,0,0
