Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
3358,0,0.0,1,0,0,0,0,1
3359,1,8.0,1,0,0,0,0,3
3360,0,2.0,0,0,1,0,1,5
3361,0,2.0,0,1,0,0,0,1
3362,0,1.0,1,0,0,0,0,1
3363,0,0.0,0,0,1,0,1,3
3364,1,5.0,1,0,0,0,0,1
3365,0,8.0,1,1,0,0,0,0
3366,1,6.0,1,1,0,0,0,1
3367,0,1.0,0,0,1,1,0,0
3368,1,3.0,0,0,0,0,1,1
3369,0,8.0,0,0,0,0,0,0
3370,0,2.0,0,1,0,0,0,1
3371,1,0.0,1,0,1,0,0,1
3372,1,2.0,0,0,0,0,1,5
3373,1,10.0,1,0,0,0,1,1
3374,0,1.0,1,0,0,0,0,5
3375,0,10.0,0,0,0,1,1,0
3376,0,1.0,0,1,0,0,1,0
3377,0,1.0,0,0,0,0,1,1
3378,0,1.0,0,1,0,1,0,1
3379,0,1.0,1,1,0,0,0,1
3380,0,6.0,0,1,0,1,0,1
3381,0,1.0,1,0,1,0,0,1
3382,0,3.0,1,0,1,0,0,1
3383,0,1.0,0,0,0,0,0,3
3384,0,2.0,0,0,0,0,0,3
3385,1,1.0,1,0,0,0,0,1
3386,1,1.0,0,0,0,0,0,1
3387,0,0.0,0,0,0,0,0,0
3388,1,1.0,1,0,1,0,0,3
3389,0,4.0,1,1,0,1,0,1
3390,1,1.0,1,0,1,0,0,1
3391,0,2.0,0,0,0,0,0,0
3392,1,1.0,0,0,0,1,1,0
3393,0,1.0,1,0,0,0,0,1
3394,1,1.0,1,0,0,1,0,1
3395,1,2.0,1,0,1,0,0,1
3396,1,7.0,0,1,0,0,1,5
3397,0,1.0,0,1,0,0,0,0
3398,1,2.0,1,0,1,0,1,3
3399,0,0.0,0,0,1,0,0,5
3400,0,2.0,0,0,0,1,1,0
3401,1,1.0,1,0,1,0,0,0
3402,0,1.0,0,0,0,1,1,0
3403,1,2.0,0,0,0,0,1,0
3404,1,2.0,1,0,0,1,0,1
3405,1,2.0,1,0,0,0,1,0
3406,0,1.0,1,0,0,1,0,1
3407,1,1.0,1,0,0,0,0,1
3408,0,0.0,1,0,0,0,1,1
3409,0,3.0,1,0,0,1,0,1
3410,1,3.0,1,0,1,0,0,1
3411,0,3.0,1,0,1,0,0,1
3412,0,3.0,0,0,0,0,1,3
3413,0,5.0,0,0,0,0,0,1
3414,0,1.0,0,0,0,0,0,3
3415,1,0.0,0,0,0,0,1,1
3416,1,1.0,1,0,0,0,1,1
3417,1,1.0,1,0,1,0,1,1
3418,0,2.0,0,0,0,0,0,0
3419,1,1.0,1,1,0,0,1,0
3420,0,0.0,0,1,0,0,1,0
3421,1,1.0,1,0,1,0,0,1
3422,0,1.0,0,0,0,0,0,0
3423,0,0.0,1,0,1,0,1,5
3424,0,0.0,1,0,0,0,1,1
3425,1,4.0,1,0,0,0,0,3
3426,0,1.0,0,1,0,0,1,0
3427,0,3.0,1,0,0,1,1,1
3428,0,1.0,0,0,1,1,0,0
3429,1,8.0,1,0,0,0,1,0
3430,0,26.0,0,0,0,0,0,1
3431,1,0.0,0,0,0,0,0,1
3432,1,1.0,1,0,0,0,0,1
3433,0,15.0,0,0,0,0,0,1
3434,1,1.0,0,0,0,0,1,0
3435,1,2.0,1,0,0,0,0,1
3436,1,1.0,1,0,1,1,0,0
3437,0,1.0,0,0,0,0,1,0
3438,0,3.0,0,0,0,0,1,1
3439,1,1.0,1,1,0,0,0,1
3440,0,1.0,0,0,0,0,0,0
3441,1,5.0,0,0,0,0,0,0
3442,0,1.0,1,1,0,0,0,1
3443,1,0.0,0,1,0,0,1,0
3444,1,9.0,0,0,0,0,0,1
3445,0,1.0,1,0,1,0,0,1
3446,0,6.0,0,0,0,0,1,1
3447,0,2.0,0,0,0,0,1,0
3448,0,1.0,0,0,0,0,0,0
3449,0,1.0,1,1,0,0,0,0
3450,0,3.0,0,1,0,0,0,0
3451,0,8.0,0,0,0,0,0,0
3452,1,5.0,0,1,0,1,0,1
3453,0,3.0,1,0,0,0,0,0
3454,1,16.0,0,0,1,0,1,0
3455,0,6.0,0,0,0,1,1,0
3456,0,4.0,0,0,0,0,0,3
3457,0,1.0,0,0,0,0,1,0
3458,1,1.0,0,0,1,0,0,1
3459,0,4.0,0,1,0,0,1,1
3460,1,1.0,1,1,0,0,0,3
3461,0,1.0,1,0,0,0,1,1
3462,0,1.0,0,1,0,0,1,0
3463,0,2.0,1,0,1,1,1,0
3464,0,0.0,0,0,1,0,0,0
3465,0,0.0,0,0,0,0,1,0
3466,0,1.0,0,0,0,1,1,0
3467,1,1.0,1,0,1,0,0,1
3468,1,3.0,1,0,0,0,0,1
3469,0,1.0,0,0,0,0,0,0
3470,0,4.0,0,0,0,0,1,0
3471,1,2.0,0,0,0,1,0,1
3472,0,1.0,1,0,1,0,1,0
3473,1,3.0,1,0,0,1,1,4
3474,0,0.0,0,0,0,0,1,0
3475,0,1.0,0,1,0,0,0,1
3476,1,3.0,1,0,1,0,0,1
3477,0,8.0,0,0,0,0,0,5
3478,1,1.0,1,1,0,0,0,1
3479,0,2.0,0,1,0,1,0,1
3480,1,1.0,0,0,1,0,0,1
3481,1,1.0,0,0,0,0,1,1
3482,1,1.0,1,0,1,1,0,1
3483,0,2.0,0,0,0,0,0,1
3484,1,1.0,1,0,1,0,0,1
3485,0,1.0,0,0,0,0,0,1
3486,0,12.0,0,0,0,0,1,3
3487,1,0.0,0,0,0,0,1,1
3488,0,1.0,1,1,0,0,0,1
3489,1,7.0,0,0,0,0,0,1
3490,0,2.0,0,1,0,0,0,1
3491,0,0.0,1,0,1,0,0,1
3492,0,0.0,1,0,0,0,1,3
3493,0,3.0,0,0,0,0,0,1
3494,1,4.0,0,0,0,0,0,1
3495,1,1.0,1,0,0,0,1,1
3496,1,7.0,1,0,0,0,0,1
3497,0,1.0,0,1,0,1,1,0
3498,0,2.0,0,1,0,0,0,0
3499,1,9.0,0,1,0,0,1,1
3500,0,9.0,0,0,0,0,0,0
3501,0,1.0,0,1,0,0,0,1
3502,1,1.0,1,0,1,0,0,1
3503,0,3.0,0,0,0,0,0,1
3504,0,2.0,0,0,0,0,1,0
3505,0,3.0,0,0,1,0,0,1
3506,1,5.0,1,0,0,0,0,1
3507,1,3.0,1,0,0,0,0,1
3508,0,2.0,0,0,0,0,1,0
3509,1,1.0,0,0,0,0,1,1
3510,0,4.0,0,0,1,0,0,1
3511,1,3.0,1,0,0,0,0,1
3512,1,5.0,1,0,1,0,0,0
3513,1,3.0,1,0,0,0,0,0
3514,0,3.0,0,0,0,0,0,0
3515,1,3.0,0,1,0,0,0,5
3516,0,1.0,1,1,0,0,0,1
3517,1,2.0,0,0,1,1,0,1
3518,0,1.0,0,0,0,0,1,0
3519,0,0.0,0,0,0,0,1,0
3520,0,1.0,0,0,0,0,1,0
3521,0,3.0,0,1,0,0,1,0
3522,1,9.0,1,0,0,0,1,1
3523,1,4.0,0,1,0,0,0,0
3524,1,0.0,1,0,0,0,0,1
3525,0,0.0,0,1,0,0,1,0
3526,0,5.0,0,0,0,0,0,5
3527,0,1.0,0,1,0,0,1,3
3528,0,1.0,0,0,0,0,0,3
3529,1,3.0,0,1,0,0,0,0
3530,1,17.0,0,0,0,0,0,1
3531,1,0.0,0,0,0,0,1,0
3532,0,1.0,1,0,0,0,0,1
3533,0,2.0,1,0,1,0,0,1
3534,1,5.0,0,0,0,0,0,1
3535,0,0.0,0,0,0,0,0,0
3536,1,4.0,0,0,1,0,0,0
3537,0,1.0,0,0,0,0,1,1
3538,0,1.0,0,1,0,1,0,0
3539,0,5.0,1,0,0,0,0,3
3540,0,1.0,1,0,0,0,0,1
3541,0,3.0,1,1,0,0,1,1
3542,1,5.0,1,0,0,1,0,1
3543,0,4.0,0,0,1,0,1,5
3544,1,3.0,0,0,0,1,0,0
3545,0,1.0,0,1,0,0,0,1
3546,1,0.0,1,0,1,0,0,1
3547,0,1.0,0,1,0,0,0,0
3548,1,2.0,0,0,0,0,0,1
3549,1,2.0,1,1,0,0,1,1
3550,0,3.0,0,1,0,0,0,1
3551,1,1.0,1,0,0,0,0,0
3552,1,2.0,1,0,0,0,1,1
3553,0,1.0,0,0,0,1,1,0
3554,0,0.0,0,0,0,0,1,1
3555,0,3.0,1,0,0,1,1,0
3556,0,0.0,1,0,1,0,1,1
3557,0,1.0,1,0,0,0,0,1
3558,1,1.0,0,1,0,1,0,0
3559,1,0.0,0,0,0,0,1,3
3560,1,2.0,0,1,0,0,0,1
3561,0,2.0,1,0,0,0,0,0
3562,0,2.0,1,0,1,0,0,3
3563,0,7.0,1,0,1,1,0,1
3564,0,22.0,1,0,0,1,1,0
3565,0,5.0,1,0,0,0,0,0
3566,1,1.0,0,1,0,0,1,3
3567,0,11.0,1,0,1,0,0,0
3568,0,3.0,1,1,0,0,0,5
3569,1,16.0,1,0,1,0,1,1
3570,0,8.0,0,0,0,1,1,1
3571,0,0.0,1,0,0,0,0,1
3572,0,7.0,0,0,0,1,0,1
3573,0,10.0,0,1,0,1,1,0
3574,0,1.0,0,1,0,0,0,1
3575,1,3.0,1,0,1,0,0,1
3576,0,4.0,0,1,0,0,0,0
3577,0,1.0,1,0,0,1,1,1
3578,0,1.0,0,0,0,1,1,0
3579,0,10.0,0,1,0,0,1,0
3580,1,1.0,1,0,1,0,0,1
3581,0,1.0,0,0,0,1,0,0
3582,0,1.0,0,0,0,0,0,1
3583,1,2.0,0,0,0,0,0,0
3584,1,2.0,0,0,0,0,0,1
3585,0,1.0,1,0,1,0,0,1
3586,0,1.0,0,1,0,0,0,0
3587,0,15.0,0,0,0,0,0,1
3588,0,2.0,1,0,0,0,0,1
3589,0,1.0,1,1,0,1,1,0
3590,0,13.0,1,0,0,0,0,1
3591,0,2.0,0,0,0,0,1,3
3592,1,1.0,0,1,0,0,1,0
3593,0,3.0,0,1,0,0,0,0
3594,1,0.0,1,0,0,0,0,1
3595,0,5.0,0,1,0,0,0,0
3596,0,10.0,0,0,0,0,0,0
3597,1,1.0,1,0,1,1,1,1
3598,1,1.0,1,0,1,0,1,0
3599,0,12.0,1,0,0,0,1,1
3600,0,1.0,0,1,0,0,1,1
3601,0,1.0,0,0,1,0,1,0
3602,1,4.0,1,0,1,0,1,1
3603,0,1.0,0,1,0,0,1,0
3604,0,1.0,1,0,0,0,0,5
3605,0,0.0,0,0,0,1,0,3
3606,0,0.0,1,0,0,0,0,1
3607,0,5.0,0,1,0,0,0,0
3608,1,0.0,1,0,0,0,0,1
3609,0,1.0,1,0,0,0,0,1
3610,0,0.0,0,0,0,0,0,1
3611,0,2.0,1,1,0,1,0,0
3612,1,2.0,1,0,0,0,1,0
3613,1,2.0,1,0,0,1,0,1
3614,1,0.0,0,0,0,1,1,0
3615,0,5.0,0,1,0,0,1,0
3616,0,2.0,0,0,0,0,1,1
3617,0,2.0,0,0,0,0,1,5
3618,0,9.0,1,0,1,1,1,0
3619,1,2.0,1,0,0,0,0,1
3620,1,1.0,1,0,0,0,0,1
3621,1,1.0,0,0,0,1,1,1
3622,1,1.0,0,0,0,0,1,1
3623,1,3.0,0,0,0,0,1,1
3624,1,4.0,1,0,1,0,0,0
3625,0,5.0,0,0,0,0,0,1
3626,1,0.0,1,0,0,1,0,0
3627,1,1.0,0,0,0,0,0,0
3628,1,24.0,1,0,0,0,1,1
3629,0,1.0,0,0,0,0,1,0
3630,0,0.0,0,1,0,0,0,1
3631,1,2.0,1,0,0,0,1,3
3632,0,3.0,0,0,0,0,0,1
3633,0,1.0,0,1,0,0,0,1
3634,0,2.0,0,0,0,0,0,1
3635,0,15.0,0,0,0,0,1,3
3636,0,2.0,0,0,0,0,1,3
3637,0,2.0,1,0,1,0,1,1
3638,0,6.0,0,0,0,0,1,0
3639,0,27.0,0,0,0,0,0,0
3640,0,5.0,0,0,0,0,0,0
3641,0,2.0,0,1,0,1,1,0
3642,1,1.0,1,1,0,0,0,3
3643,0,3.0,1,0,1,0,0,1
3644,0,0.0,1,0,1,1,1,1
3645,1,8.0,0,0,1,0,1,1
3646,1,2.0,1,0,0,0,0,1
3647,0,5.0,0,1,0,0,0,0
3648,1,4.0,1,0,1,0,1,1
3649,0,8.0,1,0,0,0,0,1
3650,0,1.0,0,0,0,0,1,0
3651,0,1.0,0,0,0,1,1,1
3652,0,3.0,0,0,0,1,1,3
3653,0,2.0,1,1,0,1,1,1
3654,1,16.0,0,0,0,0,1,0
3655,0,0.0,1,0,1,1,0,5
3656,0,9.0,0,0,1,0,1,0
3657,0,2.0,0,1,0,0,0,1
3658,1,4.0,0,0,0,0,0,1
3659,1,10.0,1,0,0,0,1,3
3660,0,4.0,1,1,0,0,0,1
3661,0,1.0,0,0,1,0,0,1
3662,0,1.0,0,0,0,1,1,0
3663,0,1.0,0,0,0,0,0,0
3664,1,1.0,0,0,0,1,0,1
3665,0,2.0,1,1,0,0,0,3
3666,1,1.0,0,0,0,0,1,1
3667,0,3.0,0,1,0,0,1,0
3668,1,0.0,0,0,0,1,1,1
3669,0,1.0,1,0,0,0,0,1
3670,1,1.0,1,1,0,0,0,1
3671,1,1.0,1,0,1,0,0,3
3672,0,5.0,0,0,0,0,0,5
3673,1,4.0,1,1,0,0,0,0
3674,0,4.0,0,0,0,1,0,3
3675,1,4.0,1,0,1,1,0,0
3676,1,2.0,0,0,0,0,0,0
3677,1,0.0,1,0,0,1,1,1
3678,1,4.0,1,0,0,1,0,1
3679,1,1.0,1,0,1,0,0,0
3680,0,1.0,0,0,0,0,1,1
3681,0,2.0,0,0,0,1,1,1
3682,1,1.0,0,0,0,0,0,5
3683,0,5.0,0,0,0,0,0,3
3684,1,2.0,1,0,0,0,1,1
3685,1,1.0,1,0,0,0,0,1
3686,0,1.0,0,0,0,0,0,5
3687,1,1.0,1,0,0,0,1,1
3688,1,7.0,1,0,1,0,0,1
3689,0,5.0,0,0,1,0,0,0
3690,0,0.0,0,0,0,0,0,1
3691,0,0.0,0,0,0,1,0,0
3692,1,0.0,1,0,1,0,0,0
3693,0,10.0,0,0,1,0,1,1
3694,0,0.0,0,1,0,0,1,1
3695,0,2.0,0,0,0,0,1,1
3696,0,1.0,0,1,0,1,0,0
3697,1,0.0,0,0,0,0,0,1
3698,0,1.0,0,0,0,0,1,1
3699,0,0.0,1,0,1,0,0,3
3700,1,1.0,1,0,0,0,0,1
3701,0,14.0,0,1,0,0,0,1
3702,1,1.0,1,0,0,1,1,1
3703,1,2.0,1,0,1,0,0,1
3704,1,5.0,0,0,0,1,0,0
3705,0,1.0,0,0,0,0,1,1
3706,0,4.0,0,0,0,0,0,0
3707,0,3.0,0,0,0,0,0,0
3708,0,3.0,0,1,0,0,1,3
3709,0,4.0,0,0,0,1,0,1
3710,0,2.0,0,0,0,0,1,0
3711,0,2.0,1,0,0,0,0,1
3712,0,2.0,1,0,0,1,1,0
3713,0,5.0,0,1,0,0,0,0
3714,0,0.0,0,0,0,0,1,0
3715,0,3.0,1,0,0,0,1,1
3716,1,2.0,1,0,0,1,0,1
3717,1,2.0,1,0,0,0,1,1
3718,1,5.0,1,0,0,1,0,1
3719,1,1.0,0,0,0,0,0,0
3720,0,2.0,0,1,0,0,0,0
3721,1,3.0,0,0,0,0,1,0
3722,0,1.0,1,0,0,0,0,1
3723,0,1.0,0,1,0,0,0,1
3724,1,1.0,1,1,0,0,0,1
3725,1,1.0,1,0,0,0,0,0
3726,0,2.0,0,0,0,0,0,0
3727,1,3.0,1,0,0,0,0,3
3728,0,8.0,0,0,0,0,1,1
3729,0,2.0,0,0,0,0,0,0
3730,1,8.0,1,0,0,0,0,1
3731,0,1.0,0,0,0,0,1,5
3732,1,9.0,0,0,0,0,0,1
3733,0,0.0,0,0,0,0,0,0
3734,0,0.0,0,0,0,0,1,1
3735,1,0.0,1,0,0,0,1,0
3736,0,7.0,0,0,0,0,1,0
3737,0,7.0,0,0,1,0,0,5
3738,0,6.0,1,1,0,0,0,1
3739,0,1.0,1,0,0,0,0,1
3740,0,7.0,0,1,0,1,0,1
3741,1,1.0,0,1,0,0,0,0
3742,0,10.0,0,0,0,0,1,0
3743,1,3.0,1,0,1,0,0,0
3744,0,0.0,0,0,0,0,0,0
3745,0,1.0,0,0,0,0,0,5
3746,1,3.0,1,0,0,0,0,1
3747,0,3.0,0,1,0,0,0,0
3748,1,7.0,1,0,1,1,0,0
3749,0,1.0,0,0,0,0,1,0
3750,0,11.0,1,0,1,0,0,0
3751,1,8.0,0,0,0,0,1,0
3752,1,1.0,1,0,1,0,0,3
3753,1,1.0,1,0,1,0,0,0
3754,1,8.0,1,0,0,0,1,1
3755,0,1.0,0,0,1,0,0,1
3756,1,6.0,0,1,0,0,0,1
3757,1,1.0,0,0,0,0,0,5
3758,1,17.0,1,0,1,0,1,1
3759,0,0.0,0,0,1,0,0,1
3760,0,3.0,0,1,0,0,0,5
3761,1,1.0,0,0,1,0,0,1
3762,1,1.0,0,0,0,0,0,1
3763,0,1.0,0,0,1,0,1,0
3764,0,7.0,1,0,1,0,0,1
3765,0,5.0,1,0,1,0,1,1
3766,0,1.0,0,0,0,0,1,3
3767,1,1.0,1,0,0,0,0,1
3768,1,0.0,1,0,0,0,0,1
3769,1,1.0,0,0,0,0,0,1
3770,0,1.0,1,1,0,0,1,0
3771,1,1.0,1,0,0,0,0,0
3772,1,5.0,1,0,0,0,0,0
3773,0,3.0,1,1,0,0,0,0
3774,1,1.0,0,0,0,0,0,5
3775,0,12.0,0,0,0,0,0,5
3776,1,8.0,1,0,0,1,0,1
3777,0,2.0,1,0,0,0,0,1
3778,1,1.0,1,0,0,1,0,0
3779,0,1.0,0,1,0,0,0,1
3780,0,1.0,0,0,1,0,1,3
3781,0,1.0,0,0,0,0,1,0
3782,0,1.0,0,1,0,0,1,1
3783,0,2.0,1,0,0,0,1,0
3784,0,2.0,0,1,0,0,0,0
3785,0,2.0,0,1,0,0,1,1
3786,1,1.0,1,0,1,0,1,0
3787,1,3.0,1,1,0,0,0,1
3788,1,2.0,1,0,0,0,0,1
3789,0,17.0,0,1,0,0,0,1
3790,0,0.0,0,0,1,0,0,1
3791,0,2.0,0,0,1,0,1,1
3792,1,1.0,1,0,0,0,0,0
3793,1,1.0,1,0,1,0,0,1
3794,0,2.0,0,0,0,1,0,3
3795,0,10.0,0,0,0,0,0,3
3796,1,1.0,1,0,0,0,0,1
3797,1,1.0,1,0,1,1,0,1
3798,0,4.0,0,0,0,0,0,1
3799,0,2.0,1,1,0,0,1,1
3800,0,1.0,0,0,0,0,0,0
3801,0,5.0,0,0,1,0,1,2
3802,1,1.0,1,0,0,0,0,1
3803,0,1.0,0,0,0,0,0,1
3804,0,2.0,1,0,1,0,1,1
3805,0,1.0,1,0,0,0,0,1
3806,1,0.0,1,0,0,0,0,1
3807,1,1.0,1,0,0,0,0,1
3808,0,0.0,1,0,0,0,1,1
3809,1,1.0,1,0,1,0,0,3
3810,1,5.0,1,0,0,0,0,0
3811,0,1.0,0,0,0,0,1,1
3812,1,1.0,0,0,1,0,1,0
3813,0,20.0,1,0,0,0,1,1
3814,0,13.0,1,1,0,0,1,0
3815,0,30.0,1,0,0,0,0,3
3816,1,1.0,1,0,1,0,0,1
3817,0,3.0,0,0,0,0,0,0
3818,0,0.0,0,1,0,0,1,0
3819,0,10.0,0,0,0,0,0,1
3820,1,0.0,1,1,0,0,0,1
3821,1,7.0,1,0,0,0,0,0
3822,0,0.0,0,0,0,0,0,0
3823,0,3.0,0,1,0,0,1,0
3824,0,4.0,0,1,0,0,0,3
3825,1,0.0,0,0,0,0,0,1
3826,0,1.0,0,0,0,1,1,1
3827,1,0.0,0,0,0,0,0,3
3828,0,0.0,1,1,0,0,1,1
3829,1,6.0,1,0,1,0,1,1
3830,1,1.0,1,1,0,0,0,1
3831,1,8.0,1,0,0,0,1,4
3832,0,2.0,1,0,0,0,1,1
3833,1,1.0,1,1,0,0,1,1
3834,0,1.0,0,0,0,0,0,0
3835,0,0.0,0,0,0,0,0,3
3836,0,3.0,0,0,0,0,0,0
3837,0,3.0,0,0,0,0,0,3
3838,1,3.0,1,0,1,1,0,1
3839,1,1.0,0,0,0,0,1,0
3840,1,0.0,0,0,0,1,0,1
3841,1,10.0,1,1,0,0,0,3
3842,0,2.0,1,0,1,0,0,1
3843,0,0.0,1,0,1,0,0,0
3844,0,0.0,0,0,0,0,1,0
3845,1,0.0,0,0,0,0,0,3
3846,0,1.0,0,1,0,0,0,0
3847,0,4.0,1,1,0,0,0,1
3848,1,10.0,1,1,0,0,0,1
3849,0,0.0,0,0,0,1,0,0
3850,0,1.0,0,1,0,0,1,0
3851,0,4.0,1,0,0,0,0,0
3852,0,2.0,1,0,0,0,0,1
3853,0,1.0,0,0,0,0,0,1
3854,1,1.0,1,0,0,0,0,1
3855,1,8.0,1,0,0,0,0,1
3856,1,1.0,1,0,0,0,0,1
3857,1,0.0,0,0,1,0,1,0
3858,0,1.0,0,1,0,0,1,0
3859,0,17.0,0,0,1,1,0,1
3860,1,5.0,0,0,0,0,0,1
3861,0,3.0,0,1,0,0,1,1
3862,0,3.0,0,0,0,0,1,1
3863,0,0.0,0,0,0,0,1,1
3864,0,4.0,0,1,0,0,1,0
3865,1,2.0,0,0,0,1,1,0
3866,0,1.0,0,1,0,1,0,0
3867,1,1.0,0,0,0,0,1,3
3868,1,3.0,0,0,0,0,0,1
3869,1,0.0,1,0,0,1,0,1
3870,1,0.0,0,0,0,0,1,0
3871,0,4.0,0,0,1,0,0,0
3872,1,4.0,0,0,0,0,0,0
3873,1,1.0,0,0,0,0,1,1
3874,1,2.0,1,0,0,0,1,0
3875,1,1.0,0,0,1,0,0,1
3876,1,4.0,1,0,0,0,0,1
3877,1,1.0,0,0,0,0,1,0
3878,1,3.0,1,0,0,0,1,0
3879,1,1.0,0,0,0,0,0,1
3880,1,0.0,0,0,0,0,1,1
3881,0,2.0,0,0,0,0,0,1
3882,1,0.0,0,0,0,0,1,0
3883,0,3.0,0,0,1,0,1,1
3884,0,1.0,1,0,1,0,0,1
3885,0,0.0,0,1,0,1,0,0
3886,1,3.0,0,0,0,0,0,0
3887,0,2.0,0,1,0,0,1,3
3888,0,0.0,0,0,0,0,0,1
3889,1,8.0,0,0,0,1,0,0
3890,0,5.0,1,0,0,1,0,0
3891,1,1.0,1,0,0,0,1,3
3892,1,6.0,0,0,1,0,1,1
3893,0,8.0,0,0,0,0,0,1
3894,1,0.0,0,0,0,1,0,1
3895,0,6.0,1,0,0,0,0,0
3896,0,3.0,0,1,0,0,0,0
3897,1,1.0,1,0,0,0,0,1
3898,1,3.0,1,0,1,0,0,1
3899,1,1.0,1,0,0,0,0,1
3900,1,0.0,1,0,0,0,0,0
3901,0,4.0,1,0,0,0,0,0
3902,1,5.0,0,1,0,0,0,1
3903,1,8.0,0,1,0,0,0,1
3904,1,7.0,1,0,0,0,1,1
3905,0,0.0,0,0,0,0,1,0
3906,1,2.0,0,0,0,1,0,0
3907,1,1.0,1,0,0,0,0,1
3908,1,1.0,1,0,0,0,0,1
3909,0,12.0,0,1,0,0,0,0
3910,1,7.0,0,0,0,0,1,1
3911,1,3.0,0,0,0,0,0,0
3912,0,9.0,0,0,0,0,0,0
3913,0,0.0,0,0,0,0,0,3
3914,0,0.0,0,0,0,0,0,0
3915,1,1.0,1,0,0,0,0,1
3916,0,2.0,0,0,0,0,0,0
3917,0,0.0,0,0,0,0,1,0
3918,1,1.0,1,0,0,0,1,0
3919,0,1.0,0,1,0,0,0,0
3920,1,1.0,1,0,0,0,0,1
3921,1,2.0,0,0,0,0,1,0
3922,0,2.0,0,0,0,0,1,0
3923,1,11.0,1,0,0,0,1,0
3924,1,1.0,1,0,0,1,1,0
3925,0,4.0,0,0,1,0,0,0
3926,0,2.0,1,0,0,0,0,0
3927,0,6.0,1,0,0,0,0,1
3928,1,8.0,1,0,0,1,1,0
3929,0,0.0,0,0,0,0,0,0
3930,1,2.0,0,0,0,0,0,1
3931,1,3.0,0,1,0,0,0,5
3932,1,3.0,1,0,0,0,0,1
3933,0,3.0,1,1,0,0,1,1
3934,0,0.0,1,0,1,0,0,1
3935,1,3.0,1,0,0,0,0,1
3936,0,5.0,1,1,0,0,0,0
3937,0,2.0,0,0,0,1,1,0
3938,0,1.0,0,0,0,1,0,1
3939,0,5.0,0,0,0,1,0,0
3940,1,1.0,0,0,1,0,0,1
3941,1,1.0,1,0,1,0,0,1
3942,0,1.0,0,0,0,1,1,0
3943,1,2.0,0,0,0,0,0,5
3944,0,4.0,0,1,0,0,0,0
3945,1,0.0,0,0,0,0,0,1
3946,1,0.0,1,1,0,0,0,3
3947,1,0.0,1,0,0,1,0,0
3948,0,6.0,0,1,0,1,0,1
3949,0,2.0,1,1,0,0,1,1
3950,0,0.0,0,0,0,0,0,1
3951,1,1.0,1,0,1,0,0,3
3952,1,0.0,1,0,0,0,1,1
3953,0,11.0,0,1,0,1,0,1
3954,0,0.0,0,0,0,0,0,0
3955,0,1.0,0,0,0,0,0,1
3956,0,2.0,0,0,0,0,1,1
3957,0,6.0,0,0,0,0,0,0
3958,0,3.0,0,0,0,0,0,0
3959,0,1.0,0,0,0,0,0,0
3960,1,4.0,1,0,1,0,0,3
3961,0,0.0,0,0,0,0,0,0
3962,0,3.0,0,0,0,1,1,0
3963,1,13.0,0,1,0,0,0,0
3964,0,5.0,0,0,0,0,1,5
3965,1,1.0,1,0,0,0,0,1
3966,0,2.0,0,0,0,1,0,0
3967,0,11.0,0,1,0,0,0,1
3968,0,4.0,0,0,0,1,1,1
3969,1,3.0,1,0,1,0,0,1
3970,0,5.0,0,0,0,0,0,0
3971,0,1.0,0,0,1,0,0,1
3972,0,2.0,0,0,0,0,1,1
3973,0,1.0,1,1,0,0,0,1
3974,1,2.0,1,0,0,0,1,3
3975,1,1.0,1,0,1,0,0,1
3976,1,1.0,1,0,0,0,0,0
3977,1,3.0,1,1,0,0,0,1
3978,1,5.0,1,0,0,0,0,0
3979,1,5.0,1,0,0,0,1,1
3980,1,2.0,1,0,0,0,1,0
3981,1,3.0,1,0,0,0,0,1
3982,1,3.0,0,0,0,0,0,1
3983,0,8.0,0,0,0,0,1,0
3984,1,1.0,0,0,0,0,1,0
3985,0,8.0,1,1,0,0,1,1
3986,1,2.0,1,0,0,0,1,1
3987,0,1.0,0,0,0,0,0,1
3988,1,2.0,1,0,0,0,0,0
3989,0,1.0,0,1,0,0,1,0
3990,0,9.0,1,0,0,0,0,3
3991,0,1.0,0,1,0,0,1,0
3992,1,32.0,0,1,0,0,0,1
3993,0,5.0,1,0,0,0,0,1
3994,1,0.0,1,0,0,1,0,0
3995,1,0.0,1,0,0,0,1,1
3996,0,4.0,0,0,0,0,1,5
3997,0,9.0,1,0,1,0,0,1
3998,1,12.0,1,0,1,0,0,1
3999,1,1.0,0,1,0,0,1,0
4000,1,2.0,0,0,0,0,0,0
4001,0,1.0,0,1,0,0,1,1
4002,0,4.0,0,0,0,0,1,0
4003,0,29.0,1,1,0,0,0,1
4004,0,4.0,1,0,0,0,0,1
4005,0,1.0,1,0,0,0,1,1
4006,0,0.0,0,0,0,1,1,1
4007,1,2.0,1,0,0,0,0,1
4008,0,2.0,0,0,0,0,0,1
4009,0,3.0,1,0,1,1,0,1
4010,1,9.0,0,0,0,0,0,0
4011,1,0.0,0,0,0,1,0,3
4012,0,4.0,1,0,1,0,0,1
4013,0,1.0,0,0,1,0,1,3
4014,0,1.0,0,1,0,0,0,3
4015,1,9.0,1,0,1,1,0,1
4016,1,7.0,0,0,0,0,1,0
4017,1,3.0,0,0,1,0,1,0
4018,1,8.0,1,0,1,0,0,1
4019,0,1.0,0,0,0,0,0,1
4020,1,3.0,1,0,0,0,1,1
